Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
61,0.002000,183,61,1,1,0,0,6,0.00,0.00
61,0.002000,183,61,1,1,0,0,6,0.20,0.00
61,0.002000,183,61,1,1,0,0,6,0.40,2384.05
61,0.002000,183,61,1,1,0,0,6,0.50,18310.87
61,0.002000,183,61,1,1,0,0,6,0.75,130691.72
61,0.002000,183,61,1,1,0,0,6,1.00,271735.38
61,0.002000,183,61,1,1,0,0,7,0.00,0.00
61,0.002000,183,61,1,1,0,0,7,0.20,0.00
61,0.002000,183,61,1,1,0,0,7,0.40,3464.06
61,0.002000,183,61,1,1,0,0,7,0.50,6020.64
61,0.002000,183,61,1,1,0,0,7,0.75,15662.99
61,0.002000,183,61,1,1,0,0,7,1.00,35807.84
61,0.002000,183,61,1,1,0,0,8,0.00,0.00
61,0.002000,183,61,1,1,0,0,8,0.20,0.00
61,0.002000,183,61,1,1,0,0,8,0.40,94.33
61,0.002000,183,61,1,1,0,0,8,0.50,462.79
61,0.002000,183,61,1,1,0,0,8,0.75,25555.60
61,0.002000,183,61,1,1,0,0,8,1.00,111806.76
61,0.002000,183,61,1,1,0,0,9,0.00,0.00
61,0.002000,183,61,1,1,0,0,9,0.20,0.00
61,0.002000,183,61,1,1,0,0,9,0.40,0.00
61,0.002000,183,61,1,1,0,0,9,0.50,0.00
61,0.002000,183,61,1,1,0,0,9,0.75,33250.66
61,0.002000,183,61,1,1,0,0,9,1.00,139816.88
61,0.002000,183,61,1,1,0,0,10,0.00,0.00
61,0.002000,183,61,1,1,0,0,10,0.20,0.00
61,0.002000,183,61,1,1,0,0,10,0.40,0.00
61,0.002000,183,61,1,1,0,0,10,0.50,20354.85
61,0.002000,183,61,1,1,0,0,10,0.75,66109.38
61,0.002000,183,61,1,1,0,0,10,1.00,127745.20
62,0.002000,187,62,1,1,0,0,1,0.00,0.00
62,0.002000,187,62,1,1,0,0,1,0.20,0.00
62,0.002000,187,62,1,1,0,0,1,0.40,10215.77
62,0.002000,187,62,1,1,0,0,1,0.50,11510.31
62,0.002000,187,62,1,1,0,0,1,0.75,27323.62
62,0.002000,187,62,1,1,0,0,1,1.00,82411.84
62,0.002000,187,62,1,1,0,0,2,0.00,0.00
62,0.002000,187,62,1,1,0,0,2,0.20,0.00
62,0.002000,187,62,1,1,0,0,2,0.40,107311.44
62,0.002000,187,62,1,1,0,0,2,0.50,132137.94
62,0.002000,187,62,1,1,0,0,2,0.75,205047.03
62,0.002000,187,62,1,1,0,0,2,1.00,256225.31
62,0.002000,187,62,1,1,0,0,3,0.00,0.00
62,0.002000,187,62,1,1,0,0,3,0.20,0.00
62,0.002000,187,62,1,1,0,0,3,0.40,0.00
62,0.002000,187,62,1,1,0,0,3,0.50,2678.47
62,0.002000,187,62,1,1,0,0,3,0.75,38091.67
62,0.002000,187,62,1,1,0,0,3,1.00,75323.19
62,0.002000,187,62,1,1,0,0,4,0.00,0.00
62,0.002000,187,62,1,1,0,0,4,0.20,0.00
62,0.002000,187,62,1,1,0,0,4,0.40,1497.04
62,0.002000,187,62,1,1,0,0,4,0.50,3098.15
62,0.002000,187,62,1,1,0,0,4,0.75,5315.39
62,0.002000,187,62,1,1,0,0,4,1.00,10405.96
62,0.002000,187,62,1,1,0,0,5,0.00,0.00
62,0.002000,187,62,1,1,0,0,5,0.20,0.00
62,0.002000,187,62,1,1,0,0,5,0.40,7145.92
62,0.002000,187,62,1,1,0,0,5,0.50,15911.17
62,0.002000,187,62,1,1,0,0,5,0.75,45490.86
62,0.002000,187,62,1,1,0,0,5,1.00,96829.78
62,0.002000,187,62,1,1,0,0,6,0.00,0.00
62,0.002000,187,62,1,1,0,0,6,0.20,0.00
62,0.002000,187,62,1,1,0,0,6,0.40,28078.79
62,0.002000,187,62,1,1,0,0,6,0.50,53685.80
62,0.002000,187,62,1,1,0,0,6,0.75,109709.53
62,0.002000,187,62,1,1,0,0,6,1.00,268661.66
62,0.002000,187,62,1,1,0,0,7,0.00,0.00
62,0.002000,187,62,1,1,0,0,7,0.20,0.00
62,0.002000,187,62,1,1,0,0,7,0.40,2649.45
62,0.002000,187,62,1,1,0,0,7,0.50,4918.55
62,0.002000,187,62,1,1,0,0,7,0.75,16372.73
62,0.002000,187,62,1,1,0,0,7,1.00,39339.09
62,0.002000,187,62,1,1,0,0,8,0.00,0.00
62,0.002000,187,62,1,1,0,0,8,0.20,0.00
62,0.002000,187,62,1,1,0,0,8,0.40,5706.09
62,0.002000,187,62,1,1,0,0,8,0.50,24652.11
62,0.002000,187,62,1,1,0,0,8,0.75,74465.55
62,0.002000,187,62,1,1,0,0,8,1.00,129582.39
62,0.002000,187,62,1,1,0,0,9,0.00,0.00
62,0.002000,187,62,1,1,0,0,9,0.20,0.00
62,0.002000,187,62,1,1,0,0,9,0.40,4995.25
62,0.002000,187,62,1,1,0,0,9,0.50,23002.89
62,0.002000,187,62,1,1,0,0,9,0.75,74194.16
62,0.002000,187,62,1,1,0,0,9,1.00,149213.09
62,0.002000,187,62,1,1,0,0,10,0.00,0.00
62,0.002000,187,62,1,1,0,0,10,0.20,5902.17
62,0.002000,187,62,1,1,0,0,10,0.40,12250.93
62,0.002000,187,62,1,1,0,0,10,0.50,24425.90
62,0.002000,187,62,1,1,0,0,10,0.75,93452.35
62,0.002000,187,62,1,1,0,0,10,1.00,198538.52
64,0.002000,192,64,1,1,0,0,1,0.00,0.00
64,0.002000,192,64,1,1,0,0,1,0.20,0.00
64,0.002000,192,64,1,1,0,0,1,0.40,0.00
64,0.002000,192,64,1,1,0,0,1,0.50,0.00
64,0.002000,192,64,1,1,0,0,1,0.75,37002.00
64,0.002000,192,64,1,1,0,0,1,1.00,152706.92
64,0.002000,192,64,1,1,0,0,2,0.00,0.00
64,0.002000,192,64,1,1,0,0,2,0.20,0.00
64,0.002000,192,64,1,1,0,0,2,0.40,0.00
64,0.002000,192,64,1,1,0,0,2,0.50,0.00
64,0.002000,192,64,1,1,0,0,2,0.75,123141.78
64,0.002000,192,64,1,1,0,0,2,1.00,537028.06
64,0.002000,192,64,1,1,0,0,3,0.00,0.00
64,0.002000,192,64,1,1,0,0,3,0.20,0.00
64,0.002000,192,64,1,1,0,0,3,0.40,0.00
64,0.002000,192,64,1,1,0,0,3,0.50,3211.60
64,0.002000,192,64,1,1,0,0,3,0.75,14422.23
64,0.002000,192,64,1,1,0,0,3,1.00,77936.80
64,0.002000,192,64,1,1,0,0,4,0.00,0.00
64,0.002000,192,64,1,1,0,0,4,0.20,0.00
64,0.002000,192,64,1,1,0,0,4,0.40,1409.99
64,0.002000,192,64,1,1,0,0,4,0.50,1625.54
64,0.002000,192,64,1,1,0,0,4,0.75,2930.92
64,0.002000,192,64,1,1,0,0,4,1.00,10961.21
64,0.002000,192,64,1,1,0,0,5,0.00,0.00
64,0.002000,192,64,1,1,0,0,5,0.20,0.00
64,0.002000,192,64,1,1,0,0,5,0.40,7563.29
64,0.002000,192,64,1,1,0,0,5,0.50,10168.62
64,0.002000,192,64,1,1,0,0,5,0.75,28131.90
64,0.002000,192,64,1,1,0,0,5,1.00,119659.70
64,0.002000,192,64,1,1,0,0,6,0.00,0.00
64,0.002000,192,64,1,1,0,0,6,0.20,0.00
64,0.002000,192,64,1,1,0,0,6,0.40,0.00
64,0.002000,192,64,1,1,0,0,6,0.50,0.00
64,0.002000,192,64,1,1,0,0,6,0.75,91641.59
64,0.002000,192,64,1,1,0,0,6,1.00,257158.97
64,0.002000,192,64,1,1,0,0,7,0.00,0.00
64,0.002000,192,64,1,1,0,0,7,0.20,0.00
64,0.002000,192,64,1,1,0,0,7,0.40,163.15
64,0.002000,192,64,1,1,0,0,7,0.50,442.58
64,0.002000,192,64,1,1,0,0,7,0.75,8231.59
64,0.002000,192,64,1,1,0,0,7,1.00,58002.07
64,0.002000,192,64,1,1,0,0,8,0.00,0.00
64,0.002000,192,64,1,1,0,0,8,0.20,0.00
64,0.002000,192,64,1,1,0,0,8,0.40,10436.87
64,0.002000,192,64,1,1,0,0,8,0.50,31164.38
64,0.002000,192,64,1,1,0,0,8,0.75,65257.94
64,0.002000,192,64,1,1,0,0,8,1.00,116729.70
64,0.002000,192,64,1,1,0,0,9,0.00,0.00
64,0.002000,192,64,1,1,0,0,9,0.20,0.00
64,0.002000,192,64,1,1,0,0,9,0.40,0.00
64,0.002000,192,64,1,1,0,0,9,0.50,0.00
64,0.002000,192,64,1,1,0,0,9,0.75,43398.49
64,0.002000,192,64,1,1,0,0,9,1.00,257969.19
64,0.002000,192,64,1,1,0,0,10,0.00,0.00
64,0.002000,192,64,1,1,0,0,10,0.20,0.00
64,0.002000,192,64,1,1,0,0,10,0.40,6230.28
64,0.002000,192,64,1,1,0,0,10,0.50,19259.47
64,0.002000,192,64,1,1,0,0,10,0.75,86684.47
64,0.002000,192,64,1,1,0,0,10,1.00,141356.08
66,0.002000,195,66,1,1,0,0,1,0.00,0.00
66,0.002000,195,66,1,1,0,0,1,0.20,0.00
66,0.002000,195,66,1,1,0,0,1,0.40,8201.19
66,0.002000,195,66,1,1,0,0,1,0.50,13847.25
66,0.002000,195,66,1,1,0,0,1,0.75,23469.69
66,0.002000,195,66,1,1,0,0,1,1.00,66776.28
66,0.002000,195,66,1,1,0,0,2,0.00,0.00
66,0.002000,195,66,1,1,0,0,2,0.20,0.00
66,0.002000,195,66,1,1,0,0,2,0.40,0.00
66,0.002000,195,66,1,1,0,0,2,0.50,34652.52
66,0.002000,195,66,1,1,0,0,2,0.75,175485.25
66,0.002000,195,66,1,1,0,0,2,1.00,369853.50
66,0.002000,195,66,1,1,0,0,3,0.00,0.00
66,0.002000,195,66,1,1,0,0,3,0.20,0.00
66,0.002000,195,66,1,1,0,0,3,0.40,0.00
66,0.002000,195,66,1,1,0,0,3,0.50,4646.32
66,0.002000,195,66,1,1,0,0,3,0.75,25848.49
66,0.002000,195,66,1,1,0,0,3,1.00,63747.61
66,0.002000,195,66,1,1,0,0,4,0.00,0.00
66,0.002000,195,66,1,1,0,0,4,0.20,0.00
66,0.002000,195,66,1,1,0,0,4,0.40,0.00
66,0.002000,195,66,1,1,0,0,4,0.50,696.16
66,0.002000,195,66,1,1,0,0,4,0.75,5862.10
66,0.002000,195,66,1,1,0,0,4,1.00,11367.72
66,0.002000,195,66,1,1,0,0,5,0.00,0.00
66,0.002000,195,66,1,1,0,0,5,0.20,0.00
66,0.002000,195,66,1,1,0,0,5,0.40,14178.48
66,0.002000,195,66,1,1,0,0,5,0.50,26486.46
66,0.002000,195,66,1,1,0,0,5,0.75,38221.59
66,0.002000,195,66,1,1,0,0,5,1.00,159570.78
66,0.002000,195,66,1,1,0,0,6,0.00,0.00
66,0.002000,195,66,1,1,0,0,6,0.20,0.00
66,0.002000,195,66,1,1,0,0,6,0.40,21300.18
66,0.002000,195,66,1,1,0,0,6,0.50,78283.06
66,0.002000,195,66,1,1,0,0,6,0.75,153703.06
66,0.002000,195,66,1,1,0,0,6,1.00,298067.53
66,0.002000,195,66,1,1,0,0,7,0.00,0.00
66,0.002000,195,66,1,1,0,0,7,0.20,0.00
66,0.002000,195,66,1,1,0,0,7,0.40,3690.57
66,0.002000,195,66,1,1,0,0,7,0.50,6949.00
66,0.002000,195,66,1,1,0,0,7,0.75,21319.72
66,0.002000,195,66,1,1,0,0,7,1.00,33011.70
66,0.002000,195,66,1,1,0,0,8,0.00,0.00
66,0.002000,195,66,1,1,0,0,8,0.20,0.00
66,0.002000,195,66,1,1,0,0,8,0.40,32441.14
66,0.002000,195,66,1,1,0,0,8,0.50,44655.80
66,0.002000,195,66,1,1,0,0,8,0.75,54961.62
66,0.002000,195,66,1,1,0,0,8,1.00,120876.58
66,0.002000,195,66,1,1,0,0,9,0.00,0.00
66,0.002000,195,66,1,1,0,0,9,0.20,8930.24
66,0.002000,195,66,1,1,0,0,9,0.40,20735.44
66,0.002000,195,66,1,1,0,0,9,0.50,30015.34
66,0.002000,195,66,1,1,0,0,9,0.75,86017.33
66,0.002000,195,66,1,1,0,0,9,1.00,144163.69
66,0.002000,195,66,1,1,0,0,10,0.00,0.00
66,0.002000,195,66,1,1,0,0,10,0.20,0.00
66,0.002000,195,66,1,1,0,0,10,0.40,13150.62
66,0.002000,195,66,1,1,0,0,10,0.50,23479.08
66,0.002000,195,66,1,1,0,0,10,0.75,36422.97
66,0.002000,195,66,1,1,0,0,10,1.00,192404.72
66,0.002000,196,66,1,1,0,0,1,0.00,0.00
66,0.002000,196,66,1,1,0,0,1,0.20,5346.97
66,0.002000,196,66,1,1,0,0,1,0.40,14237.87
66,0.002000,196,66,1,1,0,0,1,0.50,16524.44
66,0.002000,196,66,1,1,0,0,1,0.75,33336.22
66,0.002000,196,66,1,1,0,0,1,1.00,63096.92
66,0.002000,196,66,1,1,0,0,2,0.00,0.00
66,0.002000,196,66,1,1,0,0,2,0.20,0.00
66,0.002000,196,66,1,1,0,0,2,0.40,29015.48
66,0.002000,196,66,1,1,0,0,2,0.50,51058.20
66,0.002000,196,66,1,1,0,0,2,0.75,125918.91
66,0.002000,196,66,1,1,0,0,2,1.00,176889.00
66,0.002000,196,66,1,1,0,0,3,0.00,0.00
66,0.002000,196,66,1,1,0,0,3,0.20,0.00
66,0.002000,196,66,1,1,0,0,3,0.40,394.90
66,0.002000,196,66,1,1,0,0,3,0.50,3122.28
66,0.002000,196,66,1,1,0,0,3,0.75,21476.25
66,0.002000,196,66,1,1,0,0,3,1.00,72441.09
66,0.002000,196,66,1,1,0,0,4,0.00,0.00
66,0.002000,196,66,1,1,0,0,4,0.20,0.00
66,0.002000,196,66,1,1,0,0,4,0.40,0.00
66,0.002000,196,66,1,1,0,0,4,0.50,958.17
66,0.002000,196,66,1,1,0,0,4,0.75,4440.37
66,0.002000,196,66,1,1,0,0,4,1.00,8727.52
66,0.002000,196,66,1,1,0,0,5,0.00,0.00
66,0.002000,196,66,1,1,0,0,5,0.20,0.00
66,0.002000,196,66,1,1,0,0,5,0.40,0.00
66,0.002000,196,66,1,1,0,0,5,0.50,11452.33
66,0.002000,196,66,1,1,0,0,5,0.75,41049.19
66,0.002000,196,66,1,1,0,0,5,1.00,90836.91
66,0.002000,196,66,1,1,0,0,6,0.00,0.00
66,0.002000,196,66,1,1,0,0,6,0.20,0.00
66,0.002000,196,66,1,1,0,0,6,0.40,0.00
66,0.002000,196,66,1,1,0,0,6,0.50,28317.94
66,0.002000,196,66,1,1,0,0,6,0.75,130871.95
66,0.002000,196,66,1,1,0,0,6,1.00,258062.36
66,0.002000,196,66,1,1,0,0,7,0.00,0.00
66,0.002000,196,66,1,1,0,0,7,0.20,0.00
66,0.002000,196,66,1,1,0,0,7,0.40,0.00
66,0.002000,196,66,1,1,0,0,7,0.50,2097.10
66,0.002000,196,66,1,1,0,0,7,0.75,20932.29
66,0.002000,196,66,1,1,0,0,7,1.00,47190.13
66,0.002000,196,66,1,1,0,0,8,0.00,0.00
66,0.002000,196,66,1,1,0,0,8,0.20,0.00
66,0.002000,196,66,1,1,0,0,8,0.40,0.00
66,0.002000,196,66,1,1,0,0,8,0.50,6084.55
66,0.002000,196,66,1,1,0,0,8,0.75,57210.69
66,0.002000,196,66,1,1,0,0,8,1.00,143207.38
66,0.002000,196,66,1,1,0,0,9,0.00,0.00
66,0.002000,196,66,1,1,0,0,9,0.20,0.00
66,0.002000,196,66,1,1,0,0,9,0.40,198.57
66,0.002000,196,66,1,1,0,0,9,0.50,5287.78
66,0.002000,196,66,1,1,0,0,9,0.75,57554.59
66,0.002000,196,66,1,1,0,0,9,1.00,232668.31
66,0.002000,196,66,1,1,0,0,10,0.00,0.00
66,0.002000,196,66,1,1,0,0,10,0.20,0.00
66,0.002000,196,66,1,1,0,0,10,0.40,0.00
66,0.002000,196,66,1,1,0,0,10,0.50,818.92
66,0.002000,196,66,1,1,0,0,10,0.75,61600.88
66,0.002000,196,66,1,1,0,0,10,1.00,156498.48
72,0.002000,211,72,1,1,0,0,1,0.00,0.00
72,0.002000,211,72,1,1,0,0,1,0.20,0.00
72,0.002000,211,72,1,1,0,0,1,0.40,3298.98
72,0.002000,211,72,1,1,0,0,1,0.50,8297.01
72,0.002000,211,72,1,1,0,0,1,0.75,11714.00
72,0.002000,211,72,1,1,0,0,1,1.00,29021.07
72,0.002000,211,72,1,1,0,0,2,0.00,0.00
72,0.002000,211,72,1,1,0,0,2,0.20,0.00
72,0.002000,211,72,1,1,0,0,2,0.40,0.00
72,0.002000,211,72,1,1,0,0,2,0.50,32827.97
72,0.002000,211,72,1,1,0,0,2,0.75,120039.19
72,0.002000,211,72,1,1,0,0,2,1.00,299913.44
72,0.002000,211,72,1,1,0,0,3,0.00,0.00
72,0.002000,211,72,1,1,0,0,3,0.20,0.00
72,0.002000,211,72,1,1,0,0,3,0.40,4359.04
72,0.002000,211,72,1,1,0,0,3,0.50,8618.18
72,0.002000,211,72,1,1,0,0,3,0.75,15323.49
72,0.002000,211,72,1,1,0,0,3,1.00,57677.04
72,0.002000,211,72,1,1,0,0,4,0.00,0.00
72,0.002000,211,72,1,1,0,0,4,0.20,0.00
72,0.002000,211,72,1,1,0,0,4,0.40,451.61
72,0.002000,211,72,1,1,0,0,4,0.50,887.24
72,0.002000,211,72,1,1,0,0,4,0.75,5057.53
72,0.002000,211,72,1,1,0,0,4,1.00,8738.42
72,0.002000,211,72,1,1,0,0,5,0.00,0.00
72,0.002000,211,72,1,1,0,0,5,0.20,0.00
72,0.002000,211,72,1,1,0,0,5,0.40,0.00
72,0.002000,211,72,1,1,0,0,5,0.50,18347.79
72,0.002000,211,72,1,1,0,0,5,0.75,56476.93
72,0.002000,211,72,1,1,0,0,5,1.00,86619.53
72,0.002000,211,72,1,1,0,0,6,0.00,0.00
72,0.002000,211,72,1,1,0,0,6,0.20,0.00
72,0.002000,211,72,1,1,0,0,6,0.40,13517.59
72,0.002000,211,72,1,1,0,0,6,0.50,28107.02
72,0.002000,211,72,1,1,0,0,6,0.75,88237.01
72,0.002000,211,72,1,1,0,0,6,1.00,140362.59
72,0.002000,211,72,1,1,0,0,7,0.00,0.00
72,0.002000,211,72,1,1,0,0,7,0.20,0.00
72,0.002000,211,72,1,1,0,0,7,0.40,0.00
72,0.002000,211,72,1,1,0,0,7,0.50,275.54
72,0.002000,211,72,1,1,0,0,7,0.75,6394.08
72,0.002000,211,72,1,1,0,0,7,1.00,31037.51
72,0.002000,211,72,1,1,0,0,8,0.00,0.00
72,0.002000,211,72,1,1,0,0,8,0.20,0.00
72,0.002000,211,72,1,1,0,0,8,0.40,3856.13
72,0.002000,211,72,1,1,0,0,8,0.50,10850.11
72,0.002000,211,72,1,1,0,0,8,0.75,29848.60
72,0.002000,211,72,1,1,0,0,8,1.00,104931.19
72,0.002000,211,72,1,1,0,0,9,0.00,0.00
72,0.002000,211,72,1,1,0,0,9,0.20,0.00
72,0.002000,211,72,1,1,0,0,9,0.40,12541.21
72,0.002000,211,72,1,1,0,0,9,0.50,20812.18
72,0.002000,211,72,1,1,0,0,9,0.75,62723.59
72,0.002000,211,72,1,1,0,0,9,1.00,79562.41
72,0.002000,211,72,1,1,0,0,10,0.00,0.00
72,0.002000,211,72,1,1,0,0,10,0.20,0.00
72,0.002000,211,72,1,1,0,0,10,0.40,21226.88
72,0.002000,211,72,1,1,0,0,10,0.50,57280.49
72,0.002000,211,72,1,1,0,0,10,0.75,120315.19
72,0.002000,211,72,1,1,0,0,10,1.00,164246.95
73,0.002000,213,73,1,1,0,0,1,0.00,0.00
73,0.002000,213,73,1,1,0,0,1,0.20,0.00
73,0.002000,213,73,1,1,0,0,1,0.40,1154.56
73,0.002000,213,73,1,1,0,0,1,0.50,14104.04
73,0.002000,213,73,1,1,0,0,1,0.75,29624.13
73,0.002000,213,73,1,1,0,0,1,1.00,60833.78
73,0.002000,213,73,1,1,0,0,2,0.00,0.00
73,0.002000,213,73,1,1,0,0,2,0.20,0.00
73,0.002000,213,73,1,1,0,0,2,0.40,433.98
73,0.002000,213,73,1,1,0,0,2,0.50,2730.38
73,0.002000,213,73,1,1,0,0,2,0.75,34969.46
73,0.002000,213,73,1,1,0,0,2,1.00,236748.73
73,0.002000,213,73,1,1,0,0,3,0.00,0.00
73,0.002000,213,73,1,1,0,0,3,0.20,0.00
73,0.002000,213,73,1,1,0,0,3,0.40,1593.24
73,0.002000,213,73,1,1,0,0,3,0.50,3579.70
73,0.002000,213,73,1,1,0,0,3,0.75,18592.52
73,0.002000,213,73,1,1,0,0,3,1.00,95582.59
73,0.002000,213,73,1,1,0,0,4,0.00,0.00
73,0.002000,213,73,1,1,0,0,4,0.20,0.00
73,0.002000,213,73,1,1,0,0,4,0.40,621.57
73,0.002000,213,73,1,1,0,0,4,0.50,978.35
73,0.002000,213,73,1,1,0,0,4,0.75,4600.04
73,0.002000,213,73,1,1,0,0,4,1.00,6220.17
73,0.002000,213,73,1,1,0,0,5,0.00,0.00
73,0.002000,213,73,1,1,0,0,5,0.20,0.00
73,0.002000,213,73,1,1,0,0,5,0.40,0.00
73,0.002000,213,73,1,1,0,0,5,0.50,11737.56
73,0.002000,213,73,1,1,0,0,5,0.75,36344.03
73,0.002000,213,73,1,1,0,0,5,1.00,150623.94
73,0.002000,213,73,1,1,0,0,6,0.00,0.00
73,0.002000,213,73,1,1,0,0,6,0.20,0.00
73,0.002000,213,73,1,1,0,0,6,0.40,30963.35
73,0.002000,213,73,1,1,0,0,6,0.50,52314.05
73,0.002000,213,73,1,1,0,0,6,0.75,115869.54
73,0.002000,213,73,1,1,0,0,6,1.00,289294.88
73,0.002000,213,73,1,1,0,0,7,0.00,0.00
73,0.002000,213,73,1,1,0,0,7,0.20,0.00
73,0.002000,213,73,1,1,0,0,7,0.40,0.00
73,0.002000,213,73,1,1,0,0,7,0.50,0.00
73,0.002000,213,73,1,1,0,0,7,0.75,19024.74
73,0.002000,213,73,1,1,0,0,7,1.00,38443.70
73,0.002000,213,73,1,1,0,0,8,0.00,0.00
73,0.002000,213,73,1,1,0,0,8,0.20,0.00
73,0.002000,213,73,1,1,0,0,8,0.40,22715.01
73,0.002000,213,73,1,1,0,0,8,0.50,26023.78
73,0.002000,213,73,1,1,0,0,8,0.75,29699.11
73,0.002000,213,73,1,1,0,0,8,1.00,195077.67
73,0.002000,213,73,1,1,0,0,9,0.00,0.00
73,0.002000,213,73,1,1,0,0,9,0.20,0.00
73,0.002000,213,73,1,1,0,0,9,0.40,14934.71
73,0.002000,213,73,1,1,0,0,9,0.50,27927.20
73,0.002000,213,73,1,1,0,0,9,0.75,75943.16
73,0.002000,213,73,1,1,0,0,9,1.00,186827.05
73,0.002000,213,73,1,1,0,0,10,0.00,0.00
73,0.002000,213,73,1,1,0,0,10,0.20,0.00
73,0.002000,213,73,1,1,0,0,10,0.40,0.00
73,0.002000,213,73,1,1,0,0,10,0.50,8505.36
73,0.002000,213,73,1,1,0,0,10,0.75,61780.67
73,0.002000,213,73,1,1,0,0,10,1.00,108141.25
74,0.002000,218,74,1,1,0,0,1,0.00,4697.08
74,0.002000,218,74,1,1,0,0,1,0.20,10752.62
74,0.002000,218,74,1,1,0,0,1,0.40,40797.67
74,0.002000,218,74,1,1,0,0,1,0.50,49257.83
74,0.002000,218,74,1,1,0,0,1,0.75,103097.26
74,0.002000,218,74,1,1,0,0,1,1.00,157152.50
74,0.002000,218,74,1,1,0,0,2,0.00,6122.50
74,0.002000,218,74,1,1,0,0,2,0.20,82179.41
74,0.002000,218,74,1,1,0,0,2,0.40,133108.92
74,0.002000,218,74,1,1,0,0,2,0.50,162877.62
74,0.002000,218,74,1,1,0,0,2,0.75,209105.95
74,0.002000,218,74,1,1,0,0,2,1.00,720908.06
74,0.002000,218,74,1,1,0,0,3,0.00,18340.74
74,0.002000,218,74,1,1,0,0,3,0.20,25398.72
74,0.002000,218,74,1,1,0,0,3,0.40,28848.38
74,0.002000,218,74,1,1,0,0,3,0.50,33552.25
74,0.002000,218,74,1,1,0,0,3,0.75,55621.00
74,0.002000,218,74,1,1,0,0,3,1.00,97634.46
74,0.002000,218,74,1,1,0,0,4,0.00,1770.19
74,0.002000,218,74,1,1,0,0,4,0.20,3703.71
74,0.002000,218,74,1,1,0,0,4,0.40,5394.99
74,0.002000,218,74,1,1,0,0,4,0.50,5667.59
74,0.002000,218,74,1,1,0,0,4,0.75,15925.64
74,0.002000,218,74,1,1,0,0,4,1.00,22277.25
74,0.002000,218,74,1,1,0,0,5,0.00,8362.18
74,0.002000,218,74,1,1,0,0,5,0.20,21671.20
74,0.002000,218,74,1,1,0,0,5,0.40,54660.81
74,0.002000,218,74,1,1,0,0,5,0.50,78474.15
74,0.002000,218,74,1,1,0,0,5,0.75,105865.67
74,0.002000,218,74,1,1,0,0,5,1.00,157066.64
74,0.002000,218,74,1,1,0,0,6,0.00,4753.28
74,0.002000,218,74,1,1,0,0,6,0.20,60444.04
74,0.002000,218,74,1,1,0,0,6,0.40,115215.93
74,0.002000,218,74,1,1,0,0,6,0.50,149110.16
74,0.002000,218,74,1,1,0,0,6,0.75,363034.97
74,0.002000,218,74,1,1,0,0,6,1.00,526507.75
74,0.002000,218,74,1,1,0,0,7,0.00,1184.51
74,0.002000,218,74,1,1,0,0,7,0.20,5288.61
74,0.002000,218,74,1,1,0,0,7,0.40,9366.85
74,0.002000,218,74,1,1,0,0,7,0.50,22551.46
74,0.002000,218,74,1,1,0,0,7,0.75,47015.34
74,0.002000,218,74,1,1,0,0,7,1.00,75239.39
74,0.002000,218,74,1,1,0,0,8,0.00,0.00
74,0.002000,218,74,1,1,0,0,8,0.20,33035.88
74,0.002000,218,74,1,1,0,0,8,0.40,63836.29
74,0.002000,218,74,1,1,0,0,8,0.50,85983.92
74,0.002000,218,74,1,1,0,0,8,0.75,136226.41
74,0.002000,218,74,1,1,0,0,8,1.00,226470.28
74,0.002000,218,74,1,1,0,0,9,0.00,0.00
74,0.002000,218,74,1,1,0,0,9,0.20,66342.46
74,0.002000,218,74,1,1,0,0,9,0.40,74920.33
74,0.002000,218,74,1,1,0,0,9,0.50,77808.30
74,0.002000,218,74,1,1,0,0,9,0.75,248770.03
74,0.002000,218,74,1,1,0,0,9,1.00,277597.12
74,0.002000,218,74,1,1,0,0,10,0.00,0.00
74,0.002000,218,74,1,1,0,0,10,0.20,43853.32
74,0.002000,218,74,1,1,0,0,10,0.40,106667.20
74,0.002000,218,74,1,1,0,0,10,0.50,127751.98
74,0.002000,218,74,1,1,0,0,10,0.75,142451.39
74,0.002000,218,74,1,1,0,0,10,1.00,418229.50
74,0.002000,221,74,1,1,0,0,1,0.00,0.00
74,0.002000,221,74,1,1,0,0,1,0.20,0.00
74,0.002000,221,74,1,1,0,0,1,0.40,9388.77
74,0.002000,221,74,1,1,0,0,1,0.50,18043.24
74,0.002000,221,74,1,1,0,0,1,0.75,33659.23
74,0.002000,221,74,1,1,0,0,1,1.00,52709.63
74,0.002000,221,74,1,1,0,0,2,0.00,0.00
74,0.002000,221,74,1,1,0,0,2,0.20,0.00
74,0.002000,221,74,1,1,0,0,2,0.40,24035.20
74,0.002000,221,74,1,1,0,0,2,0.50,42757.83
74,0.002000,221,74,1,1,0,0,2,0.75,109112.88
74,0.002000,221,74,1,1,0,0,2,1.00,193512.17
74,0.002000,221,74,1,1,0,0,3,0.00,0.00
74,0.002000,221,74,1,1,0,0,3,0.20,0.00
74,0.002000,221,74,1,1,0,0,3,0.40,5576.51
74,0.002000,221,74,1,1,0,0,3,0.50,13795.60
74,0.002000,221,74,1,1,0,0,3,0.75,29424.11
74,0.002000,221,74,1,1,0,0,3,1.00,55841.73
74,0.002000,221,74,1,1,0,0,4,0.00,0.00
74,0.002000,221,74,1,1,0,0,4,0.20,0.00
74,0.002000,221,74,1,1,0,0,4,0.40,572.15
