,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
32340,2316,422,1,604,2,0.68971354
32341,2317,821,1,1203,2,0.7226849
32342,2318,450,1,649,2,0.3898438
32343,2319,197,1,288,2,0.6670954
32344,2322,703,1,1012,2,0.63530916
32345,2323,433,1,632,2,0.5947023
32346,2323,433,1,633,2,0.4446562
32347,2323,433,1,634,2,0.029163137
32348,2324,859,1,1248,2,0.6852617
32349,2324,859,1,1249,2,0.08944206
32350,2325,431,1,627,2,0.66924906
32352,2327,597,1,846,2,0.7030286
32355,2329,947,1,1372,2,0.79120314
32357,2329,947,1,1374,2,0.65795636
32358,2330,705,1,1014,2,0.651129
32359,2330,705,1,1015,2,0.12761906
32360,2330,705,1,1016,2,0.09044022
32361,2330,705,1,1017,2,0.38767967
32362,2331,525,1,741,2,0.5101316
32363,2331,525,1,742,2,0.28090718
32364,2331,525,1,743,2,0.7750168
32365,2332,694,1,1001,2,0.5010104
32367,2334,276,1,387,2,0.8324921
32368,2334,276,1,388,2,0.39402464
32371,2336,734,1,1059,2,0.044759836
32372,2336,734,1,1060,2,0.22615843
32374,2338,7,1,9,2,0.00768444
32375,2338,7,1,10,2,0.60223824
32376,2338,7,1,11,2,0.89502645
32377,2339,416,1,592,2,0.66742843
32378,2339,416,1,593,2,0.002638446
32379,2340,728,1,1051,2,0.12484727
32380,2340,728,1,1052,2,0.20324025
32381,2342,4,1,4,2,0.6420796
32385,2346,687,1,992,2,0.9991527
32386,2347,27,1,45,2,0.3564591
32388,2348,886,1,1288,2,0.62649745
32389,2350,987,1,1429,2,0.91101724
32390,2353,216,1,308,2,0.16185273
32391,2354,684,1,991,2,0.7188057
32392,2356,346,1,488,2,0.98092794
32394,2357,743,1,1076,2,0.97282314
32396,2357,743,1,1078,2,0.50178534
32398,2358,971,1,1408,2,0.5874621
32399,2358,971,1,1409,2,0.5410069
32401,2360,49,1,73,2,0.01507811
32402,2361,639,1,913,2,0.21850277
32403,2361,639,1,914,2,0.6002933
32404,2361,639,1,915,2,0.25049478
32406,2363,156,1,230,2,0.5108944
32408,2364,683,1,989,2,0.88204026
32410,2365,337,1,475,2,0.81708926
32411,2365,337,1,476,2,0.70373374
32413,2366,352,1,495,2,0.33126372
32414,2366,352,1,496,2,0.43280253
32415,2367,220,1,311,2,0.5697723
32417,2369,32,1,52,2,0.095541544
32418,2370,770,1,1118,2,0.65303516
32420,2371,369,1,515,2,0.96689403
32421,2372,489,1,700,2,0.20668451
32422,2373,113,1,158,2,0.9323215
32423,2373,113,1,159,2,0.22324805
32424,2374,491,1,702,2,0.3709132
32425,2375,401,1,562,2,0.099284545
32426,2375,401,1,563,2,0.73571306
32428,2376,789,1,1148,2,0.119640626
32430,2377,943,1,1369,2,0.59270936
32432,2379,15,1,24,2,0.18933836
32434,2380,206,1,298,2,0.43269095
32439,2385,377,1,527,2,0.5131717
32440,2385,377,1,528,2,0.6081536
32441,2386,243,1,338,2,0.43170947
32442,2387,473,1,679,2,0.046365164
32444,2387,473,1,681,2,0.9105072
32445,2388,85,1,124,2,0.42604354
32446,2389,137,1,186,2,0.99560523
32448,2389,137,1,188,2,0.6682442
32449,2390,693,1,999,2,0.93555725
32451,2391,67,1,100,2,0.054560777
32452,2391,67,1,101,2,0.93039984
32453,2393,881,1,1276,2,0.019207168
32456,2396,726,1,1047,2,0.95248246
32457,2396,726,1,1048,2,0.119820006
32458,2396,726,1,1049,2,0.6248636
32459,2397,805,1,1176,2,0.564705
32460,2397,805,1,1177,2,0.47246742
32461,2397,805,1,1178,2,0.8909545
32463,2398,310,1,430,2,0.7460394
32464,2399,559,1,802,2,0.21698684
32465,2400,546,1,781,2,0.11462115
32466,2402,409,1,579,2,0.019533588
32467,2403,160,1,234,2,0.52846503
32468,2405,35,1,58,2,0.8977819
32469,2406,281,1,395,2,0.78240323
32470,2406,281,1,396,2,0.9481156
32471,2407,719,1,1037,2,0.35233992
32472,2408,702,1,1009,2,0.91196305
32473,2408,702,1,1010,2,0.42811027
32477,2410,300,1,414,2,0.81254625
32478,2411,725,1,1045,2,0.23826365
32479,2411,725,1,1046,2,0.77066475
32481,2415,707,1,1020,2,0.32012436
32482,2417,995,1,1441,2,0.9611281
32483,2418,184,1,271,2,0.61657715
32484,2419,107,1,150,2,0.5985306
32485,2419,107,1,151,2,0.0825942
32486,2419,107,1,152,2,0.2133691
32487,2422,860,1,1250,2,0.3050612
32488,2422,860,1,1251,2,0.39181018
32489,2422,860,1,1252,2,0.69606817
32493,2426,568,1,813,2,0.72197926
32496,2428,62,1,93,2,0.3993289
32497,2429,925,1,1336,2,0.18637638
32498,2429,925,1,1337,2,0.707831
32500,2430,720,1,1039,2,0.53524005
32501,2430,720,1,1040,2,0.24585141
32502,2431,745,1,1080,2,0.9719316
32505,2431,745,1,1083,2,0.13128297
32506,2432,733,1,1057,2,0.9866206
32507,2432,733,1,1058,2,0.64863086
32508,2434,318,1,443,2,0.60128313
32511,2434,318,1,446,2,0.41598925
32512,2436,402,1,565,2,0.5181567
32513,2437,224,1,313,2,0.16461112
32514,2437,224,1,314,2,0.6818671
32519,2440,1000,1,1448,2,0.8818191
32521,2442,145,1,205,2,0.14568467
32522,2442,145,1,206,2,0.3163304
32523,2442,145,1,207,2,0.83609545
32524,2443,410,1,580,2,0.86847
32525,2443,410,1,581,2,0.49498138
32527,2444,334,1,469,2,0.1242976
32528,2444,334,1,470,2,0.9126693
32529,2445,231,1,324,2,0.7292892
32530,2445,231,1,325,2,0.5524231
32531,2445,231,1,326,2,0.72684926
32532,2446,406,1,573,2,0.9641551
32533,2446,406,1,574,2,0.5405221
32535,2447,542,1,775,2,0.33086282
32538,2449,710,1,1022,2,0.49622104
32539,2449,710,1,1023,2,0.17083323
32540,2450,658,1,945,2,0.8143557
32541,2451,795,1,1160,2,0.18574136
32542,2453,161,1,235,2,0.91126424
32543,2453,161,1,236,2,0.24771988
32545,2453,161,1,238,2,0.0037152374
32546,2453,161,1,239,2,0.7403757
32548,2454,68,1,103,2,0.50628686
32549,2455,108,1,153,2,0.6208113
32550,2458,257,1,355,2,0.83243656
32551,2458,257,1,356,2,0.598295
32552,2458,257,1,357,2,0.76905245
32553,2458,257,1,358,2,0.7253268
32556,2459,964,1,1394,2,0.77388126
32558,2460,966,1,1397,2,0.36135614
32561,2461,533,1,755,2,0.5088778
32563,2463,891,1,1297,2,0.4577165
32566,2464,543,1,778,2,0.23961644
32567,2465,141,1,193,2,0.066196665
32568,2465,141,1,194,2,0.036138646
32569,2466,850,1,1235,2,0.01221803
32571,2468,867,1,1259,2,0.7886212
32572,2469,78,1,117,2,0.65671086
32573,2469,78,1,118,2,0.47429052
32574,2470,677,1,975,2,0.20327647
32575,2471,970,1,1406,2,0.6884214
32576,2472,643,1,921,2,0.21700782
32577,2474,56,1,83,2,0.8131903
32579,2476,898,1,1306,2,0.9622407
32580,2476,898,1,1307,2,0.7822365
32581,2477,483,1,692,2,0.689191
32584,2478,793,1,1156,2,0.7378902
32585,2479,75,1,113,2,0.73112404
32586,2479,75,1,114,2,0.8126512
32587,2480,177,1,259,2,0.39931095
32588,2480,177,1,260,2,0.9209258
32590,2481,844,1,1230,2,0.46444216
32592,2485,841,1,1228,2,0.12696728
32594,2486,288,1,403,2,0.012277165
32596,2487,308,1,425,2,0.9846584
32597,2487,308,1,426,2,0.4046519
32598,2487,308,1,427,2,0.73243445
32599,2488,803,1,1172,2,0.7019345
32600,2488,803,1,1173,2,0.41538078
32601,2488,803,1,1174,2,0.7148259
32602,2492,427,1,622,2,0.5006313
32603,2493,282,1,397,2,0.43104014
32604,2493,282,1,398,2,0.77588415
32607,2496,425,1,613,2,0.78010094
32609,2496,425,1,615,2,0.8625001
32610,2496,425,1,616,2,0.031094626
32611,2496,425,1,617,2,0.8579423
32612,2498,34,1,56,2,0.98179466
32613,2498,34,1,57,2,0.3745549
32617,2502,927,1,1341,2,0.91450727
32619,2503,928,1,1343,2,0.13590482
32620,2505,287,1,401,2,0.8734331
32621,2506,589,1,839,2,0.10264749
32625,2509,962,1,1393,2,0.12728958
32626,2510,155,1,228,2,0.40538302
32627,2510,155,1,229,2,0.31124386
32628,2511,994,1,1439,2,0.36158273
32630,2512,642,1,918,2,0.20641115
32632,2512,642,1,920,2,0.60958344
32633,2513,645,1,923,2,0.1862628
32634,2514,774,1,1124,2,0.7949631
32635,2517,444,1,643,2,0.67086667
32636,2517,444,1,644,2,0.9551531
32638,2519,537,1,765,2,0.25080487
32639,2521,387,1,546,2,0.3631181
32640,2524,480,1,688,2,0.5234445
32641,2525,538,1,766,2,0.33825174
32642,2527,407,1,575,2,0.9883693
32643,2527,407,1,576,2,0.8591067
32644,2527,407,1,577,2,0.949704
32646,2530,810,1,1184,2,0.757449
32647,2530,810,1,1185,2,0.7373011
32648,2531,252,1,348,2,0.82944316
32651,2532,71,1,107,2,0.57320774
32652,2533,884,1,1284,2,0.34150404
32654,2533,884,1,1286,2,0.77830076
32655,2533,884,1,1287,2,0.6470326
32656,2534,669,1,959,2,0.39747718
32657,2534,669,1,960,2,0.45653653
32658,2534,669,1,961,2,0.6103306
32660,2534,669,1,963,2,0.27745414
32661,2534,669,1,964,2,0.8440687
32663,2535,535,1,759,2,0.6561086
32664,2535,535,1,760,2,0.43830663
32665,2535,535,1,761,2,0.0043051676
32669,2539,731,1,1055,2,0.07186507
32671,2540,305,1,419,2,0.11247481
32672,2540,305,1,420,2,0.23900312
32673,2540,305,1,421,2,0.7309369
32676,2544,528,1,746,2,0.71096045
32679,2546,722,1,1041,2,0.88840204
32680,2546,722,1,1042,2,0.49039575
32681,2546,722,1,1043,2,0.865042
32682,2546,722,1,1044,2,0.04366791
32684,2548,558,1,801,2,0.5740336
32685,2549,279,1,391,2,0.4855562
32686,2550,474,1,682,2,0.8636992
32687,2550,474,1,683,2,0.5417405
32688,2551,394,1,553,2,0.34312087
32689,2553,366,1,509,2,0.30687585
32691,2553,366,1,511,2,0.36101767
32692,2555,604,1,863,2,0.730734
32694,2555,604,1,865,2,0.6030425
32695,2556,730,1,1053,2,0.42622432
32696,2556,730,1,1054,2,0.251462
32704,2561,61,1,91,2,0.87164223
32706,2563,131,1,179,2,0.111770436
32708,2565,715,1,1028,2,0.44538456
32709,2565,715,1,1029,2,0.997208
32710,2566,807,1,1179,2,0.31274226
32711,2566,807,1,1180,2,0.41547114
32712,2567,100,1,141,2,0.08070111
32713,2567,100,1,142,2,0.5050286
32714,2568,492,1,703,2,0.70669675
32716,2568,492,1,705,2,0.15852307
32717,2569,171,1,251,2,0.7577529
32718,2572,397,1,557,2,0.835836
32719,2572,397,1,558,2,0.65451014
32721,2573,361,1,507,2,0.5124997
32722,2574,268,1,376,2,0.8381239
32723,2574,268,1,377,2,0.86589473
32724,2574,268,1,378,2,0.5141088
32725,2575,679,1,978,2,0.76572484
32727,2578,587,1,838,2,0.9117964
32729,2579,60,1,90,2,0.32864818
32730,2580,516,1,732,2,0.67609644
32731,2580,516,1,733,2,0.75541556
32732,2582,625,1,894,2,0.40653282
32733,2582,625,1,895,2,0.8272061
32735,2586,42,1,68,2,0.6273957
32736,2586,42,1,69,2,0.4806863
32737,2587,89,1,131,2,0.65251255
32738,2588,393,1,552,2,0.3985712
32739,2589,185,1,272,2,0.69494694
32740,2589,185,1,273,2,0.6945274
32743,2590,461,1,665,2,0.36293733
32744,2591,6,1,6,2,0.70696616
32745,2591,6,1,7,2,0.37160984
32746,2591,6,1,8,2,0.30166516
32747,2592,247,1,342,2,0.82372344
32748,2595,178,1,262,2,0.8153678
32749,2596,997,1,1442,2,0.95155525
32750,2596,997,1,1443,2,0.82410485
32751,2597,187,1,276,2,0.45732167
32752,2598,239,1,332,2,0.54346263
32753,2601,973,1,1412,2,0.17237565
32754,2602,895,1,1301,2,0.68126976
32755,2602,895,1,1302,2,0.37055108
32756,2603,623,1,892,2,0.9731532
32757,2604,144,1,200,2,0.28541628
32758,2604,144,1,201,2,0.096098654
32759,2604,144,1,202,2,0.79806215
32760,2604,144,1,203,2,0.07382547
32761,2604,144,1,204,2,0.7839742
32764,2608,812,1,1187,2,0.78440744
32768,2613,534,1,756,2,0.69198626
32770,2613,534,1,758,2,0.76565087
32771,2614,981,1,1420,2,0.29737943
32772,2614,981,1,1421,2,0.3345334
32773,2614,981,1,1422,2,0.98800486
32774,2614,981,1,1423,2,0.6012592
32775,2616,831,1,1219,2,0.7113536
32776,2617,852,1,1238,2,0.94634765
32778,2618,368,1,513,2,0.44884586
32779,2619,577,1,829,2,0.2859018
32781,2621,173,1,252,2,0.06300666
32782,2621,173,1,253,2,0.7218511
32784,2621,173,1,255,2,0.46089864
32785,2622,378,1,529,2,0.92352384
32786,2622,378,1,530,2,0.8699402
32787,2623,569,1,814,2,0.074344285
32788,2623,569,1,815,2,0.099555224
32789,2623,569,1,816,2,0.03182257
32790,2623,569,1,817,2,0.87861294
32791,2625,413,1,587,2,0.26016563
32792,2625,413,1,588,2,0.9058491
32793,2625,413,1,589,2,0.3382
32796,2626,319,1,448,2,0.24181803
32797,2627,701,1,1008,2,0.6552302
32798,2628,676,1,972,2,0.70808583
32799,2628,676,1,973,2,0.95203656
32801,2629,936,1,1356,2,0.17701815
32802,2630,561,1,806,2,0.5052922
32803,2631,824,1,1205,2,0.66215837
32804,2632,826,1,1211,2,0.943568
32805,2632,826,1,1212,2,0.92358226
32808,2637,423,1,606,2,0.5320799
32809,2637,423,1,607,2,0.53128237
32810,2638,490,1,701,2,0.19202723
32811,2639,454,1,651,2,0.7843997
32813,2641,424,1,608,2,0.11901729
32814,2641,424,1,609,2,0.15776493
32815,2641,424,1,610,2,0.88263756
32818,2644,618,1,883,2,0.28653046
32819,2644,618,1,884,2,0.57747257
32821,2644,618,1,886,2,0.78758204
32822,2645,69,1,104,2,0.82651764
32824,2649,784,1,1140,2,0.30079988
32825,2650,888,1,1291,2,0.15710522
32826,2651,191,1,280,2,0.041026197
32827,2651,191,1,281,2,0.7796868
32828,2652,555,1,796,2,0.9216231
32829,2652,555,1,797,2,0.05089626
32831,2653,356,1,501,2,0.7553132
32834,2654,637,1,911,2,0.7406753
32835,2655,182,1,269,2,0.5687598
32836,2655,182,1,270,2,0.08102432
32837,2656,780,1,1131,2,0.31902307
32838,2656,780,1,1132,2,0.37585372
32839,2657,672,1,967,2,0.5375608
32841,2658,955,1,1386,2,0.8603136
32842,2658,955,1,1387,2,0.97041214
32843,2659,359,1,504,2,0.27140945
32844,2660,771,1,1119,2,0.29065555
32846,2660,771,1,1121,2,0.044683173
32847,2663,834,1,1223,2,0.26325503
32848,2664,862,1,1253,2,0.97623944
32849,2665,272,1,381,2,0.26039833
32850,2665,272,1,382,2,0.7932503
32851,2666,704,1,1013,2,0.7433215
32852,2667,920,1,1331,2,0.43614736
32853,2668,362,1,508,2,0.2647539
32854,2670,322,1,450,2,0.8338986
32855,2670,322,1,451,2,0.29034033
32856,2670,322,1,452,2,0.98116654
32857,2671,929,1,1344,2,0.47507
32858,2672,514,1,731,2,0.28079852
32860,2673,833,1,1222,2,0.23579948
32861,2674,851,1,1236,2,0.75407964
32862,2674,851,1,1237,2,0.22079785
32864,2675,536,1,763,2,0.26523554
32865,2675,536,1,764,2,0.29141852
32866,2676,653,1,936,2,0.3489506
32867,2677,211,1,303,2,0.099644996
32868,2677,211,1,304,2,0.39104393
32870,2680,919,1,1326,2,0.02187438
32871,2680,919,1,1327,2,0.084690005
32872,2680,919,1,1328,2,0.1620892
32873,2680,919,1,1329,2,0.5317403
32876,2681,975,1,1414,2,0.7163346
32877,2681,975,1,1415,2,0.20364334
32879,2682,266,1,373,2,0.75706625
32880,2684,565,1,811,2,0.017691743
32882,2685,631,1,903,2,0.30125856
32883,2687,864,1,1254,2,0.73059195
32885,2687,864,1,1256,2,0.08192257
32886,2688,556,1,798,2,0.35768694
32887,2690,907,1,1313,2,0.2670006
32888,2690,907,1,1314,2,0.1910161
32889,2691,151,1,217,2,0.49997342
32891,2692,781,1,1133,2,0.35071933
32892,2692,781,1,1134,2,0.5598431
32893,2692,781,1,1135,2,0.52839464
32894,2693,613,1,876,2,0.43096107
32895,2695,741,1,1072,2,0.80058
32896,2695,741,1,1073,2,0.20643279
32897,2695,741,1,1074,2,0.6169592
32898,2696,411,1,582,2,0.93291086
32899,2696,411,1,583,2,0.1370313
32901,2696,411,1,585,2,0.38036996
32902,2697,941,1,1365,2,0.16657439
32903,2697,941,1,1366,2,0.79641306
32905,2700,602,1,860,2,0.20160647
32906,2701,370,1,516,2,0.06207804
32907,2703,836,1,1224,2,0.92400783
32908,2704,945,1,1371,2,0.9094585
32909,2705,306,1,422,2,0.10627159
32911,2706,221,1,312,2,0.18338645
32912,2708,674,1,970,2,0.21274067
32913,2710,167,1,243,2,0.13336614
32915,2710,167,1,245,2,0.46731418
32916,2710,167,1,246,2,0.59846383
32917,2710,167,1,247,2,0.252159
32919,2712,126,1,172,2,0.050977927
32920,2714,438,1,639,2,0.7464701
32921,2715,740,1,1068,2,0.75885886
32922,2715,740,1,1069,2,0.28830704
32924,2715,740,1,1071,2,0.860821
32925,2717,469,1,677,2,0.70861363
32926,2717,469,1,678,2,0.63552594
32927,2718,752,1,1092,2,0.087491386
32928,2719,791,1,1149,2,0.73704106
32929,2719,791,1,1150,2,0.092747815
32931,2720,557,1,799,2,0.2838045
32933,2724,956,1,1388,2,0.8107321
32934,2725,114,1,160,2,0.34056735
32935,2726,255,1,353,2,0.24226409
32936,2726,255,1,354,2,0.61135703
32937,2727,213,1,306,2,0.7504216
32939,2729,136,1,185,2,0.42277533
32940,2730,267,1,374,2,0.5911863
32942,2731,554,1,795,2,0.18056856
32943,2733,937,1,1357,2,0.4894291
32944,2733,937,1,1358,2,0.8207206
32945,2734,718,1,1033,2,0.94071454
32946,2734,718,1,1034,2,0.77829605
32947,2734,718,1,1035,2,0.79427564
32948,2734,718,1,1036,2,0.72027916
32949,2735,749,1,1088,2,0.53688246
32950,2735,749,1,1089,2,0.28189757
32951,2735,749,1,1090,2,0.10490935
32952,2736,816,1,1192,2,0.1120403
32954,2736,816,1,1194,2,0.87285286
32957,2737,564,1,810,2,0.08487582
32959,2739,670,1,966,2,0.38380972
32960,2741,210,1,302,2,0.072141446
32962,2744,612,1,875,2,0.1827825
32963,2745,125,1,171,2,0.17207012
32964,2746,646,1,924,2,0.2123515
32966,2749,344,1,486,2,0.2612749
32967,2750,55,1,81,2,0.4022458
32968,2750,55,1,82,2,0.5413283
32969,2751,278,1,390,2,0.056569647
32970,2753,530,1,748,2,0.9467063
32972,2753,530,1,750,2,0.09558834
32973,2753,530,1,751,2,0.0017675897
32974,2754,890,1,1293,2,0.79426485
32976,2754,890,1,1295,2,0.38622484
32978,2755,262,1,368,2,0.40831548
32979,2757,189,1,278,2,0.42518705
32980,2759,302,1,415,2,0.012110996
32981,2760,304,1,418,2,0.5669846
32982,2761,295,1,409,2,0.13943493
32983,2762,290,1,405,2,0.004386675
32985,2764,758,1,1099,2,0.49121156
32986,2764,758,1,1100,2,0.14379515
32987,2765,119,1,167,2,0.33639863
32988,2766,785,1,1141,2,0.55085045
32989,2767,948,1,1375,2,0.54036677
32990,2767,948,1,1376,2,0.52922827
32991,2771,563,1,807,2,0.5384845
32992,2773,768,1,1115,2,0.92379963
32993,2773,768,1,1116,2,0.2648974
32995,2774,798,1,1167,2,0.58188385
32996,2777,610,1,873,2,0.96173626
32998,2783,372,1,520,2,0.107290074
33001,2785,877,1,1270,2,0.43628082
33003,2785,877,1,1272,2,0.5223637
33004,2786,640,1,916,2,0.25800967
33005,2787,857,1,1245,2,0.2940081
33006,2787,857,1,1246,2,0.9066864
33007,2788,893,1,1298,2,0.10629888
33008,2788,893,1,1299,2,0.31585038
33009,2790,421,1,601,2,0.80364794
33010,2790,421,1,602,2,0.39687508
33011,2791,607,1,866,2,0.5965723
33012,2791,607,1,867,2,0.82591355
33014,2791,607,1,869,2,0.61398304
33015,2791,607,1,870,2,0.27667606
33016,2793,644,1,922,2,0.8328577
33017,2795,993,1,1438,2,0.30333185
33018,2798,380,1,536,2,0.37712264
33019,2798,380,1,537,2,0.55952036
33020,2799,698,1,1002,2,0.34566125
33021,2800,238,1,331,2,0.28734335
33023,2802,227,1,319,2,0.009813459
33024,2803,797,1,1164,2,0.68885404
33025,2803,797,1,1165,2,0.083049
33027,2807,782,1,1136,2,0.7220767
33029,2808,691,1,996,2,0.28228453
33030,2809,849,1,1234,2,0.27803236
33032,2810,97,1,138,2,0.9727647
33033,2811,904,1,1310,2,0.8228905
33035,2812,635,1,908,2,0.09365478
33037,2813,924,1,1335,2,0.06279154
33038,2814,801,1,1170,2,0.44283667
33039,2814,801,1,1171,2,0.73408586
33040,2815,999,1,1445,2,0.76161855
33042,2816,96,1,136,2,0.13433537
33044,2818,193,1,284,2,0.8641707
33045,2818,193,1,285,2,0.9422148
33046,2820,66,1,99,2,0.8343619
33047,2821,95,1,135,2,0.5351182
33048,2823,242,1,337,2,0.72922516
33049,2825,375,1,522,2,0.93016243
33050,2825,375,1,523,2,0.5277119
33051,2826,419,1,597,2,0.7076935
33052,2827,135,1,184,2,0.34286112
33053,2828,163,1,240,2,0.51655537
33054,2829,212,1,305,2,0.49542272
33055,2830,335,1,471,2,0.13301688
33056,2830,335,1,472,2,0.30493924
33057,2830,335,1,473,2,0.012605074
33059,2832,992,1,1436,2,0.5159882
33061,2834,616,1,879,2,0.026967103
33063,2835,952,1,1380,2,0.91560614
33064,2835,952,1,1381,2,0.19444446
33066,2836,143,1,199,2,0.15396844
33067,2837,441,1,641,2,0.6025498
33069,2839,447,1,646,2,0.022788832
33070,2840,751,1,1091,2,0.4412691
33071,2842,883,1,1281,2,0.69656414
33072,2842,883,1,1282,2,0.3052024
33073,2842,883,1,1283,2,0.8448823
33075,2843,717,1,1032,2,0.80394006
33076,2844,88,1,128,2,0.18788682
33077,2844,88,1,129,2,0.81371826
33078,2844,88,1,130,2,0.7024331
33081,2849,129,1,174,2,0.7221808
33083,2852,408,1,578,2,0.71396977
33084,2853,661,1,949,2,0.6859989
33086,2854,103,1,146,2,0.9224668
33089,2855,130,1,176,2,0.14081728
33092,2856,331,1,462,2,0.9323263
33094,2856,331,1,464,2,0.59559804
33095,2857,312,1,432,2,0.99974203
33097,2860,246,1,340,2,0.6541469
33098,2860,246,1,341,2,0.11450543
33099,2861,944,1,1370,2,0.029866245
33100,2862,481,1,689,2,0.39768758
33101,2862,481,1,690,2,0.868855
33102,2862,481,1,691,2,0.2689707
33103,2863,320,1,449,2,0.3282512
33105,2864,656,1,943,2,0.92204916
33106,2865,324,1,454,2,0.7898769
33107,2866,510,1,723,2,0.79170287
33108,2866,510,1,724,2,0.46586442
33109,2867,48,1,71,2,0.75363564
33110,2870,990,1,1432,2,0.7010719
33111,2871,737,1,1063,2,0.9739451
33112,2871,737,1,1064,2,0.9546678
33113,2872,25,1,39,2,0.48641145
33114,2872,25,1,40,2,0.24577673
33116,2872,25,1,42,2,0.6354246
33118,2873,21,1,35,2,0.26908955
33121,2876,348,1,489,2,0.51968426
33122,2876,348,1,490,2,0.65820295
33126,2879,827,1,1213,2,0.73336196
33128,2880,59,1,88,2,0.08377345
33129,2881,567,1,812,2,0.75081635
33130,2885,296,1,410,2,0.35186782
33131,2887,509,1,721,2,0.18317926
33132,2887,509,1,722,2,0.013304055
33133,2890,323,1,453,2,0.34767494
33134,2891,309,1,428,2,0.10879774
33135,2893,315,1,434,2,0.4706298
33136,2895,617,1,881,2,0.1146669
33137,2895,617,1,882,2,0.647292
33139,2896,792,1,1153,2,0.35777172
33140,2897,823,1,1204,2,0.24855174
33142,2899,950,1,1378,2,0.03703876
33145,2901,179,1,263,2,0.41292077
33146,2901,179,1,264,2,0.7700551
33147,2902,367,1,512,2,0.7886751
33151,2904,51,1,77,2,0.3031287
33153,2905,258,1,361,2,0.81192136
33155,2905,258,1,363,2,0.11491504
33158,2906,939,1,1362,2,0.8309541
33159,2906,939,1,1363,2,0.9638805
33160,2907,541,1,772,2,0.6205402
33161,2907,541,1,773,2,0.7045565
33162,2908,250,1,346,2,0.29997495
33163,2909,498,1,710,2,0.98937076
33164,2909,498,1,711,2,0.40726826
33165,2910,33,1,53,2,0.73995453
33166,2910,33,1,54,2,0.8996861
33167,2910,33,1,55,2,0.2527921
33173,2915,581,1,833,2,0.791694
33175,2916,654,1,937,2,0.81481564
33176,2916,654,1,938,2,0.13528144
33177,2916,654,1,939,2,0.5078881
33178,2916,654,1,940,2,0.7452755
33180,2918,539,1,767,2,0.7357837
33182,2918,539,1,769,2,0.282528
33183,2918,539,1,770,2,0.64892083
33184,2919,63,1,94,2,0.37234944
33185,2919,63,1,95,2,0.12330086
33186,2919,63,1,96,2,0.66594887
33187,2919,63,1,97,2,0.9999633
33189,2920,872,1,1263,2,0.35234052
33190,2920,872,1,1264,2,0.91098666
33192,2923,14,1,21,2,0.22890086
33193,2923,14,1,22,2,0.7794376
33194,2923,14,1,23,2,0.4331755
33196,2925,897,1,1304,2,0.7035221
33199,2926,358,1,503,2,0.57028496
33200,2927,463,1,669,2,0.6475541
33203,2929,436,1,637,2,0.35543475
33204,2929,436,1,638,2,0.40321323
33205,2930,396,1,554,2,0.005969902
33206,2930,396,1,555,2,0.48408473
33207,2930,396,1,556,2,0.48389047
33208,2931,678,1,976,2,0.8915642
33209,2931,678,1,977,2,0.65464985
33210,2932,9,1,13,2,0.43077925
33211,2932,9,1,14,2,0.9885168
33212,2932,9,1,15,2,0.47708905
33213,2932,9,1,16,2,0.060504787
33215,2933,673,1,969,2,0.022043057
33216,2934,649,1,930,2,0.5902355
33217,2935,506,1,719,2,0.31248704
33218,2936,284,1,399,2,0.9762321
33219,2937,909,1,1315,2,0.02776516
33221,2938,86,1,126,2,0.6532791
33222,2939,894,1,1300,2,0.47337034
33223,2942,455,1,653,2,0.39885637
33224,2942,455,1,654,2,0.8839645
33225,2943,571,1,820,2,0.5595333
33226,2943,571,1,821,2,0.73131686
