,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
17279,1927,932,1,1350,1,0.566498
17280,1928,997,1,1442,1,0.7313491
17281,1928,997,1,1443,1,0.8325692
17282,1929,258,1,361,1,0.9153236
17284,1929,258,1,363,1,0.42616218
17287,1932,460,1,661,1,0.5292612
17288,1932,460,1,662,1,0.2233896
17290,1933,458,1,659,1,0.75761926
17291,1933,458,1,660,1,0.036643732
17292,1934,529,1,747,1,0.6806191
17293,1936,401,1,562,1,0.44508561
17294,1936,401,1,563,1,0.03725721
17296,1938,4,1,4,1,0.0027334837
17297,1939,782,1,1136,1,0.5898961
17299,1941,522,1,739,1,0.48066086
17300,1943,377,1,527,1,0.13279241
17301,1943,377,1,528,1,0.044458877
17304,1946,146,1,208,1,0.10647531
17305,1946,146,1,209,1,0.14736404
17306,1946,146,1,210,1,0.37997347
17308,1947,438,1,639,1,0.2922163
17310,1950,825,1,1206,1,0.16689421
17311,1950,825,1,1207,1,0.015759863
17312,1950,825,1,1208,1,0.4103288
17313,1950,825,1,1209,1,0.7996199
17316,1952,73,1,110,1,0.28657508
17317,1953,323,1,453,1,0.40856263
17318,1954,313,1,433,1,0.7894493
17319,1957,131,1,179,1,0.6593182
17321,1958,631,1,903,1,0.55117553
17323,1961,943,1,1369,1,0.3026459
17325,1962,656,1,943,1,0.1787275
17326,1964,875,1,1268,1,0.022041194
17327,1964,875,1,1269,1,0.9413252
17328,1965,487,1,697,1,0.20780274
17330,1965,487,1,699,1,0.8150639
17331,1966,973,1,1412,1,0.7933994
17332,1967,213,1,306,1,0.12675525
17334,1969,770,1,1118,1,0.24782115
17335,1970,344,1,486,1,0.09606511
17336,1973,444,1,643,1,0.5115078
17337,1973,444,1,644,1,0.13867089
17339,1974,211,1,303,1,0.17728476
17340,1974,211,1,304,1,0.6482193
17341,1976,399,1,560,1,0.83021265
17345,1978,424,1,608,1,0.85872805
17346,1978,424,1,609,1,0.049811617
17347,1978,424,1,610,1,0.64525825
17349,1979,644,1,922,1,0.10046355
17350,1982,469,1,677,1,0.5873062
17351,1982,469,1,678,1,0.08625309
17353,1983,484,1,694,1,0.5032166
17355,1983,484,1,696,1,0.9908976
17358,1988,640,1,916,1,0.42248
17359,1989,107,1,150,1,0.09590117
17360,1989,107,1,151,1,0.5989865
17361,1989,107,1,152,1,0.18717189
17363,1992,169,1,248,1,0.95655704
17365,1992,169,1,250,1,0.5266997
17366,1994,533,1,755,1,0.07958469
17367,1995,625,1,894,1,0.40434173
17368,1995,625,1,895,1,0.674857
17369,1996,354,1,499,1,0.96102196
17370,1997,777,1,1125,1,0.18430586
17371,1997,777,1,1126,1,0.7957615
17374,2000,730,1,1053,1,0.25399372
17375,2000,730,1,1054,1,0.38948753
17376,2001,682,1,984,1,0.28176144
17377,2001,682,1,985,1,0.88055056
17378,2001,682,1,986,1,0.7588093
17379,2001,682,1,987,1,0.9946933
17380,2006,45,1,70,1,0.24304439
17381,2007,630,1,900,1,0.71600884
17382,2007,630,1,901,1,0.1575966
17384,2008,82,1,121,1,0.55876386
17385,2009,615,1,878,1,0.6865382
17387,2011,432,1,628,1,0.7218927
17388,2011,432,1,629,1,0.10254596
17389,2011,432,1,630,1,0.39553306
17391,2012,386,1,544,1,0.44687778
17392,2012,386,1,545,1,0.04120329
17393,2013,269,1,379,1,0.37660426
17395,2016,620,1,887,1,0.18594424
17396,2016,620,1,888,1,0.5392055
17397,2016,620,1,889,1,0.5000776
17398,2017,778,1,1128,1,0.24623002
17399,2017,778,1,1129,1,0.9958609
17400,2018,134,1,182,1,0.020723784
17402,2019,54,1,80,1,0.81604856
17404,2021,98,1,139,1,0.23546033
17405,2022,666,1,953,1,0.24430686
17407,2022,666,1,955,1,0.8680792
17408,2024,291,1,406,1,0.6180723
17409,2024,291,1,407,1,0.44164267
17410,2025,560,1,803,1,0.17801405
17411,2025,560,1,804,1,0.5933165
17413,2027,817,1,1195,1,0.7223891
17415,2028,382,1,540,1,0.7399221
17416,2029,889,1,1292,1,0.6960224
17418,2030,31,1,49,1,0.94348973
17419,2030,31,1,50,1,0.24723047
17420,2031,794,1,1157,1,0.5217622
17421,2031,794,1,1158,1,0.50491565
17422,2031,794,1,1159,1,0.17123903
17423,2032,598,1,849,1,0.7546593
17424,2032,598,1,850,1,0.4334214
17426,2032,598,1,852,1,0.11397028
17429,2033,175,1,257,1,0.39034992
17431,2034,984,1,1425,1,0.9668396
17432,2034,984,1,1426,1,0.031582583
17433,2035,744,1,1079,1,0.9421561
17434,2036,330,1,461,1,0.3178774
17437,2037,142,1,197,1,0.3054376
17438,2037,142,1,198,1,0.95911676
17439,2038,392,1,550,1,0.8821997
17441,2039,853,1,1240,1,0.38973442
17442,2039,853,1,1241,1,0.57976377
17443,2039,853,1,1242,1,0.9569676
17444,2042,429,1,624,1,0.04411409
17445,2042,429,1,625,1,0.3658352
17446,2042,429,1,626,1,0.1311066
17447,2043,280,1,392,1,0.20517552
17448,2043,280,1,393,1,0.6005691
17450,2045,706,1,1018,1,0.9822444
17451,2045,706,1,1019,1,0.7915972
17452,2046,383,1,541,1,0.32264173
17453,2046,383,1,542,1,0.9902775
17454,2048,205,1,296,1,0.27068424
17457,2051,102,1,143,1,0.4603574
17458,2051,102,1,144,1,0.6392212
17459,2053,417,1,594,1,0.2674908
17460,2053,417,1,595,1,0.31958267
17461,2053,417,1,596,1,0.45212048
17462,2054,787,1,1145,1,0.69560355
17463,2055,336,1,474,1,0.6949505
17464,2056,624,1,893,1,0.0013856017
17465,2057,420,1,598,1,0.23885274
17466,2057,420,1,599,1,0.18815945
17467,2057,420,1,600,1,0.6534729
17468,2058,38,1,61,1,0.80539584
17469,2058,38,1,62,1,0.2768362
17470,2058,38,1,63,1,0.49622655
17472,2059,316,1,436,1,0.41807622
17473,2059,316,1,437,1,0.27557176
17474,2059,316,1,438,1,0.756782
17475,2059,316,1,439,1,0.34642777
17476,2059,316,1,440,1,0.8992636
17479,2061,263,1,370,1,0.9214705
17480,2062,832,1,1220,1,0.5522653
17482,2064,265,1,371,1,0.7087937
17483,2066,641,1,917,1,0.5018794
17485,2069,465,1,672,1,0.29598308
17486,2069,465,1,673,1,0.5566143
17488,2070,811,1,1186,1,0.63595
17489,2071,933,1,1351,1,0.4361079
17490,2071,933,1,1352,1,0.3829334
17491,2071,933,1,1353,1,0.17011552
17492,2072,829,1,1218,1,0.81311023
17493,2073,914,1,1321,1,0.3755479
17494,2075,153,1,226,1,0.7518101
17496,2077,500,1,712,1,0.2318382
17497,2078,608,1,871,1,0.19018129
17498,2078,608,1,872,1,0.9468316
17499,2079,934,1,1354,1,0.9241145
17500,2079,934,1,1355,1,0.28637692
17501,2080,856,1,1244,1,0.40754095
17502,2081,942,1,1367,1,0.27097398
17503,2082,138,1,189,1,0.3999793
17504,2082,138,1,190,1,0.25148612
17505,2082,138,1,191,1,0.986467
17506,2084,37,1,60,1,0.6913673
17507,2086,495,1,707,1,0.18694316
17508,2087,912,1,1318,1,0.2784707
17509,2087,912,1,1319,1,0.52052057
17510,2087,912,1,1320,1,0.11304383
17511,2088,972,1,1410,1,0.64290684
17512,2088,972,1,1411,1,0.9529163
17513,2089,325,1,455,1,0.6872891
17514,2090,207,1,299,1,0.5831549
17516,2092,428,1,623,1,0.41990343
17517,2094,351,1,493,1,0.69962
17520,2096,746,1,1084,1,0.8120642
17523,2096,746,1,1087,1,0.37665427
17525,2098,512,1,727,1,0.089737244
17526,2098,512,1,728,1,0.9950477
17527,2098,512,1,729,1,0.4131391
17528,2099,360,1,505,1,0.49705365
17529,2102,662,1,950,1,0.49136037
17530,2104,910,1,1316,1,0.35287285
17531,2104,910,1,1317,1,0.79236066
17532,2105,773,1,1123,1,0.110509686
17533,2106,651,1,933,1,0.42756474
17535,2107,788,1,1146,1,0.687741
17536,2107,788,1,1147,1,0.5430623
17538,2108,73,1,110,1,0.10757162
17539,2109,124,1,169,1,0.7266762
17540,2109,124,1,170,1,0.497346
17542,2110,41,1,65,1,0.22353493
17544,2110,41,1,67,1,0.01672046
17545,2111,10,1,18,1,0.33808818
17546,2111,10,1,19,1,0.023885617
17547,2111,10,1,20,1,0.2590682
17549,2112,692,1,998,1,0.53628325
17551,2113,763,1,1106,1,0.44230333
17553,2113,763,1,1108,1,0.980635
17555,2114,765,1,1113,1,0.8970553
17559,2118,667,1,956,1,0.85969865
17560,2118,667,1,957,1,0.40965602
17562,2119,548,1,784,1,0.5385503
17564,2119,548,1,786,1,0.70045274
17565,2119,548,1,787,1,0.9672542
17566,2120,72,1,108,1,0.6753423
17568,2121,574,1,826,1,0.5518435
17569,2121,574,1,827,1,0.74213564
17570,2122,586,1,837,1,0.12435034
17571,2123,570,1,818,1,0.015532088
17572,2123,570,1,819,1,0.9442611
17573,2125,520,1,738,1,0.98929375
17574,2127,208,1,300,1,0.43939462
17576,2128,202,1,295,1,0.1507633
17577,2129,354,1,499,1,0.88375485
17579,2130,700,1,1004,1,0.7465532
17581,2130,700,1,1006,1,0.1452197
17582,2130,700,1,1007,1,0.5393274
17584,2132,553,1,792,1,0.13424848
17586,2132,553,1,794,1,0.29090887
17587,2133,825,1,1206,1,0.62663203
17588,2133,825,1,1207,1,0.65595984
17589,2133,825,1,1208,1,0.3762859
17590,2133,825,1,1209,1,0.0069340686
17592,2134,529,1,747,1,0.8736288
17594,2135,629,1,899,1,0.93644327
17595,2136,165,1,242,1,0.93230057
17596,2137,583,1,835,1,0.92053676
17597,2138,531,1,752,1,0.8493519
17598,2138,531,1,753,1,0.27582273
17600,2143,328,1,459,1,0.014539797
17602,2145,399,1,560,1,0.80425864
17604,2146,998,1,1444,1,0.53742826
17605,2148,519,1,736,1,0.5059786
17607,2149,152,1,219,1,0.4449544
17608,2149,152,1,220,1,0.9997277
17611,2149,152,1,223,1,0.53920484
17612,2149,152,1,224,1,0.1491245
17613,2149,152,1,225,1,0.6768973
17615,2153,274,1,384,1,0.047920704
17616,2153,274,1,385,1,0.6647489
17618,2154,260,1,365,1,0.25921273
17620,2157,596,1,841,1,0.23322731
17621,2157,596,1,842,1,0.47647876
17623,2157,596,1,844,1,0.2188423
17624,2157,596,1,845,1,0.14273219
17625,2158,804,1,1175,1,0.19013359
17626,2159,389,1,547,1,0.822714
17627,2161,339,1,480,1,0.2727223
17629,2162,458,1,659,1,0.2673474
17630,2162,458,1,660,1,0.3527015
17631,2163,147,1,212,1,0.78149945
17632,2164,759,1,1101,1,0.027515883
17633,2164,759,1,1102,1,0.7351246
17634,2165,800,1,1169,1,0.89460737
17636,2167,923,1,1333,1,0.8915882
17637,2168,799,1,1168,1,0.8806416
17638,2169,873,1,1266,1,0.53462785
17639,2170,181,1,265,1,0.062236022
17640,2170,181,1,266,1,0.79755664
17641,2170,181,1,267,1,0.16660593
17642,2170,181,1,268,1,0.886486
17643,2171,154,1,227,1,0.6927806
17644,2172,621,1,890,1,0.84659535
17645,2173,522,1,739,1,0.83259684
17646,2174,169,1,248,1,0.14173022
17648,2174,169,1,250,1,0.8325466
17649,2175,118,1,165,1,0.18617082
17651,2176,931,1,1346,1,0.8292129
17652,2176,931,1,1347,1,0.26422843
17654,2176,931,1,1349,1,0.30306783
17656,2179,846,1,1232,1,0.36634043
17657,2179,846,1,1233,1,0.043509502
17658,2180,87,1,127,1,0.65193725
17659,2181,133,1,180,1,0.81614214
17660,2181,133,1,181,1,0.50189114
17663,2182,116,1,163,1,0.89759606
17665,2183,371,1,518,1,0.508367
17666,2183,371,1,519,1,0.07280856
17667,2184,813,1,1189,1,0.43438146
17668,2185,440,1,640,1,0.21839963
17669,2186,487,1,697,1,0.78143215
17671,2186,487,1,699,1,0.550657
17672,2187,953,1,1383,1,0.82776606
17674,2187,953,1,1385,1,0.71687466
17675,2188,451,1,650,1,0.95516574
17676,2189,932,1,1350,1,0.57800645
17677,2190,254,1,351,1,0.15056427
17678,2190,254,1,352,1,0.19188957
17680,2194,236,1,329,1,0.70904684
17681,2194,236,1,330,1,0.31848133
17682,2197,818,1,1196,1,0.23062758
17683,2197,818,1,1197,1,0.3401069
17684,2198,340,1,481,1,0.035980806
17685,2198,340,1,482,1,0.38739544
17686,2199,150,1,215,1,0.70957744
17687,2199,150,1,216,1,0.48917937
17688,2200,989,1,1430,1,0.39093095
17689,2200,989,1,1431,1,0.34259522
17690,2201,186,1,274,1,0.4878029
17691,2201,186,1,275,1,0.90148216
17692,2203,977,1,1416,1,0.53811276
17693,2203,977,1,1417,1,0.25788504
17694,2203,977,1,1418,1,0.89803606
17695,2204,405,1,568,1,0.61445457
17696,2204,405,1,569,1,0.45737988
17697,2204,405,1,570,1,0.7708126
17698,2204,405,1,571,1,0.7049141
17699,2204,405,1,572,1,0.1665623
17700,2205,64,1,98,1,0.7533465
17701,2206,584,1,836,1,0.99447536
17702,2207,647,1,925,1,0.506543
17703,2207,647,1,926,1,0.060284622
17704,2207,647,1,927,1,0.79348934
17705,2208,716,1,1030,1,0.009965189
17706,2209,926,1,1338,1,0.5021935
17707,2209,926,1,1339,1,0.5099592
17708,2209,926,1,1340,1,0.45207235
17709,2210,875,1,1268,1,0.019150563
17710,2210,875,1,1269,1,0.4733192
17712,2213,814,1,1190,1,0.9341383
17713,2213,814,1,1191,1,0.8377938
17714,2214,19,1,31,1,0.7877626
17717,2216,248,1,343,1,0.23028691
17718,2216,248,1,344,1,0.3187379
17719,2217,594,1,840,1,0.76529807
17720,2218,638,1,912,1,0.5346996
17721,2219,526,1,744,1,0.17115559
17723,2220,675,1,971,1,0.3404022
17724,2224,757,1,1096,1,0.83219093
17726,2225,188,1,277,1,0.010998134
17728,2226,148,1,214,1,0.62398636
17729,2227,476,1,685,1,0.7091822
17730,2227,476,1,686,1,0.6268937
17731,2228,379,1,531,1,0.32539684
17732,2228,379,1,532,1,0.91543186
17734,2228,379,1,534,1,0.4107706
17736,2230,99,1,140,1,0.053049214
17737,2232,511,1,725,1,0.80084
17738,2232,511,1,726,1,0.39424735
17741,2235,796,1,1162,1,0.91135734
17742,2235,796,1,1163,1,0.33085814
17744,2239,986,1,1428,1,0.28323582
17745,2240,434,1,635,1,0.080248356
17747,2242,92,1,133,1,0.43641654
17749,2244,112,1,154,1,0.6951329
17750,2244,112,1,155,1,0.8048978
17751,2244,112,1,156,1,0.5487297
17752,2244,112,1,157,1,0.17777877
17753,2246,819,1,1198,1,0.7132107
17754,2248,332,1,465,1,0.8710116
17755,2248,332,1,466,1,0.4098465
17756,2250,711,1,1024,1,0.26705414
17757,2250,711,1,1025,1,0.83419013
17758,2251,991,1,1433,1,0.6737407
17759,2251,991,1,1434,1,0.41527617
17760,2251,991,1,1435,1,0.90142024
17761,2252,390,1,548,1,0.48247087
17762,2252,390,1,549,1,0.43479043
17763,2253,878,1,1273,1,0.6777456
17765,2254,764,1,1109,1,0.10811111
17766,2254,764,1,1110,1,0.044595778
17767,2254,764,1,1111,1,0.15474367
17769,2256,513,1,730,1,0.5359086
17771,2259,882,1,1277,1,0.7585976
17772,2259,882,1,1278,1,0.85526127
17773,2259,882,1,1279,1,0.6364062
17774,2259,882,1,1280,1,0.6153108
17775,2260,938,1,1359,1,0.56075335
17776,2260,938,1,1360,1,0.6434809
17778,2261,158,1,232,1,0.9142482
17780,2263,404,1,567,1,0.23301488
17783,2268,632,1,904,1,0.82764333
17784,2268,632,1,905,1,0.025831716
17785,2268,632,1,906,1,0.01693464
17786,2269,398,1,559,1,0.5792646
17787,2270,190,1,279,1,0.4654144
17788,2271,540,1,771,1,0.45403475
17789,2272,261,1,366,1,0.8422095
17790,2273,74,1,111,1,0.57947975
17791,2273,74,1,112,1,0.5594786
17792,2274,297,1,411,1,0.22460666
17793,2274,297,1,412,1,0.7768096
17794,2275,887,1,1289,1,0.65501666
17796,2276,517,1,734,1,0.7090075
17797,2276,517,1,735,1,0.15683895
17799,2278,958,1,1390,1,0.7248575
17800,2279,762,1,1103,1,0.5336935
17802,2280,967,1,1400,1,0.33362243
17803,2280,967,1,1401,1,0.07795364
17804,2280,967,1,1402,1,0.516024
17805,2280,967,1,1403,1,0.4034976
17806,2280,967,1,1404,1,0.04958219
17807,2282,965,1,1396,1,0.573539
17809,2285,460,1,661,1,0.5296447
17810,2285,460,1,662,1,0.83054054
17812,2286,484,1,694,1,0.4050362
17814,2286,484,1,696,1,0.07831219
17815,2287,16,1,25,1,0.6152832
17816,2287,16,1,26,1,0.36045364
17818,2287,16,1,28,1,0.17075294
17820,2290,712,1,1026,1,0.74146867
17822,2291,650,1,931,1,0.1500805
17823,2291,650,1,932,1,0.73887587
17824,2292,680,1,979,1,0.66736203
17825,2292,680,1,980,1,0.96976566
17826,2292,680,1,981,1,0.6091467
17827,2293,622,1,891,1,0.428509
17828,2294,828,1,1215,1,0.63361406
17829,2294,828,1,1216,1,0.763955
17833,2296,84,1,122,1,0.67930335
17834,2296,84,1,123,1,0.04759738
17836,2297,547,1,783,1,0.74337655
17838,2299,777,1,1125,1,0.009568703
17839,2299,777,1,1126,1,0.7985056
17841,2302,660,1,947,1,0.7929211
17842,2302,660,1,948,1,0.68992025
17843,2303,58,1,86,1,0.5878793
17845,2305,299,1,413,1,0.6290345
17847,2306,376,1,525,1,0.012055278
17848,2306,376,1,526,1,0.6943198
17849,2308,869,1,1260,1,0.94200826
17850,2308,869,1,1261,1,0.2491256
17852,2312,600,1,856,1,0.43990898
17853,2312,600,1,857,1,0.78059334
17854,2312,600,1,858,1,0.79751813
17857,2314,786,1,1143,1,0.1281645
17860,2316,422,1,604,1,0.4618876
17861,2317,821,1,1203,1,0.77044165
17862,2318,450,1,649,1,0.6885326
17863,2319,197,1,288,1,0.40603724
17864,2322,703,1,1012,1,0.10751306
17865,2323,433,1,632,1,0.47849333
17866,2323,433,1,633,1,0.2755742
17867,2323,433,1,634,1,0.1559563
17868,2324,859,1,1248,1,0.9716119
17869,2324,859,1,1249,1,0.917759
17870,2325,431,1,627,1,0.9913265
17872,2327,597,1,846,1,0.015596744
17875,2329,947,1,1372,1,0.41264454
17877,2329,947,1,1374,1,0.8526474
17878,2330,705,1,1014,1,0.05563172
17879,2330,705,1,1015,1,0.9649185
17880,2330,705,1,1016,1,0.01860395
17881,2330,705,1,1017,1,0.7241638
17882,2331,525,1,741,1,0.60088074
17883,2331,525,1,742,1,0.74291044
17884,2331,525,1,743,1,0.43475494
17885,2332,694,1,1001,1,0.30402958
17887,2334,276,1,387,1,0.52851856
17888,2334,276,1,388,1,0.09073703
17891,2336,734,1,1059,1,0.634235
17892,2336,734,1,1060,1,0.28974628
17894,2338,7,1,9,1,0.27860978
17895,2338,7,1,10,1,0.7401885
17896,2338,7,1,11,1,0.7986838
17897,2339,416,1,592,1,0.7904587
17898,2339,416,1,593,1,0.9329236
17899,2340,728,1,1051,1,0.49098527
17900,2340,728,1,1052,1,0.5047892
17901,2342,4,1,4,1,0.9107623
17905,2346,687,1,992,1,0.9017372
17906,2347,27,1,45,1,0.19162536
17908,2348,886,1,1288,1,0.57651883
17909,2350,987,1,1429,1,0.14162356
17910,2353,216,1,308,1,0.56067556
17911,2354,684,1,991,1,0.012943493
17912,2356,346,1,488,1,0.21644425
17914,2357,743,1,1076,1,0.34870657
17916,2357,743,1,1078,1,0.8847412
17918,2358,971,1,1408,1,0.95605385
17919,2358,971,1,1409,1,0.23533812
17921,2360,49,1,73,1,0.09667143
17922,2361,639,1,913,1,0.36174548
17923,2361,639,1,914,1,0.23811786
17924,2361,639,1,915,1,0.11824624
17926,2363,156,1,230,1,0.2400625
17928,2364,683,1,989,1,0.0360848
17930,2365,337,1,475,1,0.12804092
17931,2365,337,1,476,1,0.26935732
17933,2366,352,1,495,1,0.24583367
17934,2366,352,1,496,1,0.5906303
17935,2367,220,1,311,1,0.701985
17937,2369,32,1,52,1,0.08438333
17938,2370,770,1,1118,1,0.22669873
17940,2371,369,1,515,1,0.021159533
17941,2372,489,1,700,1,0.99984455
17942,2373,113,1,158,1,0.5045446
17943,2373,113,1,159,1,0.11183513
17944,2374,491,1,702,1,0.78718686
17945,2375,401,1,562,1,0.022723453
17946,2375,401,1,563,1,0.43168777
17948,2376,789,1,1148,1,0.24354516
17950,2377,943,1,1369,1,0.6596921
17952,2379,15,1,24,1,0.39579096
17954,2380,206,1,298,1,0.6766703
17959,2385,377,1,527,1,0.61860746
17960,2385,377,1,528,1,0.8939857
17961,2386,243,1,338,1,0.15281162
17962,2387,473,1,679,1,0.7310553
17964,2387,473,1,681,1,0.9375153
17965,2388,85,1,124,1,0.63183516
17966,2389,137,1,186,1,0.6497515
17968,2389,137,1,188,1,0.23169352
17969,2390,693,1,999,1,0.49637076
17971,2391,67,1,100,1,0.23595113
17972,2391,67,1,101,1,0.6366177
17973,2393,881,1,1276,1,0.5345897
17976,2396,726,1,1047,1,0.2886036
17977,2396,726,1,1048,1,0.84017515
17978,2396,726,1,1049,1,0.30721647
17979,2397,805,1,1176,1,0.17942603
17980,2397,805,1,1177,1,0.75594646
17981,2397,805,1,1178,1,0.3349603
17983,2398,310,1,430,1,0.80066466
17984,2399,559,1,802,1,0.31913447
17985,2400,546,1,781,1,0.2864932
17986,2402,409,1,579,1,0.89704806
17987,2403,160,1,234,1,0.6954213
17988,2405,35,1,58,1,0.74652874
17989,2406,281,1,395,1,0.6580685
17990,2406,281,1,396,1,0.38712025
17991,2407,719,1,1037,1,0.97933614
17992,2408,702,1,1009,1,0.19249593
17993,2408,702,1,1010,1,0.011122694
17997,2410,300,1,414,1,0.06675232
17998,2411,725,1,1045,1,0.7752864
17999,2411,725,1,1046,1,0.4691724
18001,2415,707,1,1020,1,0.13755436
18002,2417,995,1,1441,1,0.39103872
18003,2418,184,1,271,1,0.03737217
18004,2419,107,1,150,1,0.84825706
18005,2419,107,1,151,1,0.031728707
18006,2419,107,1,152,1,0.76752263
18007,2422,860,1,1250,1,0.57912683
18008,2422,860,1,1251,1,0.87477773
18009,2422,860,1,1252,1,0.84991676
18013,2426,568,1,813,1,0.6683442
18016,2428,62,1,93,1,0.5171502
18017,2429,925,1,1336,1,0.7628209
18018,2429,925,1,1337,1,0.14190255
18020,2430,720,1,1039,1,0.23662238
18021,2430,720,1,1040,1,0.63206404
18022,2431,745,1,1080,1,0.58464867
18025,2431,745,1,1083,1,0.15221962
18026,2432,733,1,1057,1,0.516263
18027,2432,733,1,1058,1,0.48426658
18028,2434,318,1,443,1,0.9117352
18031,2434,318,1,446,1,0.22555599
18032,2436,402,1,565,1,0.7988226
18033,2437,224,1,313,1,0.6932346
18034,2437,224,1,314,1,0.03573845
18039,2440,1000,1,1448,1,0.48700112
18041,2442,145,1,205,1,0.6006577
18042,2442,145,1,206,1,0.59109527
18043,2442,145,1,207,1,0.10262405
18044,2443,410,1,580,1,0.017114475
18045,2443,410,1,581,1,0.84992766
18047,2444,334,1,469,1,0.9555258
18048,2444,334,1,470,1,0.40360963
18049,2445,231,1,324,1,0.49627107
18050,2445,231,1,325,1,0.16223493
18051,2445,231,1,326,1,0.7832851
18052,2446,406,1,573,1,0.9489642
18053,2446,406,1,574,1,0.13500638
18055,2447,542,1,775,1,0.33893582
18058,2449,710,1,1022,1,0.60137403
18059,2449,710,1,1023,1,0.6547995
18060,2450,658,1,945,1,0.26093772
18061,2451,795,1,1160,1,0.3946268
18062,2453,161,1,235,1,0.128666
18063,2453,161,1,236,1,0.55988383
18065,2453,161,1,238,1,0.9025452
18066,2453,161,1,239,1,0.07530853
18068,2454,68,1,103,1,0.6657522
18069,2455,108,1,153,1,0.03848709
18070,2458,257,1,355,1,0.3361269
18071,2458,257,1,356,1,0.31410426
18072,2458,257,1,357,1,0.5098769
18073,2458,257,1,358,1,0.61779135
18076,2459,964,1,1394,1,0.39167508
18078,2460,966,1,1397,1,0.5206185
18081,2461,533,1,755,1,0.09974698
18083,2463,891,1,1297,1,0.01634906
18086,2464,543,1,778,1,0.7259598
18087,2465,141,1,193,1,0.087768644
18088,2465,141,1,194,1,0.9384193
18089,2466,850,1,1235,1,0.03860707
18091,2468,867,1,1259,1,0.74709505
18092,2469,78,1,117,1,0.43471974
18093,2469,78,1,118,1,0.4703787
18094,2470,677,1,975,1,0.94593346
18095,2471,970,1,1406,1,0.07436071
18096,2472,643,1,921,1,0.6800456
18097,2474,56,1,83,1,0.5978001
18099,2476,898,1,1306,1,0.9960416
18100,2476,898,1,1307,1,0.3645879
18101,2477,483,1,692,1,0.94589674
18104,2478,793,1,1156,1,0.6288264
18105,2479,75,1,113,1,0.9114855
18106,2479,75,1,114,1,0.30541995
18107,2480,177,1,259,1,0.896115
18108,2480,177,1,260,1,0.36584952
18110,2481,844,1,1230,1,0.27149102
18112,2485,841,1,1228,1,0.025550222
18114,2486,288,1,403,1,0.3770315
18116,2487,308,1,425,1,0.58606935
18117,2487,308,1,426,1,0.5943647
18118,2487,308,1,427,1,0.09327076
18119,2488,803,1,1172,1,0.74146247
18120,2488,803,1,1173,1,0.45792383
18121,2488,803,1,1174,1,0.2000671
18122,2492,427,1,622,1,0.41449746
18123,2493,282,1,397,1,0.07546143
18124,2493,282,1,398,1,0.20042318
18127,2496,425,1,613,1,0.1069437
18129,2496,425,1,615,1,0.48579177
18130,2496,425,1,616,1,0.9775224
18131,2496,425,1,617,1,0.47285607
18132,2498,34,1,56,1,0.3282244
18133,2498,34,1,57,1,0.060636938
18137,2502,927,1,1341,1,0.029108355
18139,2503,928,1,1343,1,0.039045874
18140,2505,287,1,401,1,0.5741767
18141,2506,589,1,839,1,0.5326761
18145,2509,962,1,1393,1,0.8802521
18146,2510,155,1,228,1,0.7313067
18147,2510,155,1,229,1,0.7807854
18148,2511,994,1,1439,1,0.60739505
18150,2512,642,1,918,1,0.20475008
18152,2512,642,1,920,1,0.71639836
18153,2513,645,1,923,1,0.5443544
18154,2514,774,1,1124,1,0.031319346
18155,2517,444,1,643,1,0.776038
18156,2517,444,1,644,1,0.2796494
18158,2519,537,1,765,1,0.9029317
18159,2521,387,1,546,1,0.92098993
18160,2524,480,1,688,1,0.8517232
18161,2525,538,1,766,1,0.8544371
