,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
4703,3253,718,1,1035,0,0.86243254
4704,3253,718,1,1036,0,0.7458099
4705,3254,981,1,1420,0,0.023739282
4706,3254,981,1,1421,0,0.16596466
4707,3254,981,1,1422,0,0.15694027
4708,3254,981,1,1423,0,0.8061269
4709,3255,883,1,1281,0,0.1216955
4710,3255,883,1,1282,0,0.09628267
4711,3255,883,1,1283,0,0.4126933
4712,3256,255,1,353,0,0.6763655
4713,3256,255,1,354,0,0.6227459
4714,3257,156,1,230,0,0.80246836
4715,3258,787,1,1145,0,0.8590215
4716,3259,421,1,601,0,0.31970537
4717,3259,421,1,602,0,0.7506665
4719,3261,597,1,846,0,0.7084251
4722,3262,768,1,1115,0,0.035764784
4723,3262,768,1,1116,0,0.7861141
4724,3263,320,1,449,0,0.24333474
4725,3265,267,1,374,0,0.16567273
4727,3266,719,1,1037,0,0.4987647
4728,3267,169,1,248,0,0.5842842
4730,3267,169,1,250,0,0.9353156
4732,3268,62,1,93,0,0.7067468
4733,3269,632,1,904,0,0.630961
4734,3269,632,1,905,0,0.015454445
4735,3269,632,1,906,0,0.9186794
4736,3270,394,1,553,0,0.30391914
4737,3271,941,1,1365,0,0.27042744
4738,3271,941,1,1366,0,0.9857666
4741,3274,547,1,783,0,0.30788317
4742,3275,826,1,1211,0,0.19472043
4743,3275,826,1,1212,0,0.00014731022
4744,3276,419,1,597,0,0.53744066
4745,3277,991,1,1433,0,0.8752051
4746,3277,991,1,1434,0,0.4413198
4747,3277,991,1,1435,0,0.9605784
4748,3278,945,1,1371,0,0.018795041
4750,3279,458,1,659,0,0.24210662
4751,3279,458,1,660,0,0.28882855
4752,3280,890,1,1293,0,0.92996883
4754,3280,890,1,1295,0,0.7506731
4756,3282,262,1,368,0,0.04995983
4759,3287,882,1,1277,0,0.24202526
4760,3287,882,1,1278,0,0.5957519
4761,3287,882,1,1279,0,0.49794245
4762,3287,882,1,1280,0,0.98527175
4763,3288,483,1,692,0,0.7974743
4765,3291,948,1,1375,0,0.33615464
4766,3291,948,1,1376,0,0.20609382
4768,3293,829,1,1218,0,0.55886173
4769,3294,669,1,959,0,0.8395195
4770,3294,669,1,960,0,0.08048692
4771,3294,669,1,961,0,0.7321899
4773,3294,669,1,963,0,0.24208482
4774,3294,669,1,964,0,0.50400597
4779,3297,570,1,818,0,0.18734305
4780,3297,570,1,819,0,0.80713755
4782,3298,310,1,430,0,0.87775654
4783,3299,859,1,1248,0,0.6399156
4784,3299,859,1,1249,0,0.6580985
4786,3301,316,1,436,0,0.6271515
4787,3301,316,1,437,0,0.5622124
4788,3301,316,1,438,0,0.13697976
4789,3301,316,1,439,0,0.141238
4790,3301,316,1,440,0,0.08058473
4791,3303,433,1,632,0,0.23625155
4792,3303,433,1,633,0,0.65863645
4793,3303,433,1,634,0,0.6796578
4794,3304,560,1,803,0,0.32652012
4795,3304,560,1,804,0,0.43643352
4797,3305,313,1,433,0,0.13973995
4798,3307,112,1,154,0,0.5494684
4799,3307,112,1,155,0,0.07877815
4800,3307,112,1,156,0,0.71865153
4801,3307,112,1,157,0,0.45350203
4803,3311,359,1,504,0,0.6233181
4804,3312,952,1,1380,0,0.6747057
4805,3312,952,1,1381,0,0.28445166
4808,3314,810,1,1184,0,0.11743872
4809,3314,810,1,1185,0,0.92261
4811,3316,184,1,271,0,0.5936602
4812,3317,71,1,107,0,0.3480841
4814,3320,660,1,947,0,0.25743425
4815,3320,660,1,948,0,0.7730886
4816,3321,778,1,1128,0,0.76578236
4817,3321,778,1,1129,0,0.05462988
4818,3322,152,1,219,0,0.35636756
4819,3322,152,1,220,0,0.28826892
4822,3322,152,1,223,0,0.44572017
4823,3322,152,1,224,0,0.029924752
4824,3322,152,1,225,0,0.6821142
4826,3324,932,1,1350,0,0.86674327
4827,3326,348,1,489,0,0.05820965
4828,3326,348,1,490,0,0.930935
4829,3327,59,1,88,0,0.07951656
4831,3329,662,1,950,0,0.7988942
4832,3331,886,1,1288,0,0.28525397
4833,3332,771,1,1119,0,0.73224485
4835,3332,771,1,1121,0,0.8836943
4836,3333,265,1,371,0,0.20961186
4837,3335,752,1,1092,0,0.16800496
4840,3336,637,1,911,0,0.21478827
4841,3337,75,1,113,0,0.06054523
4842,3337,75,1,114,0,0.86564124
4844,3339,7,1,9,0,0.22771613
4845,3339,7,1,10,0,0.43671873
4846,3339,7,1,11,0,0.0019981808
4847,3340,88,1,128,0,0.7699393
4848,3340,88,1,129,0,0.14160073
4849,3340,88,1,130,0,0.49783278
4850,3341,701,1,1008,0,0.9805805
4851,3343,289,1,404,0,0.4449717
4853,3344,891,1,1297,0,0.2264822
4854,3345,942,1,1367,0,0.2876154
4855,3346,144,1,200,0,0.53732985
4856,3346,144,1,201,0,0.670949
4857,3346,144,1,202,0,0.0054716133
4858,3346,144,1,203,0,0.06342154
4859,3346,144,1,204,0,0.9140465
4861,3347,683,1,989,0,0.66818637
4863,3348,651,1,933,0,0.3568541
4865,3350,873,1,1266,0,0.5527706
4866,3352,254,1,351,0,0.21366265
4867,3352,254,1,352,0,0.8235687
4868,3353,823,1,1204,0,0.37070686
4869,3354,867,1,1259,0,0.5844812
4870,3356,529,1,747,0,0.72382563
4872,3357,786,1,1143,0,0.25907448
4874,3358,339,1,480,0,0.81407535
4875,3360,173,1,252,0,0.5627572
4876,3360,173,1,253,0,0.9101958
4878,3360,173,1,255,0,0.25169727
4879,3361,304,1,418,0,0.12848745
4880,3362,875,1,1268,0,0.21105108
4881,3362,875,1,1269,0,0.40677294
4883,3363,692,1,998,0,0.9062364
4884,3364,734,1,1059,0,0.85188186
4885,3364,734,1,1060,0,0.11179435
4887,3366,399,1,560,0,0.96473587
4889,3367,571,1,820,0,0.32017905
4890,3367,571,1,821,0,0.62108845
4891,3367,571,1,822,0,0.26007554
4892,3367,571,1,823,0,0.18627907
4893,3368,711,1,1024,0,0.88145936
4894,3368,711,1,1025,0,0.87105066
4895,3370,745,1,1080,0,0.059815843
4898,3370,745,1,1083,0,0.51736206
4899,3372,10,1,18,0,0.10868818
4900,3372,10,1,19,0,0.6332738
4901,3372,10,1,20,0,0.28913257
4903,3375,584,1,836,0,0.33231872
4904,3376,54,1,80,0,0.1300328
4906,3377,319,1,448,0,0.802368
4908,3379,897,1,1304,0,0.6114618
4910,3381,107,1,150,0,0.25753495
4911,3381,107,1,151,0,0.27038762
4912,3381,107,1,152,0,0.29436314
4916,3384,604,1,863,0,0.44980094
4918,3384,604,1,865,0,0.13444388
4919,3385,800,1,1169,0,0.25093046
4921,3386,97,1,138,0,0.9335553
4922,3387,335,1,471,0,0.44319397
4923,3387,335,1,472,0,0.96538883
4924,3387,335,1,473,0,0.14420818
4925,3388,440,1,640,0,0.02395728
4926,3389,230,1,322,0,0.34958106
4927,3389,230,1,323,0,0.78986657
4929,3392,676,1,972,0,0.5488292
4930,3392,676,1,973,0,0.39551592
4932,3393,185,1,272,0,0.077489555
4933,3393,185,1,273,0,0.23835076
4934,3394,338,1,478,0,0.77866405
4935,3394,338,1,479,0,0.7093936
4936,3395,814,1,1190,0,0.48944363
4937,3395,814,1,1191,0,0.90053076
4938,3396,929,1,1344,0,0.68249243
4939,3397,559,1,802,0,0.10994229
4940,3398,133,1,180,0,0.5783352
4941,3398,133,1,181,0,0.39246568
4942,3399,56,1,83,0,0.36958966
4944,3400,675,1,971,0,0.46222264
4945,3401,887,1,1289,0,0.35815343
4947,3402,535,1,759,0,0.88191515
4948,3402,535,1,760,0,0.5987836
4949,3402,535,1,761,0,0.7444291
4950,3403,131,1,179,0,0.7987827
4955,3407,95,1,135,0,0.55993307
4956,3408,189,1,278,0,0.24016936
4959,3411,410,1,580,0,0.69138825
4960,3411,410,1,581,0,0.9158941
4961,3412,998,1,1444,0,0.1462463
4963,3414,889,1,1292,0,0.46665114
4965,3417,382,1,540,0,0.0015184433
4966,3418,557,1,799,0,0.24417837
4968,3422,236,1,329,0,0.7994488
4969,3422,236,1,330,0,0.26958632
4970,3423,504,1,715,0,0.401138
4971,3423,504,1,716,0,0.75809044
4972,3423,504,1,717,0,0.7480606
4973,3427,546,1,781,0,0.41665456
4974,3428,866,1,1257,0,0.41427487
4975,3428,866,1,1258,0,0.1625892
4976,3429,379,1,531,0,0.9144884
4977,3429,379,1,532,0,0.6622081
4979,3429,379,1,534,0,0.15234108
4981,3435,565,1,811,0,0.805399
4982,3436,705,1,1014,0,0.4070887
4983,3436,705,1,1015,0,0.4347348
4984,3436,705,1,1016,0,0.045137163
4985,3436,705,1,1017,0,0.72502726
4986,3438,568,1,813,0,0.70624495
4988,3439,758,1,1099,0,0.47391558
4989,3439,758,1,1100,0,0.6352722
4990,3440,145,1,205,0,0.42002618
4991,3440,145,1,206,0,0.630896
4992,3440,145,1,207,0,0.07006464
4993,3441,220,1,311,0,0.3235312
4994,3442,337,1,475,0,0.51520425
4995,3442,337,1,476,0,0.63851607
4997,3443,409,1,579,0,0.68281436
4999,3444,423,1,606,0,0.06778069
5000,3444,423,1,607,0,0.35878414
5001,3445,850,1,1235,0,0.50186676
5002,3446,781,1,1133,0,0.6178102
5003,3446,781,1,1134,0,0.9655971
5004,3446,781,1,1135,0,0.7211642
5005,3447,514,1,731,0,0.3914599
5007,3448,1000,1,1448,0,0.09706002
5008,3449,96,1,136,0,0.0068114763
5009,3450,487,1,697,0,0.670755
5011,3450,487,1,699,0,0.9200401
5012,3451,725,1,1045,0,0.37265754
5013,3451,725,1,1046,0,0.010190241
5014,3452,306,1,422,0,0.8912854
5016,3454,733,1,1057,0,0.4237524
5017,3454,733,1,1058,0,0.016299935
5019,3457,629,1,899,0,0.41492477
5021,3458,720,1,1039,0,0.8313679
5022,3458,720,1,1040,0,0.73739034
5023,3460,816,1,1192,0,0.9394118
5025,3460,816,1,1194,0,0.9132413
5026,3462,658,1,945,0,0.08989963
5027,3464,146,1,208,0,0.6887615
5028,3464,146,1,209,0,0.7521301
5029,3464,146,1,210,0,0.5313596
5032,3466,533,1,755,0,0.368897
5034,3469,798,1,1167,0,0.1626893
5035,3470,607,1,866,0,0.25586244
5036,3470,607,1,867,0,0.69283265
5038,3470,607,1,869,0,0.83014625
5039,3470,607,1,870,0,0.5691593
5040,3471,706,1,1018,0,0.16104664
5041,3471,706,1,1019,0,0.26319543
5043,3473,325,1,455,0,0.019138267
5044,3475,282,1,397,0,0.3508778
5045,3475,282,1,398,0,0.2438217
5046,3476,63,1,94,0,0.9528532
5047,3476,63,1,95,0,0.09483309
5048,3476,63,1,96,0,0.7317096
5049,3476,63,1,97,0,0.124932155
5050,3477,455,1,653,0,0.22835039
5051,3477,455,1,654,0,0.88965315
5052,3478,512,1,727,0,0.16665407
5053,3478,512,1,728,0,0.5771989
5054,3478,512,1,729,0,0.5102065
5055,3479,534,1,756,0,0.5878454
5057,3479,534,1,758,0,0.17477739
5058,3481,811,1,1186,0,0.6797894
5059,3482,818,1,1196,0,0.94767827
5060,3482,818,1,1197,0,0.8291362
5061,3483,366,1,509,0,0.012096582
5063,3483,366,1,511,0,0.05659616
5064,3486,510,1,723,0,0.5238371
5065,3486,510,1,724,0,0.7278817
5067,3487,958,1,1390,0,0.82507676
5071,3490,805,1,1176,0,0.21296036
5072,3490,805,1,1177,0,0.2859248
5073,3490,805,1,1178,0,0.1730852
5075,3492,118,1,165,0,0.24748184
5077,3493,556,1,798,0,0.2240782
5078,3495,878,1,1273,0,0.016442617
5081,3496,763,1,1106,0,0.75133044
5083,3496,763,1,1108,0,0.1256721
5087,3498,500,1,712,0,0.5290559
5088,3501,898,1,1306,0,0.19978161
5089,3501,898,1,1307,0,0.47654763
5092,3503,989,1,1430,0,0.18783544
5093,3503,989,1,1431,0,0.73273206
5094,3504,276,1,387,0,0.41759038
5095,3504,276,1,388,0,0.38362965
5098,3507,936,1,1356,0,0.7197035
5099,3508,693,1,999,0,0.019594979
5102,3509,369,1,515,0,0.64584255
5103,3510,832,1,1220,0,0.5507648
5104,3511,905,1,1311,0,0.017432416
5105,3511,905,1,1312,0,0.70571077
5106,3512,147,1,212,0,0.38171235
5107,3513,757,1,1096,0,0.033173367
5109,3514,741,1,1072,0,0.013676521
5110,3514,741,1,1073,0,0.36557725
5111,3514,741,1,1074,0,0.57094777
5112,3515,774,1,1124,0,0.47087473
5113,3516,61,1,91,0,0.52233285
5114,3517,650,1,931,0,0.62511456
5115,3517,650,1,932,0,0.30504823
5117,3519,740,1,1068,0,0.31196406
5118,3519,740,1,1069,0,0.25718987
5120,3519,740,1,1071,0,0.098405324
5122,3520,943,1,1369,0,0.66050345
5125,3522,328,1,459,0,0.73040277
5126,3524,583,1,835,0,0.38443348
5128,3525,158,1,232,0,0.7053301
5129,3526,517,1,734,0,0.10532054
5130,3526,517,1,735,0,0.9724335
5131,3527,179,1,263,0,0.7694536
5132,3527,179,1,264,0,0.8642276
5133,3528,362,1,508,0,0.13338633
5135,3530,457,1,656,0,0.6906793
5136,3530,457,1,657,0,0.25739858
5137,3531,424,1,608,0,0.11699382
5138,3531,424,1,609,0,0.7812655
5139,3531,424,1,610,0,0.929078
5141,3532,444,1,643,0,0.9200816
5142,3532,444,1,644,0,0.6471937
5144,3533,69,1,104,0,0.27041698
5146,3534,205,1,296,0,0.7074966
5147,3535,844,1,1230,0,0.15350895
5149,3536,788,1,1146,0,0.15714361
5150,3536,788,1,1147,0,0.5275508
5152,3538,334,1,469,0,0.35620666
5153,3538,334,1,470,0,0.21482405
5154,3539,344,1,486,0,0.54450756
5156,3540,73,1,110,0,0.5673306
5157,3541,248,1,343,0,0.33976233
5158,3541,248,1,344,0,0.10664818
5159,3542,67,1,100,0,0.8787768
5160,3542,67,1,101,0,0.08379788
5161,3544,216,1,308,0,0.38661695
5162,3545,406,1,573,0,0.46967974
5163,3545,406,1,574,0,0.06768025
5164,3546,563,1,807,0,0.37106052
5165,3547,465,1,672,0,0.69710934
5166,3547,465,1,673,0,0.07083536
5168,3549,207,1,299,0,0.0043568057
5169,3550,678,1,976,0,0.39722538
5170,3550,678,1,977,0,0.35468587
5171,3553,927,1,1341,0,0.9195961
5173,3554,153,1,226,0,0.5089479
5174,3557,340,1,481,0,0.56046677
5175,3557,340,1,482,0,0.52429193
5177,3561,841,1,1228,0,0.71643883
5178,3563,895,1,1301,0,0.6464441
5179,3563,895,1,1302,0,0.056825798
5180,3565,34,1,56,0,0.15264826
5181,3565,34,1,57,0,0.7177418
5182,3566,35,1,58,0,0.8866855
5183,3567,612,1,875,0,0.1839771
5184,3571,912,1,1318,0,0.6114994
5185,3571,912,1,1319,0,0.92982394
5186,3571,912,1,1320,0,0.26278764
5187,3572,389,1,547,0,0.01680621
5188,3573,210,1,302,0,0.45530516
5189,3574,928,1,1343,0,0.30859956
5190,3575,541,1,772,0,0.3569254
5191,3575,541,1,773,0,0.12349103
5192,3577,647,1,925,0,0.7417252
5193,3577,647,1,926,0,0.08906977
5194,3577,647,1,927,0,0.80553395
5197,3579,64,1,98,0,0.6672815
5200,3580,116,1,163,0,0.821865
5202,3583,303,1,416,0,0.01607939
5203,3583,303,1,417,0,0.17962545
5204,3584,825,1,1206,0,0.9139598
5205,3584,825,1,1207,0,0.1835034
5206,3584,825,1,1208,0,0.45909184
5207,3584,825,1,1209,0,0.12575336
5211,3586,60,1,90,0,0.033258088
5212,3587,55,1,81,0,0.5082111
5213,3587,55,1,82,0,0.79082537
5214,3588,291,1,406,0,0.23170888
5215,3588,291,1,407,0,0.30808148
5218,3592,108,1,153,0,0.09985924
5219,3593,738,1,1065,0,0.9603464
5221,3593,738,1,1067,0,0.44250646
5222,3594,623,1,892,0,0.27971098
5223,3595,498,1,710,0,0.4443896
5224,3595,498,1,711,0,0.29517433
5227,3596,51,1,77,0,0.27442983
5229,3597,434,1,635,0,0.8323741
5231,3598,202,1,295,0,0.76132035
5232,3599,247,1,342,0,0.17352217
5233,3602,789,1,1148,0,0.011769869
5234,3603,999,1,1445,0,0.8167606
5236,3604,402,1,565,0,0.46047813
5237,3606,177,1,259,0,0.70836014
5238,3606,177,1,260,0,0.3637975
5240,3608,618,1,883,0,0.4161359
5241,3608,618,1,884,0,0.688979
5243,3608,618,1,886,0,0.40646237
5244,3610,416,1,592,0,0.97150093
5245,3610,416,1,593,0,0.505498
5247,3615,672,1,967,0,0.068799734
5249,3616,492,1,703,0,0.62549335
5251,3616,492,1,705,0,0.50872767
5252,3618,812,1,1187,0,0.3547875
5254,3619,857,1,1245,0,0.8730816
5255,3619,857,1,1246,0,0.7857523
5256,3622,58,1,86,0,0.2331532
5259,3625,454,1,651,0,0.55870104
5262,3627,288,1,403,0,0.70739895
5263,3628,279,1,391,0,0.60474217
5264,3629,853,1,1240,0,0.060376145
5265,3629,853,1,1241,0,0.0100184055
5266,3629,853,1,1242,0,0.58820397
5268,3631,491,1,702,0,0.3211014
5269,3632,427,1,622,0,0.744519
5270,3633,992,1,1436,0,0.9508415
5272,3634,474,1,682,0,0.8228449
5273,3634,474,1,683,0,0.9229688
5274,3636,995,1,1441,0,0.69532293
5275,3637,269,1,379,0,0.95540357
5277,3639,165,1,242,0,0.942519
5278,3640,367,1,512,0,0.50718814
5279,3643,447,1,646,0,0.29714638
5280,3647,704,1,1013,0,0.03213312
5281,3649,977,1,1416,0,0.27182716
5282,3649,977,1,1417,0,0.83404166
5283,3649,977,1,1418,0,0.24005246
5284,3650,804,1,1175,0,0.13379635
5285,3651,128,1,173,0,0.0864766
5286,3652,846,1,1232,0,0.07126701
5287,3652,846,1,1233,0,0.03194484
5289,3653,32,1,52,0,0.18118863
5290,3655,641,1,917,0,0.26165363
5292,3658,894,1,1300,0,0.41144672
5293,3659,72,1,108,0,0.49775332
5294,3660,305,1,419,0,0.4023871
5295,3660,305,1,420,0,0.4533894
5296,3660,305,1,421,0,0.69879204
5297,3661,687,1,992,0,0.24832436
5300,3663,154,1,227,0,0.14323694
5301,3664,864,1,1254,0,0.34786373
5303,3664,864,1,1256,0,0.8581114
5305,3667,327,1,457,0,0.8842732
5306,3668,531,1,752,0,0.23433031
5307,3668,531,1,753,0,0.941812
5308,3669,644,1,922,0,0.36724946
5310,3670,148,1,214,0,0.67024994
5311,3671,784,1,1140,0,0.92876744
5312,3673,877,1,1270,0,0.852919
5314,3673,877,1,1272,0,0.08608703
5316,3675,82,1,121,0,0.8762272
5318,3677,126,1,172,0,0.073549494
5319,3678,893,1,1298,0,0.68287504
5320,3678,893,1,1299,0,0.27671108
5321,3679,567,1,812,0,0.034384847
5322,3680,827,1,1213,0,0.72537917
5324,3681,506,1,719,0,0.44738996
5326,3683,700,1,1004,0,0.21223061
5328,3683,700,1,1006,0,0.34972262
5329,3683,700,1,1007,0,0.19464505
5330,3684,171,1,251,0,0.8921979
5331,3685,466,1,675,0,0.2660517
5333,3686,295,1,409,0,0.4053571
5335,3690,764,1,1109,0,0.7616321
5336,3690,764,1,1110,0,0.09594685
5337,3690,764,1,1111,0,0.7122368
5339,3691,833,1,1222,0,0.88247335
5341,3692,41,1,65,0,0.85270035
5343,3692,41,1,67,0,0.9075115
5344,3694,860,1,1250,0,0.9876172
5345,3694,860,1,1251,0,0.35901615
5346,3694,860,1,1252,0,0.7079317
5349,3695,564,1,810,0,0.082879946
5350,3696,134,1,182,0,0.25160378
5353,3697,602,1,860,0,0.018726915
5354,3699,548,1,784,0,0.90748477
5356,3699,548,1,786,0,0.35380787
5357,3699,548,1,787,0,0.18769792
5359,3702,429,1,624,0,0.16831091
5360,3702,429,1,625,0,0.5809295
5361,3702,429,1,626,0,0.84264326
5362,3704,600,1,856,0,0.10933844
5363,3704,600,1,857,0,0.85683966
5364,3704,600,1,858,0,0.30955252
5365,3705,578,1,831,0,0.81363827
5366,3705,578,1,832,0,0.22709285
5367,3706,589,1,839,0,0.44669122
5369,3709,411,1,582,0,0.66404355
5370,3709,411,1,583,0,0.5263099
5372,3709,411,1,585,0,0.2592179
5374,3711,390,1,548,0,0.9128765
5375,3711,390,1,549,0,0.048076
5376,3712,869,1,1260,0,0.9907496
5377,3712,869,1,1261,0,0.7644818
5381,3714,142,1,197,0,0.32727692
5382,3714,142,1,198,0,0.92301494
5383,3716,831,1,1219,0,0.051314585
5384,3717,670,1,966,0,0.9734126
5385,3718,278,1,390,0,0.86474174
5386,3719,495,1,707,0,0.55475354
5387,3720,225,1,315,0,0.8019454
5388,3720,225,1,316,0,0.100021556
5390,3720,225,1,318,0,0.6790408
5392,3721,558,1,801,0,0.73432374
5394,3723,680,1,979,0,0.271857
5395,3723,680,1,980,0,0.2006794
5396,3723,680,1,981,0,0.60934335
5397,3724,268,1,376,0,0.041252352
5398,3724,268,1,377,0,0.02480647
5399,3724,268,1,378,0,0.14462934
5400,3725,530,1,748,0,0.16828188
5402,3725,530,1,750,0,0.3859159
5403,3725,530,1,751,0,0.5228137
5404,3726,907,1,1313,0,0.389504
5405,3726,907,1,1314,0,0.58494925
5406,3728,84,1,122,0,0.9787787
5407,3728,84,1,123,0,0.35990006
5408,3729,598,1,849,0,0.5489466
5409,3729,598,1,850,0,0.9536053
5411,3729,598,1,852,0,0.36549464
5414,3730,431,1,627,0,0.1664675
5416,3731,404,1,567,0,0.3903613
5417,3733,407,1,575,0,0.5152803
5418,3733,407,1,576,0,0.2774208
5419,3733,407,1,577,0,0.71319944
5420,3734,828,1,1215,0,0.9388904
5421,3734,828,1,1216,0,0.9738672
5424,3736,553,1,792,0,0.44367713
5426,3736,553,1,794,0,0.024464523
5427,3737,386,1,544,0,0.37260166
5428,3737,386,1,545,0,0.88468117
5429,3738,984,1,1425,0,0.35825184
5430,3738,984,1,1426,0,0.35634342
5431,3739,736,1,1062,0,0.816534
5432,3740,87,1,127,0,0.5370606
5434,3742,914,1,1321,0,0.2516471
5435,3743,809,1,1181,0,0.76942754
5436,3743,809,1,1182,0,0.47112796
5437,3743,809,1,1183,0,0.5825509
5439,3745,193,1,284,0,0.29398334
5440,3745,193,1,285,0,0.27181932
5441,3746,370,1,516,0,0.6736349
5442,3747,383,1,541,0,0.7132564
5443,3747,383,1,542,0,0.35995734
5444,3748,299,1,413,0,0.51336
5445,3749,190,1,279,0,0.7209285
5448,3750,461,1,665,0,0.31427753
5449,3752,630,1,900,0,0.29675323
5450,3752,630,1,901,0,0.28544316
5451,3753,646,1,924,0,0.8307719
5453,3754,635,1,908,0,0.7635867
5454,3755,208,1,300,0,0.073752634
5456,3758,749,1,1088,0,0.66586465
5457,3758,749,1,1089,0,0.2064845
5458,3758,749,1,1090,0,0.50316536
5459,3759,100,1,141,0,0.7726089
5460,3759,100,1,142,0,0.8872826
5461,3761,224,1,313,0,0.53237057
5462,3761,224,1,314,0,0.08003962
5463,3762,372,1,520,0,0.121178046
5464,3764,239,1,332,0,0.017834967
5465,3766,460,1,661,0,0.8795601
5466,3766,460,1,662,0,0.7323478
5467,3768,923,1,1333,0,0.8423705
5468,3769,125,1,171,0,0.30118632
5469,3770,387,1,546,0,0.43535304
5470,3771,141,1,193,0,0.22023377
5471,3771,141,1,194,0,0.98253226
5472,3772,349,1,491,0,0.61358565
5473,3772,349,1,492,0,0.8040473
5475,3773,962,1,1393,0,0.80066437
5476,3774,102,1,143,0,0.41999263
5477,3774,102,1,144,0,0.024465295
5478,3775,302,1,415,0,0.51646495
5480,3776,717,1,1032,0,0.30450106
5482,3777,631,1,903,0,0.7237058
5483,3778,36,1,59,0,0.10934297
5485,3780,596,1,841,0,0.6123037
5486,3780,596,1,842,0,0.24512875
5488,3780,596,1,844,0,0.07684015
5489,3780,596,1,845,0,0.9426702
5491,3781,939,1,1362,0,0.078328215
5492,3781,939,1,1363,0,0.31211585
5493,3782,966,1,1397,0,0.44324577
5496,3783,722,1,1041,0,0.9598526
5497,3783,722,1,1042,0,0.54061145
5498,3783,722,1,1043,0,0.008089478
5499,3783,722,1,1044,0,0.44653213
5501,3784,425,1,613,0,0.10137422
5503,3784,425,1,615,0,0.77976865
5504,3784,425,1,616,0,0.72799206
5505,3784,425,1,617,0,0.5371724
5506,3785,324,1,454,0,0.9379947
5507,3789,143,1,199,0,0.71123636
5508,3790,336,1,474,0,0.87911457
5510,3792,30,1,47,0,0.10071169
5511,3793,677,1,975,0,0.6287113
5512,3796,610,1,873,0,0.8355624
5513,3798,858,1,1247,0,0.7028347
5516,3803,971,1,1408,0,0.8964336
5517,3803,971,1,1409,0,0.65197366
5519,3804,371,1,518,0,0.71314114
5520,3804,371,1,519,0,0.893768
5521,3805,746,1,1084,0,0.21338621
5524,3805,746,1,1087,0,0.70072925
5525,3806,947,1,1372,0,0.7066454
5527,3806,947,1,1374,0,0.27358788
5528,3807,74,1,111,0,0.5098884
5529,3807,74,1,112,0,0.97408074
5531,3808,68,1,103,0,0.68912816
5532,3809,48,1,71,0,0.025337718
5533,3810,762,1,1103,0,0.47907582
5535,3813,645,1,923,0,0.011789785
5536,3814,231,1,324,0,0.09794316
5537,3814,231,1,325,0,0.36253506
5538,3814,231,1,326,0,0.39346668
5539,3815,272,1,381,0,0.11612174
5540,3815,272,1,382,0,0.4607673
5541,3816,38,1,61,0,0.74929506
5542,3816,38,1,62,0,0.47751516
5543,3816,38,1,63,0,0.34012023
5544,3819,197,1,288,0,0.2036489
5546,3824,965,1,1396,0,0.8069261
5548,3827,694,1,1001,0,0.33361903
5549,3828,525,1,741,0,0.14503877
5550,3828,525,1,742,0,0.9136
5551,3828,525,1,743,0,0.17445196
5552,3829,608,1,871,0,0.98627716
5553,3829,608,1,872,0,0.5575686
5554,3831,813,1,1189,0,0.15657142
5557,3833,130,1,176,0,0.39531928
5560,3834,78,1,117,0,0.18245739
5561,3834,78,1,118,0,0.18612933
5563,3836,290,1,405,0,0.94612813
5568,3839,103,1,146,0,0.046259154
5571,3841,261,1,366,0,0.11600397
5572,3842,408,1,578,0,0.7454329
5574,3843,308,1,425,0,0.76301914
5575,3843,308,1,426,0,0.27567673
5576,3843,308,1,427,0,0.78642315
5577,3845,731,1,1055,0,0.7668831
5580,3849,615,1,878,0,0.3789468
5581,3851,715,1,1028,0,0.6953741
5582,3851,715,1,1029,0,0.27130136
5583,3852,649,1,930,0,0.6817197
5585,3853,574,1,826,0,0.66814584
5586,3853,574,1,827,0,0.2837006
5587,3854,513,1,730,0,0.7962095
5590,3858,698,1,1002,0,0.9023678
5591,3859,150,1,215,0,0.15094163
5592,3859,150,1,216,0,0.08891327
5593,3860,964,1,1394,0,0.21819362
5595,3862,666,1,953,0,0.9409783
5597,3862,666,1,955,0,0.8733669
5598,3863,554,1,795,0,0.7556924
5599,3864,653,1,936,0,0.5152522
5602,3865,543,1,778,0,0.6486444
5603,3866,561,1,806,0,0.46439055
5604,3868,751,1,1091,0,0.43248162
5605,3869,341,1,483,0,0.62093925
5606,3869,341,1,484,0,0.40587574
5608,3873,931,1,1346,0,0.91890633
5609,3873,931,1,1347,0,0.42114264
5611,3873,931,1,1349,0,0.078473605
5613,3874,542,1,775,0,0.4176314
5614,3875,378,1,529,0,0.32176638
5615,3875,378,1,530,0,0.47143972
5616,3876,119,1,167,0,0.81448895
5619,3878,743,1,1076,0,0.10911853
5621,3878,743,1,1078,0,0.8182766
5622,3879,910,1,1316,0,0.23310776
5623,3879,910,1,1317,0,0.6740344
5624,3880,640,1,916,0,0.6871005
5628,3884,881,1,1276,0,0.17213136
5629,3885,417,1,594,0,0.40080363
5630,3885,417,1,595,0,0.6519113
5631,3885,417,1,596,0,0.7717074
5632,3886,817,1,1195,0,0.38184825
5633,3887,970,1,1406,0,0.3026571
5634,3889,332,1,465,0,0.50356966
5635,3889,332,1,466,0,0.0369985
5636,3892,188,1,277,0,0.59551764
