EventId,SummaryId,Quantile,Loss
456,7,0.400000,1257.912964
456,7,0.500000,3674.076172
456,7,0.750000,14130.753906
456,7,1.000000,38985.992188
456,8,0.000000,0.000000
456,8,0.200000,0.000000
456,8,0.400000,16392.462891
456,8,0.500000,27717.792969
456,8,0.750000,59019.351562
456,8,1.000000,93281.859375
456,9,0.000000,0.000000
456,9,0.200000,0.000000
456,9,0.400000,10984.604492
456,9,0.500000,19776.947266
456,9,0.750000,65616.671875
456,9,1.000000,125642.843750
456,10,0.000000,0.000000
456,10,0.200000,0.000000
456,10,0.400000,14577.880859
456,10,0.500000,15026.976562
456,10,0.750000,48210.949219
456,10,1.000000,115642.125000
458,1,0.000000,0.000000
458,1,0.200000,0.000000
458,1,0.400000,2849.948975
458,1,0.500000,11009.437500
458,1,0.750000,36347.382812
458,1,1.000000,73107.757812
458,2,0.000000,0.000000
458,2,0.200000,0.000000
458,2,0.400000,38833.843750
458,2,0.500000,55980.335938
458,2,0.750000,122291.906250
458,2,1.000000,248958.906250
458,3,0.000000,0.000000
458,3,0.200000,0.000000
458,3,0.400000,0.000000
458,3,0.500000,6677.422852
458,3,0.750000,34033.824219
458,3,1.000000,57247.226562
458,4,0.000000,0.000000
458,4,0.200000,0.000000
458,4,0.400000,0.000000
458,4,0.500000,338.668945
458,4,0.750000,4133.681152
458,4,1.000000,9862.485352
458,5,0.000000,0.000000
458,5,0.200000,756.706604
458,5,0.400000,11421.808594
458,5,0.500000,17720.730469
458,5,0.750000,58354.320312
458,5,1.000000,94050.515625
458,6,0.000000,0.000000
458,6,0.200000,0.000000
458,6,0.400000,9790.604492
458,6,0.500000,39529.828125
458,6,0.750000,79155.507812
458,6,1.000000,247335.453125
458,7,0.000000,0.000000
458,7,0.200000,0.000000
458,7,0.400000,867.194580
458,7,0.500000,2494.769043
458,7,0.750000,7186.436035
458,7,1.000000,24479.667969
458,8,0.000000,0.000000
458,8,0.200000,0.000000
458,8,0.400000,0.000000
458,8,0.500000,7334.683594
458,8,0.750000,22000.900391
458,8,1.000000,110424.007812
458,9,0.000000,0.000000
458,9,0.200000,0.000000
458,9,0.400000,11231.305664
458,9,0.500000,27842.343750
458,9,0.750000,106162.070312
458,9,1.000000,162037.718750
458,10,0.000000,0.000000
458,10,0.200000,0.000000
458,10,0.400000,0.000000
458,10,0.500000,25755.167969
458,10,0.750000,81420.484375
458,10,1.000000,124726.062500
460,1,0.000000,0.000000
460,1,0.200000,0.000000
460,1,0.400000,7154.313965
460,1,0.500000,17159.841797
460,1,0.750000,38417.289062
460,1,1.000000,86599.554688
460,2,0.000000,0.000000
460,2,0.200000,0.000000
460,2,0.400000,0.000000
460,2,0.500000,32387.906250
460,2,0.750000,242589.343750
460,2,1.000000,303290.593750
460,3,0.000000,0.000000
460,3,0.200000,0.000000
460,3,0.400000,0.000000
460,3,0.500000,165.699539
460,3,0.750000,29667.720703
460,3,1.000000,70544.078125
460,4,0.000000,0.000000
460,4,0.200000,0.000000
460,4,0.400000,0.000000
460,4,0.500000,1355.661255
460,4,0.750000,5257.269531
460,4,1.000000,11704.854492
460,5,0.000000,0.000000
460,5,0.200000,1611.684448
460,5,0.400000,6704.251953
460,5,0.500000,18835.257812
460,5,0.750000,52294.851562
460,5,1.000000,87758.460938
460,6,0.000000,0.000000
460,6,0.200000,0.000000
460,6,0.400000,71298.257812
460,6,0.500000,102213.921875
460,6,0.750000,195020.890625
460,6,1.000000,303391.875000
460,7,0.000000,0.000000
460,7,0.200000,0.000000
460,7,0.400000,7190.010742
460,7,0.500000,7315.304688
460,7,0.750000,12950.987305
460,7,1.000000,23325.488281
460,8,0.000000,0.000000
460,8,0.200000,0.000000
460,8,0.400000,11134.552734
460,8,0.500000,15684.240234
460,8,0.750000,22645.863281
460,8,1.000000,123480.140625
460,9,0.000000,0.000000
460,9,0.200000,0.000000
460,9,0.400000,14718.846680
460,9,0.500000,21793.605469
460,9,0.750000,97259.601562
460,9,1.000000,126234.906250
460,10,0.000000,0.000000
460,10,0.200000,0.000000
460,10,0.400000,0.000000
460,10,0.500000,10427.837891
460,10,0.750000,109501.492188
460,10,1.000000,128088.468750
463,1,0.000000,0.000000
463,1,0.200000,0.000000
463,1,0.400000,0.000000
463,1,0.500000,0.000000
463,1,0.750000,11158.128906
463,1,1.000000,48492.277344
463,2,0.000000,0.000000
463,2,0.200000,0.000000
463,2,0.400000,0.000000
463,2,0.500000,0.000000
463,2,0.750000,12458.175781
463,2,1.000000,282013.187500
463,3,0.000000,0.000000
463,3,0.200000,0.000000
463,3,0.400000,0.000000
463,3,0.500000,0.000000
463,3,0.750000,2933.021484
463,3,1.000000,35467.605469
463,4,0.000000,0.000000
463,4,0.200000,0.000000
463,4,0.400000,0.000000
463,4,0.500000,994.778748
463,4,0.750000,4654.722656
463,4,1.000000,6355.692871
463,5,0.000000,0.000000
463,5,0.200000,0.000000
463,5,0.400000,0.000000
463,5,0.500000,66.586639
463,5,0.750000,8474.810547
463,5,1.000000,24530.560547
463,6,0.000000,0.000000
463,6,0.200000,0.000000
463,6,0.400000,0.000000
463,6,0.500000,0.000000
463,6,0.750000,45433.386719
463,6,1.000000,117851.710938
463,7,0.000000,0.000000
463,7,0.200000,0.000000
463,7,0.400000,0.000000
463,7,0.500000,478.002533
463,7,0.750000,3691.627197
463,7,1.000000,30629.837891
463,8,0.000000,0.000000
463,8,0.200000,0.000000
463,8,0.400000,0.000000
463,8,0.500000,0.000000
463,8,0.750000,31612.404297
463,8,1.000000,62233.218750
463,9,0.000000,0.000000
463,9,0.200000,0.000000
463,9,0.400000,0.000000
463,9,0.500000,7675.193359
463,9,0.750000,21314.878906
463,9,1.000000,27224.458984
463,10,0.000000,0.000000
463,10,0.200000,0.000000
463,10,0.400000,0.000000
463,10,0.500000,0.000000
463,10,0.750000,11045.656250
463,10,1.000000,148785.171875
467,1,0.000000,0.000000
467,1,0.200000,0.000000
467,1,0.400000,0.000000
467,1,0.500000,0.000000
467,1,0.750000,42194.828125
467,1,1.000000,65856.015625
467,2,0.000000,0.000000
467,2,0.200000,0.000000
467,2,0.400000,34700.707031
467,2,0.500000,85190.671875
467,2,0.750000,143534.921875
467,2,1.000000,537902.625000
467,3,0.000000,0.000000
467,3,0.200000,0.000000
467,3,0.400000,0.000000
467,3,0.500000,7435.739258
467,3,0.750000,23959.324219
467,3,1.000000,56505.730469
467,4,0.000000,0.000000
467,4,0.200000,0.000000
467,4,0.400000,0.000000
467,4,0.500000,529.534973
467,4,0.750000,3325.454834
467,4,1.000000,15685.255859
467,5,0.000000,0.000000
467,5,0.200000,0.000000
467,5,0.400000,1397.516602
467,5,0.500000,2440.121582
467,5,0.750000,19681.070312
467,5,1.000000,192725.500000
467,6,0.000000,0.000000
467,6,0.200000,0.000000
467,6,0.400000,4763.046387
467,6,0.500000,13466.441406
467,6,0.750000,81134.656250
467,6,1.000000,267337.937500
467,7,0.000000,0.000000
467,7,0.200000,758.785889
467,7,0.400000,1594.544434
467,7,0.500000,2881.416992
467,7,0.750000,10698.074219
467,7,1.000000,15816.044922
467,8,0.000000,0.000000
467,8,0.200000,0.000000
467,8,0.400000,0.000000
467,8,0.500000,0.000000
467,8,0.750000,45309.960938
467,8,1.000000,80622.007812
467,9,0.000000,0.000000
467,9,0.200000,0.000000
467,9,0.400000,6575.504395
467,9,0.500000,19930.882812
467,9,0.750000,75102.203125
467,9,1.000000,149449.531250
467,10,0.000000,0.000000
467,10,0.200000,0.000000
467,10,0.400000,0.000000
467,10,0.500000,11451.863281
467,10,0.750000,48741.937500
467,10,1.000000,69736.117188
468,1,0.000000,0.000000
468,1,0.200000,3645.931641
468,1,0.400000,16185.730469
468,1,0.500000,21441.699219
468,1,0.750000,31623.271484
468,1,1.000000,53901.117188
468,2,0.000000,0.000000
468,2,0.200000,0.000000
468,2,0.400000,0.000000
468,2,0.500000,36738.972656
468,2,0.750000,170995.437500
468,2,1.000000,223403.984375
468,3,0.000000,0.000000
468,3,0.200000,0.000000
468,3,0.400000,0.000000
468,3,0.500000,1430.623535
468,3,0.750000,30829.429688
468,3,1.000000,64771.062500
468,4,0.000000,0.000000
468,4,0.200000,0.000000
468,4,0.400000,888.647583
468,4,0.500000,1162.298706
468,4,0.750000,3137.056152
468,4,1.000000,10645.276367
468,5,0.000000,0.000000
468,5,0.200000,0.000000
468,5,0.400000,5764.718262
468,5,0.500000,9165.560547
468,5,0.750000,25076.449219
468,5,1.000000,98642.617188
468,6,0.000000,0.000000
468,6,0.200000,0.000000
468,6,0.400000,6984.299316
468,6,0.500000,55559.152344
468,6,0.750000,154284.859375
468,6,1.000000,229438.921875
468,7,0.000000,0.000000
468,7,0.200000,0.000000
468,7,0.400000,6808.621094
468,7,0.500000,12644.229492
468,7,0.750000,19898.296875
468,7,1.000000,23767.316406
468,8,0.000000,0.000000
468,8,0.200000,0.000000
468,8,0.400000,19486.820312
468,8,0.500000,23178.330078
468,8,0.750000,58581.203125
468,8,1.000000,88203.671875
468,9,0.000000,0.000000
468,9,0.200000,5656.787109
468,9,0.400000,36668.300781
468,9,0.500000,39540.472656
468,9,0.750000,57127.097656
468,9,1.000000,161096.281250
468,10,0.000000,0.000000
468,10,0.200000,0.000000
468,10,0.400000,277.909576
468,10,0.500000,13661.736328
468,10,0.750000,52819.832031
468,10,1.000000,147243.687500
477,1,0.000000,0.000000
477,1,0.200000,0.000000
477,1,0.400000,0.000000
477,1,0.500000,3485.084961
477,1,0.750000,42383.796875
477,1,1.000000,86470.609375
477,2,0.000000,0.000000
477,2,0.200000,0.000000
477,2,0.400000,0.000000
477,2,0.500000,20148.593750
477,2,0.750000,246007.312500
477,2,1.000000,347322.250000
477,3,0.000000,0.000000
477,3,0.200000,0.000000
477,3,0.400000,0.000000
477,3,0.500000,0.000000
477,3,0.750000,14699.115234
477,3,1.000000,102686.312500
477,4,0.000000,0.000000
477,4,0.200000,0.000000
477,4,0.400000,0.000000
477,4,0.500000,894.992493
477,4,0.750000,3863.038330
477,4,1.000000,13808.443359
477,5,0.000000,0.000000
477,5,0.200000,0.000000
477,5,0.400000,0.000000
477,5,0.500000,644.131836
477,5,0.750000,49973.511719
477,5,1.000000,82432.187500
477,6,0.000000,0.000000
477,6,0.200000,0.000000
477,6,0.400000,0.000000
477,6,0.500000,16853.033203
477,6,0.750000,47316.605469
477,6,1.000000,513109.562500
477,7,0.000000,0.000000
477,7,0.200000,0.000000
477,7,0.400000,2204.113770
477,7,0.500000,4273.376953
477,7,0.750000,14445.789062
477,7,1.000000,42509.074219
477,8,0.000000,0.000000
477,8,0.200000,0.000000
477,8,0.400000,143.399048
477,8,0.500000,10183.333984
477,8,0.750000,34273.007812
477,8,1.000000,72957.226562
477,9,0.000000,0.000000
477,9,0.200000,0.000000
477,9,0.400000,30264.851562
477,9,0.500000,49187.429688
477,9,0.750000,63849.652344
477,9,1.000000,151565.578125
477,10,0.000000,0.000000
477,10,0.200000,0.000000
477,10,0.400000,0.000000
477,10,0.500000,0.000000
477,10,0.750000,110491.328125
477,10,1.000000,163780.828125
485,1,0.000000,0.000000
485,1,0.200000,69.783447
485,1,0.400000,14846.818359
485,1,0.500000,18090.378906
485,1,0.750000,25244.406250
485,1,1.000000,56323.593750
485,2,0.000000,0.000000
485,2,0.200000,0.000000
485,2,0.400000,2990.288818
485,2,0.500000,10684.234375
485,2,0.750000,92022.140625
485,2,1.000000,288258.656250
485,3,0.000000,0.000000
485,3,0.200000,0.000000
485,3,0.400000,2305.764648
485,3,0.500000,7706.228516
485,3,0.750000,17212.138672
485,3,1.000000,63283.140625
485,4,0.000000,0.000000
485,4,0.200000,0.000000
485,4,0.400000,0.000000
485,4,0.500000,9.905236
485,4,0.750000,2822.659668
485,4,1.000000,10756.179688
485,5,0.000000,0.000000
485,5,0.200000,0.000000
485,5,0.400000,1440.238403
485,5,0.500000,3012.991211
485,5,0.750000,39823.941406
485,5,1.000000,59085.328125
485,6,0.000000,0.000000
485,6,0.200000,1810.537964
485,6,0.400000,23493.751953
485,6,0.500000,37901.890625
485,6,0.750000,161980.828125
485,6,1.000000,238644.312500
485,7,0.000000,0.000000
485,7,0.200000,0.000000
485,7,0.400000,1133.974121
485,7,0.500000,1779.672974
485,7,0.750000,21880.320312
485,7,1.000000,37209.421875
485,8,0.000000,0.000000
485,8,0.200000,0.000000
485,8,0.400000,3795.213623
485,8,0.500000,13499.636719
485,8,0.750000,23213.988281
485,8,1.000000,161682.546875
485,9,0.000000,0.000000
485,9,0.200000,0.000000
485,9,0.400000,27219.679688
485,9,0.500000,29421.753906
485,9,0.750000,100108.476562
485,9,1.000000,128211.023438
485,10,0.000000,0.000000
485,10,0.200000,0.000000
485,10,0.400000,11437.365234
485,10,0.500000,16588.560547
485,10,0.750000,84264.859375
485,10,1.000000,112699.445312
487,1,0.000000,0.000000
487,1,0.200000,0.000000
487,1,0.400000,0.000000
487,1,0.500000,2739.334717
487,1,0.750000,37527.558594
487,1,1.000000,136385.359375
487,2,0.000000,0.000000
487,2,0.200000,0.000000
487,2,0.400000,15598.803711
487,2,0.500000,31288.960938
487,2,0.750000,66505.296875
487,2,1.000000,394033.562500
487,3,0.000000,0.000000
487,3,0.200000,0.000000
487,3,0.400000,7746.549805
487,3,0.500000,13272.580078
487,3,0.750000,21014.343750
487,3,1.000000,62825.613281
487,4,0.000000,0.000000
487,4,0.200000,0.000000
487,4,0.400000,0.000000
487,4,0.500000,760.493713
487,4,0.750000,4781.221680
487,4,1.000000,11294.126953
487,5,0.000000,0.000000
487,5,0.200000,0.000000
487,5,0.400000,0.000000
487,5,0.500000,0.000000
487,5,0.750000,22126.646484
487,5,1.000000,119532.984375
487,6,0.000000,0.000000
487,6,0.200000,0.000000
487,6,0.400000,0.000000
487,6,0.500000,0.000000
487,6,0.750000,182556.421875
487,6,1.000000,411835.000000
487,7,0.000000,0.000000
487,7,0.200000,0.000000
487,7,0.400000,0.000000
487,7,0.500000,2133.889160
487,7,0.750000,10463.875977
487,7,1.000000,38652.093750
487,8,0.000000,0.000000
487,8,0.200000,0.000000
487,8,0.400000,0.000000
487,8,0.500000,24078.250000
487,8,0.750000,57738.156250
487,8,1.000000,145345.812500
487,9,0.000000,0.000000
487,9,0.200000,0.000000
487,9,0.400000,6009.056641
487,9,0.500000,10163.800781
487,9,0.750000,32271.746094
487,9,1.000000,191714.031250
487,10,0.000000,0.000000
487,10,0.200000,0.000000
487,10,0.400000,2009.715088
487,10,0.500000,26037.845703
487,10,0.750000,76245.226562
487,10,1.000000,293773.937500
494,1,0.000000,0.000000
494,1,0.200000,0.000000
494,1,0.400000,0.000000
494,1,0.500000,6225.341797
494,1,0.750000,33669.824219
494,1,1.000000,123476.195312
494,2,0.000000,0.000000
494,2,0.200000,0.000000
494,2,0.400000,23564.171875
494,2,0.500000,36229.070312
494,2,0.750000,67242.828125
494,2,1.000000,286890.531250
494,3,0.000000,0.000000
494,3,0.200000,0.000000
494,3,0.400000,9150.206055
494,3,0.500000,10282.067383
494,3,0.750000,12487.624023
494,3,1.000000,45250.355469
494,4,0.000000,0.000000
494,4,0.200000,10.537477
494,4,0.400000,2894.644531
494,4,0.500000,3796.093994
494,4,0.750000,6233.518066
494,4,1.000000,9723.733398
494,5,0.000000,0.000000
494,5,0.200000,594.081055
494,5,0.400000,7402.766602
494,5,0.500000,13450.148438
494,5,0.750000,28900.605469
494,5,1.000000,92464.414062
494,6,0.000000,0.000000
494,6,0.200000,0.000000
494,6,0.400000,0.000000
494,6,0.500000,19394.888672
494,6,0.750000,55411.742188
494,6,1.000000,220787.828125
494,7,0.000000,0.000000
494,7,0.200000,0.000000
494,7,0.400000,1161.252075
494,7,0.500000,3270.072266
494,7,0.750000,7575.536133
494,7,1.000000,28827.708984
494,8,0.000000,0.000000
494,8,0.200000,0.000000
494,8,0.400000,0.000000
494,8,0.500000,0.000000
494,8,0.750000,41863.414062
494,8,1.000000,135338.093750
494,9,0.000000,0.000000
494,9,0.200000,0.000000
494,9,0.400000,0.000000
494,9,0.500000,0.000000
494,9,0.750000,30110.187500
494,9,1.000000,142580.859375
494,10,0.000000,0.000000
494,10,0.200000,0.000000
494,10,0.400000,5572.462402
494,10,0.500000,11481.189453
494,10,0.750000,101671.968750
494,10,1.000000,121809.539062
497,1,0.000000,0.000000
497,1,0.200000,0.000000
497,1,0.400000,0.000000
497,1,0.500000,4215.620605
497,1,0.750000,48558.281250
497,1,1.000000,87938.148438
497,2,0.000000,0.000000
497,2,0.200000,0.000000
497,2,0.400000,993.841797
497,2,0.500000,28995.703125
497,2,0.750000,133891.890625
497,2,1.000000,227942.187500
497,3,0.000000,0.000000
497,3,0.200000,0.000000
497,3,0.400000,2807.422852
497,3,0.500000,5939.642578
497,3,0.750000,24670.650391
497,3,1.000000,62182.433594
497,4,0.000000,0.000000
497,4,0.200000,0.000000
497,4,0.400000,308.983246
497,4,0.500000,3203.898682
497,4,0.750000,6072.358887
497,4,1.000000,12786.790039
497,5,0.000000,0.000000
497,5,0.200000,0.000000
497,5,0.400000,652.551697
497,5,0.500000,15115.255859
497,5,0.750000,51835.261719
497,5,1.000000,98553.429688
497,6,0.000000,0.000000
497,6,0.200000,0.000000
497,6,0.400000,5120.313477
497,6,0.500000,36208.324219
497,6,0.750000,179757.984375
497,6,1.000000,283740.500000
497,7,0.000000,0.000000
497,7,0.200000,0.000000
497,7,0.400000,0.000000
497,7,0.500000,704.796387
497,7,0.750000,22135.035156
497,7,1.000000,41684.851562
497,8,0.000000,0.000000
497,8,0.200000,0.000000
497,8,0.400000,8724.906250
497,8,0.500000,15992.281250
497,8,0.750000,32171.722656
497,8,1.000000,94480.117188
497,9,0.000000,0.000000
497,9,0.200000,0.000000
497,9,0.400000,28339.691406
497,9,0.500000,43684.480469
497,9,0.750000,90303.734375
497,9,1.000000,133147.031250
497,10,0.000000,0.000000
497,10,0.200000,0.000000
497,10,0.400000,11100.631836
497,10,0.500000,20842.337891
497,10,0.750000,69583.734375
497,10,1.000000,161419.734375
498,1,0.000000,0.000000
498,1,0.200000,0.000000
498,1,0.400000,0.000000
498,1,0.500000,10748.720703
498,1,0.750000,40133.750000
498,1,1.000000,99806.000000
498,2,0.000000,0.000000
498,2,0.200000,0.000000
498,2,0.400000,0.000000
498,2,0.500000,0.000000
498,2,0.750000,63007.480469
498,2,1.000000,408649.875000
498,3,0.000000,0.000000
498,3,0.200000,0.000000
498,3,0.400000,0.000000
498,3,0.500000,3550.096680
498,3,0.750000,10876.694336
498,3,1.000000,110894.132812
498,4,0.000000,0.000000
498,4,0.200000,0.000000
498,4,0.400000,179.910797
498,4,0.500000,566.137756
498,4,0.750000,3428.918213
498,4,1.000000,11092.744141
498,5,0.000000,0.000000
498,5,0.200000,0.000000
498,5,0.400000,0.000000
498,5,0.500000,1996.602051
498,5,0.750000,9424.427734
498,5,1.000000,126557.179688
498,6,0.000000,0.000000
498,6,0.200000,0.000000
498,6,0.400000,0.000000
498,6,0.500000,7276.212402
498,6,0.750000,83080.546875
498,6,1.000000,424148.937500
498,7,0.000000,0.000000
498,7,0.200000,0.000000
498,7,0.400000,5515.591309
498,7,0.500000,7632.872070
498,7,0.750000,12817.671875
498,7,1.000000,33171.714844
498,8,0.000000,0.000000
498,8,0.200000,0.000000
498,8,0.400000,0.000000
498,8,0.500000,46.940792
498,8,0.750000,26437.253906
498,8,1.000000,217156.000000
498,9,0.000000,0.000000
498,9,0.200000,0.000000
498,9,0.400000,0.000000
498,9,0.500000,0.000000
498,9,0.750000,43456.277344
498,9,1.000000,159455.531250
498,10,0.000000,0.000000
498,10,0.200000,0.000000
498,10,0.400000,0.000000
498,10,0.500000,0.000000
498,10,0.750000,23129.585938
498,10,1.000000,224074.656250
500,1,0.000000,138437.593750
500,1,0.200000,190324.453125
500,1,0.400000,202888.375000
500,1,0.500000,204153.984375
500,1,0.750000,217392.312500
500,1,1.000000,220000.000000
500,2,0.000000,350345.531250
500,2,0.200000,612499.625000
500,2,0.400000,656453.125000
500,2,0.500000,688512.687500
500,2,0.750000,788641.687500
500,2,1.000000,790000.000000
500,3,0.000000,119294.281250
500,3,0.200000,131709.000000
500,3,0.400000,138912.968750
500,3,0.500000,143175.750000
500,3,0.750000,160000.000000
500,3,1.000000,160000.015625
500,4,0.000000,19347.119141
500,4,0.200000,21980.869141
500,4,0.400000,24548.554688
500,4,0.500000,26334.183594
500,4,0.750000,29034.740234
500,4,1.000000,30000.000000
500,5,0.000000,104520.242188
500,5,0.200000,184408.000000
500,5,0.400000,207126.546875
500,5,0.500000,219075.546875
500,5,0.750000,250000.000000
500,5,1.000000,250000.015625
500,6,0.000000,350736.437500
500,6,0.200000,529404.875000
500,6,0.400000,579819.750000
500,6,0.500000,646563.750000
500,6,0.750000,700000.000000
500,6,1.000000,700000.000000
500,7,0.000000,38516.367188
500,7,0.200000,61114.191406
500,7,0.400000,70151.234375
500,7,0.500000,72045.414062
500,7,0.750000,90000.000000
500,7,1.000000,90000.000000
500,8,0.000000,88815.851562
500,8,0.200000,250695.171875
500,8,0.400000,270242.593750
500,8,0.500000,277838.687500
500,8,0.750000,310000.000000
