Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
225,0.001000,317,225,1,1,0,0,6,0.50,336754.50
225,0.001000,317,225,1,1,0,0,6,0.75,557924.50
225,0.001000,317,225,1,1,0,0,6,1.00,700000.00
225,0.001000,317,225,1,1,0,0,7,0.00,22441.71
225,0.001000,317,225,1,1,0,0,7,0.20,29764.10
225,0.001000,317,225,1,1,0,0,7,0.40,38673.15
225,0.001000,317,225,1,1,0,0,7,0.50,47925.14
225,0.001000,317,225,1,1,0,0,7,0.75,72768.85
225,0.001000,317,225,1,1,0,0,7,1.00,90000.00
225,0.001000,317,225,1,1,0,0,8,0.00,58201.05
225,0.001000,317,225,1,1,0,0,8,0.20,109268.48
225,0.001000,317,225,1,1,0,0,8,0.40,149269.55
225,0.001000,317,225,1,1,0,0,8,0.50,174848.00
225,0.001000,317,225,1,1,0,0,8,0.75,265648.47
225,0.001000,317,225,1,1,0,0,8,1.00,310000.00
225,0.001000,317,225,1,1,0,0,9,0.00,55224.70
225,0.001000,317,225,1,1,0,0,9,0.20,144148.53
225,0.001000,317,225,1,1,0,0,9,0.40,204259.38
225,0.001000,317,225,1,1,0,0,9,0.50,227382.72
225,0.001000,317,225,1,1,0,0,9,0.75,372229.62
225,0.001000,317,225,1,1,0,0,9,1.00,420000.00
225,0.001000,317,225,1,1,0,0,10,0.00,118491.87
225,0.001000,317,225,1,1,0,0,10,0.20,216532.41
225,0.001000,317,225,1,1,0,0,10,0.40,248730.61
225,0.001000,317,225,1,1,0,0,10,0.50,259033.86
225,0.001000,317,225,1,1,0,0,10,0.75,284826.19
225,0.001000,317,225,1,1,0,0,10,1.00,410311.38
228,0.001000,320,228,1,1,0,0,1,0.00,0.00
228,0.001000,320,228,1,1,0,0,1,0.20,0.00
228,0.001000,320,228,1,1,0,0,1,0.40,14389.23
228,0.001000,320,228,1,1,0,0,1,0.50,22439.34
228,0.001000,320,228,1,1,0,0,1,0.75,39410.95
228,0.001000,320,228,1,1,0,0,1,1.00,54651.25
228,0.001000,320,228,1,1,0,0,2,0.00,0.00
228,0.001000,320,228,1,1,0,0,2,0.20,0.00
228,0.001000,320,228,1,1,0,0,2,0.40,0.00
228,0.001000,320,228,1,1,0,0,2,0.50,19589.99
228,0.001000,320,228,1,1,0,0,2,0.75,58161.93
228,0.001000,320,228,1,1,0,0,2,1.00,242864.69
228,0.001000,320,228,1,1,0,0,3,0.00,0.00
228,0.001000,320,228,1,1,0,0,3,0.20,0.00
228,0.001000,320,228,1,1,0,0,3,0.40,7148.50
228,0.001000,320,228,1,1,0,0,3,0.50,12372.11
228,0.001000,320,228,1,1,0,0,3,0.75,23865.64
228,0.001000,320,228,1,1,0,0,3,1.00,56228.00
228,0.001000,320,228,1,1,0,0,4,0.00,0.00
228,0.001000,320,228,1,1,0,0,4,0.20,0.00
228,0.001000,320,228,1,1,0,0,4,0.40,0.00
228,0.001000,320,228,1,1,0,0,4,0.50,127.17
228,0.001000,320,228,1,1,0,0,4,0.75,2258.55
228,0.001000,320,228,1,1,0,0,4,1.00,8920.17
228,0.001000,320,228,1,1,0,0,5,0.00,0.00
228,0.001000,320,228,1,1,0,0,5,0.20,0.00
228,0.001000,320,228,1,1,0,0,5,0.40,3930.97
228,0.001000,320,228,1,1,0,0,5,0.50,10174.56
228,0.001000,320,228,1,1,0,0,5,0.75,24110.69
228,0.001000,320,228,1,1,0,0,5,1.00,38137.80
228,0.001000,320,228,1,1,0,0,6,0.00,0.00
228,0.001000,320,228,1,1,0,0,6,0.20,0.00
228,0.001000,320,228,1,1,0,0,6,0.40,198.71
228,0.001000,320,228,1,1,0,0,6,0.50,59350.91
228,0.001000,320,228,1,1,0,0,6,0.75,131187.23
228,0.001000,320,228,1,1,0,0,6,1.00,221521.11
228,0.001000,320,228,1,1,0,0,7,0.00,0.00
228,0.001000,320,228,1,1,0,0,7,0.20,0.00
228,0.001000,320,228,1,1,0,0,7,0.40,594.81
228,0.001000,320,228,1,1,0,0,7,0.50,3577.40
228,0.001000,320,228,1,1,0,0,7,0.75,10636.74
228,0.001000,320,228,1,1,0,0,7,1.00,32364.91
228,0.001000,320,228,1,1,0,0,8,0.00,0.00
228,0.001000,320,228,1,1,0,0,8,0.20,0.00
228,0.001000,320,228,1,1,0,0,8,0.40,11781.63
228,0.001000,320,228,1,1,0,0,8,0.50,19746.84
228,0.001000,320,228,1,1,0,0,8,0.75,57791.05
228,0.001000,320,228,1,1,0,0,8,1.00,108943.45
228,0.001000,320,228,1,1,0,0,9,0.00,0.00
228,0.001000,320,228,1,1,0,0,9,0.20,0.00
228,0.001000,320,228,1,1,0,0,9,0.40,0.00
228,0.001000,320,228,1,1,0,0,9,0.50,12122.26
228,0.001000,320,228,1,1,0,0,9,0.75,88141.83
228,0.001000,320,228,1,1,0,0,9,1.00,167060.80
228,0.001000,320,228,1,1,0,0,10,0.00,0.00
228,0.001000,320,228,1,1,0,0,10,0.20,808.85
228,0.001000,320,228,1,1,0,0,10,0.40,18235.23
228,0.001000,320,228,1,1,0,0,10,0.50,36645.75
228,0.001000,320,228,1,1,0,0,10,0.75,60013.50
228,0.001000,320,228,1,1,0,0,10,1.00,152881.53
229,0.001000,321,229,1,1,0,0,1,0.00,0.00
229,0.001000,321,229,1,1,0,0,1,0.20,0.00
229,0.001000,321,229,1,1,0,0,1,0.40,0.00
229,0.001000,321,229,1,1,0,0,1,0.50,0.00
229,0.001000,321,229,1,1,0,0,1,0.75,37088.85
229,0.001000,321,229,1,1,0,0,1,1.00,93789.72
229,0.001000,321,229,1,1,0,0,2,0.00,0.00
229,0.001000,321,229,1,1,0,0,2,0.20,0.00
229,0.001000,321,229,1,1,0,0,2,0.40,0.00
229,0.001000,321,229,1,1,0,0,2,0.50,22778.07
229,0.001000,321,229,1,1,0,0,2,0.75,69697.09
229,0.001000,321,229,1,1,0,0,2,1.00,275860.50
229,0.001000,321,229,1,1,0,0,3,0.00,0.00
229,0.001000,321,229,1,1,0,0,3,0.20,0.00
229,0.001000,321,229,1,1,0,0,3,0.40,0.00
229,0.001000,321,229,1,1,0,0,3,0.50,0.00
229,0.001000,321,229,1,1,0,0,3,0.75,10011.31
229,0.001000,321,229,1,1,0,0,3,1.00,45078.50
229,0.001000,321,229,1,1,0,0,4,0.00,0.00
229,0.001000,321,229,1,1,0,0,4,0.20,0.00
229,0.001000,321,229,1,1,0,0,4,0.40,293.53
229,0.001000,321,229,1,1,0,0,4,0.50,503.61
229,0.001000,321,229,1,1,0,0,4,0.75,2253.61
229,0.001000,321,229,1,1,0,0,4,1.00,11985.20
229,0.001000,321,229,1,1,0,0,5,0.00,0.00
229,0.001000,321,229,1,1,0,0,5,0.20,0.00
229,0.001000,321,229,1,1,0,0,5,0.40,4240.60
229,0.001000,321,229,1,1,0,0,5,0.50,17916.44
229,0.001000,321,229,1,1,0,0,5,0.75,41515.36
229,0.001000,321,229,1,1,0,0,5,1.00,87188.64
229,0.001000,321,229,1,1,0,0,6,0.00,0.00
229,0.001000,321,229,1,1,0,0,6,0.20,0.00
229,0.001000,321,229,1,1,0,0,6,0.40,40910.96
229,0.001000,321,229,1,1,0,0,6,0.50,71376.05
229,0.001000,321,229,1,1,0,0,6,0.75,90600.88
229,0.001000,321,229,1,1,0,0,6,1.00,173759.94
229,0.001000,321,229,1,1,0,0,7,0.00,0.00
229,0.001000,321,229,1,1,0,0,7,0.20,0.00
229,0.001000,321,229,1,1,0,0,7,0.40,655.18
229,0.001000,321,229,1,1,0,0,7,0.50,1286.86
229,0.001000,321,229,1,1,0,0,7,0.75,10899.87
229,0.001000,321,229,1,1,0,0,7,1.00,13240.20
229,0.001000,321,229,1,1,0,0,8,0.00,0.00
229,0.001000,321,229,1,1,0,0,8,0.20,0.00
229,0.001000,321,229,1,1,0,0,8,0.40,16198.62
229,0.001000,321,229,1,1,0,0,8,0.50,27032.83
229,0.001000,321,229,1,1,0,0,8,0.75,41009.28
229,0.001000,321,229,1,1,0,0,8,1.00,117261.02
229,0.001000,321,229,1,1,0,0,9,0.00,0.00
229,0.001000,321,229,1,1,0,0,9,0.20,0.00
229,0.001000,321,229,1,1,0,0,9,0.40,20820.88
229,0.001000,321,229,1,1,0,0,9,0.50,42061.06
229,0.001000,321,229,1,1,0,0,9,0.75,112093.70
229,0.001000,321,229,1,1,0,0,9,1.00,154067.06
229,0.001000,321,229,1,1,0,0,10,0.00,0.00
229,0.001000,321,229,1,1,0,0,10,0.20,0.00
229,0.001000,321,229,1,1,0,0,10,0.40,0.00
229,0.001000,321,229,1,1,0,0,10,0.50,4664.79
229,0.001000,321,229,1,1,0,0,10,0.75,72788.78
229,0.001000,321,229,1,1,0,0,10,1.00,185375.72
233,0.001000,327,233,1,1,0,0,1,0.00,0.00
233,0.001000,327,233,1,1,0,0,1,0.20,0.00
233,0.001000,327,233,1,1,0,0,1,0.40,0.00
233,0.001000,327,233,1,1,0,0,1,0.50,0.00
233,0.001000,327,233,1,1,0,0,1,0.75,30863.11
233,0.001000,327,233,1,1,0,0,1,1.00,108202.41
233,0.001000,327,233,1,1,0,0,2,0.00,0.00
233,0.001000,327,233,1,1,0,0,2,0.20,0.00
233,0.001000,327,233,1,1,0,0,2,0.40,0.00
233,0.001000,327,233,1,1,0,0,2,0.50,28540.19
233,0.001000,327,233,1,1,0,0,2,0.75,130368.37
233,0.001000,327,233,1,1,0,0,2,1.00,174395.89
233,0.001000,327,233,1,1,0,0,3,0.00,0.00
233,0.001000,327,233,1,1,0,0,3,0.20,0.00
233,0.001000,327,233,1,1,0,0,3,0.40,18461.04
233,0.001000,327,233,1,1,0,0,3,0.50,22953.98
233,0.001000,327,233,1,1,0,0,3,0.75,29822.15
233,0.001000,327,233,1,1,0,0,3,1.00,48613.51
233,0.001000,327,233,1,1,0,0,4,0.00,0.00
233,0.001000,327,233,1,1,0,0,4,0.20,0.00
233,0.001000,327,233,1,1,0,0,4,0.40,47.67
233,0.001000,327,233,1,1,0,0,4,0.50,793.98
233,0.001000,327,233,1,1,0,0,4,0.75,2011.38
233,0.001000,327,233,1,1,0,0,4,1.00,9887.04
233,0.001000,327,233,1,1,0,0,5,0.00,0.00
233,0.001000,327,233,1,1,0,0,5,0.20,0.00
233,0.001000,327,233,1,1,0,0,5,0.40,3323.96
233,0.001000,327,233,1,1,0,0,5,0.50,6998.05
233,0.001000,327,233,1,1,0,0,5,0.75,32390.82
233,0.001000,327,233,1,1,0,0,5,1.00,66354.67
233,0.001000,327,233,1,1,0,0,6,0.00,0.00
233,0.001000,327,233,1,1,0,0,6,0.20,0.00
233,0.001000,327,233,1,1,0,0,6,0.40,69677.63
233,0.001000,327,233,1,1,0,0,6,0.50,94171.62
233,0.001000,327,233,1,1,0,0,6,0.75,132182.89
233,0.001000,327,233,1,1,0,0,6,1.00,195034.66
233,0.001000,327,233,1,1,0,0,7,0.00,0.00
233,0.001000,327,233,1,1,0,0,7,0.20,0.00
233,0.001000,327,233,1,1,0,0,7,0.40,3365.02
233,0.001000,327,233,1,1,0,0,7,0.50,3938.71
233,0.001000,327,233,1,1,0,0,7,0.75,14825.12
233,0.001000,327,233,1,1,0,0,7,1.00,26321.91
233,0.001000,327,233,1,1,0,0,8,0.00,0.00
233,0.001000,327,233,1,1,0,0,8,0.20,0.00
233,0.001000,327,233,1,1,0,0,8,0.40,16203.48
233,0.001000,327,233,1,1,0,0,8,0.50,37866.27
233,0.001000,327,233,1,1,0,0,8,0.75,63340.90
233,0.001000,327,233,1,1,0,0,8,1.00,106071.64
233,0.001000,327,233,1,1,0,0,9,0.00,0.00
233,0.001000,327,233,1,1,0,0,9,0.20,0.00
233,0.001000,327,233,1,1,0,0,9,0.40,7140.41
233,0.001000,327,233,1,1,0,0,9,0.50,25160.77
233,0.001000,327,233,1,1,0,0,9,0.75,58920.98
233,0.001000,327,233,1,1,0,0,9,1.00,164908.44
233,0.001000,327,233,1,1,0,0,10,0.00,0.00
233,0.001000,327,233,1,1,0,0,10,0.20,0.00
233,0.001000,327,233,1,1,0,0,10,0.40,20799.75
233,0.001000,327,233,1,1,0,0,10,0.50,42802.50
233,0.001000,327,233,1,1,0,0,10,0.75,110055.44
233,0.001000,327,233,1,1,0,0,10,1.00,135618.47
234,0.001000,328,234,1,1,0,0,1,0.00,0.00
234,0.001000,328,234,1,1,0,0,1,0.20,0.00
234,0.001000,328,234,1,1,0,0,1,0.40,11209.75
234,0.001000,328,234,1,1,0,0,1,0.50,17222.40
234,0.001000,328,234,1,1,0,0,1,0.75,41510.60
234,0.001000,328,234,1,1,0,0,1,1.00,99175.78
234,0.001000,328,234,1,1,0,0,2,0.00,0.00
234,0.001000,328,234,1,1,0,0,2,0.20,0.00
234,0.001000,328,234,1,1,0,0,2,0.40,0.00
234,0.001000,328,234,1,1,0,0,2,0.50,22345.86
234,0.001000,328,234,1,1,0,0,2,0.75,214078.28
234,0.001000,328,234,1,1,0,0,2,1.00,281087.12
234,0.001000,328,234,1,1,0,0,3,0.00,0.00
234,0.001000,328,234,1,1,0,0,3,0.20,0.00
234,0.001000,328,234,1,1,0,0,3,0.40,731.66
234,0.001000,328,234,1,1,0,0,3,0.50,5150.87
234,0.001000,328,234,1,1,0,0,3,0.75,17410.28
234,0.001000,328,234,1,1,0,0,3,1.00,51479.57
234,0.001000,328,234,1,1,0,0,4,0.00,0.00
234,0.001000,328,234,1,1,0,0,4,0.20,0.00
234,0.001000,328,234,1,1,0,0,4,0.40,381.27
234,0.001000,328,234,1,1,0,0,4,0.50,1247.20
234,0.001000,328,234,1,1,0,0,4,0.75,3823.62
234,0.001000,328,234,1,1,0,0,4,1.00,15577.61
234,0.001000,328,234,1,1,0,0,5,0.00,0.00
234,0.001000,328,234,1,1,0,0,5,0.20,0.00
234,0.001000,328,234,1,1,0,0,5,0.40,4773.92
234,0.001000,328,234,1,1,0,0,5,0.50,9237.42
234,0.001000,328,234,1,1,0,0,5,0.75,29193.84
234,0.001000,328,234,1,1,0,0,5,1.00,67702.49
234,0.001000,328,234,1,1,0,0,6,0.00,0.00
234,0.001000,328,234,1,1,0,0,6,0.20,0.00
234,0.001000,328,234,1,1,0,0,6,0.40,0.00
234,0.001000,328,234,1,1,0,0,6,0.50,47120.71
234,0.001000,328,234,1,1,0,0,6,0.75,121575.62
234,0.001000,328,234,1,1,0,0,6,1.00,272110.34
234,0.001000,328,234,1,1,0,0,7,0.00,0.00
234,0.001000,328,234,1,1,0,0,7,0.20,0.00
234,0.001000,328,234,1,1,0,0,7,0.40,1288.22
234,0.001000,328,234,1,1,0,0,7,0.50,2594.79
234,0.001000,328,234,1,1,0,0,7,0.75,14806.18
234,0.001000,328,234,1,1,0,0,7,1.00,24080.55
234,0.001000,328,234,1,1,0,0,8,0.00,0.00
234,0.001000,328,234,1,1,0,0,8,0.20,0.00
234,0.001000,328,234,1,1,0,0,8,0.40,5687.02
234,0.001000,328,234,1,1,0,0,8,0.50,15316.48
234,0.001000,328,234,1,1,0,0,8,0.75,37073.74
234,0.001000,328,234,1,1,0,0,8,1.00,100630.81
234,0.001000,328,234,1,1,0,0,9,0.00,0.00
234,0.001000,328,234,1,1,0,0,9,0.20,0.00
234,0.001000,328,234,1,1,0,0,9,0.40,16885.75
234,0.001000,328,234,1,1,0,0,9,0.50,28480.85
234,0.001000,328,234,1,1,0,0,9,0.75,66770.55
234,0.001000,328,234,1,1,0,0,9,1.00,216704.47
234,0.001000,328,234,1,1,0,0,10,0.00,0.00
234,0.001000,328,234,1,1,0,0,10,0.20,0.00
234,0.001000,328,234,1,1,0,0,10,0.40,0.00
234,0.001000,328,234,1,1,0,0,10,0.50,3866.75
234,0.001000,328,234,1,1,0,0,10,0.75,33014.24
234,0.001000,328,234,1,1,0,0,10,1.00,329172.75
240,0.001000,333,240,1,1,0,0,1,0.00,63048.28
240,0.001000,333,240,1,1,0,0,1,0.20,123596.72
240,0.001000,333,240,1,1,0,0,1,0.40,139166.69
240,0.001000,333,240,1,1,0,0,1,0.50,162703.27
240,0.001000,333,240,1,1,0,0,1,0.75,202150.69
240,0.001000,333,240,1,1,0,0,1,1.00,220000.00
240,0.001000,333,240,1,1,0,0,2,0.00,377793.91
240,0.001000,333,240,1,1,0,0,2,0.20,443152.31
240,0.001000,333,240,1,1,0,0,2,0.40,568137.31
240,0.001000,333,240,1,1,0,0,2,0.50,636154.38
240,0.001000,333,240,1,1,0,0,2,0.75,662316.88
240,0.001000,333,240,1,1,0,0,2,1.00,790000.00
240,0.001000,333,240,1,1,0,0,3,0.00,55586.45
240,0.001000,333,240,1,1,0,0,3,0.20,83792.48
240,0.001000,333,240,1,1,0,0,3,0.40,110139.67
240,0.001000,333,240,1,1,0,0,3,0.50,124891.14
240,0.001000,333,240,1,1,0,0,3,0.75,152928.75
240,0.001000,333,240,1,1,0,0,3,1.00,160000.00
240,0.001000,333,240,1,1,0,0,4,0.00,11135.10
240,0.001000,333,240,1,1,0,0,4,0.20,16296.32
240,0.001000,333,240,1,1,0,0,4,0.40,18760.50
240,0.001000,333,240,1,1,0,0,4,0.50,20074.66
240,0.001000,333,240,1,1,0,0,4,0.75,28776.54
240,0.001000,333,240,1,1,0,0,4,1.00,30000.00
240,0.001000,333,240,1,1,0,0,5,0.00,73588.81
240,0.001000,333,240,1,1,0,0,5,0.20,180273.94
240,0.001000,333,240,1,1,0,0,5,0.40,182654.66
240,0.001000,333,240,1,1,0,0,5,0.50,194263.95
240,0.001000,333,240,1,1,0,0,5,0.75,214233.31
240,0.001000,333,240,1,1,0,0,5,1.00,250000.00
240,0.001000,333,240,1,1,0,0,6,0.00,320600.34
240,0.001000,333,240,1,1,0,0,6,0.20,453757.03
240,0.001000,333,240,1,1,0,0,6,0.40,475950.41
240,0.001000,333,240,1,1,0,0,6,0.50,504409.28
240,0.001000,333,240,1,1,0,0,6,0.75,585424.50
240,0.001000,333,240,1,1,0,0,6,1.00,700000.00
240,0.001000,333,240,1,1,0,0,7,0.00,9625.92
240,0.001000,333,240,1,1,0,0,7,0.20,52472.23
240,0.001000,333,240,1,1,0,0,7,0.40,70306.06
240,0.001000,333,240,1,1,0,0,7,0.50,76512.39
240,0.001000,333,240,1,1,0,0,7,0.75,81337.84
240,0.001000,333,240,1,1,0,0,7,1.00,90000.00
240,0.001000,333,240,1,1,0,0,8,0.00,80643.77
240,0.001000,333,240,1,1,0,0,8,0.20,239148.45
240,0.001000,333,240,1,1,0,0,8,0.40,247072.84
240,0.001000,333,240,1,1,0,0,8,0.50,255513.25
240,0.001000,333,240,1,1,0,0,8,0.75,270981.72
240,0.001000,333,240,1,1,0,0,8,1.00,310000.00
240,0.001000,333,240,1,1,0,0,9,0.00,138649.50
240,0.001000,333,240,1,1,0,0,9,0.20,279463.41
240,0.001000,333,240,1,1,0,0,9,0.40,324442.62
240,0.001000,333,240,1,1,0,0,9,0.50,333811.19
240,0.001000,333,240,1,1,0,0,9,0.75,380422.19
240,0.001000,333,240,1,1,0,0,9,1.00,420000.00
240,0.001000,333,240,1,1,0,0,10,0.00,178931.03
240,0.001000,333,240,1,1,0,0,10,0.20,241163.08
240,0.001000,333,240,1,1,0,0,10,0.40,333078.16
240,0.001000,333,240,1,1,0,0,10,0.50,377887.69
240,0.001000,333,240,1,1,0,0,10,0.75,384612.75
240,0.001000,333,240,1,1,0,0,10,1.00,430000.00
241,0.001000,335,241,1,1,0,0,1,0.00,0.00
241,0.001000,335,241,1,1,0,0,1,0.20,0.00
241,0.001000,335,241,1,1,0,0,1,0.40,0.00
241,0.001000,335,241,1,1,0,0,1,0.50,16147.20
241,0.001000,335,241,1,1,0,0,1,0.75,51439.91
241,0.001000,335,241,1,1,0,0,1,1.00,90911.84
241,0.001000,335,241,1,1,0,0,2,0.00,0.00
241,0.001000,335,241,1,1,0,0,2,0.20,0.00
241,0.001000,335,241,1,1,0,0,2,0.40,0.00
241,0.001000,335,241,1,1,0,0,2,0.50,13086.90
241,0.001000,335,241,1,1,0,0,2,0.75,156543.94
241,0.001000,335,241,1,1,0,0,2,1.00,289983.16
241,0.001000,335,241,1,1,0,0,3,0.00,0.00
241,0.001000,335,241,1,1,0,0,3,0.20,0.00
241,0.001000,335,241,1,1,0,0,3,0.40,7546.73
241,0.001000,335,241,1,1,0,0,3,0.50,10923.89
241,0.001000,335,241,1,1,0,0,3,0.75,44231.53
241,0.001000,335,241,1,1,0,0,3,1.00,60485.86
241,0.001000,335,241,1,1,0,0,4,0.00,0.00
241,0.001000,335,241,1,1,0,0,4,0.20,0.00
241,0.001000,335,241,1,1,0,0,4,0.40,286.39
241,0.001000,335,241,1,1,0,0,4,0.50,667.18
241,0.001000,335,241,1,1,0,0,4,0.75,2113.81
241,0.001000,335,241,1,1,0,0,4,1.00,14173.42
241,0.001000,335,241,1,1,0,0,5,0.00,0.00
241,0.001000,335,241,1,1,0,0,5,0.20,0.00
241,0.001000,335,241,1,1,0,0,5,0.40,3872.74
241,0.001000,335,241,1,1,0,0,5,0.50,6857.54
241,0.001000,335,241,1,1,0,0,5,0.75,20478.98
241,0.001000,335,241,1,1,0,0,5,1.00,118848.43
241,0.001000,335,241,1,1,0,0,6,0.00,0.00
241,0.001000,335,241,1,1,0,0,6,0.20,0.00
241,0.001000,335,241,1,1,0,0,6,0.40,0.00
241,0.001000,335,241,1,1,0,0,6,0.50,18956.69
241,0.001000,335,241,1,1,0,0,6,0.75,143542.50
241,0.001000,335,241,1,1,0,0,6,1.00,209086.05
241,0.001000,335,241,1,1,0,0,7,0.00,0.00
241,0.001000,335,241,1,1,0,0,7,0.20,0.00
241,0.001000,335,241,1,1,0,0,7,0.40,0.00
241,0.001000,335,241,1,1,0,0,7,0.50,0.00
241,0.001000,335,241,1,1,0,0,7,0.75,3983.00
241,0.001000,335,241,1,1,0,0,7,1.00,53144.01
241,0.001000,335,241,1,1,0,0,8,0.00,0.00
241,0.001000,335,241,1,1,0,0,8,0.20,0.00
241,0.001000,335,241,1,1,0,0,8,0.40,812.31
241,0.001000,335,241,1,1,0,0,8,0.50,7353.09
241,0.001000,335,241,1,1,0,0,8,0.75,35083.35
241,0.001000,335,241,1,1,0,0,8,1.00,151113.66
241,0.001000,335,241,1,1,0,0,9,0.00,0.00
241,0.001000,335,241,1,1,0,0,9,0.20,0.00
241,0.001000,335,241,1,1,0,0,9,0.40,0.00
241,0.001000,335,241,1,1,0,0,9,0.50,0.00
241,0.001000,335,241,1,1,0,0,9,0.75,16677.98
241,0.001000,335,241,1,1,0,0,9,1.00,201150.31
241,0.001000,335,241,1,1,0,0,10,0.00,0.00
241,0.001000,335,241,1,1,0,0,10,0.20,0.00
241,0.001000,335,241,1,1,0,0,10,0.40,9869.36
241,0.001000,335,241,1,1,0,0,10,0.50,46748.32
241,0.001000,335,241,1,1,0,0,10,0.75,103448.59
241,0.001000,335,241,1,1,0,0,10,1.00,151399.55
241,0.001000,336,241,1,1,0,0,1,0.00,0.00
241,0.001000,336,241,1,1,0,0,1,0.20,0.00
241,0.001000,336,241,1,1,0,0,1,0.40,6247.32
241,0.001000,336,241,1,1,0,0,1,0.50,17134.45
241,0.001000,336,241,1,1,0,0,1,0.75,44549.63
241,0.001000,336,241,1,1,0,0,1,1.00,64539.10
241,0.001000,336,241,1,1,0,0,2,0.00,0.00
241,0.001000,336,241,1,1,0,0,2,0.20,0.00
241,0.001000,336,241,1,1,0,0,2,0.40,1303.49
241,0.001000,336,241,1,1,0,0,2,0.50,9747.47
241,0.001000,336,241,1,1,0,0,2,0.75,86862.64
241,0.001000,336,241,1,1,0,0,2,1.00,238007.83
241,0.001000,336,241,1,1,0,0,3,0.00,0.00
241,0.001000,336,241,1,1,0,0,3,0.20,0.00
241,0.001000,336,241,1,1,0,0,3,0.40,0.00
241,0.001000,336,241,1,1,0,0,3,0.50,6627.40
241,0.001000,336,241,1,1,0,0,3,0.75,44553.86
241,0.001000,336,241,1,1,0,0,3,1.00,65457.62
241,0.001000,336,241,1,1,0,0,4,0.00,0.00
241,0.001000,336,241,1,1,0,0,4,0.20,0.00
241,0.001000,336,241,1,1,0,0,4,0.40,0.00
241,0.001000,336,241,1,1,0,0,4,0.50,25.34
241,0.001000,336,241,1,1,0,0,4,0.75,2238.79
241,0.001000,336,241,1,1,0,0,4,1.00,7610.91
241,0.001000,336,241,1,1,0,0,5,0.00,0.00
241,0.001000,336,241,1,1,0,0,5,0.20,0.00
241,0.001000,336,241,1,1,0,0,5,0.40,5442.11
241,0.001000,336,241,1,1,0,0,5,0.50,9993.45
241,0.001000,336,241,1,1,0,0,5,0.75,40416.70
241,0.001000,336,241,1,1,0,0,5,1.00,97122.60
241,0.001000,336,241,1,1,0,0,6,0.00,0.00
241,0.001000,336,241,1,1,0,0,6,0.20,0.00
241,0.001000,336,241,1,1,0,0,6,0.40,0.00
241,0.001000,336,241,1,1,0,0,6,0.50,0.00
241,0.001000,336,241,1,1,0,0,6,0.75,166710.39
241,0.001000,336,241,1,1,0,0,6,1.00,230245.84
241,0.001000,336,241,1,1,0,0,7,0.00,0.00
241,0.001000,336,241,1,1,0,0,7,0.20,0.00
241,0.001000,336,241,1,1,0,0,7,0.40,139.34
241,0.001000,336,241,1,1,0,0,7,0.50,2839.94
241,0.001000,336,241,1,1,0,0,7,0.75,8476.33
241,0.001000,336,241,1,1,0,0,7,1.00,25971.66
241,0.001000,336,241,1,1,0,0,8,0.00,0.00
241,0.001000,336,241,1,1,0,0,8,0.20,0.00
241,0.001000,336,241,1,1,0,0,8,0.40,1871.53
241,0.001000,336,241,1,1,0,0,8,0.50,21673.55
241,0.001000,336,241,1,1,0,0,8,0.75,58820.87
241,0.001000,336,241,1,1,0,0,8,1.00,93324.42
241,0.001000,336,241,1,1,0,0,9,0.00,0.00
241,0.001000,336,241,1,1,0,0,9,0.20,0.00
241,0.001000,336,241,1,1,0,0,9,0.40,19939.88
241,0.001000,336,241,1,1,0,0,9,0.50,36544.12
241,0.001000,336,241,1,1,0,0,9,0.75,50605.86
241,0.001000,336,241,1,1,0,0,9,1.00,84784.92
241,0.001000,336,241,1,1,0,0,10,0.00,0.00
241,0.001000,336,241,1,1,0,0,10,0.20,0.00
241,0.001000,336,241,1,1,0,0,10,0.40,51776.58
241,0.001000,336,241,1,1,0,0,10,0.50,59449.42
241,0.001000,336,241,1,1,0,0,10,0.75,79256.17
241,0.001000,336,241,1,1,0,0,10,1.00,91700.37
244,0.001000,339,244,1,1,0,0,1,0.00,0.00
244,0.001000,339,244,1,1,0,0,1,0.20,0.00
244,0.001000,339,244,1,1,0,0,1,0.40,0.00
244,0.001000,339,244,1,1,0,0,1,0.50,2645.59
244,0.001000,339,244,1,1,0,0,1,0.75,21167.17
244,0.001000,339,244,1,1,0,0,1,1.00,84008.25
244,0.001000,339,244,1,1,0,0,2,0.00,0.00
244,0.001000,339,244,1,1,0,0,2,0.20,0.00
244,0.001000,339,244,1,1,0,0,2,0.40,0.00
244,0.001000,339,244,1,1,0,0,2,0.50,0.00
244,0.001000,339,244,1,1,0,0,2,0.75,159712.75
244,0.001000,339,244,1,1,0,0,2,1.00,313669.31
244,0.001000,339,244,1,1,0,0,3,0.00,0.00
244,0.001000,339,244,1,1,0,0,3,0.20,0.00
244,0.001000,339,244,1,1,0,0,3,0.40,3449.65
244,0.001000,339,244,1,1,0,0,3,0.50,8644.94
244,0.001000,339,244,1,1,0,0,3,0.75,19307.92
244,0.001000,339,244,1,1,0,0,3,1.00,47439.94
244,0.001000,339,244,1,1,0,0,4,0.00,0.00
244,0.001000,339,244,1,1,0,0,4,0.20,0.00
244,0.001000,339,244,1,1,0,0,4,0.40,0.00
244,0.001000,339,244,1,1,0,0,4,0.50,152.44
244,0.001000,339,244,1,1,0,0,4,0.75,4483.18
