EventId,SummaryId,SampleType,EventRate,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
309,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
309,8,2,nan,0.300000,4334.446289,7481.706543,79323.539062,79323.539062,23797.062500,79323.539062
309,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
309,9,2,nan,0.300000,3870.499268,6908.579590,107470.601562,107470.601562,32241.179688,107470.601562
309,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
309,10,2,nan,0.300000,3723.092773,6142.485840,110029.421875,110029.421875,33008.828125,110029.421875
310,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
310,1,2,nan,0.300000,1024.025391,2181.947266,56294.125000,56294.125000,16888.238281,56294.125000
310,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
310,2,2,nan,0.300000,6208.068848,10367.247070,202147.078125,202147.078125,60644.125000,202147.078125
310,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
310,3,2,nan,0.300000,772.698303,1725.802368,40941.179688,40941.179688,12282.353516,40941.179688
310,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
310,4,2,nan,0.200000,107.603210,253.619171,7676.471680,7676.471680,1535.294312,7676.471680
310,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
310,5,2,nan,0.300000,1267.401367,2522.894531,63970.593750,63970.593750,19191.177734,63970.593750
310,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
310,6,2,nan,0.200000,2212.549561,5334.425781,179117.671875,179117.671875,35823.535156,179117.671875
310,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
310,7,2,nan,0.300000,455.636444,1029.319824,23029.414062,23029.414062,6908.824219,23029.414062
310,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
310,8,2,nan,0.300000,1893.280396,4014.970703,79323.539062,79323.539062,23797.062500,79323.539062
310,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
310,9,2,nan,0.300000,3202.729736,6238.539062,107470.601562,107470.601562,32241.179688,107470.601562
310,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
310,10,2,nan,0.200000,3076.916504,6487.425781,110029.421875,110029.421875,22005.884766,110029.421875
317,1,1,nan,0.000000,29234.119141,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
317,1,2,nan,0.900000,27859.560547,16376.894531,56294.125000,56294.125000,50664.710938,56294.125000
317,2,1,nan,0.000000,104977.062500,0.000000,202147.093750,202147.078125,202147.078125,202147.078125
317,2,2,nan,0.900000,105190.257812,70596.460938,202147.093750,202147.078125,181932.375000,202147.078125
317,3,1,nan,0.000000,21261.177734,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
317,3,2,nan,0.900000,19979.947266,11577.313477,40941.179688,40941.179688,36847.062500,40941.179688
317,4,1,nan,0.000000,3986.470947,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
317,4,2,nan,0.900000,4141.601562,1947.436890,7676.471680,7676.471680,6908.824707,7676.471680
317,5,1,nan,0.000000,33220.589844,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
317,5,2,nan,0.900000,31630.753906,17499.441406,63970.593750,63970.593750,57573.535156,63970.593750
317,6,1,nan,0.000000,93017.656250,0.000000,179117.656250,179117.671875,179117.671875,179117.671875
317,6,2,nan,0.900000,91551.796875,55698.359375,179117.656250,179117.671875,161205.906250,179117.671875
317,7,1,nan,0.000000,11959.412109,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
317,7,2,nan,0.900000,11435.110352,7460.993164,23029.414062,23029.414062,20726.472656,23029.414062
317,8,1,nan,0.000000,41193.531250,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
317,8,2,nan,0.900000,41988.460938,26427.867188,79323.539062,79323.539062,71391.187500,79323.539062
317,9,1,nan,0.000000,55810.593750,0.000000,107470.593750,107470.601562,107470.601562,107470.601562
317,9,2,nan,0.900000,56889.761719,35668.851562,107470.593750,107470.601562,96723.539062,107470.601562
317,10,1,nan,0.000000,57139.414062,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
317,10,2,nan,0.900000,56336.078125,27494.281250,110029.421875,110029.421875,99026.476562,110029.421875
320,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
320,1,2,nan,0.200000,733.203674,1561.226685,56294.125000,56294.125000,11258.825195,56294.125000
320,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
320,2,2,nan,0.200000,3534.770996,7980.315430,202147.078125,202147.078125,40429.414062,202147.078125
320,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
320,3,2,nan,0.200000,213.671783,458.852509,40941.179688,40941.179688,8188.235840,40941.179688
320,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
320,4,2,nan,0.200000,33.923870,100.827217,7676.471680,7676.471680,1535.294312,7676.471680
320,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
320,5,2,nan,0.200000,292.908539,770.896484,63970.593750,63970.593750,12794.119141,63970.593750
320,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
320,6,2,nan,0.200000,1645.082886,5190.848633,179117.671875,179117.671875,35823.535156,179117.671875
320,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
320,7,2,nan,0.200000,401.517578,1006.441284,23029.414062,23029.414062,4605.882812,23029.414062
320,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
320,8,2,nan,0.200000,1211.708374,3346.741943,79323.539062,79323.539062,15864.708008,79323.539062
320,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
320,9,2,nan,0.200000,2418.015381,5099.481445,107470.601562,107470.601562,21494.121094,107470.601562
320,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
320,10,2,nan,0.200000,1682.738647,4695.326660,110029.421875,110029.421875,22005.884766,110029.421875
321,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
321,1,2,nan,0.200000,996.113281,2775.324707,56294.125000,56294.125000,11258.825195,56294.125000
321,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
321,2,2,nan,0.400000,3990.270996,8994.563477,202147.078125,202147.078125,80858.828125,202147.078125
321,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
321,3,2,nan,0.300000,687.208740,1489.343140,40941.179688,40941.179688,12282.353516,40941.179688
321,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
321,4,2,nan,0.400000,125.446426,353.159760,7676.471680,7676.471680,3070.588623,7676.471680
321,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
321,5,2,nan,0.400000,1292.821655,2769.586182,63970.593750,63970.593750,25588.238281,63970.593750
321,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
321,6,2,nan,0.400000,2230.716797,4034.586914,179117.671875,179117.671875,71647.070312,179117.671875
321,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
321,7,2,nan,0.400000,220.517807,443.835510,23029.414062,23029.414062,9211.765625,23029.414062
321,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
321,8,2,nan,0.400000,2165.063965,4314.042969,79323.539062,79323.539062,31729.416016,79323.539062
321,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
321,9,2,nan,0.400000,2269.816162,4173.189941,107470.601562,107470.601562,42988.242188,107470.601562
321,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
321,10,2,nan,0.300000,2582.831787,6180.509766,110029.421875,110029.421875,33008.828125,110029.421875
327,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
327,1,2,nan,0.300000,1764.034424,4593.879883,56294.125000,56294.125000,16888.238281,56294.125000
327,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
327,2,2,nan,0.400000,2383.275879,4290.713867,202147.078125,202147.078125,80858.828125,202147.078125
327,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
327,3,2,nan,0.400000,696.401917,1347.905029,40941.179688,40941.179688,16376.471680,40941.179688
327,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
327,4,2,nan,0.300000,46.178776,119.784935,7676.471680,7676.471680,2302.941406,7676.471680
327,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
327,5,2,nan,0.300000,1000.096130,2815.006348,63970.593750,63970.593750,19191.177734,63970.593750
327,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
327,6,2,nan,0.400000,3661.282227,8220.619141,179117.671875,179117.671875,71647.070312,179117.671875
327,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
327,7,2,nan,0.400000,464.921570,1111.161011,23029.414062,23029.414062,9211.765625,23029.414062
327,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
327,8,2,nan,0.400000,1814.472656,4457.381348,79323.539062,79323.539062,31729.416016,79323.539062
327,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
327,9,2,nan,0.400000,2945.918701,6960.367676,107470.601562,107470.601562,42988.242188,107470.601562
327,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
327,10,2,nan,0.400000,2666.035156,5130.906738,110029.421875,110029.421875,44011.769531,110029.421875
328,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
328,1,2,nan,0.300000,2360.680908,5429.271484,56294.125000,56294.125000,16888.238281,56294.125000
328,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
328,2,2,nan,0.300000,9610.564453,16816.625000,202147.078125,202147.078125,60644.125000,202147.078125
328,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
328,3,2,nan,0.200000,935.506348,2064.147461,40941.179688,40941.179688,8188.235840,40941.179688
328,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
328,4,2,nan,0.300000,335.781769,855.312683,7676.471680,7676.471680,2302.941406,7676.471680
328,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
328,5,2,nan,0.300000,2135.438232,4126.882812,63970.593750,63970.593750,19191.177734,63970.593750
328,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
328,6,2,nan,0.300000,4113.634766,7348.579102,179117.671875,179117.671875,53735.300781,179117.671875
328,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
328,7,2,nan,0.300000,676.744812,1312.630127,23029.414062,23029.414062,6908.824219,23029.414062
328,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
328,8,2,nan,0.300000,2106.921875,4181.145020,79323.539062,79323.539062,23797.062500,79323.539062
328,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
328,9,2,nan,0.300000,5230.200195,11903.328125,107470.601562,107470.601562,32241.179688,107470.601562
328,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
328,10,2,nan,0.300000,7226.650879,18121.976562,110029.421875,110029.421875,33008.828125,110029.421875
333,1,1,nan,0.000000,42170.117188,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
333,1,2,nan,1.000000,38554.277344,13789.161133,56294.125000,56294.125000,56294.125000,56294.125000
333,2,1,nan,0.000000,151429.062500,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
333,2,2,nan,1.000000,141077.781250,43290.640625,202147.078125,202147.078125,202147.078125,202147.078125
333,3,1,nan,0.000000,30669.175781,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
333,3,2,nan,1.000000,28348.773438,10378.873047,40941.179688,40941.179688,40941.179688,40941.179688
333,4,1,nan,0.000000,5750.470703,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
333,4,2,nan,1.000000,5186.074707,1835.481201,7676.471680,7676.471680,7676.471680,7676.471680
333,5,1,nan,0.000000,47920.585938,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
333,5,2,nan,1.000000,45863.257812,12597.814453,63970.593750,63970.593750,63970.593750,63970.593750
333,6,1,nan,0.000000,134177.640625,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
333,6,2,nan,1.000000,126270.906250,33743.449219,179117.671875,179117.671875,179117.671875,179117.671875
333,7,1,nan,0.000000,17251.412109,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
333,7,2,nan,1.000000,15816.967773,6671.493164,23029.414062,23029.414062,23029.414062,23029.414062
333,8,1,nan,0.000000,59421.527344,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
333,8,2,nan,1.000000,58838.445312,16193.218750,79323.539062,79323.539062,79323.539062,79323.539062
333,9,1,nan,0.000000,80506.585938,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
333,9,2,nan,1.000000,78667.265625,23472.267578,107470.601562,107470.601562,107470.601562,107470.601562
333,10,1,nan,0.000000,82423.406250,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
333,10,2,nan,1.000000,78164.851562,25334.644531,110029.421875,110029.421875,110029.421875,110029.421875
335,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
335,1,2,nan,0.200000,1778.912720,5285.911621,56294.125000,56294.125000,11258.825195,56294.125000
335,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
335,2,2,nan,0.200000,5736.454590,16851.425781,202147.078125,202147.078125,40429.414062,202147.078125
335,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
335,3,2,nan,0.200000,1144.410156,3525.483398,40941.179688,40941.179688,8188.235840,40941.179688
335,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
335,4,2,nan,0.100000,204.575165,0.000000,7676.471680,7676.471680,767.647156,7676.471680
335,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
335,5,2,nan,0.100000,2195.816895,0.000000,63970.593750,63970.593750,6397.059570,63970.593750
335,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
335,6,2,nan,0.200000,4241.563965,12141.379883,179117.671875,179117.671875,35823.535156,179117.671875
335,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
335,7,2,nan,0.100000,981.876770,0.000000,23029.414062,23029.414062,2302.941406,23029.414062
335,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
335,8,2,nan,0.100000,2791.941895,0.000000,79323.539062,79323.539062,7932.354004,79323.539062
335,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
335,9,2,nan,0.100000,3716.407715,0.000000,107470.601562,107470.601562,10747.060547,107470.601562
335,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
335,10,2,nan,0.200000,2297.861572,6729.059082,110029.421875,110029.421875,22005.884766,110029.421875
336,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
336,1,2,nan,0.300000,1169.478271,2190.082275,56294.125000,56294.125000,16888.238281,56294.125000
336,2,1,nan,0.000000,0.000000,0.000000,202147.078125,202147.078125,202147.078125,202147.078125
336,2,2,nan,0.300000,5293.299805,10829.541016,202147.078125,202147.078125,60644.125000,202147.078125
336,3,1,nan,0.000000,0.000000,0.000000,40941.179688,40941.179688,40941.179688,40941.179688
336,3,2,nan,0.300000,997.137085,1994.882812,40941.179688,40941.179688,12282.353516,40941.179688
336,4,1,nan,0.000000,0.000000,0.000000,7676.471680,7676.471680,7676.471680,7676.471680
336,4,2,nan,0.200000,70.727486,221.567001,7676.471680,7676.471680,1535.294312,7676.471680
336,5,1,nan,0.000000,0.000000,0.000000,63970.593750,63970.593750,63970.593750,63970.593750
336,5,2,nan,0.300000,1378.984375,2991.017334,63970.593750,63970.593750,19191.177734,63970.593750
336,6,1,nan,0.000000,0.000000,0.000000,179117.671875,179117.671875,179117.671875,179117.671875
336,6,2,nan,0.300000,5704.597656,10274.000000,179117.671875,179117.671875,53735.300781,179117.671875
336,7,1,nan,0.000000,0.000000,0.000000,23029.414062,23029.414062,23029.414062,23029.414062
336,7,2,nan,0.300000,425.120026,927.899780,23029.414062,23029.414062,6908.824219,23029.414062
336,8,1,nan,0.000000,0.000000,0.000000,79323.539062,79323.539062,79323.539062,79323.539062
336,8,2,nan,0.200000,1918.104492,4098.866699,79323.539062,79323.539062,15864.708008,79323.539062
336,9,1,nan,0.000000,0.000000,0.000000,107470.601562,107470.601562,107470.601562,107470.601562
336,9,2,nan,0.300000,1689.025024,3334.578613,107470.601562,107470.601562,32241.179688,107470.601562
336,10,1,nan,0.000000,0.000000,0.000000,110029.421875,110029.421875,110029.421875,110029.421875
336,10,2,nan,0.200000,2064.899658,4353.191895,110029.421875,110029.421875,22005.884766,110029.421875
339,1,1,nan,0.000000,0.000000,0.000000,56294.125000,56294.125000,56294.125000,56294.125000
