Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,SampleType,ChanceOfLoss,MeanLoss,SDLoss,MaxLoss,FootprintExposure,MeanImpactedExposure,MaxImpactedExposure
258,0.001000,364,258,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
258,0.001000,364,258,1,1,0,0,5,2,0.7000,40053.82,47079.91,430000.00,430000.00,301000.00,430000.00
262,0.001000,367,262,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
262,0.001000,367,262,1,1,0,0,1,2,0.4000,16556.25,30350.29,220000.00,220000.00,88000.00,220000.00
262,0.001000,367,262,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
262,0.001000,367,262,1,1,0,0,2,2,0.5000,18398.41,28348.96,160000.00,160000.00,80000.00,160000.00
262,0.001000,367,262,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
262,0.001000,367,262,1,1,0,0,3,2,0.5000,73055.79,126497.62,700000.00,700000.00,350000.00,700000.00
262,0.001000,367,262,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
262,0.001000,367,262,1,1,0,0,4,2,0.6000,46955.38,62380.22,420000.00,420000.00,252000.00,420000.00
262,0.001000,367,262,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
262,0.001000,367,262,1,1,0,0,5,2,0.6000,46188.72,68791.15,430000.00,430000.00,258000.00,430000.00
263,0.001000,369,263,1,1,0,0,1,1,0.0000,86152.00,0.00,220000.00,220000.00,220000.00,220000.00
263,0.001000,369,263,1,1,0,0,1,2,1.0000,79447.25,10852.21,220000.00,220000.00,220000.00,220000.00
263,0.001000,369,263,1,1,0,0,2,1,0.0000,62656.00,0.00,160000.00,160000.00,160000.00,160000.00
263,0.001000,369,263,1,1,0,0,2,2,1.0000,66303.53,40294.70,160000.00,160000.00,160000.00,160000.00
263,0.001000,369,263,1,1,0,0,3,1,0.0000,274120.00,0.00,700000.00,700000.00,700000.00,700000.00
263,0.001000,369,263,1,1,0,0,3,2,1.0000,267822.38,156877.28,700000.00,700000.00,700000.00,700000.00
263,0.001000,369,263,1,1,0,0,4,1,0.0000,164472.00,0.00,420000.00,420000.00,420000.00,420000.00
263,0.001000,369,263,1,1,0,0,4,2,1.0000,163910.14,78355.47,420000.00,420000.00,420000.00,420000.00
263,0.001000,369,263,1,1,0,0,5,1,0.0000,168388.00,0.00,430000.00,430000.00,430000.00,430000.00
263,0.001000,369,263,1,1,0,0,5,2,1.0000,172523.00,92144.63,430000.00,430000.00,430000.00,430000.00
266,0.001000,372,266,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
266,0.001000,372,266,1,1,0,0,1,2,0.7000,30083.40,30297.78,220000.00,220000.00,154000.00,220000.00
266,0.001000,372,266,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
266,0.001000,372,266,1,1,0,0,2,2,0.7000,18750.96,26818.91,160000.00,160000.00,112000.00,160000.00
266,0.001000,372,266,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
266,0.001000,372,266,1,1,0,0,3,2,0.5000,71530.54,143591.16,700000.00,700000.00,350000.00,700000.00
266,0.001000,372,266,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
266,0.001000,372,266,1,1,0,0,4,2,0.5000,41599.37,52424.43,420000.00,420000.00,210000.00,420000.00
266,0.001000,372,266,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
266,0.001000,372,266,1,1,0,0,5,2,0.4000,51750.80,70283.81,430000.00,430000.00,172000.00,430000.00
267,0.001000,375,267,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
267,0.001000,375,267,1,1,0,0,1,2,0.6000,20120.53,33098.00,220000.00,220000.00,132000.00,220000.00
267,0.001000,375,267,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
267,0.001000,375,267,1,1,0,0,2,2,0.6000,18174.01,28447.08,160000.00,160000.00,96000.00,160000.00
267,0.001000,375,267,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
267,0.001000,375,267,1,1,0,0,3,2,0.7000,57016.88,82299.84,700000.00,700000.00,490000.00,700000.00
267,0.001000,375,267,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
267,0.001000,375,267,1,1,0,0,4,2,0.6000,53967.56,66719.41,420000.00,420000.00,252000.00,420000.00
267,0.001000,375,267,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
267,0.001000,375,267,1,1,0,0,5,2,0.9000,54191.25,50967.34,430000.00,430000.00,387000.00,430000.00
270,0.001000,380,270,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
270,0.001000,380,270,1,1,0,0,1,2,0.5000,18301.58,28389.11,220000.00,220000.00,110000.00,220000.00
270,0.001000,380,270,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
270,0.001000,380,270,1,1,0,0,2,2,0.6000,9847.11,15413.22,160000.00,160000.00,96000.00,160000.00
270,0.001000,380,270,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
270,0.001000,380,270,1,1,0,0,3,2,0.4000,46476.49,82561.23,700000.00,700000.00,280000.00,700000.00
270,0.001000,380,270,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
270,0.001000,380,270,1,1,0,0,4,2,0.6000,35179.87,48423.38,420000.00,420000.00,252000.00,420000.00
270,0.001000,380,270,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
270,0.001000,380,270,1,1,0,0,5,2,0.4000,45042.41,61098.64,430000.00,430000.00,172000.00,430000.00
273,0.001000,383,273,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
273,0.001000,383,273,1,1,0,0,1,2,0.7000,23345.72,21426.32,220000.00,220000.00,154000.00,220000.00
273,0.001000,383,273,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
273,0.001000,383,273,1,1,0,0,2,2,0.7000,24380.48,23724.88,160000.00,160000.00,112000.00,160000.00
273,0.001000,383,273,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
273,0.001000,383,273,1,1,0,0,3,2,0.7000,76628.77,88892.11,700000.00,700000.00,490000.00,700000.00
273,0.001000,383,273,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
273,0.001000,383,273,1,1,0,0,4,2,0.7000,56369.73,62965.62,420000.00,420000.00,294000.00,420000.00
273,0.001000,383,273,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
273,0.001000,383,273,1,1,0,0,5,2,0.5000,50281.57,97275.70,430000.00,430000.00,215000.00,430000.00
274,0.001000,386,274,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
274,0.001000,386,274,1,1,0,0,1,2,0.6000,17729.44,17854.67,220000.00,220000.00,132000.00,220000.00
274,0.001000,386,274,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
274,0.001000,386,274,1,1,0,0,2,2,0.7000,18121.27,21692.94,160000.00,160000.00,112000.00,160000.00
274,0.001000,386,274,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
274,0.001000,386,274,1,1,0,0,3,2,0.5000,80739.63,107926.04,700000.00,700000.00,350000.00,700000.00
274,0.001000,386,274,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
274,0.001000,386,274,1,1,0,0,4,2,0.7000,40981.38,46985.68,420000.00,420000.00,294000.00,420000.00
274,0.001000,386,274,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
274,0.001000,386,274,1,1,0,0,5,2,0.7000,44527.41,44545.32,430000.00,430000.00,301000.00,430000.00
276,0.001000,389,276,1,1,0,0,1,1,0.0000,43560.00,0.00,220000.00,220000.00,220000.00,220000.00
276,0.001000,389,276,1,1,0,0,1,2,1.0000,48569.79,34787.44,220000.00,220000.00,220000.00,220000.00
276,0.001000,389,276,1,1,0,0,2,1,0.0000,31680.00,0.00,160000.00,160000.00,160000.00,160000.00
276,0.001000,389,276,1,1,0,0,2,2,0.9000,28330.42,26580.89,160000.00,160000.00,144000.00,160000.00
276,0.001000,389,276,1,1,0,0,3,1,0.0000,138600.00,0.00,700000.00,700000.00,700000.00,700000.00
276,0.001000,389,276,1,1,0,0,3,2,0.8000,156169.23,132623.92,700000.00,700000.00,560000.00,700000.00
276,0.001000,389,276,1,1,0,0,4,1,0.0000,83160.00,0.00,420000.00,420000.00,420000.00,420000.00
276,0.001000,389,276,1,1,0,0,4,2,0.7000,72925.86,67019.32,420000.00,420000.00,294000.00,420000.00
276,0.001000,389,276,1,1,0,0,5,1,0.0000,85140.00,0.00,430000.00,430000.00,430000.00,430000.00
276,0.001000,389,276,1,1,0,0,5,2,1.0000,97504.95,68534.58,430000.00,430000.00,430000.00,430000.00
280,0.001000,394,280,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
280,0.001000,394,280,1,1,0,0,1,2,0.7000,17780.56,17114.46,220000.00,220000.00,154000.00,220000.00
280,0.001000,394,280,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
280,0.001000,394,280,1,1,0,0,2,2,0.7000,12505.05,14159.47,160000.00,160000.00,112000.00,160000.00
280,0.001000,394,280,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
280,0.001000,394,280,1,1,0,0,3,2,0.5000,69439.69,85029.27,700000.00,700000.00,350000.00,700000.00
280,0.001000,394,280,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
280,0.001000,394,280,1,1,0,0,4,2,0.7000,56968.72,52087.62,420000.00,420000.00,294000.00,420000.00
280,0.001000,394,280,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
280,0.001000,394,280,1,1,0,0,5,2,0.2000,25578.00,54026.72,430000.00,430000.00,86000.00,430000.00
285,0.001000,400,285,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
285,0.001000,400,285,1,1,0,0,1,2,0.5000,22965.57,29927.27,220000.00,220000.00,110000.00,220000.00
285,0.001000,400,285,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
285,0.001000,400,285,1,1,0,0,2,2,0.6000,11172.04,13836.06,160000.00,160000.00,96000.00,160000.00
285,0.001000,400,285,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
285,0.001000,400,285,1,1,0,0,3,2,0.6000,88943.94,100236.39,700000.00,700000.00,420000.00,700000.00
285,0.001000,400,285,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
285,0.001000,400,285,1,1,0,0,4,2,0.7000,49371.21,64437.33,420000.00,420000.00,294000.00,420000.00
285,0.001000,400,285,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
285,0.001000,400,285,1,1,0,0,5,2,0.5000,33811.23,49209.74,430000.00,430000.00,215000.00,430000.00
288,0.001000,402,288,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
288,0.001000,402,288,1,1,0,0,1,2,0.8000,19523.04,26687.95,220000.00,220000.00,176000.00,220000.00
288,0.001000,402,288,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
288,0.001000,402,288,1,1,0,0,2,2,0.5000,16876.41,24226.37,160000.00,160000.00,80000.00,160000.00
288,0.001000,402,288,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
288,0.001000,402,288,1,1,0,0,3,2,0.7000,71270.61,79730.68,700000.00,700000.00,490000.00,700000.00
288,0.001000,402,288,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
288,0.001000,402,288,1,1,0,0,4,2,0.6000,49110.58,60682.55,420000.00,420000.00,252000.00,420000.00
288,0.001000,402,288,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
288,0.001000,402,288,1,1,0,0,5,2,0.7000,67443.91,69295.52,430000.00,430000.00,301000.00,430000.00
293,0.001000,408,293,1,1,0,0,1,1,0.0000,172920.00,0.00,220000.00,220000.00,220000.00,220000.00
293,0.001000,408,293,1,1,0,0,1,2,1.0000,160225.86,53822.47,220000.00,220000.00,220000.00,220000.00
293,0.001000,408,293,1,1,0,0,2,1,0.0000,125760.00,0.00,160000.00,160000.00,160000.00,160000.00
293,0.001000,408,293,1,1,0,0,2,2,1.0000,122535.30,34511.74,160000.00,160000.00,160000.00,160000.00
293,0.001000,408,293,1,1,0,0,3,1,0.0000,550200.00,0.00,700000.00,700000.00,700000.00,700000.00
293,0.001000,408,293,1,1,0,0,3,2,1.0000,536959.44,133254.28,700000.00,700000.00,700000.00,700000.00
293,0.001000,408,293,1,1,0,0,4,1,0.0000,330120.00,0.00,420000.00,420000.00,420000.00,420000.00
293,0.001000,408,293,1,1,0,0,4,2,1.0000,324720.75,77834.43,420000.00,420000.00,420000.00,420000.00
293,0.001000,408,293,1,1,0,0,5,1,0.0000,337980.00,0.00,430000.00,430000.00,430000.00,430000.00
293,0.001000,408,293,1,1,0,0,5,2,1.0000,329220.72,99125.27,430000.00,430000.00,430000.00,430000.00
306,0.001000,423,306,1,1,0,0,1,1,0.0000,43560.00,0.00,220000.00,220000.00,220000.00,220000.00
306,0.001000,423,306,1,1,0,0,1,2,0.8000,45926.00,42998.06,220000.00,220000.00,176000.00,220000.00
306,0.001000,423,306,1,1,0,0,2,1,0.0000,31680.00,0.00,160000.00,160000.00,160000.00,160000.00
306,0.001000,423,306,1,1,0,0,2,2,0.7000,33188.35,34474.27,160000.00,160000.00,112000.00,160000.00
306,0.001000,423,306,1,1,0,0,3,1,0.0000,138600.00,0.00,700000.00,700000.00,700000.00,700000.00
306,0.001000,423,306,1,1,0,0,3,2,0.9000,145024.20,118725.48,700000.00,700000.00,630000.00,700000.00
306,0.001000,423,306,1,1,0,0,4,1,0.0000,83160.00,0.00,420000.00,420000.00,420000.00,420000.00
306,0.001000,423,306,1,1,0,0,4,2,0.8000,87753.75,76823.09,420000.00,420000.00,336000.00,420000.00
306,0.001000,423,306,1,1,0,0,5,1,0.0000,85140.00,0.00,430000.00,430000.00,430000.00,430000.00
306,0.001000,423,306,1,1,0,0,5,2,0.8000,106807.90,123896.83,430000.00,430000.00,344000.00,430000.00
308,0.001000,424,308,1,1,0,0,1,1,0.0000,150920.00,0.00,220000.00,220000.00,220000.00,220000.00
308,0.001000,424,308,1,1,0,0,1,2,0.9000,141055.41,74671.05,220000.00,220000.00,198000.00,220000.00
308,0.001000,424,308,1,1,0,0,2,1,0.0000,109760.00,0.00,160000.00,160000.00,160000.00,160000.00
308,0.001000,424,308,1,1,0,0,2,2,1.0000,109350.06,34708.29,160000.00,160000.00,160000.00,160000.00
308,0.001000,424,308,1,1,0,0,3,1,0.0000,480200.00,0.00,700000.00,700000.00,700000.00,700000.00
308,0.001000,424,308,1,1,0,0,3,2,1.0000,459971.84,151680.91,700000.00,700000.00,700000.00,700000.00
308,0.001000,424,308,1,1,0,0,4,1,0.0000,288120.00,0.00,420000.00,420000.00,420000.00,420000.00
308,0.001000,424,308,1,1,0,0,4,2,1.0000,265152.62,105594.41,420000.00,420000.00,420000.00,420000.00
308,0.001000,424,308,1,1,0,0,5,1,0.0000,294980.00,0.00,430000.00,430000.00,430000.00,430000.00
308,0.001000,424,308,1,1,0,0,5,2,1.0000,285922.88,95940.10,430000.00,430000.00,430000.00,430000.00
310,0.001000,429,310,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
310,0.001000,429,310,1,1,0,0,1,2,0.6000,22926.35,30073.31,220000.00,220000.00,132000.00,220000.00
310,0.001000,429,310,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
310,0.001000,429,310,1,1,0,0,2,2,0.6000,11245.29,13641.82,160000.00,160000.00,96000.00,160000.00
310,0.001000,429,310,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
310,0.001000,429,310,1,1,0,0,3,2,0.7000,92533.84,103216.79,700000.00,700000.00,490000.00,700000.00
310,0.001000,429,310,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
310,0.001000,429,310,1,1,0,0,4,2,0.6000,42632.51,41666.11,420000.00,420000.00,252000.00,420000.00
310,0.001000,429,310,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
310,0.001000,429,310,1,1,0,0,5,2,0.8000,47363.70,49153.19,430000.00,430000.00,344000.00,430000.00
311,0.001000,431,311,1,1,0,0,1,1,0.0000,150920.00,0.00,220000.00,220000.00,220000.00,220000.00
311,0.001000,431,311,1,1,0,0,1,2,1.0000,151535.91,40534.23,220000.00,220000.00,220000.00,220000.00
311,0.001000,431,311,1,1,0,0,2,1,0.0000,109760.00,0.00,160000.00,160000.00,160000.00,160000.00
311,0.001000,431,311,1,1,0,0,2,2,1.0000,108915.15,28887.02,160000.00,160000.00,160000.00,160000.00
311,0.001000,431,311,1,1,0,0,3,1,0.0000,480200.00,0.00,700000.00,700000.00,700000.00,700000.00
311,0.001000,431,311,1,1,0,0,3,2,1.0000,475227.34,161989.73,700000.00,700000.00,700000.00,700000.00
311,0.001000,431,311,1,1,0,0,4,1,0.0000,288120.00,0.00,420000.00,420000.00,420000.00,420000.00
311,0.001000,431,311,1,1,0,0,4,2,1.0000,265401.62,120049.51,420000.00,420000.00,420000.00,420000.00
311,0.001000,431,311,1,1,0,0,5,1,0.0000,294980.00,0.00,430000.00,430000.00,430000.00,430000.00
311,0.001000,431,311,1,1,0,0,5,2,1.0000,290680.34,94051.42,430000.00,430000.00,430000.00,430000.00
316,0.001000,435,316,1,1,0,0,1,1,0.0000,86152.00,0.00,220000.00,220000.00,220000.00,220000.00
316,0.001000,435,316,1,1,0,0,1,2,1.0000,88415.69,51938.83,220000.00,220000.00,220000.00,220000.00
316,0.001000,435,316,1,1,0,0,2,1,0.0000,62656.00,0.00,160000.00,160000.00,160000.00,160000.00
316,0.001000,435,316,1,1,0,0,2,2,1.0000,57912.60,33524.82,160000.00,160000.00,160000.00,160000.00
316,0.001000,435,316,1,1,0,0,3,1,0.0000,274120.00,0.00,700000.00,700000.00,700000.00,700000.00
316,0.001000,435,316,1,1,0,0,3,2,1.0000,281087.44,195122.39,700000.00,700000.00,700000.00,700000.00
316,0.001000,435,316,1,1,0,0,4,1,0.0000,164472.00,0.00,420000.00,420000.00,420000.00,420000.00
316,0.001000,435,316,1,1,0,0,4,2,1.0000,161041.36,97399.12,420000.00,420000.00,420000.00,420000.00
316,0.001000,435,316,1,1,0,0,5,1,0.0000,168388.00,0.00,430000.00,430000.00,430000.00,430000.00
316,0.001000,435,316,1,1,0,0,5,2,1.0000,167297.41,126623.90,430000.00,430000.00,430000.00,430000.00
317,0.001000,441,317,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
317,0.001000,441,317,1,1,0,0,1,2,0.6000,22991.04,32104.75,220000.00,220000.00,132000.00,220000.00
317,0.001000,441,317,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
317,0.001000,441,317,1,1,0,0,2,2,0.6000,16822.50,16721.31,160000.00,160000.00,96000.00,160000.00
317,0.001000,441,317,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
317,0.001000,441,317,1,1,0,0,3,2,0.7000,101721.92,93261.90,700000.00,700000.00,490000.00,700000.00
317,0.001000,441,317,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
317,0.001000,441,317,1,1,0,0,4,2,0.5000,33584.24,42395.85,420000.00,420000.00,210000.00,420000.00
317,0.001000,441,317,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
317,0.001000,441,317,1,1,0,0,5,2,0.8000,52417.47,70710.99,430000.00,430000.00,344000.00,430000.00
317,0.001000,442,317,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
317,0.001000,442,317,1,1,0,0,1,2,0.8000,27502.68,31292.18,220000.00,220000.00,176000.00,220000.00
317,0.001000,442,317,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
317,0.001000,442,317,1,1,0,0,2,2,0.5000,13757.27,19485.86,160000.00,160000.00,80000.00,160000.00
317,0.001000,442,317,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
317,0.001000,442,317,1,1,0,0,3,2,0.8000,84673.95,71376.65,700000.00,700000.00,560000.00,700000.00
317,0.001000,442,317,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
317,0.001000,442,317,1,1,0,0,4,2,0.7000,43863.75,43862.22,420000.00,420000.00,294000.00,420000.00
317,0.001000,442,317,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
317,0.001000,442,317,1,1,0,0,5,2,0.6000,33359.18,49114.36,430000.00,430000.00,258000.00,430000.00
318,0.001000,444,318,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
318,0.001000,444,318,1,1,0,0,1,2,0.3000,8928.16,15312.97,110000.00,220000.00,66000.00,220000.00
318,0.001000,444,318,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
318,0.001000,444,318,1,1,0,0,2,2,0.2000,6515.00,14151.89,80000.00,160000.00,32000.00,160000.00
318,0.001000,444,318,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
318,0.001000,444,318,1,1,0,0,3,2,0.5000,47622.81,57112.68,350000.00,700000.00,350000.00,700000.00
318,0.001000,444,318,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
318,0.001000,444,318,1,1,0,0,4,2,0.3000,35464.93,57356.82,210000.00,420000.00,126000.00,420000.00
318,0.001000,444,318,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
318,0.001000,444,318,1,1,0,0,5,2,0.4000,18735.47,28600.57,215000.00,430000.00,172000.00,430000.00
318,0.001000,445,318,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
318,0.001000,445,318,1,1,0,0,1,2,0.5000,21588.48,27201.57,220000.00,220000.00,110000.00,220000.00
318,0.001000,445,318,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
318,0.001000,445,318,1,1,0,0,2,2,0.8000,15354.37,18603.18,160000.00,160000.00,128000.00,160000.00
318,0.001000,445,318,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
318,0.001000,445,318,1,1,0,0,3,2,0.6000,77542.42,85497.45,700000.00,700000.00,420000.00,700000.00
318,0.001000,445,318,1,1,0,0,4,1,0.0000,43176.00,0.00,420000.00,420000.00,420000.00,420000.00
318,0.001000,445,318,1,1,0,0,4,2,0.6000,55065.91,72381.54,420000.00,420000.00,252000.00,420000.00
318,0.001000,445,318,1,1,0,0,5,1,0.0000,44204.00,0.00,430000.00,430000.00,430000.00,430000.00
318,0.001000,445,318,1,1,0,0,5,2,0.7000,41585.95,52239.64,430000.00,430000.00,301000.00,430000.00
319,0.001000,447,319,1,1,0,0,1,1,0.0000,11308.00,0.00,110000.00,220000.00,220000.00,220000.00
319,0.001000,447,319,1,1,0,0,1,2,0.4000,13455.23,27758.47,110000.00,220000.00,88000.00,220000.00
319,0.001000,447,319,1,1,0,0,2,1,0.0000,8224.00,0.00,80000.00,160000.00,160000.00,160000.00
319,0.001000,447,319,1,1,0,0,2,2,0.4000,8419.63,19339.03,80000.00,160000.00,64000.00,160000.00
319,0.001000,447,319,1,1,0,0,3,1,0.0000,35980.00,0.00,350000.00,700000.00,700000.00,700000.00
319,0.001000,447,319,1,1,0,0,3,2,0.2000,26490.62,66744.49,350000.00,700000.00,140000.00,700000.00
319,0.001000,447,319,1,1,0,0,4,1,0.0000,21588.00,0.00,210000.00,420000.00,420000.00,420000.00
319,0.001000,447,319,1,1,0,0,4,2,0.4000,29490.74,41447.16,210000.00,420000.00,168000.00,420000.00
319,0.001000,447,319,1,1,0,0,5,1,0.0000,22102.00,0.00,215000.00,430000.00,430000.00,430000.00
319,0.001000,447,319,1,1,0,0,5,2,0.5000,23754.65,31356.52,215000.00,430000.00,215000.00,430000.00
326,0.001000,456,326,1,1,0,0,1,1,0.0000,22616.00,0.00,220000.00,220000.00,220000.00,220000.00
326,0.001000,456,326,1,1,0,0,1,2,0.7000,21048.87,20056.42,220000.00,220000.00,154000.00,220000.00
326,0.001000,456,326,1,1,0,0,2,1,0.0000,16448.00,0.00,160000.00,160000.00,160000.00,160000.00
326,0.001000,456,326,1,1,0,0,2,2,0.6000,12660.33,16049.65,160000.00,160000.00,96000.00,160000.00
326,0.001000,456,326,1,1,0,0,3,1,0.0000,71960.00,0.00,700000.00,700000.00,700000.00,700000.00
