SummaryId,EPCalc,EPType,ReturnPeriod,Loss
1,2,2,76.923077,1924585.000000
1,2,2,76.335878,1924253.750000
1,2,2,75.757576,1923809.375000
1,2,2,75.187970,1923343.125000
1,2,2,74.626866,1922763.750000
1,2,2,74.074074,1922078.500000
1,2,2,73.529412,1921360.750000
1,2,2,72.992701,1920652.500000
1,2,2,72.463768,1919939.750000
1,2,2,71.942446,1919214.750000
1,2,2,71.428571,1918440.250000
1,2,2,70.921986,1917607.625000
1,2,2,70.422535,1916696.500000
1,2,2,69.930070,1915795.250000
1,2,2,69.444444,1914860.625000
1,2,2,68.965517,1913841.500000
1,2,2,68.493151,1912799.375000
1,2,2,68.027211,1911770.125000
1,2,2,67.567568,1910754.000000
1,2,2,67.114094,1909748.250000
1,2,2,66.666667,1908732.375000
1,2,2,66.225166,1907665.625000
1,2,2,65.789474,1906485.500000
1,2,2,65.359477,1905312.875000
1,2,2,64.935065,1904147.125000
1,2,2,64.516129,1902991.250000
1,2,2,64.102564,1901825.625000
1,2,2,63.694268,1900570.000000
1,2,2,63.291139,1899328.375000
1,2,2,62.893082,1898090.750000
1,2,2,62.500000,1896850.875000
1,2,2,62.111801,1895483.750000
1,2,2,61.728395,1894125.500000
1,2,2,61.349693,1892728.250000
1,2,2,60.975610,1891341.000000
1,2,2,60.606061,1889952.000000
1,2,2,60.240964,1888543.125000
1,2,2,59.880240,1887125.875000
1,2,2,59.523810,1885646.375000
1,2,2,59.171598,1884166.750000
1,2,2,58.823529,1882681.625000
1,2,2,58.479532,1881185.250000
1,2,2,58.139535,1879687.750000
1,2,2,57.803468,1878138.750000
1,2,2,57.471264,1876564.500000
1,2,2,57.142857,1874966.625000
1,2,2,56.818182,1873268.500000
1,2,2,56.497175,1871577.000000
1,2,2,56.179775,1869899.125000
1,2,2,55.865922,1868220.125000
1,2,2,55.555556,1866559.500000
1,2,2,55.248619,1864908.500000
1,2,2,54.945055,1863267.875000
1,2,2,54.644809,1861637.750000
1,2,2,54.347826,1859959.000000
1,2,2,54.054054,1858294.125000
1,2,2,53.763441,1856602.125000
1,2,2,53.475936,1854912.125000
1,2,2,53.191489,1853224.750000
1,2,2,52.910053,1851502.375000
1,2,2,52.631579,1849742.125000
1,2,2,52.356021,1847918.500000
1,2,2,52.083333,1846095.375000
1,2,2,51.813472,1844285.625000
1,2,2,51.546392,1842458.250000
1,2,2,51.282051,1840640.125000
1,2,2,51.020408,1838829.875000
1,2,2,50.761421,1837029.500000
1,2,2,50.505051,1835198.625000
1,2,2,50.251256,1833374.375000
1,2,2,50.000000,1831544.625000
1,2,2,49.751244,1829720.875000
1,2,2,49.504950,1827843.500000
1,2,2,49.261084,1825969.250000
1,2,2,49.019608,1824108.250000
1,2,2,48.780488,1822261.000000
1,2,2,48.543689,1820413.250000
1,2,2,48.309179,1818521.250000
1,2,2,48.076923,1816632.625000
1,2,2,47.846890,1814730.125000
1,2,2,47.619048,1812786.250000
1,2,2,47.393365,1810844.375000
1,2,2,47.169811,1808919.375000
1,2,2,46.948357,1807007.750000
1,2,2,46.728972,1805109.875000
1,2,2,46.511628,1803223.500000
1,2,2,46.296296,1801265.625000
1,2,2,46.082949,1799323.250000
1,2,2,45.871560,1797355.625000
1,2,2,45.662100,1795405.875000
1,2,2,45.454545,1793472.000000
1,2,2,45.248869,1791549.125000
1,2,2,45.045045,1789630.500000
1,2,2,44.843049,1787726.875000
1,2,2,44.642857,1785798.375000
1,2,2,44.444444,1783845.375000
1,2,2,44.247788,1781898.625000
1,2,2,44.052863,1779936.625000
1,2,2,43.859649,1777986.625000
1,2,2,43.668122,1776048.375000
1,2,2,43.478261,1774079.750000
1,2,2,43.290043,1772116.375000
1,2,2,43.103448,1770167.625000
1,2,2,42.918455,1768225.375000
1,2,2,42.735043,1766288.375000
1,2,2,42.553191,1764259.750000
1,2,2,42.372881,1762233.875000
1,2,2,42.194093,1760218.750000
1,2,2,42.016807,1758214.250000
1,2,2,41.841004,1756225.625000
1,2,2,41.666667,1754253.250000
1,2,2,41.493776,1752296.625000
1,2,2,41.322314,1750353.750000
1,2,2,41.152263,1748418.250000
1,2,2,40.983607,1746486.000000
1,2,2,40.816327,1744532.875000
1,2,2,40.650407,1742574.750000
1,2,2,40.485830,1740612.750000
1,2,2,40.322581,1738660.875000
1,2,2,40.160643,1736708.250000
1,2,2,40.000000,1734733.875000
1,2,2,39.840637,1732751.500000
1,2,2,39.682540,1730758.000000
1,2,2,39.525692,1728767.125000
1,2,2,39.370079,1726763.500000
1,2,2,39.215686,1724773.750000
1,2,2,39.062500,1722785.375000
1,2,2,38.910506,1720806.250000
1,2,2,38.759690,1718818.250000
1,2,2,38.610039,1716843.625000
1,2,2,38.461538,1714857.125000
1,2,2,38.314176,1712881.250000
1,2,2,38.167939,1710913.750000
1,2,2,38.022814,1708941.875000
1,2,2,37.878788,1706973.750000
1,2,2,37.735849,1705014.125000
1,2,2,37.593985,1703036.625000
1,2,2,37.453184,1701073.000000
1,2,2,37.313433,1699112.000000
1,2,2,37.174721,1697161.500000
1,2,2,37.037037,1695222.750000
1,2,2,36.900369,1693280.750000
1,2,2,36.764706,1691346.750000
1,2,2,36.630037,1689425.250000
1,2,2,36.496350,1687506.875000
1,2,2,36.363636,1685597.250000
1,2,2,36.231884,1683694.875000
1,2,2,36.101083,1681768.250000
1,2,2,35.971223,1679853.625000
1,2,2,35.842294,1677935.250000
1,2,2,35.714286,1676029.625000
1,2,2,35.587189,1674134.250000
1,2,2,35.460993,1672242.625000
1,2,2,35.335689,1670345.750000
1,2,2,35.211268,1668461.375000
1,2,2,35.087719,1666589.500000
1,2,2,34.965035,1664730.625000
1,2,2,34.843206,1662869.875000
1,2,2,34.722222,1660999.250000
1,2,2,34.602076,1659120.125000
1,2,2,34.482759,1657245.250000
1,2,2,34.364261,1655381.750000
1,2,2,34.246575,1653526.375000
1,2,2,34.129693,1651663.000000
1,2,2,34.013605,1649801.375000
1,2,2,33.898305,1647947.000000
1,2,2,33.783784,1646084.125000
1,2,2,33.670034,1644231.000000
1,2,2,33.557047,1642387.875000
1,2,2,33.444816,1640543.375000
1,2,2,33.333333,1638710.125000
1,2,2,33.222591,1636888.875000
1,2,2,33.112583,1635065.750000
1,2,2,33.003300,1633250.500000
1,2,2,32.894737,1631434.625000
1,2,2,32.786885,1629624.625000
1,2,2,32.679739,1627820.750000
1,2,2,32.573290,1626023.750000
1,2,2,32.467532,1624231.500000
1,2,2,32.362460,1622443.750000
1,2,2,32.258065,1620652.375000
1,2,2,32.154341,1618850.750000
1,2,2,32.051282,1617055.625000
1,2,2,31.948882,1615269.875000
1,2,2,31.847134,1613492.625000
1,2,2,31.746032,1611707.875000
1,2,2,31.645570,1609925.375000
1,2,2,31.545741,1608153.625000
1,2,2,31.446541,1606374.875000
1,2,2,31.347962,1604605.750000
1,2,2,31.250000,1602844.000000
1,2,2,31.152648,1601083.750000
1,2,2,31.055901,1599324.250000
1,2,2,30.959752,1597572.750000
1,2,2,30.864198,1595793.500000
1,2,2,30.769231,1594022.625000
1,2,2,30.674847,1592256.875000
1,2,2,30.581040,1590497.500000
1,2,2,30.487805,1588724.500000
1,2,2,30.395137,1586960.375000
1,2,2,30.303030,1585204.000000
1,2,2,30.211480,1583453.375000
1,2,2,30.120482,1581686.875000
1,2,2,30.030030,1579926.500000
1,2,2,29.940120,1578174.875000
1,2,2,29.850746,1576422.750000
1,2,2,29.761905,1574679.125000
1,2,2,29.673591,1572928.750000
1,2,2,29.585799,1571179.625000
1,2,2,29.498525,1569439.750000
1,2,2,29.411765,1567690.000000
1,2,2,29.325513,1565947.125000
1,2,2,29.239766,1564208.125000
1,2,2,29.154519,1562475.875000
1,2,2,29.069767,1560751.375000
1,2,2,28.985507,1559029.125000
1,2,2,28.901734,1557310.125000
1,2,2,28.818444,1555595.000000
1,2,2,28.735632,1553871.875000
1,2,2,28.653295,1552149.750000
1,2,2,28.571429,1550436.000000
1,2,2,28.490028,1548730.875000
1,2,2,28.409091,1547026.125000
1,2,2,28.328612,1545324.000000
1,2,2,28.248588,1543621.375000
1,2,2,28.169014,1541922.250000
1,2,2,28.089888,1540227.500000
1,2,2,28.011204,1538536.625000
1,2,2,27.932961,1536853.375000
1,2,2,27.855153,1535173.375000
1,2,2,27.777778,1533498.250000
1,2,2,27.700831,1531816.500000
1,2,2,27.624309,1530135.125000
1,2,2,27.548209,1528452.750000
1,2,2,27.472527,1526769.125000
1,2,2,27.397260,1525092.750000
1,2,2,27.322404,1523425.500000
1,2,2,27.247956,1521757.875000
1,2,2,27.173913,1520096.875000
1,2,2,27.100271,1518441.375000
1,2,2,27.027027,1516793.500000
1,2,2,26.954178,1515153.750000
1,2,2,26.881720,1513517.000000
1,2,2,26.809651,1511886.750000
1,2,2,26.737968,1510261.500000
1,2,2,26.666667,1508641.125000
1,2,2,26.595745,1507027.000000
1,2,2,26.525199,1505419.750000
1,2,2,26.455026,1503820.000000
1,2,2,26.385224,1502227.500000
1,2,2,26.315789,1500637.500000
1,2,2,26.246719,1499052.875000
1,2,2,26.178010,1497472.375000
1,2,2,26.109661,1495898.125000
1,2,2,26.041667,1494327.625000
1,2,2,25.974026,1492763.875000
1,2,2,25.906736,1491206.125000
1,2,2,25.839793,1489656.250000
1,2,2,25.773196,1488111.500000
1,2,2,25.706941,1486566.500000
1,2,2,25.641026,1485022.375000
1,2,2,25.575448,1483477.875000
1,2,2,25.510204,1481929.875000
1,2,2,25.445293,1480387.750000
1,2,2,25.380711,1478851.500000
1,2,2,25.316456,1477322.750000
1,2,2,25.252525,1475801.375000
1,2,2,25.188917,1474287.000000
1,2,2,25.125628,1472778.500000
1,2,2,25.062657,1471258.500000
1,2,2,25.000000,1469742.625000
1,2,2,24.937656,1468233.250000
1,2,2,24.875622,1466730.375000
1,2,2,24.813896,1465230.500000
1,2,2,24.752475,1463735.250000
1,2,2,24.691358,1462233.000000
1,2,2,24.630542,1460734.625000
1,2,2,24.570025,1459242.500000
1,2,2,24.509804,1457753.625000
1,2,2,24.449878,1456259.625000
1,2,2,24.390244,1454758.500000
1,2,2,24.330900,1453259.375000
1,2,2,24.271845,1451763.875000
1,2,2,24.213075,1450272.375000
1,2,2,24.154589,1448783.375000
1,2,2,24.096386,1447300.000000
1,2,2,24.038462,1445823.500000
1,2,2,23.980815,1444352.625000
1,2,2,23.923445,1442888.125000
1,2,2,23.866348,1441427.125000
1,2,2,23.809524,1439958.625000
1,2,2,23.752969,1438493.750000
1,2,2,23.696682,1437034.125000
1,2,2,23.640662,1435574.875000
1,2,2,23.584906,1434113.000000
1,2,2,23.529412,1432656.500000
1,2,2,23.474178,1431202.125000
1,2,2,23.419204,1429753.375000
1,2,2,23.364486,1428307.250000
1,2,2,23.310023,1426863.750000
1,2,2,23.255814,1425423.500000
1,2,2,23.201856,1423975.500000
1,2,2,23.148148,1422532.000000
1,2,2,23.094688,1421086.375000
1,2,2,23.041475,1419644.750000
1,2,2,22.988506,1418205.625000
1,2,2,22.935780,1416771.375000
1,2,2,22.883295,1415341.875000
1,2,2,22.831050,1413917.375000
1,2,2,22.779043,1412497.375000
1,2,2,22.727273,1411083.375000
1,2,2,22.675737,1409671.500000
1,2,2,22.624434,1408262.000000
1,2,2,22.573363,1406858.125000
1,2,2,22.522523,1405456.500000
1,2,2,22.471910,1404059.250000
1,2,2,22.421525,1402664.375000
1,2,2,22.371365,1401274.750000
1,2,2,22.321429,1399885.250000
1,2,2,22.271715,1398499.500000
1,2,2,22.222222,1397119.625000
1,2,2,22.172949,1395741.500000
1,2,2,22.123894,1394369.375000
1,2,2,22.075055,1393000.000000
1,2,2,22.026432,1391635.750000
1,2,2,21.978022,1390275.375000
1,2,2,21.929825,1388919.625000
1,2,2,21.881838,1387569.625000
1,2,2,21.834061,1386221.250000
1,2,2,21.786492,1384876.000000
1,2,2,21.739130,1383535.875000
1,2,2,21.691974,1382201.125000
1,2,2,21.645022,1380866.375000
1,2,2,21.598272,1379536.750000
1,2,2,21.551724,1378210.625000
1,2,2,21.505376,1376887.875000
1,2,2,21.459227,1375565.500000
1,2,2,21.413276,1374248.625000
1,2,2,21.367521,1372937.125000
1,2,2,21.321962,1371629.375000
1,2,2,21.276596,1370321.375000
1,2,2,21.231423,1369018.125000
1,2,2,21.186441,1367718.750000
1,2,2,21.141649,1366424.000000
1,2,2,21.097046,1365133.125000
1,2,2,21.052632,1363845.125000
1,2,2,21.008403,1362561.750000
1,2,2,20.964361,1361280.750000
1,2,2,20.920502,1360002.875000
1,2,2,20.876827,1358728.500000
1,2,2,20.833333,1357459.250000
1,2,2,20.790021,1356195.250000
1,2,2,20.746888,1354935.875000
1,2,2,20.703934,1353678.250000
1,2,2,20.661157,1352425.875000
1,2,2,20.618557,1351174.625000
1,2,2,20.576132,1349925.125000
1,2,2,20.533881,1348680.125000
1,2,2,20.491803,1347437.000000
1,2,2,20.449898,1346192.250000
1,2,2,20.408163,1344951.625000
1,2,2,20.366599,1343712.625000
1,2,2,20.325203,1342475.750000
1,2,2,20.283976,1341242.000000
1,2,2,20.242915,1340006.500000
1,2,2,20.202020,1338775.125000
1,2,2,20.161290,1337547.625000
1,2,2,20.120724,1336321.000000
1,2,2,20.080321,1335098.250000
1,2,2,20.040080,1333874.625000
1,2,2,20.000000,1332655.250000
1,2,2,19.960080,1331440.500000
1,2,2,19.920319,1330228.000000
1,2,2,19.880716,1329012.000000
1,2,2,19.841270,1327799.750000
1,2,2,19.801980,1326586.250000
1,2,2,19.762846,1325374.375000
1,2,2,19.723866,1324166.375000
1,2,2,19.685039,1322962.000000
1,2,2,19.646365,1321762.250000
1,2,2,19.607843,1320564.875000
1,2,2,19.569472,1319366.875000
1,2,2,19.531250,1318173.250000
1,2,2,19.493177,1316984.250000
1,2,2,19.455253,1315798.000000
1,2,2,19.417476,1314610.000000
1,2,2,19.379845,1313422.625000
1,2,2,19.342360,1312238.750000
1,2,2,19.305019,1311054.250000
1,2,2,19.267823,1309873.750000
1,2,2,19.230769,1308697.000000
1,2,2,19.193858,1307524.375000
1,2,2,19.157088,1306354.750000
1,2,2,19.120459,1305189.125000
1,2,2,19.083969,1304026.875000
1,2,2,19.047619,1302863.000000
1,2,2,19.011407,1301702.375000
1,2,2,18.975332,1300538.125000
1,2,2,18.939394,1299376.875000
1,2,2,18.903592,1298219.500000
1,2,2,18.867925,1297066.125000
1,2,2,18.832392,1295913.250000
1,2,2,18.796992,1294758.000000
1,2,2,18.761726,1293600.500000
1,2,2,18.726592,1292446.625000
1,2,2,18.691589,1291289.750000
1,2,2,18.656716,1290136.500000
1,2,2,18.621974,1288986.375000
1,2,2,18.587361,1287837.375000
1,2,2,18.552876,1286691.875000
1,2,2,18.518519,1285550.250000
1,2,2,18.484288,1284412.125000
1,2,2,18.450185,1283273.125000
1,2,2,18.416206,1282138.000000
1,2,2,18.382353,1281005.250000
1,2,2,18.348624,1279873.375000
1,2,2,18.315018,1278743.375000
1,2,2,18.281536,1277617.500000
1,2,2,18.248175,1276492.250000
1,2,2,18.214936,1275368.625000
1,2,2,18.181818,1274248.000000
1,2,2,18.148820,1273129.125000
1,2,2,18.115942,1272014.000000
1,2,2,18.083183,1270900.750000
1,2,2,18.050542,1269791.375000
1,2,2,18.018018,1268683.750000
1,2,2,17.985612,1267576.375000
1,2,2,17.953321,1266472.500000
1,2,2,17.921147,1265372.125000
1,2,2,17.889088,1264274.875000
1,2,2,17.857143,1263180.625000
1,2,2,17.825312,1262089.500000
1,2,2,17.793594,1260997.000000
1,2,2,17.761989,1259903.000000
1,2,2,17.730496,1258812.125000
1,2,2,17.699115,1257725.000000
1,2,2,17.667845,1256641.500000
1,2,2,17.636684,1255560.250000
1,2,2,17.605634,1254481.375000
1,2,2,17.574692,1253401.750000
1,2,2,17.543860,1252324.000000
1,2,2,17.513135,1251249.750000
1,2,2,17.482517,1250177.750000
1,2,2,17.452007,1249105.000000
1,2,2,17.421603,1248033.500000
1,2,2,17.391304,1246965.250000
1,2,2,17.361111,1245900.375000
1,2,2,17.331023,1244838.375000
1,2,2,17.301038,1243779.125000
1,2,2,17.271157,1242721.875000
1,2,2,17.241379,1241667.875000
1,2,2,17.211704,1240617.250000
1,2,2,17.182131,1239568.750000
1,2,2,17.152659,1238522.875000
1,2,2,17.123288,1237479.375000
1,2,2,17.094017,1236438.750000
1,2,2,17.064846,1235401.500000
1,2,2,17.035775,1234365.875000
1,2,2,17.006803,1233333.750000
1,2,2,16.977929,1232305.125000
1,2,2,16.949153,1231277.875000
1,2,2,16.920474,1230252.875000
1,2,2,16.891892,1229231.125000
1,2,2,16.863406,1228211.000000
1,2,2,16.835017,1227193.875000
1,2,2,16.806723,1226178.375000
1,2,2,16.778523,1225165.750000
1,2,2,16.750419,1224155.125000
1,2,2,16.722408,1223145.875000
1,2,2,16.694491,1222137.375000
1,2,2,16.666667,1221128.625000
1,2,2,16.638935,1220123.250000
1,2,2,16.611296,1219119.875000
1,2,2,16.583748,1218119.125000
1,2,2,16.556291,1217121.000000
1,2,2,16.528926,1216123.875000
1,2,2,16.501650,1215127.875000
1,2,2,16.474465,1214134.875000
1,2,2,16.447368,1213141.250000
1,2,2,16.420361,1212148.125000
1,2,2,16.393443,1211157.125000
1,2,2,16.366612,1210169.000000
1,2,2,16.339869,1209180.000000
1,2,2,16.313214,1208191.375000
1,2,2,16.286645,1207205.250000
1,2,2,16.260163,1206221.250000
1,2,2,16.233766,1205240.375000
1,2,2,16.207455,1204262.750000
1,2,2,16.181230,1203287.875000
1,2,2,16.155089,1202314.125000
1,2,2,16.129032,1201342.000000
1,2,2,16.103060,1200372.875000
1,2,2,16.077170,1199406.250000
1,2,2,16.051364,1198440.250000
1,2,2,16.025641,1197473.875000
1,2,2,16.000000,1196509.250000
1,2,2,15.974441,1195547.375000
1,2,2,15.948963,1194588.500000
1,2,2,15.923567,1193630.000000
1,2,2,15.898251,1192674.125000
1,2,2,15.873016,1191721.125000
1,2,2,15.847861,1190770.500000
1,2,2,15.822785,1189822.750000
1,2,2,15.797788,1188876.750000
1,2,2,15.772871,1187931.125000
1,2,2,15.748031,1186988.000000
1,2,2,15.723270,1186047.625000
1,2,2,15.698587,1185108.500000
1,2,2,15.673981,1184171.750000
1,2,2,15.649452,1183237.500000
1,2,2,15.625000,1182305.500000
1,2,2,15.600624,1181373.125000
1,2,2,15.576324,1180443.375000
1,2,2,15.552100,1179515.500000
1,2,2,15.527950,1178589.250000
1,2,2,15.503876,1177665.125000
1,2,2,15.479876,1176743.250000
1,2,2,15.455951,1175824.250000
1,2,2,15.432099,1174907.750000
1,2,2,15.408320,1173993.500000
1,2,2,15.384615,1173082.000000
1,2,2,15.360983,1172172.500000
1,2,2,15.337423,1171265.750000
1,2,2,15.313936,1170359.875000
1,2,2,15.290520,1169456.625000
1,2,2,15.267176,1168553.750000
1,2,2,15.243902,1167653.375000
1,2,2,15.220700,1166755.000000
1,2,2,15.197568,1165857.875000
1,2,2,15.174507,1164962.625000
1,2,2,15.151515,1164067.875000
1,2,2,15.128593,1163171.125000
1,2,2,15.105740,1162275.875000
1,2,2,15.082956,1161383.125000
1,2,2,15.060241,1160492.625000
1,2,2,15.037594,1159602.125000
1,2,2,15.015015,1158713.375000
1,2,2,14.992504,1157825.375000
1,2,2,14.970060,1156939.750000
1,2,2,14.947683,1156056.250000
1,2,2,14.925373,1155172.625000
1,2,2,14.903130,1154291.125000
1,2,2,14.880952,1153411.750000
1,2,2,14.858841,1152534.750000
1,2,2,14.836795,1151660.375000
1,2,2,14.814815,1150787.500000
1,2,2,14.792899,1149916.875000
1,2,2,14.771049,1149048.250000
1,2,2,14.749263,1148181.000000
1,2,2,14.727541,1147315.500000
1,2,2,14.705882,1146451.750000
1,2,2,14.684288,1145589.750000
1,2,2,14.662757,1144729.750000
1,2,2,14.641288,1143871.875000
1,2,2,14.619883,1143015.250000
1,2,2,14.598540,1142160.875000
1,2,2,14.577259,1141308.375000
1,2,2,14.556041,1140458.250000
1,2,2,14.534884,1139610.500000
1,2,2,14.513788,1138764.875000
1,2,2,14.492754,1137921.125000
1,2,2,14.471780,1137078.500000
1,2,2,14.450867,1136238.125000
1,2,2,14.430014,1135400.000000
1,2,2,14.409222,1134563.000000
1,2,2,14.388489,1133727.625000
1,2,2,14.367816,1132893.750000
1,2,2,14.347202,1132062.250000
1,2,2,14.326648,1131228.250000
1,2,2,14.306152,1130394.500000
1,2,2,14.285714,1129563.000000
1,2,2,14.265335,1128733.625000
1,2,2,14.245014,1127905.625000
1,2,2,14.224751,1127079.500000
1,2,2,14.204545,1126254.875000
1,2,2,14.184397,1125432.375000
1,2,2,14.164306,1124611.500000
1,2,2,14.144272,1123792.750000
1,2,2,14.124294,1122974.125000
1,2,2,14.104372,1122156.500000
1,2,2,14.084507,1121338.500000
1,2,2,14.064698,1120522.375000
1,2,2,14.044944,1119707.875000
1,2,2,14.025245,1118895.000000
1,2,2,14.005602,1118084.375000
1,2,2,13.986014,1117275.125000
1,2,2,13.966480,1116468.000000
1,2,2,13.947001,1115660.250000
1,2,2,13.927577,1114854.500000
1,2,2,13.908206,1114050.125000
1,2,2,13.888889,1113246.000000
1,2,2,13.869626,1112443.875000
1,2,2,13.850416,1111644.000000
1,2,2,13.831259,1110846.125000
1,2,2,13.812155,1110048.000000
1,2,2,13.793103,1109250.875000
1,2,2,13.774105,1108456.000000
1,2,2,13.755158,1107662.750000
1,2,2,13.736264,1106871.500000
1,2,2,13.717421,1106082.250000
1,2,2,13.698630,1105295.125000
1,2,2,13.679891,1104509.750000
1,2,2,13.661202,1103726.500000
1,2,2,13.642565,1102944.625000
1,2,2,13.623978,1102164.750000
1,2,2,13.605442,1101387.000000
1,2,2,13.586957,1100610.500000
1,2,2,13.568521,1099834.625000
1,2,2,13.550136,1099060.000000
1,2,2,13.531800,1098286.875000
1,2,2,13.513514,1097515.250000
1,2,2,13.495277,1096745.750000
1,2,2,13.477089,1095978.125000
1,2,2,13.458950,1095211.625000
1,2,2,13.440860,1094446.625000
1,2,2,13.422819,1093683.500000
1,2,2,13.404826,1092922.250000
1,2,2,13.386881,1092162.625000
1,2,2,13.368984,1091404.875000
1,2,2,13.351135,1090647.750000
1,2,2,13.333333,1089892.250000
1,2,2,13.315579,1089137.125000
1,2,2,13.297872,1088383.000000
1,2,2,13.280212,1087629.500000
1,2,2,13.262599,1086878.000000
1,2,2,13.245033,1086128.250000
1,2,2,13.227513,1085380.250000
1,2,2,13.210040,1084632.875000
1,2,2,13.192612,1083886.125000
1,2,2,13.175231,1083140.750000
1,2,2,13.157895,1082397.000000
1,2,2,13.140604,1081654.625000
1,2,2,13.123360,1080913.875000
1,2,2,13.106160,1080173.875000
1,2,2,13.089005,1079434.750000
1,2,2,13.071895,1078696.750000
1,2,2,13.054830,1077960.625000
1,2,2,13.037810,1077225.875000
1,2,2,13.020833,1076492.500000
1,2,2,13.003901,1075760.375000
1,2,2,12.987013,1075029.375000
1,2,2,12.970169,1074298.750000
1,2,2,12.953368,1073569.000000
1,2,2,12.936611,1072840.125000
1,2,2,12.919897,1072113.125000
1,2,2,12.903226,1071385.625000
1,2,2,12.886598,1070659.625000
1,2,2,12.870013,1069934.750000
1,2,2,12.853470,1069211.000000
1,2,2,12.836970,1068488.750000
1,2,2,12.820513,1067767.625000
1,2,2,12.804097,1067047.625000
1,2,2,12.787724,1066328.875000
1,2,2,12.771392,1065609.875000
1,2,2,12.755102,1064891.000000
1,2,2,12.738854,1064171.750000
1,2,2,12.722646,1063453.250000
1,2,2,12.706480,1062736.500000
1,2,2,12.690355,1062020.250000
1,2,2,12.674271,1061304.750000
1,2,2,12.658228,1060589.250000
1,2,2,12.642225,1059873.625000
1,2,2,12.626263,1059159.375000
1,2,2,12.610340,1058446.500000
1,2,2,12.594458,1057734.125000
1,2,2,12.578616,1057022.500000
1,2,2,12.562814,1056311.625000
1,2,2,12.547051,1055602.500000
1,2,2,12.531328,1054894.875000
1,2,2,12.515645,1054186.250000
1,2,2,12.500000,1053477.750000
1,2,2,12.484395,1052767.750000
1,2,2,12.468828,1052057.500000
1,2,2,12.453300,1051349.000000
1,2,2,12.437811,1050642.000000
1,2,2,12.422360,1049936.625000
1,2,2,12.406948,1049232.750000
1,2,2,12.391574,1048530.562500
1,2,2,12.376238,1047830.062500
1,2,2,12.360939,1047130.875000
1,2,2,12.345679,1046433.312500
1,2,2,12.330456,1045737.437500
1,2,2,12.315271,1045043.187500
1,2,2,12.300123,1044349.875000
1,2,2,12.285012,1043657.375000
1,2,2,12.269939,1042966.312500
1,2,2,12.254902,1042276.312500
1,2,2,12.239902,1041587.187500
1,2,2,12.224939,1040899.625000
1,2,2,12.210012,1040213.312500
1,2,2,12.195122,1039528.187500
1,2,2,12.180268,1038843.562500
1,2,2,12.165450,1038159.812500
1,2,2,12.150668,1037477.437500
1,2,2,12.135922,1036795.937500
1,2,2,12.121212,1036115.937500
1,2,2,12.106538,1035437.562500
1,2,2,12.091898,1034760.500000
1,2,2,12.077295,1034084.937500
1,2,2,12.062726,1033410.875000
1,2,2,12.048193,1032737.187500
1,2,2,12.033694,1032064.812500
1,2,2,12.019231,1031392.875000
1,2,2,12.004802,1030722.437500
