SummaryId,EPCalc,EPType,ReturnPeriod,Loss
2,2,2,12.531328,92560.679688
2,2,2,12.515645,92504.828125
2,2,2,12.500000,92449.109375
2,2,2,12.484395,92393.296875
2,2,2,12.468828,92337.539062
2,2,2,12.453300,92281.804688
2,2,2,12.437811,92226.203125
2,2,2,12.422360,92170.726562
2,2,2,12.406948,92115.335938
2,2,2,12.391574,92060.023438
2,2,2,12.376238,92004.796875
2,2,2,12.360939,91949.664062
2,2,2,12.345679,91894.625000
2,2,2,12.330456,91839.703125
2,2,2,12.315271,91784.914062
2,2,2,12.300123,91730.195312
2,2,2,12.285012,91675.562500
2,2,2,12.269939,91621.046875
2,2,2,12.254902,91566.562500
2,2,2,12.239902,91512.148438
2,2,2,12.224939,91457.609375
2,2,2,12.210012,91403.203125
2,2,2,12.195122,91348.914062
2,2,2,12.180268,91294.757812
2,2,2,12.165450,91240.710938
2,2,2,12.150668,91186.750000
2,2,2,12.135922,91132.867188
2,2,2,12.121212,91079.054688
2,2,2,12.106538,91025.320312
2,2,2,12.091898,90971.710938
2,2,2,12.077295,90918.226562
2,2,2,12.062726,90864.875000
2,2,2,12.048193,90811.640625
2,2,2,12.033694,90758.390625
2,2,2,12.019231,90705.226562
2,2,2,12.004802,90652.179688
2,2,2,11.990408,90599.203125
2,2,2,11.976048,90546.320312
2,2,2,11.961722,90493.539062
2,2,2,11.947431,90440.867188
2,2,2,11.933174,90388.257812
2,2,2,11.918951,90335.726562
2,2,2,11.904762,90283.195312
2,2,2,11.890606,90230.773438
2,2,2,11.876485,90178.382812
2,2,2,11.862396,90126.000000
2,2,2,11.848341,90073.718750
2,2,2,11.834320,90021.562500
2,2,2,11.820331,89969.398438
2,2,2,11.806375,89917.335938
2,2,2,11.792453,89865.289062
2,2,2,11.778563,89813.078125
2,2,2,11.764706,89760.984375
2,2,2,11.750881,89708.796875
2,2,2,11.737089,89656.679688
2,2,2,11.723329,89604.617188
2,2,2,11.709602,89552.671875
2,2,2,11.695906,89500.765625
2,2,2,11.682243,89448.953125
2,2,2,11.668611,89397.234375
2,2,2,11.655012,89345.578125
2,2,2,11.641444,89294.007812
2,2,2,11.627907,89242.468750
2,2,2,11.614402,89191.023438
2,2,2,11.600928,89139.687500
2,2,2,11.587486,89088.453125
2,2,2,11.574074,89037.289062
2,2,2,11.560694,88986.203125
2,2,2,11.547344,88935.140625
2,2,2,11.534025,88884.132812
2,2,2,11.520737,88833.187500
2,2,2,11.507480,88782.351562
2,2,2,11.494253,88731.593750
2,2,2,11.481056,88680.835938
2,2,2,11.467890,88630.125000
2,2,2,11.454754,88579.507812
2,2,2,11.441648,88528.968750
2,2,2,11.428571,88478.437500
2,2,2,11.415525,88427.773438
2,2,2,11.402509,88377.218750
2,2,2,11.389522,88326.742188
2,2,2,11.376564,88276.375000
2,2,2,11.363636,88226.078125
2,2,2,11.350738,88175.867188
2,2,2,11.337868,88125.687500
2,2,2,11.325028,88075.515625
2,2,2,11.312217,88025.453125
2,2,2,11.299435,87975.460938
2,2,2,11.286682,87925.437500
2,2,2,11.273957,87875.515625
2,2,2,11.261261,87825.671875
2,2,2,11.248594,87775.718750
2,2,2,11.235955,87725.851562
2,2,2,11.223345,87676.039062
2,2,2,11.210762,87626.179688
2,2,2,11.198208,87576.429688
2,2,2,11.185682,87526.718750
2,2,2,11.173184,87477.046875
2,2,2,11.160714,87427.476562
2,2,2,11.148272,87378.015625
2,2,2,11.135857,87328.585938
2,2,2,11.123471,87279.257812
2,2,2,11.111111,87229.859375
2,2,2,11.098779,87180.507812
2,2,2,11.086475,87131.242188
2,2,2,11.074197,87082.070312
2,2,2,11.061947,87033.007812
2,2,2,11.049724,86983.984375
2,2,2,11.037528,86935.015625
2,2,2,11.025358,86886.070312
2,2,2,11.013216,86837.218750
2,2,2,11.001100,86788.453125
2,2,2,10.989011,86739.773438
2,2,2,10.976948,86691.171875
2,2,2,10.964912,86642.609375
2,2,2,10.952903,86594.085938
2,2,2,10.940919,86545.468750
2,2,2,10.928962,86496.945312
2,2,2,10.917031,86448.484375
2,2,2,10.905125,86400.117188
2,2,2,10.893246,86351.843750
2,2,2,10.881393,86303.656250
2,2,2,10.869565,86255.500000
2,2,2,10.857763,86207.429688
2,2,2,10.845987,86159.335938
2,2,2,10.834236,86110.968750
2,2,2,10.822511,86062.687500
2,2,2,10.810811,86014.500000
2,2,2,10.799136,85966.390625
2,2,2,10.787487,85918.242188
2,2,2,10.775862,85870.164062
2,2,2,10.764263,85822.140625
2,2,2,10.752688,85774.156250
2,2,2,10.741139,85726.242188
2,2,2,10.729614,85678.429688
2,2,2,10.718114,85630.703125
2,2,2,10.706638,85583.070312
2,2,2,10.695187,85535.390625
2,2,2,10.683761,85487.562500
2,2,2,10.672359,85439.828125
2,2,2,10.660981,85392.148438
2,2,2,10.649627,85344.531250
2,2,2,10.638298,85296.906250
2,2,2,10.626993,85249.320312
2,2,2,10.615711,85201.773438
2,2,2,10.604454,85154.320312
2,2,2,10.593220,85106.945312
2,2,2,10.582011,85059.656250
2,2,2,10.570825,85012.382812
2,2,2,10.559662,84965.179688
2,2,2,10.548523,84918.054688
2,2,2,10.537408,84870.921875
2,2,2,10.526316,84823.851562
2,2,2,10.515247,84776.750000
2,2,2,10.504202,84729.679688
2,2,2,10.493179,84682.664062
2,2,2,10.482180,84635.703125
2,2,2,10.471204,84588.804688
2,2,2,10.460251,84541.960938
2,2,2,10.449321,84495.078125
2,2,2,10.438413,84448.281250
2,2,2,10.427529,84401.578125
2,2,2,10.416667,84354.718750
2,2,2,10.405827,84307.882812
2,2,2,10.395010,84261.046875
2,2,2,10.384216,84214.257812
2,2,2,10.373444,84167.539062
2,2,2,10.362694,84120.875000
2,2,2,10.351967,84074.281250
2,2,2,10.341262,84027.734375
2,2,2,10.330579,83981.085938
2,2,2,10.319917,83934.531250
2,2,2,10.309278,83887.937500
2,2,2,10.298661,83841.429688
2,2,2,10.288066,83794.968750
2,2,2,10.277492,83748.562500
2,2,2,10.266940,83702.218750
2,2,2,10.256410,83655.789062
2,2,2,10.245902,83609.414062
2,2,2,10.235415,83563.101562
2,2,2,10.224949,83516.812500
2,2,2,10.214505,83470.601562
2,2,2,10.204082,83424.476562
2,2,2,10.193680,83378.375000
2,2,2,10.183299,83332.296875
2,2,2,10.172940,83286.218750
2,2,2,10.162602,83240.171875
2,2,2,10.152284,83194.156250
2,2,2,10.141988,83148.226562
2,2,2,10.131712,83102.359375
2,2,2,10.121457,83056.585938
2,2,2,10.111223,83010.906250
2,2,2,10.101010,82965.304688
2,2,2,10.090817,82919.781250
2,2,2,10.080645,82874.242188
2,2,2,10.070493,82828.789062
2,2,2,10.060362,82783.414062
2,2,2,10.050251,82738.078125
2,2,2,10.040161,82692.734375
2,2,2,10.030090,82647.476562
2,2,2,10.020040,82602.312500
2,2,2,10.010010,82557.195312
2,2,2,10.000000,82512.164062
2,2,2,9.990010,82467.179688
2,2,2,9.980040,82422.273438
2,2,2,9.970090,82377.273438
2,2,2,9.960159,82332.343750
2,2,2,9.950249,82287.492188
2,2,2,9.940358,82242.718750
2,2,2,9.930487,82197.953125
2,2,2,9.920635,82153.203125
2,2,2,9.910803,82108.460938
2,2,2,9.900990,82063.687500
2,2,2,9.891197,82018.984375
2,2,2,9.881423,81974.351562
2,2,2,9.871668,81929.710938
2,2,2,9.861933,81885.140625
2,2,2,9.852217,81840.539062
2,2,2,9.842520,81796.007812
2,2,2,9.832842,81751.539062
2,2,2,9.823183,81707.140625
2,2,2,9.813543,81662.812500
2,2,2,9.803922,81618.492188
2,2,2,9.794319,81574.210938
2,2,2,9.784736,81530.000000
2,2,2,9.775171,81485.851562
2,2,2,9.765625,81441.789062
2,2,2,9.756098,81397.781250
2,2,2,9.746589,81353.765625
2,2,2,9.737098,81309.804688
2,2,2,9.727626,81265.843750
2,2,2,9.718173,81221.859375
2,2,2,9.708738,81177.953125
2,2,2,9.699321,81134.078125
2,2,2,9.689922,81090.281250
2,2,2,9.680542,81046.468750
2,2,2,9.671180,81002.539062
2,2,2,9.661836,80958.640625
2,2,2,9.652510,80914.796875
2,2,2,9.643202,80870.976562
2,2,2,9.633911,80827.234375
2,2,2,9.624639,80783.539062
2,2,2,9.615385,80739.734375
2,2,2,9.606148,80695.976562
2,2,2,9.596929,80652.296875
2,2,2,9.587728,80608.703125
2,2,2,9.578544,80565.187500
2,2,2,9.569378,80521.718750
2,2,2,9.560229,80478.312500
2,2,2,9.551098,80434.953125
2,2,2,9.541985,80391.601562
2,2,2,9.532888,80348.320312
2,2,2,9.523810,80305.093750
2,2,2,9.514748,80261.921875
2,2,2,9.505703,80218.765625
2,2,2,9.496676,80175.679688
2,2,2,9.487666,80132.656250
2,2,2,9.478673,80089.578125
2,2,2,9.469697,80046.554688
2,2,2,9.460738,80003.609375
2,2,2,9.451796,79960.726562
2,2,2,9.442871,79917.914062
2,2,2,9.433962,79875.179688
2,2,2,9.425071,79832.476562
2,2,2,9.416196,79789.773438
2,2,2,9.407338,79747.007812
2,2,2,9.398496,79704.265625
2,2,2,9.389671,79661.515625
2,2,2,9.380863,79618.835938
2,2,2,9.372071,79576.062500
2,2,2,9.363296,79533.335938
2,2,2,9.354537,79490.664062
2,2,2,9.345794,79448.054688
2,2,2,9.337068,79405.523438
2,2,2,9.328358,79363.054688
2,2,2,9.319664,79320.609375
2,2,2,9.310987,79278.187500
2,2,2,9.302326,79235.843750
2,2,2,9.293680,79193.406250
2,2,2,9.285051,79151.039062
2,2,2,9.276438,79108.703125
2,2,2,9.267841,79066.328125
2,2,2,9.259259,79023.867188
2,2,2,9.250694,78981.429688
2,2,2,9.242144,78939.046875
2,2,2,9.233610,78896.710938
2,2,2,9.225092,78854.421875
2,2,2,9.216590,78812.164062
2,2,2,9.208103,78769.945312
2,2,2,9.199632,78727.781250
2,2,2,9.191176,78685.617188
2,2,2,9.182736,78643.468750
2,2,2,9.174312,78601.359375
2,2,2,9.165903,78559.304688
2,2,2,9.157509,78517.289062
2,2,2,9.149131,78475.312500
2,2,2,9.140768,78433.398438
2,2,2,9.132420,78391.562500
2,2,2,9.124088,78349.742188
2,2,2,9.115770,78307.992188
2,2,2,9.107468,78266.289062
2,2,2,9.099181,78224.609375
2,2,2,9.090909,78182.843750
2,2,2,9.082652,78141.140625
2,2,2,9.074410,78099.507812
2,2,2,9.066183,78057.750000
2,2,2,9.057971,78016.054688
2,2,2,9.049774,77974.406250
2,2,2,9.041591,77932.820312
2,2,2,9.033424,77891.242188
2,2,2,9.025271,77849.710938
2,2,2,9.017133,77808.242188
2,2,2,9.009009,77766.843750
2,2,2,9.000900,77725.515625
2,2,2,8.992806,77684.257812
2,2,2,8.984726,77643.070312
2,2,2,8.976661,77601.945312
2,2,2,8.968610,77560.875000
2,2,2,8.960573,77519.859375
2,2,2,8.952551,77478.898438
2,2,2,8.944544,77438.007812
2,2,2,8.936550,77397.179688
2,2,2,8.928571,77356.367188
2,2,2,8.920607,77315.578125
2,2,2,8.912656,77274.812500
2,2,2,8.904720,77234.109375
2,2,2,8.896797,77193.445312
2,2,2,8.888889,77152.828125
2,2,2,8.880995,77112.281250
2,2,2,8.873114,77071.734375
2,2,2,8.865248,77031.234375
2,2,2,8.857396,76990.804688
2,2,2,8.849558,76950.429688
2,2,2,8.841733,76910.023438
2,2,2,8.833922,76869.687500
2,2,2,8.826125,76829.390625
2,2,2,8.818342,76789.148438
2,2,2,8.810573,76748.960938
2,2,2,8.802817,76708.835938
2,2,2,8.795075,76668.781250
2,2,2,8.787346,76628.750000
2,2,2,8.779631,76588.773438
2,2,2,8.771930,76548.867188
2,2,2,8.764242,76509.007812
2,2,2,8.756567,76469.148438
2,2,2,8.748906,76429.304688
2,2,2,8.741259,76389.507812
2,2,2,8.733624,76349.757812
2,2,2,8.726003,76310.070312
2,2,2,8.718396,76270.414062
2,2,2,8.710801,76230.765625
2,2,2,8.703220,76191.140625
2,2,2,8.695652,76151.554688
2,2,2,8.688097,76112.023438
2,2,2,8.680556,76072.554688
2,2,2,8.673027,76033.156250
2,2,2,8.665511,75993.796875
2,2,2,8.658009,75954.484375
2,2,2,8.650519,75915.234375
2,2,2,8.643042,75876.015625
2,2,2,8.635579,75836.859375
2,2,2,8.628128,75797.742188
2,2,2,8.620690,75758.578125
2,2,2,8.613264,75719.468750
2,2,2,8.605852,75680.367188
2,2,2,8.598452,75641.328125
2,2,2,8.591065,75602.351562
2,2,2,8.583691,75563.437500
2,2,2,8.576329,75524.585938
2,2,2,8.568980,75485.804688
2,2,2,8.561644,75447.054688
2,2,2,8.554320,75408.351562
2,2,2,8.547009,75369.695312
2,2,2,8.539710,75331.062500
2,2,2,8.532423,75292.484375
2,2,2,8.525149,75253.929688
2,2,2,8.517888,75215.429688
2,2,2,8.510638,75176.984375
2,2,2,8.503401,75138.601562
2,2,2,8.496177,75100.226562
2,2,2,8.488964,75061.859375
2,2,2,8.481764,75023.546875
2,2,2,8.474576,74985.296875
2,2,2,8.467401,74947.062500
2,2,2,8.460237,74908.851562
2,2,2,8.453085,74870.710938
2,2,2,8.445946,74832.617188
2,2,2,8.438819,74794.570312
2,2,2,8.431703,74756.531250
2,2,2,8.424600,74718.492188
2,2,2,8.417508,74680.500000
2,2,2,8.410429,74642.570312
2,2,2,8.403361,74604.703125
2,2,2,8.396306,74566.898438
2,2,2,8.389262,74529.148438
2,2,2,8.382230,74491.445312
2,2,2,8.375209,74453.796875
2,2,2,8.368201,74416.203125
2,2,2,8.361204,74378.664062
2,2,2,8.354219,74341.171875
2,2,2,8.347245,74303.734375
2,2,2,8.340284,74266.328125
2,2,2,8.333333,74228.937500
2,2,2,8.326395,74191.593750
2,2,2,8.319468,74154.257812
2,2,2,8.312552,74116.968750
2,2,2,8.305648,74079.679688
2,2,2,8.298755,74042.421875
2,2,2,8.291874,74005.164062
2,2,2,8.285004,73967.898438
2,2,2,8.278146,73930.625000
2,2,2,8.271299,73893.343750
2,2,2,8.264463,73856.093750
2,2,2,8.257638,73818.875000
2,2,2,8.250825,73781.710938
2,2,2,8.244023,73744.585938
2,2,2,8.237232,73707.523438
2,2,2,8.230453,73670.476562
2,2,2,8.223684,73633.476562
2,2,2,8.216927,73596.523438
2,2,2,8.210181,73559.609375
2,2,2,8.203445,73522.726562
2,2,2,8.196721,73485.898438
2,2,2,8.190008,73449.054688
2,2,2,8.183306,73412.250000
2,2,2,8.176615,73375.476562
2,2,2,8.169935,73338.742188
2,2,2,8.163265,73302.054688
2,2,2,8.156607,73265.429688
2,2,2,8.149959,73228.843750
2,2,2,8.143322,73192.242188
2,2,2,8.136697,73155.648438
2,2,2,8.130081,73119.054688
2,2,2,8.123477,73082.460938
2,2,2,8.116883,73045.929688
2,2,2,8.110300,73009.445312
2,2,2,8.103728,72972.992188
2,2,2,8.097166,72936.585938
2,2,2,8.090615,72900.218750
2,2,2,8.084074,72863.875000
2,2,2,8.077544,72827.578125
2,2,2,8.071025,72791.335938
2,2,2,8.064516,72755.148438
2,2,2,8.058018,72719.023438
2,2,2,8.051530,72682.953125
2,2,2,8.045052,72646.843750
2,2,2,8.038585,72610.781250
2,2,2,8.032129,72574.718750
2,2,2,8.025682,72538.671875
2,2,2,8.019246,72502.648438
2,2,2,8.012821,72466.679688
2,2,2,8.006405,72430.757812
2,2,2,8.000000,72394.835938
2,2,2,7.993605,72358.968750
2,2,2,7.987220,72323.140625
2,2,2,7.980846,72287.304688
2,2,2,7.974482,72251.515625
2,2,2,7.968127,72215.750000
2,2,2,7.961783,72180.031250
2,2,2,7.955449,72144.320312
2,2,2,7.949126,72108.640625
2,2,2,7.942812,72072.992188
2,2,2,7.936508,72037.367188
2,2,2,7.930214,72001.796875
2,2,2,7.923930,71966.273438
2,2,2,7.917656,71930.750000
2,2,2,7.911392,71895.226562
2,2,2,7.905138,71859.718750
2,2,2,7.898894,71824.218750
2,2,2,7.892660,71788.750000
2,2,2,7.886435,71753.335938
2,2,2,7.880221,71717.945312
2,2,2,7.874016,71682.593750
2,2,2,7.867821,71647.296875
2,2,2,7.861635,71612.023438
2,2,2,7.855460,71576.789062
2,2,2,7.849294,71541.515625
2,2,2,7.843137,71506.273438
2,2,2,7.836991,71471.070312
2,2,2,7.830854,71435.867188
2,2,2,7.824726,71400.656250
2,2,2,7.818608,71365.437500
2,2,2,7.812500,71330.203125
2,2,2,7.806401,71295.015625
2,2,2,7.800312,71259.859375
2,2,2,7.794232,71224.710938
2,2,2,7.788162,71189.531250
2,2,2,7.782101,71154.359375
2,2,2,7.776050,71119.234375
2,2,2,7.770008,71084.070312
2,2,2,7.763975,71048.945312
2,2,2,7.757952,71013.843750
2,2,2,7.751938,70978.773438
2,2,2,7.745933,70943.734375
2,2,2,7.739938,70908.750000
2,2,2,7.733952,70873.812500
2,2,2,7.727975,70838.906250
2,2,2,7.722008,70803.984375
2,2,2,7.716049,70769.109375
2,2,2,7.710100,70734.226562
2,2,2,7.704160,70699.398438
2,2,2,7.698229,70664.609375
2,2,2,7.692308,70629.867188
2,2,2,7.686395,70595.179688
2,2,2,7.680492,70560.515625
2,2,2,7.674597,70525.890625
2,2,2,7.668712,70491.289062
2,2,2,7.662835,70456.742188
2,2,2,7.656968,70422.234375
2,2,2,7.651109,70387.773438
2,2,2,7.645260,70353.359375
2,2,2,7.639419,70318.968750
2,2,2,7.633588,70284.601562
2,2,2,7.627765,70250.289062
2,2,2,7.621951,70215.960938
2,2,2,7.616146,70181.664062
2,2,2,7.610350,70147.414062
2,2,2,7.604563,70113.171875
2,2,2,7.598784,70078.929688
2,2,2,7.593014,70044.734375
2,2,2,7.587253,70010.578125
2,2,2,7.581501,69976.382812
2,2,2,7.575758,69942.226562
2,2,2,7.570023,69908.054688
2,2,2,7.564297,69873.921875
2,2,2,7.558579,69839.835938
2,2,2,7.552870,69805.804688
2,2,2,7.547170,69771.796875
2,2,2,7.541478,69737.835938
2,2,2,7.535795,69703.906250
2,2,2,7.530120,69669.992188
2,2,2,7.524454,69636.109375
2,2,2,7.518797,69602.273438
2,2,2,7.513148,69568.468750
2,2,2,7.507508,69534.632812
2,2,2,7.501875,69500.828125
2,2,2,7.496252,69467.062500
2,2,2,7.490637,69433.335938
2,2,2,7.485030,69399.648438
2,2,2,7.479432,69366.015625
2,2,2,7.473842,69332.390625
2,2,2,7.468260,69298.812500
2,2,2,7.462687,69265.218750
2,2,2,7.457122,69231.554688
2,2,2,7.451565,69197.812500
2,2,2,7.446016,69164.117188
2,2,2,7.440476,69130.468750
2,2,2,7.434944,69096.859375
2,2,2,7.429421,69063.273438
2,2,2,7.423905,69029.695312
2,2,2,7.418398,68996.125000
2,2,2,7.412898,68962.593750
2,2,2,7.407407,68929.070312
2,2,2,7.401925,68895.593750
2,2,2,7.396450,68862.156250
2,2,2,7.390983,68828.734375
2,2,2,7.385524,68795.359375
2,2,2,7.380074,68762.023438
2,2,2,7.374631,68728.726562
2,2,2,7.369197,68695.453125
2,2,2,7.363770,68662.210938
2,2,2,7.358352,68629.015625
2,2,2,7.352941,68595.859375
2,2,2,7.347539,68562.734375
2,2,2,7.342144,68529.656250
2,2,2,7.336757,68496.585938
2,2,2,7.331378,68463.554688
2,2,2,7.326007,68430.570312
2,2,2,7.320644,68397.601562
2,2,2,7.315289,68364.617188
2,2,2,7.309942,68331.593750
2,2,2,7.304602,68298.617188
2,2,2,7.299270,68265.679688
2,2,2,7.293946,68232.671875
2,2,2,7.288630,68199.703125
2,2,2,7.283321,68166.765625
2,2,2,7.278020,68133.835938
2,2,2,7.272727,68100.945312
2,2,2,7.267442,68068.078125
2,2,2,7.262164,68035.234375
2,2,2,7.256894,68002.382812
2,2,2,7.251632,67969.578125
2,2,2,7.246377,67936.796875
2,2,2,7.241130,67904.062500
2,2,2,7.235890,67871.351562
2,2,2,7.230658,67838.679688
2,2,2,7.225434,67806.054688
2,2,2,7.220217,67773.453125
2,2,2,7.215007,67740.898438
2,2,2,7.209805,67708.367188
2,2,2,7.204611,67675.828125
2,2,2,7.199424,67643.335938
2,2,2,7.194245,67610.875000
2,2,2,7.189073,67578.460938
2,2,2,7.183908,67546.023438
2,2,2,7.178751,67513.625000
2,2,2,7.173601,67481.273438
2,2,2,7.168459,67448.960938
2,2,2,7.163324,67416.648438
2,2,2,7.158196,67384.351562
2,2,2,7.153076,67352.085938
2,2,2,7.147963,67319.859375
2,2,2,7.142857,67287.679688
2,2,2,7.137759,67255.539062
2,2,2,7.132668,67223.382812
2,2,2,7.127584,67191.250000
2,2,2,7.122507,67159.156250
2,2,2,7.117438,67127.039062
2,2,2,7.112376,67094.921875
2,2,2,7.107321,67062.820312
2,2,2,7.102273,67030.750000
2,2,2,7.097232,66998.703125
2,2,2,7.092199,66966.664062
2,2,2,7.087172,66934.640625
2,2,2,7.082153,66902.664062
2,2,2,7.077141,66870.703125
2,2,2,7.072136,66838.757812
2,2,2,7.067138,66806.828125
2,2,2,7.062147,66774.914062
2,2,2,7.057163,66743.007812
2,2,2,7.052186,66711.140625
2,2,2,7.047216,66679.304688
2,2,2,7.042254,66647.500000
2,2,2,7.037298,66615.734375
2,2,2,7.032349,66583.992188
2,2,2,7.027407,66552.273438
2,2,2,7.022472,66520.593750
2,2,2,7.017544,66488.906250
2,2,2,7.012623,66457.203125
2,2,2,7.007708,66425.515625
2,2,2,7.002801,66393.859375
2,2,2,6.997901,66362.203125
2,2,2,6.993007,66330.539062
2,2,2,6.988120,66298.921875
2,2,2,6.983240,66267.343750
2,2,2,6.978367,66235.781250
2,2,2,6.973501,66204.257812
2,2,2,6.968641,66172.773438
2,2,2,6.963788,66141.281250
2,2,2,6.958942,66109.835938
2,2,2,6.954103,66078.414062
2,2,2,6.949270,66047.031250
2,2,2,6.944444,66015.632812
2,2,2,6.939625,65984.234375
2,2,2,6.934813,65952.859375
2,2,2,6.930007,65921.500000
2,2,2,6.925208,65890.148438
2,2,2,6.920415,65858.812500
2,2,2,6.915629,65827.453125
2,2,2,6.910850,65796.125000
2,2,2,6.906077,65764.757812
2,2,2,6.901311,65733.421875
2,2,2,6.896552,65702.125000
2,2,2,6.891799,65670.859375
2,2,2,6.887052,65639.601562
2,2,2,6.882312,65608.351562
2,2,2,6.877579,65577.140625
2,2,2,6.872852,65545.898438
2,2,2,6.868132,65514.664062
2,2,2,6.863418,65483.421875
2,2,2,6.858711,65452.214844
2,2,2,6.854010,65421.023438
2,2,2,6.849315,65389.875000
2,2,2,6.844627,65358.742188
2,2,2,6.839945,65327.636719
2,2,2,6.835270,65296.574219
2,2,2,6.830601,65265.531250
2,2,2,6.825939,65234.511719
2,2,2,6.821282,65203.500000
2,2,2,6.816633,65172.500000
2,2,2,6.811989,65141.464844
2,2,2,6.807352,65110.402344
2,2,2,6.802721,65079.328125
2,2,2,6.798097,65048.261719
2,2,2,6.793478,65017.226562
2,2,2,6.788866,64986.214844
2,2,2,6.784261,64955.242188
2,2,2,6.779661,64924.308594
2,2,2,6.775068,64893.402344
2,2,2,6.770481,64862.507812
2,2,2,6.765900,64831.625000
2,2,2,6.761325,64800.726562
2,2,2,6.756757,64769.871094
2,2,2,6.752194,64739.035156
2,2,2,6.747638,64708.230469
2,2,2,6.743088,64677.453125
2,2,2,6.738544,64646.718750
2,2,2,6.734007,64616.015625
2,2,2,6.729475,64585.332031
2,2,2,6.724950,64554.679688
2,2,2,6.720430,64524.062500
2,2,2,6.715917,64493.480469
2,2,2,6.711409,64462.875000
2,2,2,6.706908,64432.238281
2,2,2,6.702413,64401.609375
2,2,2,6.697924,64371.007812
2,2,2,6.693440,64340.382812
2,2,2,6.688963,64309.792969
2,2,2,6.684492,64279.226562
2,2,2,6.680027,64248.652344
2,2,2,6.675567,64218.117188
2,2,2,6.671114,64187.621094
2,2,2,6.666667,64157.136719
2,2,2,6.662225,64126.652344
2,2,2,6.657790,64096.199219
2,2,2,6.653360,64065.769531
2,2,2,6.648936,64035.367188
2,2,2,6.644518,64005.000000
2,2,2,6.640106,63974.652344
2,2,2,6.635700,63944.292969
2,2,2,6.631300,63913.953125
2,2,2,6.626905,63883.652344
2,2,2,6.622517,63853.378906
2,2,2,6.618134,63823.066406
2,2,2,6.613757,63792.730469
2,2,2,6.609385,63762.406250
2,2,2,6.605020,63732.054688
2,2,2,6.600660,63701.707031
2,2,2,6.596306,63671.394531
2,2,2,6.591958,63641.113281
2,2,2,6.587615,63610.804688
2,2,2,6.583278,63580.527344
2,2,2,6.578947,63550.292969
2,2,2,6.574622,63520.070312
