EventId,SummaryId,Quantile,Loss
424,3,0.400000,456828.031250
424,3,0.500000,475774.343750
424,3,0.750000,538218.625000
424,3,1.000000,700000.000000
424,4,0.000000,68183.265625
424,4,0.200000,197459.593750
424,4,0.400000,259357.687500
424,4,0.500000,280790.031250
424,4,0.750000,334928.906250
424,4,1.000000,420000.000000
424,5,0.000000,129041.703125
424,5,0.200000,190779.796875
424,5,0.400000,292133.750000
424,5,0.500000,329226.406250
424,5,0.750000,343401.281250
424,5,1.000000,398102.437500
429,1,0.000000,0.000000
429,1,0.200000,0.000000
429,1,0.400000,2704.188721
429,1,0.500000,8974.345703
429,1,0.750000,44138.765625
429,1,1.000000,75658.054688
429,2,0.000000,0.000000
429,2,0.200000,0.000000
429,2,0.400000,2151.829102
429,2,0.500000,6648.401367
429,2,0.750000,21059.628906
429,2,1.000000,38127.761719
429,3,0.000000,0.000000
429,3,0.200000,0.000000
429,3,0.400000,44253.203125
429,3,0.500000,49372.582031
429,3,0.750000,151868.593750
429,3,1.000000,272041.468750
429,4,0.000000,0.000000
429,4,0.200000,0.000000
429,4,0.400000,19873.234375
429,4,0.500000,41457.390625
429,4,0.750000,74926.203125
429,4,1.000000,105910.492188
429,5,0.000000,0.000000
429,5,0.200000,405.645477
429,5,0.400000,22837.408203
429,5,0.500000,27117.292969
429,5,0.750000,87041.890625
429,5,1.000000,138081.359375
431,1,0.000000,87402.257812
431,1,0.200000,116988.976562
431,1,0.400000,138999.875000
431,1,0.500000,149149.078125
431,1,0.750000,180189.046875
431,1,1.000000,220000.000000
431,2,0.000000,50115.480469
431,2,0.200000,94924.851562
431,2,0.400000,105599.484375
431,2,0.500000,107096.132812
431,2,0.750000,124309.703125
431,2,1.000000,160000.000000
431,3,0.000000,240119.250000
431,3,0.200000,315689.875000
431,3,0.400000,448108.500000
431,3,0.500000,463599.375000
431,3,0.750000,617833.687500
431,3,1.000000,700000.000000
431,4,0.000000,43207.117188
431,4,0.200000,165501.843750
431,4,0.400000,243362.406250
431,4,0.500000,284207.593750
431,4,0.750000,349549.812500
431,4,1.000000,420000.000000
431,5,0.000000,134136.781250
431,5,0.200000,229152.281250
431,5,0.400000,265328.625000
431,5,0.500000,292328.281250
431,5,0.750000,338031.750000
431,5,1.000000,429999.968750
435,1,0.000000,11386.938477
435,1,0.200000,52955.019531
435,1,0.400000,72745.695312
435,1,0.500000,80741.632812
435,1,0.750000,117602.203125
435,1,1.000000,180259.000000
435,2,0.000000,12517.625977
435,2,0.200000,35952.937500
435,2,0.400000,46531.238281
435,2,0.500000,49518.750000
435,2,0.750000,72511.554688
435,2,1.000000,123638.382812
435,3,0.000000,46090.277344
435,3,0.200000,101140.781250
435,3,0.400000,189675.859375
435,3,0.500000,221849.781250
435,3,0.750000,422722.562500
435,3,1.000000,608518.687500
435,4,0.000000,33255.507812
435,4,0.200000,98681.234375
435,4,0.400000,105486.109375
435,4,0.500000,126539.023438
435,4,0.750000,237117.984375
435,4,1.000000,332924.281250
435,5,0.000000,8340.927734
435,5,0.200000,50645.859375
435,5,0.400000,95358.625000
435,5,0.500000,168071.375000
435,5,0.750000,281887.312500
435,5,1.000000,334870.906250
441,1,0.000000,0.000000
441,1,0.200000,0.000000
441,1,0.400000,2141.631592
441,1,0.500000,7961.111816
441,1,0.750000,36189.558594
441,1,1.000000,81356.421875
441,2,0.000000,0.000000
441,2,0.200000,0.000000
441,2,0.400000,11238.797852
441,2,0.500000,19034.013672
441,2,0.750000,24471.607422
441,2,1.000000,46018.652344
441,3,0.000000,0.000000
441,3,0.200000,0.000000
441,3,0.400000,59106.292969
441,3,0.500000,92541.625000
441,3,0.750000,156949.953125
441,3,1.000000,260695.906250
441,4,0.000000,0.000000
441,4,0.200000,0.000000
441,4,0.400000,0.000000
441,4,0.500000,18424.224609
441,4,0.750000,53897.925781
441,4,1.000000,120582.390625
441,5,0.000000,0.000000
441,5,0.200000,1819.119019
441,5,0.400000,13973.912109
441,5,0.500000,18831.580078
441,5,0.750000,62051.929688
441,5,1.000000,210610.750000
442,1,0.000000,0.000000
442,1,0.200000,7475.820312
442,1,0.400000,10808.857422
442,1,0.500000,13403.051758
442,1,0.750000,42923.402344
442,1,1.000000,95049.609375
442,2,0.000000,0.000000
442,2,0.200000,0.000000
442,2,0.400000,0.000000
442,2,0.500000,5547.688477
442,2,0.750000,20320.251953
442,2,1.000000,61113.007812
442,3,0.000000,0.000000
442,3,0.200000,16497.197266
442,3,0.400000,61698.156250
442,3,0.500000,91489.453125
442,3,0.750000,132141.796875
442,3,1.000000,191245.890625
442,4,0.000000,0.000000
442,4,0.200000,0.000000
442,4,0.400000,19527.753906
442,4,0.500000,45969.351562
442,4,0.750000,73404.492188
442,4,1.000000,124368.164062
442,5,0.000000,0.000000
442,5,0.200000,0.000000
442,5,0.400000,5500.778320
442,5,0.500000,14293.552734
442,5,0.750000,31207.921875
442,5,1.000000,139636.500000
444,1,0.000000,0.000000
444,1,0.200000,0.000000
444,1,0.400000,0.000000
444,1,0.500000,0.000000
444,1,0.750000,12836.036133
444,1,1.000000,38381.527344
444,2,0.000000,0.000000
444,2,0.200000,0.000000
444,2,0.400000,0.000000
444,2,0.500000,0.000000
444,2,0.750000,0.000000
444,2,1.000000,39809.484375
444,3,0.000000,0.000000
444,3,0.200000,0.000000
444,3,0.400000,0.000000
444,3,0.500000,16580.888672
444,3,0.750000,90491.343750
444,3,1.000000,133393.828125
444,4,0.000000,0.000000
444,4,0.200000,0.000000
444,4,0.400000,0.000000
444,4,0.500000,0.000000
444,4,0.750000,82513.609375
444,4,1.000000,131250.312500
444,5,0.000000,0.000000
444,5,0.200000,0.000000
444,5,0.400000,0.000000
444,5,0.500000,0.000000
444,5,0.750000,30090.132812
444,5,1.000000,81891.703125
445,1,0.000000,0.000000
445,1,0.200000,0.000000
445,1,0.400000,0.000000
445,1,0.500000,8133.856445
445,1,0.750000,40300.226562
445,1,1.000000,78538.648438
445,2,0.000000,0.000000
445,2,0.200000,1648.941040
445,2,0.400000,7342.559082
445,2,0.500000,9534.037109
445,2,0.750000,15713.812500
445,2,1.000000,56782.320312
445,3,0.000000,0.000000
445,3,0.200000,0.000000
445,3,0.400000,28321.218750
445,3,0.500000,67577.976562
445,3,0.750000,108775.367188
445,3,1.000000,224319.609375
445,4,0.000000,0.000000
445,4,0.200000,0.000000
445,4,0.400000,1238.980103
445,4,0.500000,17695.980469
445,4,0.750000,86335.398438
445,4,1.000000,190427.328125
445,5,0.000000,0.000000
445,5,0.200000,0.000000
445,5,0.400000,6036.987793
445,5,0.500000,9371.669922
445,5,0.750000,90762.125000
445,5,1.000000,131746.937500
447,1,0.000000,0.000000
447,1,0.200000,0.000000
447,1,0.400000,0.000000
447,1,0.500000,0.000000
447,1,0.750000,13209.125000
447,1,1.000000,87581.703125
447,2,0.000000,0.000000
447,2,0.200000,0.000000
447,2,0.400000,0.000000
447,2,0.500000,0.000000
447,2,0.750000,5799.097656
447,2,1.000000,62333.714844
447,3,0.000000,0.000000
447,3,0.200000,0.000000
447,3,0.400000,0.000000
447,3,0.500000,0.000000
447,3,0.750000,0.000000
447,3,1.000000,209988.015625
447,4,0.000000,0.000000
447,4,0.200000,0.000000
447,4,0.400000,0.000000
447,4,0.500000,0.000000
447,4,0.750000,59252.078125
447,4,1.000000,107820.203125
447,5,0.000000,0.000000
447,5,0.200000,0.000000
447,5,0.400000,0.000000
447,5,0.500000,5113.277832
447,5,0.750000,44977.046875
447,5,1.000000,85093.835938
456,1,0.000000,0.000000
456,1,0.200000,0.000000
456,1,0.400000,16961.667969
456,1,0.500000,21808.398438
456,1,0.750000,26774.703125
456,1,1.000000,61267.812500
456,2,0.000000,0.000000
456,2,0.200000,0.000000
456,2,0.400000,2972.562256
456,2,0.500000,5708.688965
456,2,0.750000,17967.900391
456,2,1.000000,44087.894531
456,3,0.000000,0.000000
456,3,0.200000,0.000000
456,3,0.400000,44872.855469
456,3,0.500000,69231.281250
456,3,0.750000,132622.515625
456,3,1.000000,170419.218750
456,4,0.000000,0.000000
456,4,0.200000,0.000000
456,4,0.400000,10984.604492
456,4,0.500000,19776.947266
456,4,0.750000,65616.671875
456,4,1.000000,125642.843750
456,5,0.000000,0.000000
456,5,0.200000,0.000000
456,5,0.400000,14577.880859
456,5,0.500000,15026.976562
456,5,0.750000,48210.949219
456,5,1.000000,115642.125000
458,1,0.000000,0.000000
458,1,0.200000,0.000000
458,1,0.400000,2849.948975
458,1,0.500000,11009.437500
458,1,0.750000,36347.382812
458,1,1.000000,73107.757812
458,2,0.000000,0.000000
458,2,0.200000,0.000000
458,2,0.400000,0.000000
458,2,0.500000,6677.422852
458,2,0.750000,34033.824219
458,2,1.000000,57247.226562
458,3,0.000000,0.000000
458,3,0.200000,0.000000
458,3,0.400000,9790.604492
458,3,0.500000,39529.828125
458,3,0.750000,79155.507812
458,3,1.000000,247335.453125
458,4,0.000000,0.000000
458,4,0.200000,0.000000
458,4,0.400000,11231.305664
458,4,0.500000,27842.343750
458,4,0.750000,106162.070312
458,4,1.000000,162037.718750
458,5,0.000000,0.000000
458,5,0.200000,0.000000
458,5,0.400000,0.000000
458,5,0.500000,25755.167969
458,5,0.750000,81420.484375
458,5,1.000000,124726.062500
460,1,0.000000,0.000000
460,1,0.200000,0.000000
460,1,0.400000,7154.313965
460,1,0.500000,17159.841797
460,1,0.750000,38417.289062
460,1,1.000000,86599.554688
460,2,0.000000,0.000000
460,2,0.200000,0.000000
460,2,0.400000,0.000000
460,2,0.500000,165.699539
460,2,0.750000,29667.720703
460,2,1.000000,70544.078125
460,3,0.000000,0.000000
460,3,0.200000,0.000000
460,3,0.400000,71298.257812
460,3,0.500000,102213.921875
460,3,0.750000,195020.890625
460,3,1.000000,303391.875000
460,4,0.000000,0.000000
460,4,0.200000,0.000000
460,4,0.400000,14718.846680
460,4,0.500000,21793.605469
460,4,0.750000,97259.601562
460,4,1.000000,126234.906250
460,5,0.000000,0.000000
460,5,0.200000,0.000000
460,5,0.400000,0.000000
460,5,0.500000,10427.837891
460,5,0.750000,109501.492188
460,5,1.000000,128088.468750
463,1,0.000000,0.000000
463,1,0.200000,0.000000
463,1,0.400000,0.000000
463,1,0.500000,0.000000
463,1,0.750000,11158.128906
463,1,1.000000,48492.277344
463,2,0.000000,0.000000
463,2,0.200000,0.000000
463,2,0.400000,0.000000
463,2,0.500000,0.000000
463,2,0.750000,2933.021484
463,2,1.000000,35467.605469
463,3,0.000000,0.000000
463,3,0.200000,0.000000
463,3,0.400000,0.000000
463,3,0.500000,0.000000
463,3,0.750000,45433.386719
463,3,1.000000,117851.710938
463,4,0.000000,0.000000
463,4,0.200000,0.000000
463,4,0.400000,0.000000
463,4,0.500000,7675.193359
463,4,0.750000,21314.878906
463,4,1.000000,27224.458984
463,5,0.000000,0.000000
463,5,0.200000,0.000000
463,5,0.400000,0.000000
463,5,0.500000,0.000000
463,5,0.750000,11045.656250
463,5,1.000000,148785.171875
467,1,0.000000,0.000000
467,1,0.200000,0.000000
467,1,0.400000,0.000000
467,1,0.500000,0.000000
467,1,0.750000,42194.828125
467,1,1.000000,65856.015625
467,2,0.000000,0.000000
467,2,0.200000,0.000000
467,2,0.400000,0.000000
467,2,0.500000,7435.739258
467,2,0.750000,23959.324219
467,2,1.000000,56505.730469
467,3,0.000000,0.000000
467,3,0.200000,0.000000
467,3,0.400000,4763.046387
467,3,0.500000,13466.441406
467,3,0.750000,81134.656250
467,3,1.000000,267337.937500
467,4,0.000000,0.000000
467,4,0.200000,0.000000
467,4,0.400000,6575.504395
467,4,0.500000,19930.882812
467,4,0.750000,75102.203125
467,4,1.000000,149449.531250
467,5,0.000000,0.000000
467,5,0.200000,0.000000
467,5,0.400000,0.000000
467,5,0.500000,11451.863281
467,5,0.750000,48741.937500
467,5,1.000000,69736.117188
468,1,0.000000,0.000000
468,1,0.200000,3645.931641
468,1,0.400000,16185.730469
468,1,0.500000,21441.699219
468,1,0.750000,31623.271484
468,1,1.000000,53901.117188
468,2,0.000000,0.000000
468,2,0.200000,0.000000
468,2,0.400000,0.000000
468,2,0.500000,1430.623535
468,2,0.750000,30829.429688
468,2,1.000000,64771.062500
468,3,0.000000,0.000000
468,3,0.200000,0.000000
468,3,0.400000,6984.299316
468,3,0.500000,55559.152344
468,3,0.750000,154284.859375
468,3,1.000000,229438.921875
468,4,0.000000,0.000000
468,4,0.200000,5656.787109
468,4,0.400000,36668.300781
468,4,0.500000,39540.472656
468,4,0.750000,57127.097656
468,4,1.000000,161096.281250
468,5,0.000000,0.000000
468,5,0.200000,0.000000
468,5,0.400000,277.909576
468,5,0.500000,13661.736328
468,5,0.750000,52819.832031
468,5,1.000000,147243.687500
477,1,0.000000,0.000000
477,1,0.200000,0.000000
477,1,0.400000,0.000000
477,1,0.500000,3485.084961
477,1,0.750000,42383.796875
477,1,1.000000,86470.609375
477,2,0.000000,0.000000
477,2,0.200000,0.000000
477,2,0.400000,0.000000
477,2,0.500000,0.000000
477,2,0.750000,14699.115234
477,2,1.000000,102686.312500
477,3,0.000000,0.000000
477,3,0.200000,0.000000
477,3,0.400000,0.000000
477,3,0.500000,16853.033203
477,3,0.750000,47316.605469
477,3,1.000000,513109.562500
477,4,0.000000,0.000000
477,4,0.200000,0.000000
477,4,0.400000,30264.851562
477,4,0.500000,49187.429688
477,4,0.750000,63849.652344
477,4,1.000000,151565.578125
477,5,0.000000,0.000000
477,5,0.200000,0.000000
477,5,0.400000,0.000000
477,5,0.500000,0.000000
477,5,0.750000,110491.328125
477,5,1.000000,163780.828125
485,1,0.000000,0.000000
485,1,0.200000,69.783447
485,1,0.400000,14846.818359
485,1,0.500000,18090.378906
485,1,0.750000,25244.406250
485,1,1.000000,56323.593750
485,2,0.000000,0.000000
485,2,0.200000,0.000000
485,2,0.400000,2305.764648
485,2,0.500000,7706.228516
485,2,0.750000,17212.138672
485,2,1.000000,63283.140625
485,3,0.000000,0.000000
485,3,0.200000,1810.537964
485,3,0.400000,23493.751953
485,3,0.500000,37901.890625
485,3,0.750000,161980.828125
485,3,1.000000,238644.312500
485,4,0.000000,0.000000
485,4,0.200000,0.000000
485,4,0.400000,27219.679688
485,4,0.500000,29421.753906
485,4,0.750000,100108.476562
485,4,1.000000,128211.023438
485,5,0.000000,0.000000
485,5,0.200000,0.000000
485,5,0.400000,11437.365234
485,5,0.500000,16588.560547
485,5,0.750000,84264.859375
485,5,1.000000,112699.445312
487,1,0.000000,0.000000
487,1,0.200000,0.000000
487,1,0.400000,0.000000
487,1,0.500000,2739.334717
487,1,0.750000,37527.558594
487,1,1.000000,136385.359375
487,2,0.000000,0.000000
487,2,0.200000,0.000000
487,2,0.400000,7746.549805
487,2,0.500000,13272.580078
487,2,0.750000,21014.343750
487,2,1.000000,62825.613281
487,3,0.000000,0.000000
487,3,0.200000,0.000000
487,3,0.400000,0.000000
487,3,0.500000,0.000000
487,3,0.750000,182556.421875
487,3,1.000000,411835.000000
487,4,0.000000,0.000000
487,4,0.200000,0.000000
487,4,0.400000,6009.056641
487,4,0.500000,10163.800781
487,4,0.750000,32271.746094
487,4,1.000000,191714.031250
487,5,0.000000,0.000000
487,5,0.200000,0.000000
487,5,0.400000,2009.715088
487,5,0.500000,26037.845703
487,5,0.750000,76245.226562
487,5,1.000000,293773.937500
494,1,0.000000,0.000000
494,1,0.200000,0.000000
494,1,0.400000,0.000000
494,1,0.500000,6225.341797
494,1,0.750000,33669.824219
494,1,1.000000,123476.195312
494,2,0.000000,0.000000
494,2,0.200000,0.000000
494,2,0.400000,9150.206055
494,2,0.500000,10282.067383
494,2,0.750000,12487.624023
494,2,1.000000,45250.355469
494,3,0.000000,0.000000
494,3,0.200000,0.000000
494,3,0.400000,0.000000
494,3,0.500000,19394.888672
494,3,0.750000,55411.742188
494,3,1.000000,220787.828125
494,4,0.000000,0.000000
494,4,0.200000,0.000000
494,4,0.400000,0.000000
494,4,0.500000,0.000000
494,4,0.750000,30110.187500
494,4,1.000000,142580.859375
494,5,0.000000,0.000000
494,5,0.200000,0.000000
494,5,0.400000,5572.462402
494,5,0.500000,11481.189453
494,5,0.750000,101671.968750
494,5,1.000000,121809.539062
497,1,0.000000,0.000000
497,1,0.200000,0.000000
497,1,0.400000,0.000000
497,1,0.500000,4215.620605
497,1,0.750000,48558.281250
497,1,1.000000,87938.148438
497,2,0.000000,0.000000
497,2,0.200000,0.000000
497,2,0.400000,2807.422852
497,2,0.500000,5939.642578
497,2,0.750000,24670.650391
497,2,1.000000,62182.433594
497,3,0.000000,0.000000
497,3,0.200000,0.000000
497,3,0.400000,5120.313477
497,3,0.500000,36208.324219
497,3,0.750000,179757.984375
497,3,1.000000,283740.500000
497,4,0.000000,0.000000
497,4,0.200000,0.000000
497,4,0.400000,28339.691406
497,4,0.500000,43684.480469
497,4,0.750000,90303.734375
497,4,1.000000,133147.031250
497,5,0.000000,0.000000
497,5,0.200000,0.000000
497,5,0.400000,11100.631836
497,5,0.500000,20842.337891
497,5,0.750000,69583.734375
497,5,1.000000,161419.734375
498,1,0.000000,0.000000
498,1,0.200000,0.000000
498,1,0.400000,0.000000
498,1,0.500000,10748.720703
498,1,0.750000,40133.750000
498,1,1.000000,99806.000000
498,2,0.000000,0.000000
498,2,0.200000,0.000000
498,2,0.400000,0.000000
498,2,0.500000,3550.096680
498,2,0.750000,10876.694336
498,2,1.000000,110894.132812
498,3,0.000000,0.000000
498,3,0.200000,0.000000
498,3,0.400000,0.000000
498,3,0.500000,7276.212402
498,3,0.750000,83080.546875
498,3,1.000000,424148.937500
498,4,0.000000,0.000000
498,4,0.200000,0.000000
498,4,0.400000,0.000000
498,4,0.500000,0.000000
498,4,0.750000,43456.277344
498,4,1.000000,159455.531250
498,5,0.000000,0.000000
498,5,0.200000,0.000000
498,5,0.400000,0.000000
498,5,0.500000,0.000000
498,5,0.750000,23129.585938
498,5,1.000000,224074.656250
500,1,0.000000,138437.593750
500,1,0.200000,190324.453125
500,1,0.400000,202888.375000
500,1,0.500000,204153.984375
500,1,0.750000,217392.312500
500,1,1.000000,220000.000000
500,2,0.000000,119294.281250
500,2,0.200000,131709.000000
500,2,0.400000,138912.968750
500,2,0.500000,143175.750000
500,2,0.750000,160000.000000
500,2,1.000000,160000.015625
500,3,0.000000,350736.437500
500,3,0.200000,529404.875000
500,3,0.400000,579819.750000
500,3,0.500000,646563.750000
500,3,0.750000,700000.000000
500,3,1.000000,700000.000000
500,4,0.000000,173489.703125
500,4,0.200000,320105.531250
500,4,0.400000,358830.250000
500,4,0.500000,375751.375000
500,4,0.750000,415400.031250
500,4,1.000000,420000.000000
500,5,0.000000,203738.484375
500,5,0.200000,349423.250000
500,5,0.400000,370193.656250
500,5,0.500000,383213.281250
500,5,0.750000,429734.687500
500,5,1.000000,430000.031250
502,1,0.000000,0.000000
502,1,0.200000,0.000000
502,1,0.400000,0.000000
502,1,0.500000,7898.706543
502,1,0.750000,27293.910156
502,1,1.000000,84486.453125
502,2,0.000000,0.000000
502,2,0.200000,0.000000
502,2,0.400000,709.064941
502,2,0.500000,11675.971680
502,2,0.750000,41485.273438
502,2,1.000000,81993.593750
502,3,0.000000,0.000000
502,3,0.200000,0.000000
502,3,0.400000,1930.633911
502,3,0.500000,5962.680664
502,3,0.750000,55887.183594
502,3,1.000000,257657.046875
502,4,0.000000,0.000000
502,4,0.200000,0.000000
502,4,0.400000,1485.690552
502,4,0.500000,12092.440430
502,4,0.750000,118127.031250
502,4,1.000000,155422.937500
502,5,0.000000,0.000000
502,5,0.200000,0.000000
502,5,0.400000,0.000000
502,5,0.500000,3662.252197
502,5,0.750000,106519.382812
502,5,1.000000,161541.218750
506,1,0.000000,0.000000
506,1,0.200000,2621.515869
506,1,0.400000,8515.749023
506,1,0.500000,11287.578125
506,1,0.750000,17639.662109
506,1,1.000000,86494.343750
506,2,0.000000,0.000000
506,2,0.200000,0.000000
506,2,0.400000,84.629303
506,2,0.500000,2157.337891
506,2,0.750000,14092.262695
506,2,1.000000,30502.023438
506,3,0.000000,0.000000
506,3,0.200000,5156.387695
506,3,0.400000,34696.085938
506,3,0.500000,60995.023438
506,3,0.750000,119585.125000
506,3,1.000000,254384.515625
506,4,0.000000,0.000000
506,4,0.200000,0.000000
506,4,0.400000,12715.372070
506,4,0.500000,28865.699219
506,4,0.750000,47408.789062
506,4,1.000000,157664.312500
506,5,0.000000,0.000000
506,5,0.200000,0.000000
506,5,0.400000,4038.700439
506,5,0.500000,8938.029297
506,5,0.750000,72251.023438
506,5,1.000000,107494.609375
510,1,0.000000,0.000000
510,1,0.200000,0.000000
510,1,0.400000,11925.462891
510,1,0.500000,17331.398438
510,1,0.750000,27675.775391
510,1,1.000000,57857.687500
510,2,0.000000,0.000000
510,2,0.200000,0.000000
510,2,0.400000,0.000000
510,2,0.500000,0.000000
510,2,0.750000,23258.712891
510,2,1.000000,85400.742188
510,3,0.000000,0.000000
510,3,0.200000,0.000000
510,3,0.400000,0.000000
510,3,0.500000,15369.808594
510,3,0.750000,76267.484375
510,3,1.000000,248228.265625
510,4,0.000000,0.000000
510,4,0.200000,0.000000
510,4,0.400000,23418.066406
510,4,0.500000,28425.136719
510,4,0.750000,69332.710938
510,4,1.000000,115028.328125
