Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
209,0.001000,301,209,1,1,0,0,4,0.50,414381.72
209,0.001000,301,209,1,1,0,0,4,0.75,420000.00
209,0.001000,301,209,1,1,0,0,4,1.00,420000.00
209,0.001000,301,209,1,1,0,0,5,0.00,53959.44
209,0.001000,301,209,1,1,0,0,5,0.20,315695.62
209,0.001000,301,209,1,1,0,0,5,0.40,404772.31
209,0.001000,301,209,1,1,0,0,5,0.50,430000.00
209,0.001000,301,209,1,1,0,0,5,0.75,430000.00
209,0.001000,301,209,1,1,0,0,5,1.00,430000.03
213,0.001000,307,213,1,1,0,0,1,0.00,40976.55
213,0.001000,307,213,1,1,0,0,1,0.20,73004.05
213,0.001000,307,213,1,1,0,0,1,0.40,84561.05
213,0.001000,307,213,1,1,0,0,1,0.50,96180.75
213,0.001000,307,213,1,1,0,0,1,0.75,129332.05
213,0.001000,307,213,1,1,0,0,1,1.00,220000.00
213,0.001000,307,213,1,1,0,0,2,0.00,0.00
213,0.001000,307,213,1,1,0,0,2,0.20,50053.63
213,0.001000,307,213,1,1,0,0,2,0.40,70103.64
213,0.001000,307,213,1,1,0,0,2,0.50,80720.67
213,0.001000,307,213,1,1,0,0,2,0.75,89137.03
213,0.001000,307,213,1,1,0,0,2,1.00,160000.00
213,0.001000,307,213,1,1,0,0,3,0.00,187508.53
213,0.001000,307,213,1,1,0,0,3,0.20,251683.12
213,0.001000,307,213,1,1,0,0,3,0.40,305039.00
213,0.001000,307,213,1,1,0,0,3,0.50,340476.88
213,0.001000,307,213,1,1,0,0,3,0.75,382195.94
213,0.001000,307,213,1,1,0,0,3,1.00,499933.12
213,0.001000,307,213,1,1,0,0,4,0.00,134773.34
213,0.001000,307,213,1,1,0,0,4,0.20,153827.31
213,0.001000,307,213,1,1,0,0,4,0.40,200117.91
213,0.001000,307,213,1,1,0,0,4,0.50,205621.12
213,0.001000,307,213,1,1,0,0,4,0.75,224761.25
213,0.001000,307,213,1,1,0,0,4,1.00,310766.00
213,0.001000,307,213,1,1,0,0,5,0.00,69900.70
213,0.001000,307,213,1,1,0,0,5,0.20,119947.72
213,0.001000,307,213,1,1,0,0,5,0.40,200841.50
213,0.001000,307,213,1,1,0,0,5,0.50,209667.16
213,0.001000,307,213,1,1,0,0,5,0.75,272975.75
213,0.001000,307,213,1,1,0,0,5,1.00,315879.62
219,0.001000,309,219,1,1,0,0,1,0.00,0.00
219,0.001000,309,219,1,1,0,0,1,0.20,0.00
219,0.001000,309,219,1,1,0,0,1,0.40,6360.51
219,0.001000,309,219,1,1,0,0,1,0.50,13930.91
219,0.001000,309,219,1,1,0,0,1,0.75,50825.70
219,0.001000,309,219,1,1,0,0,1,1.00,78171.79
219,0.001000,309,219,1,1,0,0,2,0.00,0.00
219,0.001000,309,219,1,1,0,0,2,0.20,0.00
219,0.001000,309,219,1,1,0,0,2,0.40,4591.10
219,0.001000,309,219,1,1,0,0,2,0.50,7698.74
219,0.001000,309,219,1,1,0,0,2,0.75,19519.43
219,0.001000,309,219,1,1,0,0,2,1.00,70329.00
219,0.001000,309,219,1,1,0,0,3,0.00,0.00
219,0.001000,309,219,1,1,0,0,3,0.20,7568.04
219,0.001000,309,219,1,1,0,0,3,0.40,27966.48
219,0.001000,309,219,1,1,0,0,3,0.50,33354.60
219,0.001000,309,219,1,1,0,0,3,0.75,100858.81
219,0.001000,309,219,1,1,0,0,3,1.00,230412.16
219,0.001000,309,219,1,1,0,0,4,0.00,0.00
219,0.001000,309,219,1,1,0,0,4,0.20,0.00
219,0.001000,309,219,1,1,0,0,4,0.40,46109.28
219,0.001000,309,219,1,1,0,0,4,0.50,71822.48
219,0.001000,309,219,1,1,0,0,4,0.75,88808.19
219,0.001000,309,219,1,1,0,0,4,1.00,107312.46
219,0.001000,309,219,1,1,0,0,5,0.00,0.00
219,0.001000,309,219,1,1,0,0,5,0.20,0.00
219,0.001000,309,219,1,1,0,0,5,0.40,13022.02
219,0.001000,309,219,1,1,0,0,5,0.50,23356.08
219,0.001000,309,219,1,1,0,0,5,0.75,59418.09
219,0.001000,309,219,1,1,0,0,5,1.00,162083.84
219,0.001000,310,219,1,1,0,0,1,0.00,0.00
219,0.001000,310,219,1,1,0,0,1,0.20,0.00
219,0.001000,310,219,1,1,0,0,1,0.40,2237.56
219,0.001000,310,219,1,1,0,0,1,0.50,12703.38
219,0.001000,310,219,1,1,0,0,1,0.75,31692.62
219,0.001000,310,219,1,1,0,0,1,1.00,65427.45
219,0.001000,310,219,1,1,0,0,2,0.00,0.00
219,0.001000,310,219,1,1,0,0,2,0.20,3090.99
219,0.001000,310,219,1,1,0,0,2,0.40,9026.62
219,0.001000,310,219,1,1,0,0,2,0.50,10471.26
219,0.001000,310,219,1,1,0,0,2,0.75,24696.19
219,0.001000,310,219,1,1,0,0,2,1.00,45684.63
219,0.001000,310,219,1,1,0,0,3,0.00,0.00
219,0.001000,310,219,1,1,0,0,3,0.20,0.00
219,0.001000,310,219,1,1,0,0,3,0.40,0.00
219,0.001000,310,219,1,1,0,0,3,0.50,28959.88
219,0.001000,310,219,1,1,0,0,3,0.75,118783.81
219,0.001000,310,219,1,1,0,0,3,1.00,258029.30
219,0.001000,310,219,1,1,0,0,4,0.00,0.00
219,0.001000,310,219,1,1,0,0,4,0.20,0.00
219,0.001000,310,219,1,1,0,0,4,0.40,0.00
219,0.001000,310,219,1,1,0,0,4,0.50,0.00
219,0.001000,310,219,1,1,0,0,4,0.75,40687.55
219,0.001000,310,219,1,1,0,0,4,1.00,253652.81
219,0.001000,310,219,1,1,0,0,5,0.00,0.00
219,0.001000,310,219,1,1,0,0,5,0.20,0.00
219,0.001000,310,219,1,1,0,0,5,0.40,0.00
219,0.001000,310,219,1,1,0,0,5,0.50,87.08
219,0.001000,310,219,1,1,0,0,5,0.75,105793.22
219,0.001000,310,219,1,1,0,0,5,1.00,162036.03
225,0.001000,317,225,1,1,0,0,1,0.00,24731.19
225,0.001000,317,225,1,1,0,0,1,0.20,76998.78
225,0.001000,317,225,1,1,0,0,1,0.40,108329.54
225,0.001000,317,225,1,1,0,0,1,0.50,127796.74
225,0.001000,317,225,1,1,0,0,1,0.75,173897.03
225,0.001000,317,225,1,1,0,0,1,1.00,206352.31
225,0.001000,317,225,1,1,0,0,2,0.00,29025.54
225,0.001000,317,225,1,1,0,0,2,0.20,66817.05
225,0.001000,317,225,1,1,0,0,2,0.40,75963.10
225,0.001000,317,225,1,1,0,0,2,0.50,79061.31
225,0.001000,317,225,1,1,0,0,2,0.75,116601.07
225,0.001000,317,225,1,1,0,0,2,1.00,160000.00
225,0.001000,317,225,1,1,0,0,3,0.00,86671.35
225,0.001000,317,225,1,1,0,0,3,0.20,307354.28
225,0.001000,317,225,1,1,0,0,3,0.40,326579.03
225,0.001000,317,225,1,1,0,0,3,0.50,336754.50
225,0.001000,317,225,1,1,0,0,3,0.75,557924.50
225,0.001000,317,225,1,1,0,0,3,1.00,700000.00
225,0.001000,317,225,1,1,0,0,4,0.00,55224.70
225,0.001000,317,225,1,1,0,0,4,0.20,144148.53
225,0.001000,317,225,1,1,0,0,4,0.40,204259.38
225,0.001000,317,225,1,1,0,0,4,0.50,227382.72
225,0.001000,317,225,1,1,0,0,4,0.75,372229.62
225,0.001000,317,225,1,1,0,0,4,1.00,420000.00
225,0.001000,317,225,1,1,0,0,5,0.00,118491.87
225,0.001000,317,225,1,1,0,0,5,0.20,216532.41
225,0.001000,317,225,1,1,0,0,5,0.40,248730.61
225,0.001000,317,225,1,1,0,0,5,0.50,259033.86
225,0.001000,317,225,1,1,0,0,5,0.75,284826.19
225,0.001000,317,225,1,1,0,0,5,1.00,410311.38
228,0.001000,320,228,1,1,0,0,1,0.00,0.00
228,0.001000,320,228,1,1,0,0,1,0.20,0.00
228,0.001000,320,228,1,1,0,0,1,0.40,14389.23
228,0.001000,320,228,1,1,0,0,1,0.50,22439.34
228,0.001000,320,228,1,1,0,0,1,0.75,39410.95
228,0.001000,320,228,1,1,0,0,1,1.00,54651.25
228,0.001000,320,228,1,1,0,0,2,0.00,0.00
228,0.001000,320,228,1,1,0,0,2,0.20,0.00
228,0.001000,320,228,1,1,0,0,2,0.40,7148.50
228,0.001000,320,228,1,1,0,0,2,0.50,12372.11
228,0.001000,320,228,1,1,0,0,2,0.75,23865.64
228,0.001000,320,228,1,1,0,0,2,1.00,56228.00
228,0.001000,320,228,1,1,0,0,3,0.00,0.00
228,0.001000,320,228,1,1,0,0,3,0.20,0.00
228,0.001000,320,228,1,1,0,0,3,0.40,198.71
228,0.001000,320,228,1,1,0,0,3,0.50,59350.91
228,0.001000,320,228,1,1,0,0,3,0.75,131187.23
228,0.001000,320,228,1,1,0,0,3,1.00,221521.11
228,0.001000,320,228,1,1,0,0,4,0.00,0.00
228,0.001000,320,228,1,1,0,0,4,0.20,0.00
228,0.001000,320,228,1,1,0,0,4,0.40,0.00
228,0.001000,320,228,1,1,0,0,4,0.50,12122.26
228,0.001000,320,228,1,1,0,0,4,0.75,88141.83
228,0.001000,320,228,1,1,0,0,4,1.00,167060.80
228,0.001000,320,228,1,1,0,0,5,0.00,0.00
228,0.001000,320,228,1,1,0,0,5,0.20,808.85
228,0.001000,320,228,1,1,0,0,5,0.40,18235.23
228,0.001000,320,228,1,1,0,0,5,0.50,36645.75
228,0.001000,320,228,1,1,0,0,5,0.75,60013.50
228,0.001000,320,228,1,1,0,0,5,1.00,152881.53
229,0.001000,321,229,1,1,0,0,1,0.00,0.00
229,0.001000,321,229,1,1,0,0,1,0.20,0.00
229,0.001000,321,229,1,1,0,0,1,0.40,0.00
229,0.001000,321,229,1,1,0,0,1,0.50,0.00
229,0.001000,321,229,1,1,0,0,1,0.75,37088.85
229,0.001000,321,229,1,1,0,0,1,1.00,93789.72
229,0.001000,321,229,1,1,0,0,2,0.00,0.00
229,0.001000,321,229,1,1,0,0,2,0.20,0.00
229,0.001000,321,229,1,1,0,0,2,0.40,0.00
229,0.001000,321,229,1,1,0,0,2,0.50,0.00
229,0.001000,321,229,1,1,0,0,2,0.75,10011.31
229,0.001000,321,229,1,1,0,0,2,1.00,45078.50
229,0.001000,321,229,1,1,0,0,3,0.00,0.00
229,0.001000,321,229,1,1,0,0,3,0.20,0.00
229,0.001000,321,229,1,1,0,0,3,0.40,40910.96
229,0.001000,321,229,1,1,0,0,3,0.50,71376.05
229,0.001000,321,229,1,1,0,0,3,0.75,90600.88
229,0.001000,321,229,1,1,0,0,3,1.00,173759.94
229,0.001000,321,229,1,1,0,0,4,0.00,0.00
229,0.001000,321,229,1,1,0,0,4,0.20,0.00
229,0.001000,321,229,1,1,0,0,4,0.40,20820.88
229,0.001000,321,229,1,1,0,0,4,0.50,42061.06
229,0.001000,321,229,1,1,0,0,4,0.75,112093.70
229,0.001000,321,229,1,1,0,0,4,1.00,154067.06
229,0.001000,321,229,1,1,0,0,5,0.00,0.00
229,0.001000,321,229,1,1,0,0,5,0.20,0.00
229,0.001000,321,229,1,1,0,0,5,0.40,0.00
229,0.001000,321,229,1,1,0,0,5,0.50,4664.79
229,0.001000,321,229,1,1,0,0,5,0.75,72788.78
229,0.001000,321,229,1,1,0,0,5,1.00,185375.72
233,0.001000,327,233,1,1,0,0,1,0.00,0.00
233,0.001000,327,233,1,1,0,0,1,0.20,0.00
233,0.001000,327,233,1,1,0,0,1,0.40,0.00
233,0.001000,327,233,1,1,0,0,1,0.50,0.00
233,0.001000,327,233,1,1,0,0,1,0.75,30863.11
233,0.001000,327,233,1,1,0,0,1,1.00,108202.41
233,0.001000,327,233,1,1,0,0,2,0.00,0.00
233,0.001000,327,233,1,1,0,0,2,0.20,0.00
233,0.001000,327,233,1,1,0,0,2,0.40,18461.04
233,0.001000,327,233,1,1,0,0,2,0.50,22953.98
233,0.001000,327,233,1,1,0,0,2,0.75,29822.15
233,0.001000,327,233,1,1,0,0,2,1.00,48613.51
233,0.001000,327,233,1,1,0,0,3,0.00,0.00
233,0.001000,327,233,1,1,0,0,3,0.20,0.00
233,0.001000,327,233,1,1,0,0,3,0.40,69677.63
233,0.001000,327,233,1,1,0,0,3,0.50,94171.62
233,0.001000,327,233,1,1,0,0,3,0.75,132182.89
233,0.001000,327,233,1,1,0,0,3,1.00,195034.66
233,0.001000,327,233,1,1,0,0,4,0.00,0.00
233,0.001000,327,233,1,1,0,0,4,0.20,0.00
233,0.001000,327,233,1,1,0,0,4,0.40,7140.41
233,0.001000,327,233,1,1,0,0,4,0.50,25160.77
233,0.001000,327,233,1,1,0,0,4,0.75,58920.98
233,0.001000,327,233,1,1,0,0,4,1.00,164908.44
233,0.001000,327,233,1,1,0,0,5,0.00,0.00
233,0.001000,327,233,1,1,0,0,5,0.20,0.00
233,0.001000,327,233,1,1,0,0,5,0.40,20799.75
233,0.001000,327,233,1,1,0,0,5,0.50,42802.50
233,0.001000,327,233,1,1,0,0,5,0.75,110055.44
233,0.001000,327,233,1,1,0,0,5,1.00,135618.47
234,0.001000,328,234,1,1,0,0,1,0.00,0.00
234,0.001000,328,234,1,1,0,0,1,0.20,0.00
234,0.001000,328,234,1,1,0,0,1,0.40,11209.75
234,0.001000,328,234,1,1,0,0,1,0.50,17222.40
234,0.001000,328,234,1,1,0,0,1,0.75,41510.60
234,0.001000,328,234,1,1,0,0,1,1.00,99175.78
234,0.001000,328,234,1,1,0,0,2,0.00,0.00
234,0.001000,328,234,1,1,0,0,2,0.20,0.00
234,0.001000,328,234,1,1,0,0,2,0.40,731.66
234,0.001000,328,234,1,1,0,0,2,0.50,5150.87
234,0.001000,328,234,1,1,0,0,2,0.75,17410.28
234,0.001000,328,234,1,1,0,0,2,1.00,51479.57
234,0.001000,328,234,1,1,0,0,3,0.00,0.00
234,0.001000,328,234,1,1,0,0,3,0.20,0.00
234,0.001000,328,234,1,1,0,0,3,0.40,0.00
234,0.001000,328,234,1,1,0,0,3,0.50,47120.71
234,0.001000,328,234,1,1,0,0,3,0.75,121575.62
234,0.001000,328,234,1,1,0,0,3,1.00,272110.34
234,0.001000,328,234,1,1,0,0,4,0.00,0.00
234,0.001000,328,234,1,1,0,0,4,0.20,0.00
234,0.001000,328,234,1,1,0,0,4,0.40,16885.75
234,0.001000,328,234,1,1,0,0,4,0.50,28480.85
234,0.001000,328,234,1,1,0,0,4,0.75,66770.55
234,0.001000,328,234,1,1,0,0,4,1.00,216704.47
234,0.001000,328,234,1,1,0,0,5,0.00,0.00
234,0.001000,328,234,1,1,0,0,5,0.20,0.00
234,0.001000,328,234,1,1,0,0,5,0.40,0.00
234,0.001000,328,234,1,1,0,0,5,0.50,3866.75
234,0.001000,328,234,1,1,0,0,5,0.75,33014.24
234,0.001000,328,234,1,1,0,0,5,1.00,329172.75
240,0.001000,333,240,1,1,0,0,1,0.00,63048.28
240,0.001000,333,240,1,1,0,0,1,0.20,123596.72
240,0.001000,333,240,1,1,0,0,1,0.40,139166.69
240,0.001000,333,240,1,1,0,0,1,0.50,162703.27
240,0.001000,333,240,1,1,0,0,1,0.75,202150.69
240,0.001000,333,240,1,1,0,0,1,1.00,220000.00
240,0.001000,333,240,1,1,0,0,2,0.00,55586.45
240,0.001000,333,240,1,1,0,0,2,0.20,83792.48
240,0.001000,333,240,1,1,0,0,2,0.40,110139.67
240,0.001000,333,240,1,1,0,0,2,0.50,124891.14
240,0.001000,333,240,1,1,0,0,2,0.75,152928.75
240,0.001000,333,240,1,1,0,0,2,1.00,160000.00
240,0.001000,333,240,1,1,0,0,3,0.00,320600.34
240,0.001000,333,240,1,1,0,0,3,0.20,453757.03
240,0.001000,333,240,1,1,0,0,3,0.40,475950.41
240,0.001000,333,240,1,1,0,0,3,0.50,504409.28
240,0.001000,333,240,1,1,0,0,3,0.75,585424.50
240,0.001000,333,240,1,1,0,0,3,1.00,700000.00
240,0.001000,333,240,1,1,0,0,4,0.00,138649.50
240,0.001000,333,240,1,1,0,0,4,0.20,279463.41
240,0.001000,333,240,1,1,0,0,4,0.40,324442.62
240,0.001000,333,240,1,1,0,0,4,0.50,333811.19
240,0.001000,333,240,1,1,0,0,4,0.75,380422.19
240,0.001000,333,240,1,1,0,0,4,1.00,420000.00
240,0.001000,333,240,1,1,0,0,5,0.00,178931.03
240,0.001000,333,240,1,1,0,0,5,0.20,241163.08
240,0.001000,333,240,1,1,0,0,5,0.40,333078.16
240,0.001000,333,240,1,1,0,0,5,0.50,377887.69
240,0.001000,333,240,1,1,0,0,5,0.75,384612.75
240,0.001000,333,240,1,1,0,0,5,1.00,430000.00
241,0.001000,335,241,1,1,0,0,1,0.00,0.00
241,0.001000,335,241,1,1,0,0,1,0.20,0.00
241,0.001000,335,241,1,1,0,0,1,0.40,0.00
241,0.001000,335,241,1,1,0,0,1,0.50,16147.20
241,0.001000,335,241,1,1,0,0,1,0.75,51439.91
241,0.001000,335,241,1,1,0,0,1,1.00,90911.84
241,0.001000,335,241,1,1,0,0,2,0.00,0.00
241,0.001000,335,241,1,1,0,0,2,0.20,0.00
241,0.001000,335,241,1,1,0,0,2,0.40,7546.73
241,0.001000,335,241,1,1,0,0,2,0.50,10923.89
241,0.001000,335,241,1,1,0,0,2,0.75,44231.53
241,0.001000,335,241,1,1,0,0,2,1.00,60485.86
241,0.001000,335,241,1,1,0,0,3,0.00,0.00
241,0.001000,335,241,1,1,0,0,3,0.20,0.00
241,0.001000,335,241,1,1,0,0,3,0.40,0.00
241,0.001000,335,241,1,1,0,0,3,0.50,18956.69
241,0.001000,335,241,1,1,0,0,3,0.75,143542.50
241,0.001000,335,241,1,1,0,0,3,1.00,209086.05
241,0.001000,335,241,1,1,0,0,4,0.00,0.00
241,0.001000,335,241,1,1,0,0,4,0.20,0.00
241,0.001000,335,241,1,1,0,0,4,0.40,0.00
241,0.001000,335,241,1,1,0,0,4,0.50,0.00
241,0.001000,335,241,1,1,0,0,4,0.75,16677.98
241,0.001000,335,241,1,1,0,0,4,1.00,201150.31
241,0.001000,335,241,1,1,0,0,5,0.00,0.00
241,0.001000,335,241,1,1,0,0,5,0.20,0.00
241,0.001000,335,241,1,1,0,0,5,0.40,9869.36
241,0.001000,335,241,1,1,0,0,5,0.50,46748.32
241,0.001000,335,241,1,1,0,0,5,0.75,103448.59
241,0.001000,335,241,1,1,0,0,5,1.00,151399.55
241,0.001000,336,241,1,1,0,0,1,0.00,0.00
241,0.001000,336,241,1,1,0,0,1,0.20,0.00
241,0.001000,336,241,1,1,0,0,1,0.40,6247.32
241,0.001000,336,241,1,1,0,0,1,0.50,17134.45
241,0.001000,336,241,1,1,0,0,1,0.75,44549.63
241,0.001000,336,241,1,1,0,0,1,1.00,64539.10
241,0.001000,336,241,1,1,0,0,2,0.00,0.00
241,0.001000,336,241,1,1,0,0,2,0.20,0.00
241,0.001000,336,241,1,1,0,0,2,0.40,0.00
241,0.001000,336,241,1,1,0,0,2,0.50,6627.40
241,0.001000,336,241,1,1,0,0,2,0.75,44553.86
241,0.001000,336,241,1,1,0,0,2,1.00,65457.62
241,0.001000,336,241,1,1,0,0,3,0.00,0.00
241,0.001000,336,241,1,1,0,0,3,0.20,0.00
241,0.001000,336,241,1,1,0,0,3,0.40,0.00
241,0.001000,336,241,1,1,0,0,3,0.50,0.00
241,0.001000,336,241,1,1,0,0,3,0.75,166710.39
241,0.001000,336,241,1,1,0,0,3,1.00,230245.84
241,0.001000,336,241,1,1,0,0,4,0.00,0.00
241,0.001000,336,241,1,1,0,0,4,0.20,0.00
241,0.001000,336,241,1,1,0,0,4,0.40,19939.88
241,0.001000,336,241,1,1,0,0,4,0.50,36544.12
241,0.001000,336,241,1,1,0,0,4,0.75,50605.86
241,0.001000,336,241,1,1,0,0,4,1.00,84784.92
241,0.001000,336,241,1,1,0,0,5,0.00,0.00
241,0.001000,336,241,1,1,0,0,5,0.20,0.00
241,0.001000,336,241,1,1,0,0,5,0.40,51776.58
241,0.001000,336,241,1,1,0,0,5,0.50,59449.42
241,0.001000,336,241,1,1,0,0,5,0.75,79256.17
241,0.001000,336,241,1,1,0,0,5,1.00,91700.37
244,0.001000,339,244,1,1,0,0,1,0.00,0.00
244,0.001000,339,244,1,1,0,0,1,0.20,0.00
244,0.001000,339,244,1,1,0,0,1,0.40,0.00
244,0.001000,339,244,1,1,0,0,1,0.50,2645.59
244,0.001000,339,244,1,1,0,0,1,0.75,21167.17
244,0.001000,339,244,1,1,0,0,1,1.00,84008.25
244,0.001000,339,244,1,1,0,0,2,0.00,0.00
244,0.001000,339,244,1,1,0,0,2,0.20,0.00
244,0.001000,339,244,1,1,0,0,2,0.40,3449.65
244,0.001000,339,244,1,1,0,0,2,0.50,8644.94
244,0.001000,339,244,1,1,0,0,2,0.75,19307.92
244,0.001000,339,244,1,1,0,0,2,1.00,47439.94
244,0.001000,339,244,1,1,0,0,3,0.00,0.00
244,0.001000,339,244,1,1,0,0,3,0.20,0.00
244,0.001000,339,244,1,1,0,0,3,0.40,0.00
244,0.001000,339,244,1,1,0,0,3,0.50,13347.50
244,0.001000,339,244,1,1,0,0,3,0.75,126902.28
244,0.001000,339,244,1,1,0,0,3,1.00,256690.72
244,0.001000,339,244,1,1,0,0,4,0.00,0.00
244,0.001000,339,244,1,1,0,0,4,0.20,0.00
244,0.001000,339,244,1,1,0,0,4,0.40,12693.30
244,0.001000,339,244,1,1,0,0,4,0.50,21702.14
244,0.001000,339,244,1,1,0,0,4,0.75,45548.91
244,0.001000,339,244,1,1,0,0,4,1.00,154217.78
244,0.001000,339,244,1,1,0,0,5,0.00,0.00
244,0.001000,339,244,1,1,0,0,5,0.20,0.00
244,0.001000,339,244,1,1,0,0,5,0.40,1052.56
244,0.001000,339,244,1,1,0,0,5,0.50,18772.70
244,0.001000,339,244,1,1,0,0,5,0.75,111113.77
244,0.001000,339,244,1,1,0,0,5,1.00,131320.97
249,0.001000,345,249,1,1,0,0,1,0.00,0.00
249,0.001000,345,249,1,1,0,0,1,0.20,0.00
249,0.001000,345,249,1,1,0,0,1,0.40,4168.42
249,0.001000,345,249,1,1,0,0,1,0.50,9285.77
249,0.001000,345,249,1,1,0,0,1,0.75,30527.30
249,0.001000,345,249,1,1,0,0,1,1.00,39693.36
249,0.001000,345,249,1,1,0,0,2,0.00,0.00
249,0.001000,345,249,1,1,0,0,2,0.20,0.00
249,0.001000,345,249,1,1,0,0,2,0.40,0.00
249,0.001000,345,249,1,1,0,0,2,0.50,1801.03
249,0.001000,345,249,1,1,0,0,2,0.75,11717.63
249,0.001000,345,249,1,1,0,0,2,1.00,61152.80
249,0.001000,345,249,1,1,0,0,3,0.00,0.00
249,0.001000,345,249,1,1,0,0,3,0.20,0.00
249,0.001000,345,249,1,1,0,0,3,0.40,19730.29
249,0.001000,345,249,1,1,0,0,3,0.50,48702.31
249,0.001000,345,249,1,1,0,0,3,0.75,92267.70
249,0.001000,345,249,1,1,0,0,3,1.00,175663.16
249,0.001000,345,249,1,1,0,0,4,0.00,0.00
249,0.001000,345,249,1,1,0,0,4,0.20,0.00
249,0.001000,345,249,1,1,0,0,4,0.40,14010.41
249,0.001000,345,249,1,1,0,0,4,0.50,45485.84
249,0.001000,345,249,1,1,0,0,4,0.75,90107.28
249,0.001000,345,249,1,1,0,0,4,1.00,123535.47
249,0.001000,345,249,1,1,0,0,5,0.00,0.00
249,0.001000,345,249,1,1,0,0,5,0.20,0.00
249,0.001000,345,249,1,1,0,0,5,0.40,12486.43
249,0.001000,345,249,1,1,0,0,5,0.50,16281.13
249,0.001000,345,249,1,1,0,0,5,0.75,36552.65
249,0.001000,345,249,1,1,0,0,5,1.00,137122.22
251,0.001000,347,251,1,1,0,0,1,0.00,0.00
251,0.001000,347,251,1,1,0,0,1,0.20,0.00
251,0.001000,347,251,1,1,0,0,1,0.40,0.00
251,0.001000,347,251,1,1,0,0,1,0.50,139.06
251,0.001000,347,251,1,1,0,0,1,0.75,19719.87
251,0.001000,347,251,1,1,0,0,1,1.00,74557.09
251,0.001000,347,251,1,1,0,0,2,0.00,0.00
251,0.001000,347,251,1,1,0,0,2,0.20,0.00
251,0.001000,347,251,1,1,0,0,2,0.40,0.00
251,0.001000,347,251,1,1,0,0,2,0.50,0.00
251,0.001000,347,251,1,1,0,0,2,0.75,11012.59
251,0.001000,347,251,1,1,0,0,2,1.00,40432.98
251,0.001000,347,251,1,1,0,0,3,0.00,0.00
251,0.001000,347,251,1,1,0,0,3,0.20,0.00
251,0.001000,347,251,1,1,0,0,3,0.40,0.00
251,0.001000,347,251,1,1,0,0,3,0.50,2490.92
251,0.001000,347,251,1,1,0,0,3,0.75,79979.47
251,0.001000,347,251,1,1,0,0,3,1.00,145323.45
251,0.001000,347,251,1,1,0,0,4,0.00,0.00
251,0.001000,347,251,1,1,0,0,4,0.20,0.00
251,0.001000,347,251,1,1,0,0,4,0.40,0.00
251,0.001000,347,251,1,1,0,0,4,0.50,0.00
251,0.001000,347,251,1,1,0,0,4,0.75,40880.70
251,0.001000,347,251,1,1,0,0,4,1.00,111515.22
251,0.001000,347,251,1,1,0,0,5,0.00,0.00
251,0.001000,347,251,1,1,0,0,5,0.20,0.00
251,0.001000,347,251,1,1,0,0,5,0.40,0.00
251,0.001000,347,251,1,1,0,0,5,0.50,0.00
251,0.001000,347,251,1,1,0,0,5,0.75,27341.19
251,0.001000,347,251,1,1,0,0,5,1.00,121188.20
252,0.001000,349,252,1,1,0,0,1,0.00,0.00
252,0.001000,349,252,1,1,0,0,1,0.20,0.00
252,0.001000,349,252,1,1,0,0,1,0.40,0.00
252,0.001000,349,252,1,1,0,0,1,0.50,7483.93
252,0.001000,349,252,1,1,0,0,1,0.75,29794.72
252,0.001000,349,252,1,1,0,0,1,1.00,64400.41
252,0.001000,349,252,1,1,0,0,2,0.00,0.00
252,0.001000,349,252,1,1,0,0,2,0.20,0.00
252,0.001000,349,252,1,1,0,0,2,0.40,0.00
252,0.001000,349,252,1,1,0,0,2,0.50,6679.55
252,0.001000,349,252,1,1,0,0,2,0.75,17123.65
252,0.001000,349,252,1,1,0,0,2,1.00,83050.93
252,0.001000,349,252,1,1,0,0,3,0.00,0.00
252,0.001000,349,252,1,1,0,0,3,0.20,0.00
252,0.001000,349,252,1,1,0,0,3,0.40,71668.45
252,0.001000,349,252,1,1,0,0,3,0.50,86926.55
252,0.001000,349,252,1,1,0,0,3,0.75,109313.77
252,0.001000,349,252,1,1,0,0,3,1.00,189824.28
252,0.001000,349,252,1,1,0,0,4,0.00,0.00
252,0.001000,349,252,1,1,0,0,4,0.20,0.00
252,0.001000,349,252,1,1,0,0,4,0.40,21379.26
252,0.001000,349,252,1,1,0,0,4,0.50,36022.48
252,0.001000,349,252,1,1,0,0,4,0.75,54752.42
252,0.001000,349,252,1,1,0,0,4,1.00,121789.33
252,0.001000,349,252,1,1,0,0,5,0.00,0.00
252,0.001000,349,252,1,1,0,0,5,0.20,0.00
252,0.001000,349,252,1,1,0,0,5,0.40,0.00
252,0.001000,349,252,1,1,0,0,5,0.50,6387.18
252,0.001000,349,252,1,1,0,0,5,0.75,87077.55
252,0.001000,349,252,1,1,0,0,5,1.00,148650.02
252,0.001000,350,252,1,1,0,0,1,0.00,0.00
252,0.001000,350,252,1,1,0,0,1,0.20,0.00
252,0.001000,350,252,1,1,0,0,1,0.40,3092.13
252,0.001000,350,252,1,1,0,0,1,0.50,5997.28
252,0.001000,350,252,1,1,0,0,1,0.75,19682.68
252,0.001000,350,252,1,1,0,0,1,1.00,70921.75
252,0.001000,350,252,1,1,0,0,2,0.00,0.00
252,0.001000,350,252,1,1,0,0,2,0.20,0.00
252,0.001000,350,252,1,1,0,0,2,0.40,0.00
252,0.001000,350,252,1,1,0,0,2,0.50,0.00
252,0.001000,350,252,1,1,0,0,2,0.75,12825.06
