,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
3400,2351,243,1,338,0,0.7322243
3401,2353,691,1,996,0,0.71926475
3403,2355,367,1,512,0,0.34555587
3404,2357,520,1,738,0,0.41732508
3405,2358,948,1,1375,0,0.8004957
3406,2358,948,1,1376,0,0.73103464
3407,2361,155,1,228,0,0.0021242881
3408,2361,155,1,229,0,0.35961467
3410,2364,300,1,414,0,0.3601596
3411,2365,146,1,208,0,0.13528815
3412,2365,146,1,209,0,0.27245662
3413,2365,146,1,210,0,0.5841651
3415,2366,804,1,1175,0,0.14879331
3416,2367,907,1,1313,0,0.11161472
3417,2367,907,1,1314,0,0.8631786
3418,2369,9,1,13,0,0.6103797
3419,2369,9,1,14,0,0.4298372
3420,2369,9,1,15,0,0.38854447
3421,2369,9,1,16,0,0.7190779
3424,2372,693,1,999,0,0.45752212
3427,2374,356,1,501,0,0.73766476
3428,2375,807,1,1179,0,0.8102388
3429,2375,807,1,1180,0,0.8300885
3430,2376,531,1,752,0,0.13922209
3431,2376,531,1,753,0,0.43883163
3433,2379,299,1,413,0,0.092412844
3436,2383,509,1,721,0,0.017997116
3437,2383,509,1,722,0,0.92990166
3438,2384,366,1,509,0,0.08197511
3440,2384,366,1,511,0,0.6150075
3441,2386,465,1,672,0,0.07788888
3442,2386,465,1,673,0,0.7542428
3445,2389,133,1,180,0,0.63866806
3446,2389,133,1,181,0,0.5421758
3447,2390,895,1,1301,0,0.57435256
3448,2390,895,1,1302,0,0.9346158
3449,2391,402,1,565,0,0.6420632
3452,2394,15,1,24,0,0.9906189
3453,2396,362,1,508,0,0.19925028
3454,2397,295,1,409,0,0.57217824
3455,2398,771,1,1119,0,0.9967395
3457,2398,771,1,1121,0,0.14892504
3459,2400,683,1,989,0,0.7565758
3461,2401,826,1,1211,0,0.036881696
3462,2401,826,1,1212,0,0.027944975
3463,2402,569,1,814,0,0.2265076
3464,2402,569,1,815,0,0.37375504
3465,2402,569,1,816,0,0.3491303
3466,2402,569,1,817,0,0.7489072
3468,2403,798,1,1167,0,0.5683674
3470,2404,263,1,370,0,0.62862146
3471,2405,236,1,329,0,0.8749564
3472,2405,236,1,330,0,0.49954313
3473,2407,417,1,594,0,0.5189695
3474,2407,417,1,595,0,0.9189325
3475,2407,417,1,596,0,0.2345642
3476,2410,778,1,1128,0,0.24949934
3477,2410,778,1,1129,0,0.24500169
3478,2411,813,1,1189,0,0.35301358
3480,2412,103,1,146,0,0.9798944
3482,2413,571,1,820,0,0.3742674
3483,2413,571,1,821,0,0.2778201
3484,2413,571,1,822,0,0.6724113
3485,2413,571,1,823,0,0.62506807
3488,2414,637,1,911,0,0.2151092
3489,2415,581,1,833,0,0.38684827
3491,2416,655,1,941,0,0.35977647
3493,2417,262,1,368,0,0.9268402
3494,2419,4,1,4,0,0.5642342
3495,2420,406,1,573,0,0.8013525
3496,2420,406,1,574,0,0.43637806
3497,2421,338,1,478,0,0.74989885
3498,2421,338,1,479,0,0.43956876
3500,2422,536,1,763,0,0.7602137
3501,2422,536,1,764,0,0.76037306
3502,2423,800,1,1169,0,0.38718078
3503,2424,828,1,1215,0,0.57285345
3504,2424,828,1,1216,0,0.35571706
3507,2426,975,1,1414,0,0.28807053
3508,2426,975,1,1415,0,0.15788473
3509,2427,144,1,200,0,0.18984611
3510,2427,144,1,201,0,0.53128076
3511,2427,144,1,202,0,0.43108094
3512,2427,144,1,203,0,0.18339701
3513,2427,144,1,204,0,0.5002035
3514,2428,125,1,171,0,0.034777712
3515,2429,953,1,1383,0,0.45024788
3517,2429,953,1,1385,0,0.9231161
3518,2431,944,1,1370,0,0.6630692
3519,2432,150,1,215,0,0.9001022
3520,2432,150,1,216,0,0.076496035
3521,2433,143,1,199,0,0.031050228
3522,2434,186,1,274,0,0.37323043
3523,2434,186,1,275,0,0.6514563
3524,2435,821,1,1203,0,0.3770123
3526,2436,758,1,1099,0,0.3115624
3527,2436,758,1,1100,0,0.564969
3528,2437,726,1,1047,0,0.77986526
3529,2437,726,1,1048,0,0.16595286
3530,2437,726,1,1049,0,0.45589414
3531,2438,926,1,1338,0,0.7498146
3532,2438,926,1,1339,0,0.9665383
3533,2438,926,1,1340,0,0.7821776
3534,2439,556,1,798,0,0.8284989
3536,2440,31,1,49,0,0.95152736
3537,2440,31,1,50,0,0.7606473
3538,2442,16,1,25,0,0.06110355
3539,2442,16,1,26,0,0.57312995
3541,2442,16,1,28,0,0.2810873
3542,2443,888,1,1291,0,0.34697863
3544,2446,859,1,1248,0,0.76702964
3545,2446,859,1,1249,0,0.02505965
3546,2447,604,1,863,0,0.25592595
3548,2447,604,1,865,0,0.31877464
3550,2449,387,1,546,0,0.015654182
3553,2452,674,1,970,0,0.20089331
3554,2453,469,1,677,0,0.97592926
3555,2453,469,1,678,0,0.21700712
3556,2454,375,1,522,0,0.89842564
3557,2454,375,1,523,0,0.20157453
3558,2456,153,1,226,0,0.19505347
3559,2457,118,1,165,0,0.45710215
3561,2458,882,1,1277,0,0.8619324
3562,2458,882,1,1278,0,0.6769741
3563,2458,882,1,1279,0,0.16141796
3564,2458,882,1,1280,0,0.55631137
3566,2459,786,1,1143,0,0.6609706
3568,2460,898,1,1306,0,0.5263391
3569,2460,898,1,1307,0,0.16955633
3570,2462,941,1,1365,0,0.7442647
3571,2462,941,1,1366,0,0.481925
3572,2463,184,1,271,0,0.1635772
3573,2465,246,1,340,0,0.08365564
3574,2465,246,1,341,0,0.71795124
3575,2466,124,1,169,0,0.93540955
3576,2466,124,1,170,0,0.13565685
3577,2467,622,1,891,0,0.63962686
3580,2468,461,1,665,0,0.1668915
3581,2469,436,1,637,0,0.8344022
3582,2469,436,1,638,0,0.59723675
3583,2470,489,1,700,0,0.4365344
3585,2471,635,1,908,0,0.27425313
3587,2473,42,1,68,0,0.54661506
3588,2473,42,1,69,0,0.9487261
3590,2474,369,1,515,0,0.6940062
3591,2476,936,1,1356,0,0.112347886
3594,2478,51,1,77,0,0.62719345
3601,2481,71,1,107,0,0.9893945
3602,2482,586,1,837,0,0.9054926
3603,2483,577,1,829,0,0.86232173
3605,2484,54,1,80,0,0.8559593
3606,2485,58,1,86,0,0.47094104
3608,2486,529,1,747,0,0.8483047
3609,2487,440,1,640,0,0.9246419
3610,2488,819,1,1198,0,0.2380736
3611,2490,128,1,173,0,0.08228791
3612,2491,411,1,582,0,0.7103933
3613,2491,411,1,583,0,0.22653136
3615,2491,411,1,585,0,0.7313311
3616,2492,37,1,60,0,0.23762359
3617,2493,504,1,715,0,0.79051435
3618,2493,504,1,716,0,0.49818677
3619,2493,504,1,717,0,0.55988127
3620,2494,648,1,928,0,0.5939249
3622,2495,886,1,1288,0,0.5960922
3623,2496,676,1,972,0,0.7714594
3624,2496,676,1,973,0,0.50710106
3627,2497,553,1,792,0,0.68236905
3629,2497,553,1,794,0,0.8309064
3630,2500,938,1,1359,0,0.68833655
3631,2500,938,1,1360,0,0.56301177
3632,2501,995,1,1441,0,0.942875
3633,2502,675,1,971,0,0.73126686
3634,2503,678,1,976,0,0.9070918
3635,2503,678,1,977,0,0.623907
3636,2504,711,1,1024,0,0.20257492
3637,2504,711,1,1025,0,0.29610014
3638,2505,965,1,1396,0,0.66685414
3639,2507,447,1,646,0,0.92569757
3640,2508,608,1,871,0,0.70925266
3641,2508,608,1,872,0,0.5843856
3642,2509,340,1,481,0,0.62628603
3643,2509,340,1,482,0,0.30293113
3644,2510,451,1,650,0,0.13142782
3647,2512,512,1,727,0,0.53453267
3648,2512,512,1,728,0,0.7169101
3649,2512,512,1,729,0,0.8658065
3650,2513,182,1,269,0,0.123582356
3651,2513,182,1,270,0,0.31207493
3652,2514,492,1,703,0,0.16409425
3654,2514,492,1,705,0,0.5702846
3655,2515,126,1,172,0,0.24920596
3656,2516,98,1,139,0,0.45575568
3659,2517,564,1,810,0,0.50354594
3660,2518,410,1,580,0,0.8063814
3661,2518,410,1,581,0,0.88540894
3663,2519,422,1,604,0,0.52333665
3664,2520,517,1,734,0,0.22446135
3665,2520,517,1,735,0,0.018363228
3666,2521,825,1,1206,0,0.2928691
3667,2521,825,1,1207,0,0.10330878
3668,2521,825,1,1208,0,0.8586922
3669,2521,825,1,1209,0,0.024577849
3672,2524,991,1,1433,0,0.45738629
3673,2524,991,1,1434,0,0.18606798
3674,2524,991,1,1435,0,0.59709
3675,2526,303,1,416,0,0.12906148
3676,2526,303,1,417,0,0.41781062
3677,2527,280,1,392,0,0.72916466
3678,2527,280,1,393,0,0.040554583
3680,2528,396,1,554,0,0.0049913446
3681,2528,396,1,555,0,0.24208619
3682,2528,396,1,556,0,0.44697383
3683,2530,877,1,1270,0,0.08264249
3685,2530,877,1,1272,0,0.6181275
3686,2531,34,1,56,0,0.8457896
3687,2531,34,1,57,0,0.7028377
3688,2534,799,1,1168,0,0.28325608
3690,2537,666,1,953,0,0.24181649
3692,2537,666,1,955,0,0.22676629
3693,2539,667,1,956,0,0.30128255
3694,2539,667,1,957,0,0.8609822
3696,2540,923,1,1333,0,0.42669144
3698,2542,535,1,759,0,0.4454719
3699,2542,535,1,760,0,0.5812642
3700,2542,535,1,761,0,0.50102437
3701,2543,722,1,1041,0,0.6058106
3702,2543,722,1,1042,0,0.6087701
3703,2543,722,1,1043,0,0.28889465
3704,2543,722,1,1044,0,0.35661525
3705,2545,992,1,1436,0,0.2257078
3707,2546,661,1,949,0,0.7028988
3708,2547,75,1,113,0,0.8033859
3709,2547,75,1,114,0,0.6203133
3710,2548,230,1,322,0,0.24146163
3711,2548,230,1,323,0,0.1096361
3712,2550,731,1,1055,0,0.8355089
3717,2556,537,1,765,0,0.627423
3720,2559,720,1,1039,0,0.044295132
3721,2559,720,1,1040,0,0.3893726
3722,2560,320,1,449,0,0.20261946
3723,2562,268,1,376,0,0.8824295
3724,2562,268,1,377,0,0.1543792
3725,2562,268,1,378,0,0.20363227
3727,2563,376,1,525,0,0.4898266
3728,2563,376,1,526,0,0.69320613
3729,2565,460,1,661,0,0.61396945
3730,2565,460,1,662,0,0.462432
3731,2568,797,1,1164,0,0.8301729
3732,2568,797,1,1165,0,0.13650787
3733,2571,302,1,415,0,0.69593894
3734,2572,84,1,122,0,0.6618384
3735,2572,84,1,123,0,0.11780766
3736,2573,788,1,1146,0,0.13886671
3737,2573,788,1,1147,0,0.044457585
3738,2575,95,1,135,0,0.07901944
3740,2576,574,1,826,0,0.45057452
3741,2576,574,1,827,0,0.22706702
3742,2578,677,1,975,0,0.10389342
3743,2579,844,1,1230,0,0.31659445
3745,2580,145,1,205,0,0.38983628
3746,2580,145,1,206,0,0.18529932
3747,2580,145,1,207,0,0.22965506
3748,2582,274,1,384,0,0.046236597
3749,2582,274,1,385,0,0.50655264
3751,2583,19,1,31,0,0.5257532
3754,2584,858,1,1247,0,0.06768804
3756,2585,943,1,1369,0,0.39954594
3757,2588,694,1,1001,0,0.416682
3758,2589,905,1,1311,0,0.9474388
3759,2589,905,1,1312,0,0.42121512
3762,2590,793,1,1156,0,0.8311926
3763,2591,836,1,1224,0,0.51159006
3764,2592,706,1,1018,0,0.5015621
3765,2592,706,1,1019,0,0.8067173
3766,2593,782,1,1136,0,0.9702295
3768,2594,774,1,1124,0,0.4706233
3769,2595,894,1,1300,0,0.62031615
3770,2596,510,1,723,0,0.4185966
3771,2596,510,1,724,0,0.18575937
3772,2598,455,1,653,0,0.13140906
3773,2598,455,1,654,0,0.4245936
3774,2599,178,1,262,0,0.52088225
3775,2601,736,1,1062,0,0.8907693
3776,2602,318,1,443,0,0.2283635
3779,2602,318,1,446,0,0.6640003
3780,2604,893,1,1298,0,0.844788
3781,2604,893,1,1299,0,0.7580456
3782,2605,653,1,936,0,0.5348276
3783,2606,615,1,878,0,0.8223748
3786,2608,717,1,1032,0,0.74376225
3789,2609,116,1,163,0,0.63795465
3790,2610,424,1,608,0,0.5931062
3791,2610,424,1,609,0,0.6899222
3792,2610,424,1,610,0,0.30727988
3794,2611,70,1,106,0,0.31262392
3795,2612,598,1,849,0,0.8764032
3796,2612,598,1,850,0,0.11546996
3798,2612,598,1,852,0,0.5604927
3802,2614,361,1,507,0,0.8462932
3803,2615,474,1,682,0,0.0011749525
3804,2615,474,1,683,0,0.2641732
3805,2617,643,1,921,0,0.6761225
3806,2618,853,1,1240,0,0.06819216
3807,2618,853,1,1241,0,0.07572631
3808,2618,853,1,1242,0,0.62041384
3809,2620,972,1,1410,0,0.5285065
3810,2620,972,1,1411,0,0.07586103
3811,2621,773,1,1123,0,0.091560066
3812,2622,942,1,1367,0,0.23945168
3813,2623,745,1,1080,0,0.043601945
3816,2623,745,1,1083,0,0.902636
3817,2624,928,1,1343,0,0.36057666
3818,2625,432,1,628,0,0.8497241
3819,2625,432,1,629,0,0.06117956
3820,2625,432,1,630,0,0.8455337
3822,2626,707,1,1020,0,0.76812285
3824,2628,994,1,1439,0,0.20126668
3826,2629,380,1,536,0,0.97912514
3827,2629,380,1,537,0,0.5033759
3828,2631,119,1,167,0,0.7503915
3829,2632,169,1,248,0,0.13910228
3831,2632,169,1,250,0,0.5370345
3832,2633,225,1,315,0,0.13144825
3833,2633,225,1,316,0,0.47127452
3835,2633,225,1,318,0,0.30370924
3837,2636,260,1,365,0,0.7874695
3838,2637,88,1,128,0,0.8006
3839,2637,88,1,129,0,0.14367895
3840,2637,88,1,130,0,0.59457725
3841,2638,490,1,701,0,0.5639775
3842,2639,973,1,1412,0,0.6654508
3843,2640,419,1,597,0,0.9909627
3844,2641,818,1,1196,0,0.38738167
3845,2641,818,1,1197,0,0.27837327
3846,2643,99,1,140,0,0.2928417
3847,2644,394,1,553,0,0.0038369158
3849,2646,61,1,91,0,0.010477818
3850,2648,14,1,21,0,0.5559656
3851,2648,14,1,22,0,0.2191531
3852,2648,14,1,23,0,0.9428705
3854,2650,68,1,103,0,0.8693936
3855,2652,487,1,697,0,0.034075283
3857,2652,487,1,699,0,0.54267335
3859,2653,193,1,284,0,0.7402662
3860,2653,193,1,285,0,0.4155141
3862,2655,288,1,403,0,0.38448825
3864,2657,560,1,803,0,0.13412148
3865,2657,560,1,804,0,0.53262204
3867,2658,620,1,887,0,0.9331744
3868,2658,620,1,888,0,0.5685597
3869,2658,620,1,889,0,0.5572511
3870,2661,768,1,1115,0,0.77092946
3871,2661,768,1,1116,0,0.62336135
3873,2664,746,1,1084,0,0.55897105
3876,2664,746,1,1087,0,0.77094305
3877,2669,231,1,324,0,0.27647427
3878,2669,231,1,325,0,0.95769256
3879,2669,231,1,326,0,0.13460004
3881,2670,891,1,1297,0,0.249001
3883,2671,629,1,899,0,0.13058382
3884,2673,27,1,45,0,0.2861177
3886,2675,63,1,94,0,0.81737953
3887,2675,63,1,95,0,0.8248306
3888,2675,63,1,96,0,0.9650989
3889,2675,63,1,97,0,0.6970123
3890,2676,632,1,904,0,0.5173951
3891,2676,632,1,905,0,0.39180997
3892,2676,632,1,906,0,0.37374493
3895,2679,158,1,232,0,0.21835178
3896,2681,524,1,740,0,0.6061828
3897,2684,265,1,371,0,0.352852
3898,2685,131,1,179,0,0.75536764
3899,2686,405,1,568,0,0.48982143
3900,2686,405,1,569,0,0.862478
3901,2686,405,1,570,0,0.7781075
3902,2686,405,1,571,0,0.56996816
3903,2686,405,1,572,0,0.75688785
3904,2688,305,1,419,0,0.36348987
3905,2688,305,1,420,0,0.3192271
3906,2688,305,1,421,0,0.22236787
3907,2690,30,1,47,0,0.31977916
3908,2691,454,1,651,0,0.945787
3910,2692,392,1,550,0,0.05644255
3912,2694,500,1,712,0,0.98655486
3913,2695,952,1,1380,0,0.46657133
3914,2695,952,1,1381,0,0.60000587
3917,2699,945,1,1371,0,0.79105455
3918,2700,947,1,1372,0,0.022292454
3920,2700,947,1,1374,0,0.9690408
3921,2701,850,1,1235,0,0.5420315
3922,2702,612,1,875,0,0.25708947
3924,2703,266,1,373,0,0.06283078
3925,2706,433,1,632,0,0.069616556
3926,2706,433,1,633,0,0.5182922
3927,2706,433,1,634,0,0.22692175
3928,2708,359,1,504,0,0.5970311
3929,2709,878,1,1273,0,0.02084491
3931,2710,434,1,635,0,0.06362063
3932,2711,565,1,811,0,0.74756294
3933,2712,227,1,319,0,0.7946006
3934,2713,744,1,1079,0,0.6925987
3935,2714,252,1,348,0,0.75424707
3938,2715,673,1,969,0,0.9453144
3939,2717,516,1,732,0,0.06711636
3940,2717,516,1,733,0,0.5668873
3942,2721,360,1,505,0,0.563801
3943,2722,646,1,924,0,0.500802
3944,2724,297,1,411,0,0.060044155
3945,2724,297,1,412,0,0.10911863
3946,2727,814,1,1190,0,0.5636899
3947,2727,814,1,1191,0,0.7789154
3949,2730,925,1,1336,0,0.8351032
3950,2730,925,1,1337,0,0.85729575
3951,2731,187,1,276,0,0.26009327
3953,2734,738,1,1065,0,0.36515734
3955,2734,738,1,1067,0,0.21515928
3956,2735,852,1,1238,0,0.2406467
3958,2736,351,1,493,0,0.9080242
3960,2738,399,1,560,0,0.2352819
3962,2739,740,1,1068,0,0.3398224
3963,2739,740,1,1069,0,0.42361677
3965,2739,740,1,1071,0,0.8648738
3966,2741,849,1,1234,0,0.19543348
3967,2742,654,1,937,0,0.12595798
3968,2742,654,1,938,0,0.73387957
3969,2742,654,1,939,0,0.08408038
3970,2742,654,1,940,0,0.43186104
3972,2743,872,1,1263,0,0.4801929
3973,2743,872,1,1264,0,0.83121896
3975,2745,420,1,598,0,0.15722798
3976,2745,420,1,599,0,0.9050251
3977,2745,420,1,600,0,0.6804539
3978,2746,864,1,1254,0,0.619381
3980,2746,864,1,1256,0,0.42469347
3982,2747,710,1,1022,0,0.6820745
3983,2747,710,1,1023,0,0.2849176
3984,2751,242,1,337,0,0.42526594
3985,2752,546,1,781,0,0.9587499
3986,2753,341,1,483,0,0.13469838
3987,2753,341,1,484,0,0.94479764
3989,2755,914,1,1321,0,0.48789063
3990,2756,989,1,1430,0,0.08902246
3991,2756,989,1,1431,0,0.69427985
3992,2758,649,1,930,0,0.44077978
3994,2760,483,1,692,0,0.3605799
3995,2762,597,1,846,0,0.19007903
3999,2764,284,1,399,0,0.79819876
4000,2765,156,1,230,0,0.7583548
4001,2767,463,1,669,0,0.12826173
4003,2768,239,1,332,0,0.020264767
4004,2769,645,1,923,0,0.7873144
4005,2770,977,1,1416,0,0.22253911
4006,2770,977,1,1417,0,0.90866596
4007,2770,977,1,1418,0,0.75177526
4008,2772,441,1,641,0,0.14094634
4010,2773,372,1,520,0,0.49681363
4012,2774,796,1,1162,0,0.96322966
4013,2774,796,1,1163,0,0.57448137
4014,2775,408,1,578,0,0.4970136
4017,2778,937,1,1357,0,0.58239627
4018,2778,937,1,1358,0,0.7634754
4021,2780,21,1,35,0,0.6342887
4023,2781,458,1,659,0,0.7873449
4024,2781,458,1,660,0,0.4223527
4026,2783,681,1,983,0,0.5372141
4027,2784,770,1,1118,0,0.4131776
4028,2785,409,1,579,0,0.82044584
4029,2786,856,1,1244,0,0.3992402
4030,2788,624,1,893,0,0.15523843
4032,2790,703,1,1012,0,0.23701675
4033,2791,734,1,1059,0,0.9986614
4034,2791,734,1,1060,0,0.13686669
4036,2792,289,1,404,0,0.8486047
4037,2793,630,1,900,0,0.85568565
4038,2793,630,1,901,0,0.27640674
4040,2796,185,1,272,0,0.09998821
4041,2796,185,1,273,0,0.43950427
4042,2797,817,1,1195,0,0.82006586
4044,2800,563,1,807,0,0.10714188
4047,2803,438,1,639,0,0.3402954
4049,2804,92,1,133,0,0.29965138
4050,2805,401,1,562,0,0.61679846
4051,2805,401,1,563,0,0.32970098
4053,2806,7,1,9,0,0.92130464
4054,2806,7,1,10,0,0.4162839
4055,2806,7,1,11,0,0.92279917
4057,2808,547,1,783,0,0.5939343
4058,2809,594,1,840,0,0.27172643
4060,2811,102,1,143,0,0.8455496
4061,2811,102,1,144,0,0.14832981
4062,2812,377,1,527,0,0.6685342
4063,2812,377,1,528,0,0.44239557
4065,2816,163,1,240,0,0.07217182
4066,2817,998,1,1444,0,0.7247384
4067,2819,480,1,688,0,0.81037974
4068,2821,506,1,719,0,0.27466375
4069,2822,336,1,474,0,0.10404426
4071,2824,730,1,1053,0,0.88447994
4072,2824,730,1,1054,0,0.7117484
4073,2825,309,1,428,0,0.9125989
4074,2826,354,1,499,0,0.17994618
4075,2827,296,1,410,0,0.39706847
4077,2828,371,1,518,0,0.12019579
4078,2828,371,1,519,0,0.32981747
4080,2832,108,1,153,0,0.28990212
4081,2833,781,1,1133,0,0.8470254
4082,2833,781,1,1134,0,0.9373495
4083,2833,781,1,1135,0,0.07103054
4084,2834,990,1,1432,0,0.21770996
4085,2835,812,1,1187,0,0.53275836
4087,2836,138,1,189,0,0.316001
4088,2836,138,1,190,0,0.32844695
4089,2836,138,1,191,0,0.18649924
4091,2839,539,1,767,0,0.9018015
4093,2839,539,1,769,0,0.46199203
4094,2839,539,1,770,0,0.1979663
4095,2840,205,1,296,0,0.29585463
4096,2841,35,1,58,0,0.36871052
4098,2842,792,1,1153,0,0.09568106
4100,2843,41,1,65,0,0.77626705
4102,2843,41,1,67,0,0.015850708
4103,2844,352,1,495,0,0.6681634
4104,2844,352,1,496,0,0.58255005
4105,2845,48,1,71,0,0.4900853
4107,2846,897,1,1304,0,0.74149495
4109,2847,638,1,912,0,0.9374983
4110,2848,78,1,117,0,0.40836552
4111,2848,78,1,118,0,0.41016132
4113,2851,623,1,892,0,0.017458152
4114,2852,698,1,1002,0,0.8882306
4115,2853,281,1,395,0,0.31052145
4116,2853,281,1,396,0,0.40292504
4117,2855,642,1,918,0,0.7116476
4119,2855,642,1,920,0,0.30494595
4120,2856,291,1,406,0,0.5823347
4121,2856,291,1,407,0,0.70078367
4122,2858,393,1,552,0,0.710351
4123,2859,167,1,243,0,0.41163364
4125,2859,167,1,245,0,0.032100447
4126,2859,167,1,246,0,0.8181538
4127,2859,167,1,247,0,0.2918512
4128,2860,554,1,795,0,0.039538596
4129,2863,764,1,1109,0,0.33188733
4130,2863,764,1,1110,0,0.15231009
4131,2863,764,1,1111,0,0.21619728
4132,2864,875,1,1268,0,0.9242264
4133,2864,875,1,1269,0,0.7017735
4134,2865,986,1,1428,0,0.4316346
4135,2866,759,1,1101,0,0.6368296
4136,2866,759,1,1102,0,0.5849076
4138,2867,958,1,1390,0,0.5090609
4141,2871,931,1,1346,0,0.95633
4142,2871,931,1,1347,0,0.52630574
4144,2871,931,1,1349,0,0.5405399
4145,2873,450,1,649,0,0.66360354
4148,2876,206,1,298,0,0.078314126
4149,2877,559,1,802,0,0.2793331
4150,2878,390,1,548,0,0.4701931
4151,2878,390,1,549,0,0.9087213
4152,2879,647,1,925,0,0.98787117
4153,2879,647,1,926,0,0.32816687
4154,2879,647,1,927,0,0.3035119
4158,2882,32,1,52,0,0.8803002
4159,2883,331,1,462,0,0.49470082
4161,2883,331,1,464,0,0.4451213
4162,2884,987,1,1429,0,0.16680136
4164,2885,971,1,1408,0,0.97582346
4165,2885,971,1,1409,0,0.37100405
4166,2886,600,1,856,0,0.26384622
4167,2886,600,1,857,0,0.65084857
4168,2886,600,1,858,0,0.30144903
4169,2887,416,1,592,0,0.82233495
4170,2887,416,1,593,0,0.2576802
4171,2888,213,1,306,0,0.25181678
4173,2889,658,1,945,0,0.11489379
4174,2890,533,1,755,0,0.5198642
4175,2891,549,1,788,0,0.87382776
4176,2891,549,1,789,0,0.33563444
4177,2892,881,1,1276,0,0.046074867
4179,2893,423,1,606,0,0.55654097
4180,2893,423,1,607,0,0.2333294
4181,2894,684,1,991,0,0.14632279
4183,2902,257,1,355,0,0.22819065
4184,2902,257,1,356,0,0.106803
4185,2902,257,1,357,0,0.96809876
4186,2902,257,1,358,0,0.05602887
4189,2904,584,1,836,0,0.18850167
4190,2905,640,1,916,0,0.6020879
4193,2908,777,1,1125,0,0.36374307
4194,2908,777,1,1126,0,0.75517124
4196,2909,625,1,894,0,0.73317504
4197,2909,625,1,895,0,0.20330758
4198,2910,787,1,1145,0,0.5049376
4199,2911,846,1,1232,0,0.972966
4200,2911,846,1,1233,0,0.50871426
4201,2914,325,1,455,0,0.052532677
4202,2917,171,1,251,0,0.3145544
4203,2918,10,1,18,0,0.5696477
4204,2918,10,1,19,0,0.16321264
4205,2918,10,1,20,0,0.6785834
4206,2919,749,1,1088,0,0.7391714
4207,2919,749,1,1089,0,0.80647933
4208,2919,749,1,1090,0,0.7339775
4211,2921,887,1,1289,0,0.6355359
4213,2922,583,1,835,0,0.22293718
4214,2924,567,1,812,0,0.9904724
4215,2926,794,1,1157,0,0.6570477
4216,2926,794,1,1158,0,0.98074865
4217,2926,794,1,1159,0,0.50078106
4218,2927,323,1,453,0,0.88018775
4219,2928,337,1,475,0,0.66162807
4220,2928,337,1,476,0,0.50541
4222,2929,981,1,1420,0,0.26316082
4223,2929,981,1,1421,0,0.4514673
4224,2929,981,1,1422,0,0.8813641
4225,2929,981,1,1423,0,0.18345785
4227,2931,909,1,1315,0,0.10606301
4229,2932,62,1,93,0,0.91941935
4230,2933,197,1,288,0,0.95962936
4231,2934,780,1,1131,0,0.6448479
4232,2934,780,1,1132,0,0.16652998
4233,2936,258,1,361,0,0.49867016
4235,2936,258,1,363,0,0.86839396
4237,2937,967,1,1400,0,0.81947154
4238,2937,967,1,1401,0,0.32864562
4239,2937,967,1,1402,0,0.78398454
4240,2937,967,1,1403,0,0.047827303
4241,2937,967,1,1404,0,0.03184379
4242,2938,751,1,1091,0,0.6551628
4243,2939,933,1,1351,0,0.60352284
4244,2939,933,1,1352,0,0.85289085
4245,2939,933,1,1353,0,0.6518545
4246,2940,324,1,454,0,0.24651624
4247,2941,100,1,141,0,0.9112629
4248,2941,100,1,142,0,0.81435674
4250,2944,912,1,1318,0,0.8860059
4251,2944,912,1,1319,0,0.81467736
4252,2944,912,1,1320,0,0.058800463
4254,2945,763,1,1106,0,0.6246206
4256,2945,763,1,1108,0,0.529233
4258,2947,542,1,775,0,0.7503021
4259,2948,335,1,471,0,0.83232266
4260,2948,335,1,472,0,0.6584581
4261,2948,335,1,473,0,0.40606263
4262,2949,66,1,99,0,0.95889807
4263,2950,290,1,405,0,0.13241686
4264,2951,267,1,374,0,0.15480807
4266,2952,824,1,1205,0,0.8290523
4268,2953,558,1,801,0,0.79029286
4269,2954,173,1,252,0,0.7149765
4270,2954,173,1,253,0,0.6928375
4272,2954,173,1,255,0,0.32842594
4273,2955,672,1,967,0,0.76233876
4275,2956,431,1,627,0,0.42583847
4276,2957,687,1,992,0,0.29176354
4277,2958,370,1,516,0,0.33714926
4278,2959,379,1,531,0,0.8552008
4279,2959,379,1,532,0,0.46917754
4281,2959,379,1,534,0,0.7308838
4283,2960,548,1,784,0,0.26911262
4285,2960,548,1,786,0,0.4317398
4286,2960,548,1,787,0,0.19704469
4287,2961,175,1,257,0,0.060340896
4291,2964,404,1,567,0,0.45281675
4292,2965,733,1,1057,0,0.5851518
4293,2965,733,1,1058,0,0.88092995
4295,2966,73,1,110,0,0.73602325
4296,2967,89,1,131,0,0.46606147
4297,2969,795,1,1160,0,0.06338423
4298,2971,282,1,397,0,0.723711
4299,2971,282,1,398,0,0.33767158
4301,2972,962,1,1393,0,0.9507761
4302,2973,383,1,541,0,0.021354668
4303,2973,383,1,542,0,0.03354681
4304,2976,38,1,61,0,0.5814392
4305,2976,38,1,62,0,0.61400324
4306,2976,38,1,63,0,0.4828648
4308,2977,148,1,214,0,0.69233245
4309,2978,785,1,1141,0,0.64806265
4311,2979,319,1,448,0,0.76156384
4312,2980,216,1,308,0,0.7185485
4313,2981,269,1,379,0,0.14340135
4315,2984,322,1,450,0,0.63341475
4316,2984,322,1,451,0,0.770508
