,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
47602,2884,987,1,1429,3,0.48684222
47604,2885,971,1,1408,3,0.7566389
47605,2885,971,1,1409,3,0.08234316
47606,2886,600,1,856,3,0.43502283
47607,2886,600,1,857,3,0.22635026
47608,2886,600,1,858,3,0.07351893
47609,2887,416,1,592,3,0.99491733
47610,2887,416,1,593,3,0.99811953
47611,2888,213,1,306,3,0.6739118
47613,2889,658,1,945,3,0.7193262
47614,2890,533,1,755,3,0.73436123
47615,2891,549,1,788,3,0.33032075
47616,2891,549,1,789,3,0.9964336
47617,2892,881,1,1276,3,0.34376115
47619,2893,423,1,606,3,0.7105563
47620,2893,423,1,607,3,0.21965666
47621,2894,684,1,991,3,0.82957304
47623,2902,257,1,355,3,0.85086495
47624,2902,257,1,356,3,0.46077615
47625,2902,257,1,357,3,0.33958715
47626,2902,257,1,358,3,0.72736067
47629,2904,584,1,836,3,0.42916295
47630,2905,640,1,916,3,0.04072049
47633,2908,777,1,1125,3,0.5257415
47634,2908,777,1,1126,3,0.38737208
47636,2909,625,1,894,3,0.88549846
47637,2909,625,1,895,3,0.8574585
47638,2910,787,1,1145,3,0.5558314
47639,2911,846,1,1232,3,0.387758
47640,2911,846,1,1233,3,0.42591104
47641,2914,325,1,455,3,0.521984
47642,2917,171,1,251,3,0.88229203
47643,2918,10,1,18,3,0.78497255
47644,2918,10,1,19,3,0.7772104
47645,2918,10,1,20,3,0.20107001
47646,2919,749,1,1088,3,0.31314108
47647,2919,749,1,1089,3,0.45052856
47648,2919,749,1,1090,3,0.8389117
47651,2921,887,1,1289,3,0.63167346
47653,2922,583,1,835,3,0.35287014
47654,2924,567,1,812,3,0.89632726
47655,2926,794,1,1157,3,0.68787676
47656,2926,794,1,1158,3,0.34266603
47657,2926,794,1,1159,3,0.9971875
47658,2927,323,1,453,3,0.7273658
47659,2928,337,1,475,3,0.81506413
47660,2928,337,1,476,3,0.5625549
47662,2929,981,1,1420,3,0.5244781
47663,2929,981,1,1421,3,0.09655214
47664,2929,981,1,1422,3,0.93993515
47665,2929,981,1,1423,3,0.7518763
47667,2931,909,1,1315,3,0.95629144
47669,2932,62,1,93,3,0.6318192
47670,2933,197,1,288,3,0.09880886
47671,2934,780,1,1131,3,0.44454584
47672,2934,780,1,1132,3,0.5284078
47673,2936,258,1,361,3,0.7489669
47675,2936,258,1,363,3,0.5858131
47677,2937,967,1,1400,3,0.23109345
47678,2937,967,1,1401,3,0.21771881
47679,2937,967,1,1402,3,0.62101126
47680,2937,967,1,1403,3,0.66509867
47681,2937,967,1,1404,3,0.26477054
47682,2938,751,1,1091,3,0.13987799
47683,2939,933,1,1351,3,0.97473484
47684,2939,933,1,1352,3,0.28854856
47685,2939,933,1,1353,3,0.6526591
47686,2940,324,1,454,3,0.79413795
47687,2941,100,1,141,3,0.45681816
47688,2941,100,1,142,3,0.42132944
47690,2944,912,1,1318,3,0.33085293
47691,2944,912,1,1319,3,0.49710283
47692,2944,912,1,1320,3,0.88269675
47694,2945,763,1,1106,3,0.78422856
47696,2945,763,1,1108,3,0.7156016
47698,2947,542,1,775,3,0.5650763
47699,2948,335,1,471,3,0.20766273
47700,2948,335,1,472,3,0.94028074
47701,2948,335,1,473,3,0.1145534
47702,2949,66,1,99,3,0.17993522
47703,2950,290,1,405,3,0.56230843
47704,2951,267,1,374,3,0.16991147
47706,2952,824,1,1205,3,0.51327544
47708,2953,558,1,801,3,0.37412784
47709,2954,173,1,252,3,0.95592976
47710,2954,173,1,253,3,0.83487016
47712,2954,173,1,255,3,0.12928112
47713,2955,672,1,967,3,0.09290919
47715,2956,431,1,627,3,0.1782687
47716,2957,687,1,992,3,0.36017898
47717,2958,370,1,516,3,0.54368
47718,2959,379,1,531,3,0.424946
47719,2959,379,1,532,3,0.7951989
47721,2959,379,1,534,3,0.85950834
47723,2960,548,1,784,3,0.7860963
47725,2960,548,1,786,3,0.5533832
47726,2960,548,1,787,3,0.6529843
47727,2961,175,1,257,3,0.37338403
47731,2964,404,1,567,3,0.67920053
47732,2965,733,1,1057,3,0.85234076
47733,2965,733,1,1058,3,0.713275
47735,2966,73,1,110,3,0.70211387
47736,2967,89,1,131,3,0.3056727
47737,2969,795,1,1160,3,0.76943696
47738,2971,282,1,397,3,0.38488042
47739,2971,282,1,398,3,0.6870422
47741,2972,962,1,1393,3,0.45296174
47742,2973,383,1,541,3,0.3483808
47743,2973,383,1,542,3,0.19681269
47744,2976,38,1,61,3,0.5322514
47745,2976,38,1,62,3,0.58614075
47746,2976,38,1,63,3,0.51406974
47748,2977,148,1,214,3,0.09911517
47749,2978,785,1,1141,3,0.46825752
47751,2979,319,1,448,3,0.50744176
47752,2980,216,1,308,3,0.3859404
47753,2981,269,1,379,3,0.12417609
47755,2984,322,1,450,3,0.115136385
47756,2984,322,1,451,3,0.13912895
47757,2984,322,1,452,3,0.9444238
47759,2987,208,1,300,3,0.11442757
47760,2988,476,1,685,3,0.3975478
47761,2988,476,1,686,3,0.077139
47762,2989,644,1,922,3,0.0012644536
47767,2994,700,1,1004,3,0.18764323
47769,2994,700,1,1006,3,0.17471775
47770,2994,700,1,1007,3,0.46513885
47771,2995,889,1,1292,3,0.42966926
47772,2996,618,1,883,3,0.23166558
47773,2996,618,1,884,3,0.2397187
47775,2996,618,1,886,3,0.28197142
47776,2997,752,1,1092,3,0.26913974
47777,2998,473,1,679,3,0.9263014
47779,2998,473,1,681,3,0.5004303
47780,2999,74,1,111,3,0.59419334
47781,2999,74,1,112,3,0.9116617
47782,3000,526,1,744,3,0.85136014
47784,3002,912,1,1318,3,0.8155717
47785,3002,912,1,1319,3,0.96914834
47786,3002,912,1,1320,3,0.9541377
47787,3003,487,1,697,3,0.8892198
47789,3003,487,1,699,3,0.27693152
47790,3004,340,1,481,3,0.456334
47791,3004,340,1,482,3,0.5536485
47792,3006,934,1,1354,3,0.98571825
47793,3006,934,1,1355,3,0.36685437
47794,3007,313,1,433,3,0.2816991
47795,3008,648,1,928,3,0.49910277
47803,3015,433,1,632,3,0.2983758
47804,3015,433,1,633,3,0.17695832
47805,3015,433,1,634,3,0.39221886
47806,3016,191,1,280,3,0.7794584
47807,3016,191,1,281,3,0.19902918
47809,3018,21,1,35,3,0.4499958
47810,3019,622,1,891,3,0.20253666
47811,3020,730,1,1053,3,0.476083
47812,3020,730,1,1054,3,0.4132947
47814,3023,568,1,813,3,0.30661628
47815,3024,541,1,772,3,0.9991593
47816,3024,541,1,773,3,0.15822731
47819,3031,163,1,240,3,0.91054547
47820,3032,814,1,1190,3,0.31020954
47821,3032,814,1,1191,3,0.07273439
47822,3034,476,1,685,3,0.5950315
47823,3034,476,1,686,3,0.8814912
47825,3037,248,1,343,3,0.9127318
47826,3037,248,1,344,3,0.8516321
47827,3038,37,1,60,3,0.12794599
47828,3039,586,1,837,3,0.3328462
47829,3040,112,1,154,3,0.9885224
47830,3040,112,1,155,3,0.47513607
47831,3040,112,1,156,3,0.8610364
47832,3040,112,1,157,3,0.7727394
47834,3041,710,1,1022,3,0.8157667
47835,3041,710,1,1023,3,0.19832654
47836,3042,337,1,475,3,0.8437161
47837,3042,337,1,476,3,0.61657566
47839,3043,320,1,449,3,0.3084772
47840,3045,35,1,58,3,0.47270268
47842,3046,958,1,1390,3,0.026995208
47847,3049,358,1,503,3,0.36780643
47848,3050,524,1,740,3,0.63748205
47849,3051,947,1,1372,3,0.45633706
47851,3051,947,1,1374,3,0.03308221
47852,3052,856,1,1244,3,0.22128595
47854,3054,61,1,91,3,0.106568985
47856,3058,866,1,1257,3,0.16372053
47857,3058,866,1,1258,3,0.8831223
47858,3059,711,1,1024,3,0.9693487
47859,3059,711,1,1025,3,0.23778708
47861,3061,328,1,459,3,0.113698
47862,3062,67,1,100,3,0.3445431
47863,3062,67,1,101,3,0.13064903
47864,3064,538,1,766,3,0.78773963
47865,3066,510,1,723,3,0.47462556
47866,3066,510,1,724,3,0.36886668
47867,3067,463,1,669,3,0.4997294
47869,3069,853,1,1240,3,0.92097175
47870,3069,853,1,1241,3,0.21941578
47871,3069,853,1,1242,3,0.34029943
47873,3070,971,1,1408,3,0.10860582
47874,3070,971,1,1409,3,0.6852262
47875,3071,424,1,608,3,0.81300914
47876,3071,424,1,609,3,0.20638485
47877,3071,424,1,610,3,0.48514834
47879,3072,190,1,279,3,0.3517963
47880,3073,492,1,703,3,0.46652982
47882,3073,492,1,705,3,0.7140801
47884,3074,41,1,65,3,0.3878508
47886,3074,41,1,67,3,0.25581035
47887,3075,27,1,45,3,0.9676282
47890,3077,266,1,373,3,0.50169176
47891,3078,124,1,169,3,0.23000519
47892,3078,124,1,170,3,0.2520669
47893,3079,718,1,1033,3,0.99840856
47894,3079,718,1,1034,3,0.93730646
47895,3079,718,1,1035,3,0.5776923
47896,3079,718,1,1036,3,0.2572587
47897,3081,213,1,306,3,0.6229779
47899,3082,302,1,415,3,0.7535053
47900,3083,893,1,1298,3,0.4706674
47901,3083,893,1,1299,3,0.7514536
47902,3085,454,1,651,3,0.998902
47905,3087,182,1,269,3,0.7071863
47906,3087,182,1,270,3,0.8149761
47907,3088,161,1,235,3,0.4221906
47908,3088,161,1,236,3,0.8425052
47910,3088,161,1,238,3,0.75688875
47911,3088,161,1,239,3,0.75398135
47912,3089,990,1,1432,3,0.65455586
47913,3090,189,1,278,3,0.71882224
47914,3091,556,1,798,3,0.7457426
47915,3092,186,1,274,3,0.5306413
47916,3092,186,1,275,3,0.7725225
47917,3093,581,1,833,3,0.70838255
47920,3095,943,1,1369,3,0.42170087
47922,3096,765,1,1113,3,0.1719727
47924,3097,413,1,587,3,0.16385865
47925,3097,413,1,588,3,0.33274737
47926,3097,413,1,589,3,0.57275224
47929,3098,376,1,525,3,0.44730273
47930,3098,376,1,526,3,0.8916485
47931,3099,45,1,70,3,0.89236754
47932,3100,300,1,414,3,0.85407984
47934,3101,310,1,430,3,0.5892319
47935,3103,450,1,649,3,0.42717513
47936,3104,705,1,1014,3,0.76173526
47937,3104,705,1,1015,3,0.18212141
47938,3104,705,1,1016,3,0.1049729
47939,3104,705,1,1017,3,0.33521986
47940,3106,325,1,455,3,0.5563596
47941,3107,789,1,1148,3,0.012074135
47942,3108,55,1,81,3,0.40344277
47943,3108,55,1,82,3,0.46113873
47944,3110,741,1,1072,3,0.32405493
47945,3110,741,1,1073,3,0.7308941
47946,3110,741,1,1074,3,0.38501117
47947,3112,72,1,108,3,0.5880492
47948,3115,173,1,252,3,0.54431486
47949,3115,173,1,253,3,0.5476109
47951,3115,173,1,255,3,0.45924246
47953,3116,262,1,368,3,0.04203694
47954,3118,421,1,601,3,0.101327136
47955,3118,421,1,602,3,0.12338327
47956,3119,719,1,1037,3,0.19604391
47957,3121,378,1,529,3,0.72400296
47958,3121,378,1,530,3,0.7788905
47959,3124,150,1,215,3,0.29134098
47960,3124,150,1,216,3,0.041237902
47961,3125,147,1,212,3,0.78091425
47962,3126,239,1,332,3,0.1619843
47963,3127,807,1,1179,3,0.52903867
47964,3127,807,1,1180,3,0.21596389
47965,3128,694,1,1001,3,0.2577836
47966,3129,299,1,413,3,0.2603308
47967,3131,268,1,376,3,0.55951816
47968,3131,268,1,377,3,0.8731768
47969,3131,268,1,378,3,0.75012416
47970,3133,882,1,1277,3,0.64980316
47971,3133,882,1,1278,3,0.34577334
47972,3133,882,1,1279,3,0.7713646
47973,3133,882,1,1280,3,0.5663155
47976,3135,897,1,1304,3,0.8946562
47978,3136,118,1,165,3,0.9224065
47980,3138,323,1,453,3,0.33460355
47981,3139,411,1,582,3,0.99963
47982,3139,411,1,583,3,0.78273165
47984,3139,411,1,585,3,0.34262225
47987,3142,236,1,329,3,0.45186195
47988,3142,236,1,330,3,0.9780487
47989,3143,284,1,399,3,0.175797
47990,3144,641,1,917,3,0.9022454
47991,3146,850,1,1235,3,0.6116533
47996,3150,289,1,404,3,0.073324665
47997,3151,920,1,1331,3,0.22054097
47998,3152,857,1,1245,3,0.5933752
47999,3152,857,1,1246,3,0.6887699
48000,3154,530,1,748,3,0.2425789
48002,3154,530,1,750,3,0.3303555
48003,3154,530,1,751,3,0.07343926
48004,3157,416,1,592,3,0.6154989
48005,3157,416,1,593,3,0.32679686
48006,3158,955,1,1386,3,0.8248464
48007,3158,955,1,1387,3,0.2985585
48008,3159,964,1,1394,3,0.55109346
48011,3161,757,1,1096,3,0.80344796
48013,3162,66,1,99,3,0.2742462
48014,3163,344,1,486,3,0.6556034
48016,3164,382,1,540,3,0.091386184
48017,3165,114,1,160,3,0.521627
48018,3166,331,1,462,3,0.3588125
48020,3166,331,1,464,3,0.04714022
48021,3167,785,1,1141,3,0.5366716
48022,3168,937,1,1357,3,0.93625957
48023,3168,937,1,1358,3,0.32846692
48025,3169,73,1,110,3,0.92319703
48026,3170,261,1,366,3,0.38887691
48027,3171,940,1,1364,3,0.04734626
48028,3172,10,1,18,3,0.9800974
48029,3172,10,1,19,3,0.531238
48030,3172,10,1,20,3,0.325084
48031,3173,500,1,712,3,0.38571128
48032,3175,816,1,1192,3,0.36456087
48034,3175,816,1,1194,3,0.6998223
48035,3176,737,1,1063,3,0.6013809
48036,3176,737,1,1064,3,0.24679248
48037,3177,805,1,1176,3,0.03653966
48038,3177,805,1,1177,3,0.71765924
48039,3177,805,1,1178,3,0.7075131
48040,3179,578,1,831,3,0.95189124
48041,3179,578,1,832,3,0.20521691
48042,3181,910,1,1316,3,0.9543484
48043,3181,910,1,1317,3,0.8447927
48045,3183,462,1,667,3,0.7522413
48046,3183,462,1,668,3,0.62221724
48047,3186,736,1,1062,3,0.15112513
48048,3187,274,1,384,3,0.90370965
48049,3187,274,1,385,3,0.68404895
48051,3188,849,1,1234,3,0.30483723
48052,3190,992,1,1436,3,0.59739316
48054,3191,287,1,401,3,0.41440392
48056,3194,525,1,741,3,0.30058882
48057,3194,525,1,742,3,0.5104191
48058,3194,525,1,743,3,0.056916345
48059,3196,252,1,348,3,0.4163959
48063,3197,97,1,138,3,0.31720224
48064,3198,63,1,94,3,0.42806843
48065,3198,63,1,95,3,0.82605517
48066,3198,63,1,96,3,0.99145854
48067,3198,63,1,97,3,0.65343875
48068,3199,914,1,1321,3,0.8556326
48069,3200,431,1,627,3,0.75077933
48070,3201,178,1,262,3,0.7344125
48071,3202,135,1,184,3,0.6205281
48072,3203,873,1,1266,3,0.2296106
48073,3204,513,1,730,3,0.4764184
48074,3205,390,1,548,3,0.80411893
48075,3205,390,1,549,3,0.46136108
48076,3206,64,1,98,3,0.7331268
48077,3207,306,1,422,3,0.4762715
48079,3208,465,1,672,3,0.40526
48080,3208,465,1,673,3,0.12017971
48082,3210,126,1,172,3,0.35530987
48084,3211,202,1,295,3,0.62999856
48086,3212,924,1,1335,3,0.2731644
48087,3214,341,1,483,3,0.74522954
48088,3214,341,1,484,3,0.189446
48093,3218,680,1,979,3,0.57979983
48094,3218,680,1,980,3,0.6217438
48095,3218,680,1,981,3,0.44847718
48096,3219,84,1,122,3,0.23257314
48097,3219,84,1,123,3,0.85449374
48098,3220,762,1,1103,3,0.45103163
48100,3222,919,1,1326,3,0.8041009
48101,3222,919,1,1327,3,0.646757
48102,3222,919,1,1328,3,0.1170321
48103,3222,919,1,1329,3,0.44095924
48106,3223,553,1,792,3,0.4373805
48108,3223,553,1,794,3,0.8378632
48109,3224,811,1,1186,3,0.26471874
48110,3225,96,1,136,3,0.36094105
48111,3226,707,1,1020,3,0.36844602
48112,3227,349,1,491,3,0.47279114
48113,3227,349,1,492,3,0.042761564
48114,3228,87,1,127,3,0.9980488
48115,3229,809,1,1181,3,0.28850663
48116,3229,809,1,1182,3,0.9049289
48117,3229,809,1,1183,3,0.13373025
48118,3231,444,1,643,3,0.47611028
48119,3231,444,1,644,3,0.3288372
48122,3232,891,1,1297,3,0.66259927
48124,3233,547,1,783,3,0.9939947
48126,3235,263,1,370,3,0.23840252
48127,3236,429,1,624,3,0.30393976
48128,3236,429,1,625,3,0.9214869
48129,3236,429,1,626,3,0.31700695
48131,3239,548,1,784,3,0.46118128
48133,3239,548,1,786,3,0.6410478
48134,3239,548,1,787,3,0.32106984
48136,3241,402,1,565,3,0.14443715
48138,3243,928,1,1343,3,0.20168458
48139,3244,387,1,546,3,0.81390846
48140,3245,655,1,941,3,0.38449723
48142,3246,656,1,943,3,0.9937587
48144,3247,681,1,983,3,0.08462205
48145,3248,205,1,296,3,0.15231322
48146,3249,210,1,302,3,0.7643405
48147,3250,706,1,1018,3,0.1648767
48148,3250,706,1,1019,3,0.40138856
48149,3251,335,1,471,3,0.25144625
48150,3251,335,1,472,3,0.18008451
48151,3251,335,1,473,3,0.03620445
48152,3252,810,1,1184,3,0.10826707
48153,3252,810,1,1185,3,0.35230017
48154,3253,359,1,504,3,0.5264548
48155,3255,405,1,568,3,0.67628044
48156,3255,405,1,569,3,0.5933325
48157,3255,405,1,570,3,0.54108864
48158,3255,405,1,571,3,0.8164491
48159,3255,405,1,572,3,0.3003393
48162,3256,51,1,77,3,0.44794407
48165,3258,346,1,488,3,0.14349817
48166,3259,764,1,1109,3,0.45207793
48167,3259,764,1,1110,3,0.13573144
48168,3259,764,1,1111,3,0.5382746
48169,3260,397,1,557,3,0.03661951
48170,3260,397,1,558,3,0.37494418
48171,3263,927,1,1341,3,0.07001624
48173,3264,788,1,1146,3,0.91225946
48174,3264,788,1,1147,3,0.51763016
48175,3265,621,1,890,3,0.3858249
48176,3267,278,1,390,3,0.6036651
48177,3268,989,1,1430,3,0.83265936
48178,3268,989,1,1431,3,0.959595
48180,3269,82,1,121,3,0.22426306
48181,3270,375,1,522,3,0.50604683
48182,3270,375,1,523,3,0.941465
48183,3271,165,1,242,3,0.71079177
48185,3274,457,1,656,3,0.4949715
48186,3274,457,1,657,3,0.9522046
48187,3275,184,1,271,3,0.8132003
48188,3277,771,1,1119,3,0.8351045
48190,3277,771,1,1121,3,0.35590208
48192,3281,148,1,214,3,0.3249714
48193,3282,825,1,1206,3,0.70953596
48194,3282,825,1,1207,3,0.4837624
48195,3282,825,1,1208,3,0.3687241
48196,3282,825,1,1209,3,0.94483656
48199,3283,206,1,298,3,0.13284989
48200,3284,312,1,432,3,0.5801969
48201,3285,125,1,171,3,0.22040036
48203,3289,158,1,232,3,0.9833478
48209,3298,773,1,1123,3,0.31419632
48210,3299,834,1,1223,3,0.79676604
48211,3302,658,1,945,3,0.4879845
48212,3303,141,1,193,3,0.6023093
48213,3303,141,1,194,3,0.8929799
48216,3305,795,1,1160,3,0.4600222
48218,3306,602,1,860,3,0.20156643
48219,3307,972,1,1410,3,0.2316479
48220,3307,972,1,1411,3,0.5019416
48222,3309,970,1,1406,3,0.11055607
48225,3310,637,1,911,3,0.9485366
48226,3311,744,1,1079,3,0.19257045
48227,3312,894,1,1300,3,0.3402435
48228,3314,247,1,342,3,0.13002199
48231,3321,610,1,873,3,0.86339486
48232,3322,257,1,355,3,0.9497565
48233,3322,257,1,356,3,0.6100397
48234,3322,257,1,357,3,0.99949676
48235,3322,257,1,358,3,0.30679798
48239,3326,16,1,25,3,0.565715
48240,3326,16,1,26,3,0.51251
48242,3326,16,1,28,3,0.044423666
48243,3327,95,1,135,3,0.41560695
48244,3330,221,1,312,3,0.6540591
48247,3333,451,1,650,3,0.109227456
48248,3334,407,1,575,3,0.83035165
48249,3334,407,1,576,3,0.32286572
48250,3334,407,1,577,3,0.23079772
48251,3336,48,1,71,3,0.7734254
48253,3338,684,1,991,3,0.56076074
48255,3339,458,1,659,3,0.4749729
48256,3339,458,1,660,3,0.37205473
48257,3340,352,1,495,3,0.06789917
48258,3340,352,1,496,3,0.8329718
48261,3344,33,1,53,3,0.9010097
48262,3344,33,1,54,3,0.25976852
48263,3344,33,1,55,3,0.30325696
48265,3347,587,1,838,3,0.15195595
48266,3348,948,1,1375,3,0.05114524
48267,3348,948,1,1376,3,0.103767246
48268,3349,654,1,937,3,0.64911383
48269,3349,654,1,938,3,0.4693696
48270,3349,654,1,939,3,0.34578514
48271,3349,654,1,940,3,0.8251029
48273,3350,308,1,425,3,0.31008196
48274,3350,308,1,426,3,0.08380139
48275,3350,308,1,427,3,0.18148924
48277,3351,32,1,52,3,0.75152045
48278,3352,615,1,878,3,0.65134144
48281,3355,367,1,512,3,0.84002626
48282,3357,598,1,849,3,0.6878334
48283,3357,598,1,850,3,0.30556092
48285,3357,598,1,852,3,0.4297068
48289,3360,156,1,230,3,0.16794209
48291,3361,334,1,469,3,0.88261145
48292,3361,334,1,470,3,0.0692925
48294,3363,833,1,1222,3,0.81152743
48296,3365,460,1,661,3,0.8170903
48297,3365,460,1,662,3,0.66721785
48298,3366,952,1,1380,3,0.121541515
48299,3366,952,1,1381,3,0.91916835
48302,3367,371,1,518,3,0.06031372
48303,3367,371,1,519,3,0.9471122
48304,3368,977,1,1416,3,0.32063353
48305,3368,977,1,1417,3,0.3035171
48306,3368,977,1,1418,3,0.64510673
48307,3370,181,1,265,3,0.84571105
48308,3370,181,1,266,3,0.5098472
48309,3370,181,1,267,3,0.04078082
48310,3370,181,1,268,3,0.032406703
48311,3371,774,1,1124,3,0.3319185
48314,3373,804,1,1175,3,0.6688857
48315,3374,434,1,635,3,0.44790894
48316,3375,987,1,1429,3,0.5944048
48317,3377,673,1,969,3,0.9502401
48318,3379,56,1,83,3,0.7017874
48320,3381,860,1,1250,3,0.77276313
48321,3381,860,1,1251,3,0.38633096
48322,3381,860,1,1252,3,0.111770615
48323,3382,272,1,381,3,0.94193363
48324,3382,272,1,382,3,0.17348883
48325,3383,812,1,1187,3,0.115679845
48327,3385,420,1,598,3,0.7986314
48328,3385,420,1,599,3,0.22282611
48329,3385,420,1,600,3,0.9068612
48330,3386,280,1,392,3,0.54403776
48331,3386,280,1,393,3,0.021833371
48333,3387,7,1,9,3,0.13123077
48334,3387,7,1,10,3,0.3015354
48335,3387,7,1,11,3,0.06673281
48336,3388,945,1,1371,3,0.15824404
48337,3389,749,1,1088,3,0.715168
48338,3389,749,1,1089,3,0.11592834
48339,3389,749,1,1090,3,0.09179907
48340,3390,546,1,781,3,0.67110693
48341,3391,998,1,1444,3,0.94562316
48342,3392,821,1,1203,3,0.67332995
48343,3393,151,1,217,3,0.10618261
48345,3394,15,1,24,3,0.51905906
48346,3400,304,1,418,3,0.55787003
48348,3403,85,1,124,3,0.26898688
48349,3404,59,1,88,3,0.9910098
48350,3405,74,1,111,3,0.79166526
48351,3405,74,1,112,3,0.4885064
48352,3407,108,1,153,3,0.101418324
48353,3408,751,1,1091,3,0.35437307
48354,3409,995,1,1441,3,0.03816001
48356,3410,1000,1,1448,3,0.9371929
48357,3411,330,1,461,3,0.7429714
48358,3412,207,1,299,3,0.25025672
48359,3413,907,1,1313,3,0.67250425
48360,3413,907,1,1314,3,0.70077693
48361,3414,675,1,971,3,0.7130848
48362,3415,965,1,1396,3,0.9298134
48363,3416,520,1,738,3,0.035384793
48364,3417,926,1,1338,3,0.8707987
48365,3417,926,1,1339,3,0.4374901
48366,3417,926,1,1340,3,0.03174624
48367,3418,557,1,799,3,0.4350954
48368,3420,867,1,1259,3,0.265327
48370,3422,103,1,146,3,0.38591325
48372,3423,981,1,1420,3,0.7227608
48373,3423,981,1,1421,3,0.094331466
48374,3423,981,1,1422,3,0.37919062
48375,3423,981,1,1423,3,0.7560592
48376,3424,890,1,1293,3,0.5907607
48378,3424,890,1,1295,3,0.67870235
48382,3427,31,1,49,3,0.42267317
48383,3427,31,1,50,3,0.13235383
48384,3430,646,1,924,3,0.07230557
48385,3431,220,1,311,3,0.12151897
48386,3432,348,1,489,3,0.15459184
48387,3432,348,1,490,3,0.544718
48390,3435,569,1,814,3,0.27358952
48391,3435,569,1,815,3,0.97965866
48392,3435,569,1,816,3,0.99674505
48393,3435,569,1,817,3,0.1325974
48394,3436,540,1,771,3,0.38051975
48395,3437,145,1,205,3,0.263039
48396,3437,145,1,206,3,0.106884405
48397,3437,145,1,207,3,0.4206502
48398,3438,651,1,933,3,0.49517888
48402,3442,171,1,251,3,0.52546805
48403,3443,791,1,1149,3,0.66968864
48404,3443,791,1,1150,3,0.7918824
48406,3444,315,1,434,3,0.9821909
48408,3445,796,1,1162,3,0.67617387
48409,3445,796,1,1163,3,0.18257874
48410,3446,630,1,900,3,0.13642754
48411,3446,630,1,901,3,0.8424748
48412,3449,826,1,1211,3,0.40455422
48413,3449,826,1,1212,3,0.5570049
48415,3453,230,1,322,3,0.33964404
48416,3453,230,1,323,3,0.44011623
48417,3454,878,1,1273,3,0.74083096
48419,3456,133,1,180,3,0.5460248
48420,3456,133,1,181,3,0.15417606
48421,3457,75,1,113,3,0.13519646
48422,3457,75,1,114,3,0.121415764
48424,3459,565,1,811,3,0.33888903
48426,3461,305,1,419,3,0.9547504
48427,3461,305,1,420,3,0.50583833
48428,3461,305,1,421,3,0.56559974
48429,3463,933,1,1351,3,0.023955641
48430,3463,933,1,1352,3,0.99847776
48431,3463,933,1,1353,3,0.701215
48432,3464,531,1,752,3,0.6629533
48433,3464,531,1,753,3,0.83523434
48435,3467,883,1,1281,3,0.22782496
48436,3467,883,1,1282,3,0.4487645
48437,3467,883,1,1283,3,0.18819942
48439,3469,824,1,1205,3,0.2706755
48441,3472,100,1,141,3,0.59182745
48442,3472,100,1,142,3,0.45869133
48444,3473,49,1,73,3,0.89830834
48447,3475,254,1,351,3,0.029989028
48448,3475,254,1,352,3,0.74824065
48449,3476,649,1,930,3,0.18573286
48450,3477,780,1,1131,3,0.19289209
48451,3477,780,1,1132,3,0.9194757
48452,3478,9,1,13,3,0.0024072276
48453,3478,9,1,14,3,0.22377959
48454,3478,9,1,15,3,0.14324553
48455,3478,9,1,16,3,0.2489629
48457,3479,98,1,139,3,0.27800506
48458,3480,265,1,371,3,0.31117553
48459,3481,227,1,319,3,0.17130502
48460,3482,526,1,744,3,0.5289703
48462,3484,577,1,829,3,0.19998316
48464,3485,782,1,1136,3,0.76482624
48466,3486,851,1,1236,3,0.6886547
48467,3486,851,1,1237,3,0.33867842
48468,3487,318,1,443,3,0.255158
