,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
33079,2855,642,1,920,2,0.3585853
33080,2856,291,1,406,2,0.1886222
33081,2856,291,1,407,2,0.7221808
33082,2858,393,1,552,2,0.8831181
33083,2859,167,1,243,2,0.71396977
33085,2859,167,1,245,2,0.622372
33086,2859,167,1,246,2,0.9224668
33087,2859,167,1,247,2,0.54389644
33088,2860,554,1,795,2,0.106222175
33089,2863,764,1,1109,2,0.14081728
33090,2863,764,1,1110,2,0.92038995
33091,2863,764,1,1111,2,0.8321849
33092,2864,875,1,1268,2,0.9323263
33093,2864,875,1,1269,2,0.18585262
33094,2865,986,1,1428,2,0.59559804
33095,2866,759,1,1101,2,0.99974203
33096,2866,759,1,1102,2,0.1187547
33098,2867,958,1,1390,2,0.11450543
33101,2871,931,1,1346,2,0.868855
33102,2871,931,1,1347,2,0.2689707
33104,2871,931,1,1349,2,0.5452673
33105,2873,450,1,649,2,0.92204916
33108,2876,206,1,298,2,0.46586442
33109,2877,559,1,802,2,0.75363564
33110,2878,390,1,548,2,0.7010719
33111,2878,390,1,549,2,0.9739451
33112,2879,647,1,925,2,0.9546678
33113,2879,647,1,926,2,0.48641145
33114,2879,647,1,927,2,0.24577673
33118,2882,32,1,52,2,0.26908955
33119,2883,331,1,462,2,0.1728459
33121,2883,331,1,464,2,0.51968426
33122,2884,987,1,1429,2,0.65820295
33124,2885,971,1,1408,2,0.059840217
33125,2885,971,1,1409,2,0.49920347
33126,2886,600,1,856,2,0.73336196
33127,2886,600,1,857,2,0.80185115
33128,2886,600,1,858,2,0.08377345
33129,2887,416,1,592,2,0.75081635
33130,2887,416,1,593,2,0.35186782
33131,2888,213,1,306,2,0.18317926
33133,2889,658,1,945,2,0.34767494
33134,2890,533,1,755,2,0.10879774
33135,2891,549,1,788,2,0.4706298
33136,2891,549,1,789,2,0.1146669
33137,2892,881,1,1276,2,0.647292
33139,2893,423,1,606,2,0.35777172
33140,2893,423,1,607,2,0.24855174
33141,2894,684,1,991,2,0.34093893
33143,2902,257,1,355,2,0.47041738
33144,2902,257,1,356,2,0.8754394
33145,2902,257,1,357,2,0.41292077
33146,2902,257,1,358,2,0.7700551
33149,2904,584,1,836,2,0.2772699
33150,2905,640,1,916,2,0.94248074
33153,2908,777,1,1125,2,0.81192136
33154,2908,777,1,1126,2,0.9605215
33156,2909,625,1,894,2,0.9055441
33157,2909,625,1,895,2,0.86575264
33158,2910,787,1,1145,2,0.8309541
33159,2911,846,1,1232,2,0.9638805
33160,2911,846,1,1233,2,0.6205402
33161,2914,325,1,455,2,0.7045565
33162,2917,171,1,251,2,0.29997495
33163,2918,10,1,18,2,0.98937076
33164,2918,10,1,19,2,0.40726826
33165,2918,10,1,20,2,0.73995453
33166,2919,749,1,1088,2,0.8996861
33167,2919,749,1,1089,2,0.2527921
33168,2919,749,1,1090,2,0.5510328
33171,2921,887,1,1289,2,0.7459931
33173,2922,583,1,835,2,0.791694
33174,2924,567,1,812,2,0.48192218
33175,2926,794,1,1157,2,0.81481564
33176,2926,794,1,1158,2,0.13528144
33177,2926,794,1,1159,2,0.5078881
33178,2927,323,1,453,2,0.7452755
33179,2928,337,1,475,2,0.3845877
33180,2928,337,1,476,2,0.7357837
33182,2929,981,1,1420,2,0.282528
33183,2929,981,1,1421,2,0.64892083
33184,2929,981,1,1422,2,0.37234944
33185,2929,981,1,1423,2,0.12330086
33187,2931,909,1,1315,2,0.9999633
33189,2932,62,1,93,2,0.35234052
33190,2933,197,1,288,2,0.91098666
33191,2934,780,1,1131,2,0.10019207
33192,2934,780,1,1132,2,0.22890086
33193,2936,258,1,361,2,0.7794376
33195,2936,258,1,363,2,0.41240263
33197,2937,967,1,1400,2,0.84595364
33198,2937,967,1,1401,2,0.63516784
33199,2937,967,1,1402,2,0.57028496
33200,2937,967,1,1403,2,0.6475541
33201,2937,967,1,1404,2,0.49540573
33202,2938,751,1,1091,2,0.7867273
33203,2939,933,1,1351,2,0.35543475
33204,2939,933,1,1352,2,0.40321323
33205,2939,933,1,1353,2,0.005969902
33206,2940,324,1,454,2,0.48408473
33207,2941,100,1,141,2,0.48389047
33208,2941,100,1,142,2,0.8915642
33210,2944,912,1,1318,2,0.43077925
33211,2944,912,1,1319,2,0.9885168
33212,2944,912,1,1320,2,0.47708905
33214,2945,763,1,1106,2,0.14740981
33216,2945,763,1,1108,2,0.5902355
33218,2947,542,1,775,2,0.9762321
33219,2948,335,1,471,2,0.02776516
33220,2948,335,1,472,2,0.5687167
33221,2948,335,1,473,2,0.6532791
33222,2949,66,1,99,2,0.47337034
33223,2950,290,1,405,2,0.39885637
33224,2951,267,1,374,2,0.8839645
33226,2952,824,1,1205,2,0.73131686
33228,2953,558,1,801,2,0.94293386
33229,2954,173,1,252,2,0.45816448
33230,2954,173,1,253,2,0.15793046
33232,2954,173,1,255,2,0.2549768
33233,2955,672,1,967,2,0.4379356
33235,2956,431,1,627,2,0.39441824
33236,2957,687,1,992,2,0.51954895
33237,2958,370,1,516,2,0.5304556
33238,2959,379,1,531,2,0.9589633
33239,2959,379,1,532,2,0.896363
33241,2959,379,1,534,2,0.6728999
33243,2960,548,1,784,2,0.12216256
33245,2960,548,1,786,2,0.78482014
33246,2960,548,1,787,2,0.89258146
33247,2961,175,1,257,2,0.5133206
33251,2964,404,1,567,2,0.44622442
33252,2965,733,1,1057,2,0.8234136
33253,2965,733,1,1058,2,0.5858926
33255,2966,73,1,110,2,0.7283097
33256,2967,89,1,131,2,0.64038527
33257,2969,795,1,1160,2,0.092007585
33258,2971,282,1,397,2,0.8248154
33259,2971,282,1,398,2,0.56129676
33261,2972,962,1,1393,2,0.9428863
33262,2973,383,1,541,2,0.2932768
33263,2973,383,1,542,2,0.686485
33264,2976,38,1,61,2,0.053376075
33265,2976,38,1,62,2,0.9217936
33266,2976,38,1,63,2,0.542943
33268,2977,148,1,214,2,0.35889974
33269,2978,785,1,1141,2,0.60191494
33271,2979,319,1,448,2,0.11099034
33272,2980,216,1,308,2,0.45662928
33273,2981,269,1,379,2,0.56800056
33275,2984,322,1,450,2,0.040765963
33276,2984,322,1,451,2,0.984477
33277,2984,322,1,452,2,0.12401385
33279,2987,208,1,300,2,0.50536823
33280,2988,476,1,685,2,0.5572903
33281,2988,476,1,686,2,0.57970816
33282,2989,644,1,922,2,0.8414723
33287,2994,700,1,1004,2,0.08556309
33289,2994,700,1,1006,2,0.68934536
33290,2994,700,1,1007,2,0.89091814
33291,2995,889,1,1292,2,0.0931493
33292,2996,618,1,883,2,0.62465906
33293,2996,618,1,884,2,0.0726294
33295,2996,618,1,886,2,0.8309699
33296,2997,752,1,1092,2,0.9061255
33297,2998,473,1,679,2,0.38823736
33299,2998,473,1,681,2,0.94412124
33300,2999,74,1,111,2,0.96871775
33301,2999,74,1,112,2,0.5172814
33302,3000,526,1,744,2,0.9478259
33304,3002,912,1,1318,2,0.56945485
33305,3002,912,1,1319,2,0.665095
33306,3002,912,1,1320,2,6.3383745e-06
33307,3003,487,1,697,2,0.83395964
33309,3003,487,1,699,2,0.6514797
33310,3004,340,1,481,2,0.9223717
33311,3004,340,1,482,2,0.47586277
33312,3006,934,1,1354,2,0.29098064
33313,3006,934,1,1355,2,0.37918812
33314,3007,313,1,433,2,0.8242948
33315,3008,648,1,928,2,0.08272037
33323,3015,433,1,632,2,0.087742835
33324,3015,433,1,633,2,0.5280851
33325,3015,433,1,634,2,0.64433086
33326,3016,191,1,280,2,0.27330253
33327,3016,191,1,281,2,0.9213473
33329,3018,21,1,35,2,0.22469716
33330,3019,622,1,891,2,0.5298587
33331,3020,730,1,1053,2,0.7884939
33332,3020,730,1,1054,2,0.5482761
33334,3023,568,1,813,2,0.18135568
33335,3024,541,1,772,2,0.5343454
33336,3024,541,1,773,2,0.013526764
33339,3031,163,1,240,2,0.46651402
33340,3032,814,1,1190,2,0.7348128
33341,3032,814,1,1191,2,0.21333298
33342,3034,476,1,685,2,0.0077110385
33343,3034,476,1,686,2,0.9934614
33345,3037,248,1,343,2,0.35699576
33346,3037,248,1,344,2,0.44045466
33347,3038,37,1,60,2,0.825729
33348,3039,586,1,837,2,0.16895898
33349,3040,112,1,154,2,0.31254417
33350,3040,112,1,155,2,0.25686213
33351,3040,112,1,156,2,0.16980247
33352,3040,112,1,157,2,0.9044015
33354,3041,710,1,1022,2,0.3245701
33355,3041,710,1,1023,2,0.2834741
33356,3042,337,1,475,2,0.7090879
33357,3042,337,1,476,2,0.9492869
33359,3043,320,1,449,2,0.4732907
33360,3045,35,1,58,2,0.14655834
33362,3046,958,1,1390,2,0.24876057
33367,3049,358,1,503,2,0.31784618
33368,3050,524,1,740,2,0.20365731
33369,3051,947,1,1372,2,0.3162248
33371,3051,947,1,1374,2,0.9197024
33372,3052,856,1,1244,2,0.3713252
33374,3054,61,1,91,2,0.0898456
33376,3058,866,1,1257,2,0.84076756
33377,3058,866,1,1258,2,0.8853774
33378,3059,711,1,1024,2,0.80067456
33379,3059,711,1,1025,2,0.17969441
33381,3061,328,1,459,2,0.80310994
33382,3062,67,1,100,2,0.104361944
33383,3062,67,1,101,2,0.9399462
33384,3064,538,1,766,2,0.5318944
33385,3066,510,1,723,2,0.03322125
33386,3066,510,1,724,2,0.5824425
33387,3067,463,1,669,2,0.6739855
33389,3069,853,1,1240,2,0.122607626
33390,3069,853,1,1241,2,0.5220708
33391,3069,853,1,1242,2,0.35000587
33393,3070,971,1,1408,2,0.3265636
33394,3070,971,1,1409,2,0.43186173
33395,3071,424,1,608,2,0.44339815
33396,3071,424,1,609,2,0.407474
33397,3071,424,1,610,2,0.03666802
33399,3072,190,1,279,2,0.67596084
33400,3073,492,1,703,2,0.9506352
33402,3073,492,1,705,2,0.768127
33404,3074,41,1,65,2,0.017333021
33406,3074,41,1,67,2,0.18747894
33407,3075,27,1,45,2,0.83538
33410,3077,266,1,373,2,0.071841046
33411,3078,124,1,169,2,0.21981417
33412,3078,124,1,170,2,0.5984844
33413,3079,718,1,1033,2,0.7163052
33414,3079,718,1,1034,2,0.53652495
33415,3079,718,1,1035,2,0.27595028
33416,3079,718,1,1036,2,0.8833698
33417,3081,213,1,306,2,0.7430315
33419,3082,302,1,415,2,0.6099453
33420,3083,893,1,1298,2,0.15647377
33421,3083,893,1,1299,2,0.6531536
33422,3085,454,1,651,2,0.9398492
33425,3087,182,1,269,2,0.9132692
33426,3087,182,1,270,2,0.071286805
33427,3088,161,1,235,2,0.25830036
33428,3088,161,1,236,2,0.58973336
33430,3088,161,1,238,2,0.9817896
33431,3088,161,1,239,2,0.43256757
33432,3089,990,1,1432,2,0.10182395
33433,3090,189,1,278,2,0.6707305
33434,3091,556,1,798,2,0.9681568
33435,3092,186,1,274,2,0.2814604
33436,3092,186,1,275,2,0.6052427
33437,3093,581,1,833,2,0.06701949
33440,3095,943,1,1369,2,0.8410472
33442,3096,765,1,1113,2,0.3945912
33444,3097,413,1,587,2,0.3821691
33445,3097,413,1,588,2,0.8139599
33446,3097,413,1,589,2,0.690307
33449,3098,376,1,525,2,0.74875903
33450,3098,376,1,526,2,0.9428704
33451,3099,45,1,70,2,0.30794823
33452,3100,300,1,414,2,0.37538704
33454,3101,310,1,430,2,0.23733194
33455,3103,450,1,649,2,0.46818125
33456,3104,705,1,1014,2,0.43404305
33457,3104,705,1,1015,2,0.2052268
33458,3104,705,1,1016,2,0.21536784
33459,3104,705,1,1017,2,0.03860539
33460,3106,325,1,455,2,0.6535481
33461,3107,789,1,1148,2,0.27216905
33462,3108,55,1,81,2,0.19869277
33463,3108,55,1,82,2,0.9423304
33464,3110,741,1,1072,2,0.09655075
33465,3110,741,1,1073,2,0.12683253
33466,3110,741,1,1074,2,0.35898253
33467,3112,72,1,108,2,0.7393824
33468,3115,173,1,252,2,0.6587423
33469,3115,173,1,253,2,0.43546396
33471,3115,173,1,255,2,0.30379888
33473,3116,262,1,368,2,0.525549
33474,3118,421,1,601,2,0.81200534
33475,3118,421,1,602,2,0.41106638
33476,3119,719,1,1037,2,0.82791376
33477,3121,378,1,529,2,0.26162586
33478,3121,378,1,530,2,0.54969406
33479,3124,150,1,215,2,0.28703833
33480,3124,150,1,216,2,0.89829314
33481,3125,147,1,212,2,0.90533555
33482,3126,239,1,332,2,0.93315154
33483,3127,807,1,1179,2,0.5007182
33484,3127,807,1,1180,2,0.050043438
33485,3128,694,1,1001,2,0.59907424
33486,3129,299,1,413,2,0.84055465
33487,3131,268,1,376,2,0.41162273
33488,3131,268,1,377,2,0.97379804
33489,3131,268,1,378,2,0.47413403
33490,3133,882,1,1277,2,0.4627404
33491,3133,882,1,1278,2,0.5633776
33492,3133,882,1,1279,2,0.48008937
33493,3133,882,1,1280,2,0.65024924
33496,3135,897,1,1304,2,0.4538808
33498,3136,118,1,165,2,0.6358664
33500,3138,323,1,453,2,0.2614962
33501,3139,411,1,582,2,0.19594358
33502,3139,411,1,583,2,0.47750533
33504,3139,411,1,585,2,0.8978666
33507,3142,236,1,329,2,0.61030066
33508,3142,236,1,330,2,0.00763561
33509,3143,284,1,399,2,0.4104774
33510,3144,641,1,917,2,0.51662034
33511,3146,850,1,1235,2,0.84132993
33516,3150,289,1,404,2,0.2753483
33517,3151,920,1,1331,2,0.783104
33518,3152,857,1,1245,2,0.64085937
33519,3152,857,1,1246,2,0.616945
33520,3154,530,1,748,2,0.98139054
33522,3154,530,1,750,2,0.7823342
33523,3154,530,1,751,2,0.3429951
33524,3157,416,1,592,2,0.57822657
33525,3157,416,1,593,2,0.78562284
33526,3158,955,1,1386,2,0.6456068
33527,3158,955,1,1387,2,0.7129578
33528,3159,964,1,1394,2,0.9079784
33531,3161,757,1,1096,2,0.82686687
33533,3162,66,1,99,2,0.64846593
33534,3163,344,1,486,2,0.5654874
33536,3164,382,1,540,2,0.43161732
33537,3165,114,1,160,2,0.2655358
33538,3166,331,1,462,2,0.52176803
33540,3166,331,1,464,2,0.01673361
33541,3167,785,1,1141,2,0.4317526
33542,3168,937,1,1357,2,0.16281132
33543,3168,937,1,1358,2,0.35273966
33545,3169,73,1,110,2,0.9716436
33546,3170,261,1,366,2,0.18755047
33547,3171,940,1,1364,2,0.91013134
33548,3172,10,1,18,2,0.7932126
33549,3172,10,1,19,2,0.44035208
33550,3172,10,1,20,2,0.72750527
33551,3173,500,1,712,2,0.8419841
33552,3175,816,1,1192,2,0.15213864
33554,3175,816,1,1194,2,0.63813466
33555,3176,737,1,1063,2,0.08080611
33556,3176,737,1,1064,2,0.33565128
33557,3177,805,1,1176,2,0.45056087
33558,3177,805,1,1177,2,0.8519939
33559,3177,805,1,1178,2,0.24215491
33560,3179,578,1,831,2,0.60810775
33561,3179,578,1,832,2,0.29848748
33562,3181,910,1,1316,2,0.39540386
33563,3181,910,1,1317,2,0.34085357
33565,3183,462,1,667,2,0.25648847
33566,3183,462,1,668,2,0.18563327
33567,3186,736,1,1062,2,0.20887166
33568,3187,274,1,384,2,0.9497295
33569,3187,274,1,385,2,0.5888631
33571,3188,849,1,1234,2,0.6063392
33572,3190,992,1,1436,2,0.3863242
33574,3191,287,1,401,2,0.27451217
33576,3194,525,1,741,2,0.1362981
33577,3194,525,1,742,2,0.5638976
33578,3194,525,1,743,2,0.39662388
33579,3196,252,1,348,2,0.80550367
33583,3197,97,1,138,2,0.528329
33584,3198,63,1,94,2,0.9113085
33585,3198,63,1,95,2,0.98061496
33586,3198,63,1,96,2,0.100139566
33587,3198,63,1,97,2,0.49757808
33588,3199,914,1,1321,2,0.974883
33589,3200,431,1,627,2,0.009925328
33590,3201,178,1,262,2,0.59472924
33591,3202,135,1,184,2,0.25043815
33592,3203,873,1,1266,2,0.5839787
33593,3204,513,1,730,2,0.0063106595
33594,3205,390,1,548,2,0.5506337
33595,3205,390,1,549,2,0.42847833
33596,3206,64,1,98,2,0.5386693
33597,3207,306,1,422,2,0.16197944
33599,3208,465,1,672,2,0.602156
33600,3208,465,1,673,2,0.7162294
33602,3210,126,1,172,2,0.84253764
33604,3211,202,1,295,2,0.7858833
33606,3212,924,1,1335,2,0.30939108
33607,3214,341,1,483,2,0.47990105
33608,3214,341,1,484,2,0.79340786
33613,3218,680,1,979,2,0.11962384
33614,3218,680,1,980,2,0.31376272
33615,3218,680,1,981,2,0.020252848
33616,3219,84,1,122,2,0.500163
33617,3219,84,1,123,2,0.41194835
33618,3220,762,1,1103,2,0.005023975
33620,3222,919,1,1326,2,0.68202174
33621,3222,919,1,1327,2,0.8692963
33622,3222,919,1,1328,2,0.9617463
33623,3222,919,1,1329,2,0.96539134
33626,3223,553,1,792,2,0.6699788
33628,3223,553,1,794,2,0.09335233
33629,3224,811,1,1186,2,0.86938083
33630,3225,96,1,136,2,0.17586038
33631,3226,707,1,1020,2,0.5224555
33632,3227,349,1,491,2,0.5261458
33633,3227,349,1,492,2,0.8975687
33634,3228,87,1,127,2,0.79938334
33635,3229,809,1,1181,2,0.8339886
33636,3229,809,1,1182,2,0.9267019
33637,3229,809,1,1183,2,0.22321619
33638,3231,444,1,643,2,0.63653207
33639,3231,444,1,644,2,0.90175825
33642,3232,891,1,1297,2,0.38786823
33644,3233,547,1,783,2,0.8325145
33646,3235,263,1,370,2,0.22021477
33647,3236,429,1,624,2,0.76841116
33648,3236,429,1,625,2,0.44147804
33649,3236,429,1,626,2,0.7126246
33651,3239,548,1,784,2,0.38152757
33653,3239,548,1,786,2,0.08420491
33654,3239,548,1,787,2,0.2110208
33656,3241,402,1,565,2,0.8904347
33658,3243,928,1,1343,2,0.011746106
33659,3244,387,1,546,2,0.62322783
33660,3245,655,1,941,2,0.59977937
33662,3246,656,1,943,2,0.77161884
33664,3247,681,1,983,2,0.9381487
33665,3248,205,1,296,2,0.7853138
33666,3249,210,1,302,2,0.399991
33667,3250,706,1,1018,2,0.626662
33668,3250,706,1,1019,2,0.86894715
33669,3251,335,1,471,2,0.23664042
33670,3251,335,1,472,2,0.99236774
33671,3251,335,1,473,2,0.6287083
33672,3252,810,1,1184,2,0.3182471
33673,3252,810,1,1185,2,0.81107664
33674,3253,359,1,504,2,0.3492815
33675,3255,405,1,568,2,0.74768
33676,3255,405,1,569,2,0.29963684
33677,3255,405,1,570,2,0.088385075
33678,3255,405,1,571,2,0.23457366
33679,3255,405,1,572,2,0.81128484
33682,3256,51,1,77,2,0.1790309
33685,3258,346,1,488,2,0.50154155
33686,3259,764,1,1109,2,0.38743532
33687,3259,764,1,1110,2,0.9842854
33688,3259,764,1,1111,2,0.06031283
33689,3260,397,1,557,2,0.38087064
33690,3260,397,1,558,2,0.776652
33691,3263,927,1,1341,2,0.4143005
33693,3264,788,1,1146,2,0.28438422
33694,3264,788,1,1147,2,0.785519
33695,3265,621,1,890,2,0.26208526
33696,3267,278,1,390,2,0.44790575
33697,3268,989,1,1430,2,0.2282003
33698,3268,989,1,1431,2,0.25345907
33700,3269,82,1,121,2,0.28983578
33701,3270,375,1,522,2,0.9433283
33702,3270,375,1,523,2,0.1913429
33703,3271,165,1,242,2,0.89558965
33705,3274,457,1,656,2,0.4509091
33706,3274,457,1,657,2,0.5811413
33707,3275,184,1,271,2,0.05160745
33708,3277,771,1,1119,2,0.5472288
33710,3277,771,1,1121,2,0.79352486
33712,3281,148,1,214,2,0.7966704
33713,3282,825,1,1206,2,0.22246446
33714,3282,825,1,1207,2,0.66459286
33715,3282,825,1,1208,2,0.084495336
33716,3282,825,1,1209,2,0.8950566
33719,3283,206,1,298,2,0.03570021
33720,3284,312,1,432,2,0.016433524
33721,3285,125,1,171,2,0.7581306
33723,3289,158,1,232,2,0.5012238
33729,3298,773,1,1123,2,0.9870932
33730,3299,834,1,1223,2,0.47622213
33731,3302,658,1,945,2,0.08459469
33732,3303,141,1,193,2,0.15423203
33733,3303,141,1,194,2,0.27935508
33736,3305,795,1,1160,2,0.41915506
33738,3306,602,1,860,2,0.80354756
33739,3307,972,1,1410,2,0.19608909
33740,3307,972,1,1411,2,0.91388243
33742,3309,970,1,1406,2,0.88104165
33745,3310,637,1,911,2,0.9723016
33746,3311,744,1,1079,2,0.9493464
33747,3312,894,1,1300,2,0.2593476
33748,3314,247,1,342,2,0.7991665
33751,3321,610,1,873,2,0.5080501
33752,3322,257,1,355,2,0.16862576
33753,3322,257,1,356,2,0.14856905
33754,3322,257,1,357,2,0.47456744
33755,3322,257,1,358,2,0.35051936
33759,3326,16,1,25,2,0.6886564
33760,3326,16,1,26,2,0.6931529
33762,3326,16,1,28,2,0.39550063
33763,3327,95,1,135,2,0.9968997
33764,3330,221,1,312,2,0.6086004
33767,3333,451,1,650,2,0.84763706
33768,3334,407,1,575,2,0.7680341
33769,3334,407,1,576,2,0.3041616
33770,3334,407,1,577,2,0.79461586
33771,3336,48,1,71,2,0.9168063
33773,3338,684,1,991,2,0.16034031
33775,3339,458,1,659,2,0.6797887
33776,3339,458,1,660,2,0.84273106
33777,3340,352,1,495,2,0.4612345
33778,3340,352,1,496,2,0.7989895
33781,3344,33,1,53,2,0.778564
33782,3344,33,1,54,2,0.2581758
33783,3344,33,1,55,2,0.8928783
33785,3347,587,1,838,2,0.4069565
33786,3348,948,1,1375,2,0.03709882
33787,3348,948,1,1376,2,0.89205056
33788,3349,654,1,937,2,0.061664198
33789,3349,654,1,938,2,0.25592268
33790,3349,654,1,939,2,0.45439488
33791,3349,654,1,940,2,0.8123415
33793,3350,308,1,425,2,0.7260649
33794,3350,308,1,426,2,0.38431013
33795,3350,308,1,427,2,0.46811476
33797,3351,32,1,52,2,0.47358403
33798,3352,615,1,878,2,0.5307094
33801,3355,367,1,512,2,0.31637013
33802,3357,598,1,849,2,0.75900537
33803,3357,598,1,850,2,0.9137942
33805,3357,598,1,852,2,0.6973392
33809,3360,156,1,230,2,0.38318712
33811,3361,334,1,469,2,0.68169224
33812,3361,334,1,470,2,0.95621735
33814,3363,833,1,1222,2,0.2764957
33816,3365,460,1,661,2,0.97215825
33817,3365,460,1,662,2,0.6307512
33818,3366,952,1,1380,2,0.91897136
33819,3366,952,1,1381,2,0.75515276
33822,3367,371,1,518,2,0.6040524
33823,3367,371,1,519,2,0.7620057
33824,3368,977,1,1416,2,0.5238335
33825,3368,977,1,1417,2,0.7340297
33826,3368,977,1,1418,2,0.4632999
33827,3370,181,1,265,2,0.6974583
33828,3370,181,1,266,2,0.22105286
33829,3370,181,1,267,2,0.9810554
33830,3370,181,1,268,2,0.53543764
33831,3371,774,1,1124,2,0.10125779
33834,3373,804,1,1175,2,0.68080175
33835,3374,434,1,635,2,0.41848764
33836,3375,987,1,1429,2,0.22782467
33837,3377,673,1,969,2,0.098735586
33838,3379,56,1,83,2,0.6272475
33840,3381,860,1,1250,2,0.5087706
33841,3381,860,1,1251,2,0.45061266
33842,3381,860,1,1252,2,0.39308736
33843,3382,272,1,381,2,0.99398553
33844,3382,272,1,382,2,0.98476464
33845,3383,812,1,1187,2,0.8961114
33847,3385,420,1,598,2,0.48971096
33848,3385,420,1,599,2,0.0331462
33849,3385,420,1,600,2,0.1823069
33850,3386,280,1,392,2,0.88775647
33851,3386,280,1,393,2,0.2730194
33853,3387,7,1,9,2,0.44177437
33854,3387,7,1,10,2,0.9848855
33855,3387,7,1,11,2,0.6693709
33856,3388,945,1,1371,2,0.55023247
33857,3389,749,1,1088,2,0.09352348
33858,3389,749,1,1089,2,0.37588668
33859,3389,749,1,1090,2,0.24675438
33860,3390,546,1,781,2,0.5762843
33861,3391,998,1,1444,2,0.12196278
33862,3392,821,1,1203,2,0.5789929
33863,3393,151,1,217,2,0.2519214
33865,3394,15,1,24,2,0.026192078
33866,3400,304,1,418,2,0.5066346
33868,3403,85,1,124,2,0.6439785
33869,3404,59,1,88,2,0.36946923
33870,3405,74,1,111,2,0.7597053
33871,3405,74,1,112,2,0.90430677
33872,3407,108,1,153,2,0.910975
33873,3408,751,1,1091,2,0.42792168
33874,3409,995,1,1441,2,0.30539796
33876,3410,1000,1,1448,2,0.9436501
33877,3411,330,1,461,2,0.14808115
33878,3412,207,1,299,2,0.41438928
33879,3413,907,1,1313,2,0.46218207
33880,3413,907,1,1314,2,0.79320574
33881,3414,675,1,971,2,0.15022922
33882,3415,965,1,1396,2,0.18524356
33883,3416,520,1,738,2,0.88650835
33884,3417,926,1,1338,2,0.999018
33885,3417,926,1,1339,2,0.7753998
33886,3417,926,1,1340,2,0.28120613
33887,3418,557,1,799,2,0.88952047
33888,3420,867,1,1259,2,0.051182203
33890,3422,103,1,146,2,0.8957789
33892,3423,981,1,1420,2,0.96202224
33893,3423,981,1,1421,2,0.11017081
33894,3423,981,1,1422,2,0.42856392
33895,3423,981,1,1423,2,0.7009667
33896,3424,890,1,1293,2,0.96429986
33898,3424,890,1,1295,2,0.78678596
33902,3427,31,1,49,2,0.7037229
33903,3427,31,1,50,2,0.16188551
33904,3430,646,1,924,2,0.061700825
33905,3431,220,1,311,2,0.8650143
33906,3432,348,1,489,2,0.243198
33907,3432,348,1,490,2,0.861612
33910,3435,569,1,814,2,0.8124549
33911,3435,569,1,815,2,0.57593644
33912,3435,569,1,816,2,0.88574743
33913,3435,569,1,817,2,0.97023714
33914,3436,540,1,771,2,0.8615586
33915,3437,145,1,205,2,0.87225735
33916,3437,145,1,206,2,0.40005141
33917,3437,145,1,207,2,0.23047045
33918,3438,651,1,933,2,0.4144836
33922,3442,171,1,251,2,0.08704733
33923,3443,791,1,1149,2,0.74914294
33924,3443,791,1,1150,2,0.07526034
33926,3444,315,1,434,2,0.76981413
33928,3445,796,1,1162,2,0.16574313
33929,3445,796,1,1163,2,0.5472409
33930,3446,630,1,900,2,0.5062767
33931,3446,630,1,901,2,0.836757
33932,3449,826,1,1211,2,0.66077113
33933,3449,826,1,1212,2,0.41307318
33935,3453,230,1,322,2,0.33831847
33936,3453,230,1,323,2,0.12945265
33937,3454,878,1,1273,2,0.68763286
33939,3456,133,1,180,2,0.122780584
33940,3456,133,1,181,2,0.31341332
33941,3457,75,1,113,2,0.074662946
33942,3457,75,1,114,2,0.63217413
33944,3459,565,1,811,2,0.2468076
33946,3461,305,1,419,2,0.6630927
