,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
18053,2465,246,1,340,1,0.13500638
18054,2465,246,1,341,1,0.3060515
18055,2466,124,1,169,1,0.33893582
18056,2466,124,1,170,1,0.429692
18057,2467,622,1,891,1,0.6849931
18060,2468,461,1,665,1,0.26093772
18061,2469,436,1,637,1,0.3946268
18062,2469,436,1,638,1,0.128666
18063,2470,489,1,700,1,0.55988383
18065,2471,635,1,908,1,0.9025452
18067,2473,42,1,68,1,0.37362453
18068,2473,42,1,69,1,0.6657522
18070,2474,369,1,515,1,0.3361269
18071,2476,936,1,1356,1,0.31410426
18074,2478,51,1,77,1,0.12799205
18081,2481,71,1,107,1,0.09974698
18082,2482,586,1,837,1,0.49270687
18083,2483,577,1,829,1,0.01634906
18085,2484,54,1,80,1,0.4880654
18086,2485,58,1,86,1,0.7259598
18088,2486,529,1,747,1,0.9384193
18089,2487,440,1,640,1,0.03860707
18090,2488,819,1,1198,1,0.34544793
18091,2490,128,1,173,1,0.74709505
18092,2491,411,1,582,1,0.43471974
18093,2491,411,1,583,1,0.4703787
18095,2491,411,1,585,1,0.07436071
18096,2492,37,1,60,1,0.6800456
18097,2493,504,1,715,1,0.5978001
18098,2493,504,1,716,1,0.2594736
18099,2493,504,1,717,1,0.9960416
18100,2494,648,1,928,1,0.3645879
18102,2495,886,1,1288,1,0.5361056
18103,2496,676,1,972,1,0.27252743
18104,2496,676,1,973,1,0.6288264
18107,2497,553,1,792,1,0.896115
18109,2497,553,1,794,1,0.41083956
18110,2500,938,1,1359,1,0.27149102
18111,2500,938,1,1360,1,0.9497529
18112,2501,995,1,1441,1,0.025550222
18113,2502,675,1,971,1,0.96074194
18114,2503,678,1,976,1,0.3770315
18115,2503,678,1,977,1,0.7724549
18116,2504,711,1,1024,1,0.58606935
18117,2504,711,1,1025,1,0.5943647
18118,2505,965,1,1396,1,0.09327076
18119,2507,447,1,646,1,0.74146247
18120,2508,608,1,871,1,0.45792383
18121,2508,608,1,872,1,0.2000671
18122,2509,340,1,481,1,0.41449746
18123,2509,340,1,482,1,0.07546143
18124,2510,451,1,650,1,0.20042318
18127,2512,512,1,727,1,0.1069437
18128,2512,512,1,728,1,0.39257392
18129,2512,512,1,729,1,0.48579177
18130,2513,182,1,269,1,0.9775224
18131,2513,182,1,270,1,0.47285607
18132,2514,492,1,703,1,0.3282244
18134,2514,492,1,705,1,0.42224583
18135,2515,126,1,172,1,0.28981405
18136,2516,98,1,139,1,0.84701115
18139,2517,564,1,810,1,0.039045874
18140,2518,410,1,580,1,0.5741767
18141,2518,410,1,581,1,0.5326761
18143,2519,422,1,604,1,0.67855245
18144,2520,517,1,734,1,0.6172943
18145,2520,517,1,735,1,0.8802521
18146,2521,825,1,1206,1,0.7313067
18147,2521,825,1,1207,1,0.7807854
18148,2521,825,1,1208,1,0.60739505
18149,2521,825,1,1209,1,0.39339754
18152,2524,991,1,1433,1,0.71639836
18153,2524,991,1,1434,1,0.5443544
18154,2524,991,1,1435,1,0.031319346
18155,2526,303,1,416,1,0.776038
18156,2526,303,1,417,1,0.2796494
18157,2527,280,1,392,1,0.3888934
18158,2527,280,1,393,1,0.9029317
18160,2528,396,1,554,1,0.8517232
18161,2528,396,1,555,1,0.8544371
18162,2528,396,1,556,1,0.9007886
18163,2530,877,1,1270,1,0.9694565
18165,2530,877,1,1272,1,0.019376466
18166,2531,34,1,56,1,0.9773095
18167,2531,34,1,57,1,0.4035829
18168,2534,799,1,1168,1,0.8723103
18170,2537,666,1,953,1,0.17504269
18172,2537,666,1,955,1,0.20357455
18173,2539,667,1,956,1,0.72004575
18174,2539,667,1,957,1,0.8684735
18176,2540,923,1,1333,1,0.10550982
18178,2542,535,1,759,1,0.7598554
18179,2542,535,1,760,1,0.6524119
18180,2542,535,1,761,1,0.7700246
18181,2543,722,1,1041,1,0.8258739
18182,2543,722,1,1042,1,0.12892537
18183,2543,722,1,1043,1,0.6416449
18184,2543,722,1,1044,1,0.03789254
18185,2545,992,1,1436,1,0.225664
18187,2546,661,1,949,1,0.9396704
18188,2547,75,1,113,1,0.38315967
18189,2547,75,1,114,1,0.7498982
18190,2548,230,1,322,1,0.12582979
18191,2548,230,1,323,1,0.53971195
18192,2550,731,1,1055,1,0.56778824
18197,2556,537,1,765,1,0.97933114
18200,2559,720,1,1039,1,0.241092
18201,2559,720,1,1040,1,0.4444783
18202,2560,320,1,449,1,0.351792
18203,2562,268,1,376,1,0.24271207
18204,2562,268,1,377,1,0.5739993
18205,2562,268,1,378,1,0.93550426
18207,2563,376,1,525,1,0.87436986
18208,2563,376,1,526,1,0.92966133
18209,2565,460,1,661,1,0.23210949
18210,2565,460,1,662,1,0.25969636
18211,2568,797,1,1164,1,0.19934975
18212,2568,797,1,1165,1,0.13052705
18213,2571,302,1,415,1,0.92067516
18214,2572,84,1,122,1,0.17052813
18215,2572,84,1,123,1,0.46328712
18216,2573,788,1,1146,1,0.25363642
18217,2573,788,1,1147,1,0.6449899
18218,2575,95,1,135,1,0.83734596
18220,2576,574,1,826,1,0.09423093
18221,2576,574,1,827,1,0.6865804
18222,2578,677,1,975,1,0.24244942
18223,2579,844,1,1230,1,0.15171455
18225,2580,145,1,205,1,0.080536835
18226,2580,145,1,206,1,0.78569937
18227,2580,145,1,207,1,0.13862911
18228,2582,274,1,384,1,0.9309153
18229,2582,274,1,385,1,0.12690064
18231,2583,19,1,31,1,0.08698495
18234,2584,858,1,1247,1,0.26516756
18236,2585,943,1,1369,1,0.9525366
18237,2588,694,1,1001,1,0.5437437
18238,2589,905,1,1311,1,0.09555954
18239,2589,905,1,1312,1,0.47273472
18242,2590,793,1,1156,1,0.574254
18243,2591,836,1,1224,1,0.8967448
18244,2592,706,1,1018,1,0.8411963
18245,2592,706,1,1019,1,0.40813768
18246,2593,782,1,1136,1,0.09585665
18248,2594,774,1,1124,1,0.89950055
18249,2595,894,1,1300,1,0.68941385
18250,2596,510,1,723,1,0.10015251
18251,2596,510,1,724,1,0.9043541
18252,2598,455,1,653,1,0.13770685
18253,2598,455,1,654,1,0.31981778
18254,2599,178,1,262,1,0.7433859
18255,2601,736,1,1062,1,0.17696325
18256,2602,318,1,443,1,0.15145762
18259,2602,318,1,446,1,0.94757515
18260,2604,893,1,1298,1,0.7532691
18261,2604,893,1,1299,1,0.3880236
18262,2605,653,1,936,1,0.9460083
18263,2606,615,1,878,1,0.21849723
18266,2608,717,1,1032,1,0.7884975
18269,2609,116,1,163,1,0.70315105
18270,2610,424,1,608,1,0.8816293
18271,2610,424,1,609,1,0.4800154
18272,2610,424,1,610,1,0.4406686
18274,2611,70,1,106,1,0.44469115
18275,2612,598,1,849,1,0.8042044
18276,2612,598,1,850,1,0.8058121
18278,2612,598,1,852,1,0.44376493
18282,2614,361,1,507,1,0.39346948
18283,2615,474,1,682,1,0.6682297
18284,2615,474,1,683,1,0.89894927
18285,2617,643,1,921,1,0.76091325
18286,2618,853,1,1240,1,0.5039146
18287,2618,853,1,1241,1,0.51412386
18288,2618,853,1,1242,1,0.37675777
18289,2620,972,1,1410,1,0.24016042
18290,2620,972,1,1411,1,0.38497984
18291,2621,773,1,1123,1,0.4269502
18292,2622,942,1,1367,1,0.7164522
18293,2623,745,1,1080,1,0.4558216
18296,2623,745,1,1083,1,0.76389587
18297,2624,928,1,1343,1,0.061899822
18298,2625,432,1,628,1,0.9774625
18299,2625,432,1,629,1,0.50491333
18300,2625,432,1,630,1,0.60501295
18302,2626,707,1,1020,1,0.7216923
18304,2628,994,1,1439,1,0.2607118
18306,2629,380,1,536,1,0.20357484
18307,2629,380,1,537,1,0.4147232
18308,2631,119,1,167,1,0.532073
18309,2632,169,1,248,1,0.922816
18311,2632,169,1,250,1,0.6937056
18312,2633,225,1,315,1,0.5751962
18313,2633,225,1,316,1,0.938209
18315,2633,225,1,318,1,0.6633965
18317,2636,260,1,365,1,0.7707383
18318,2637,88,1,128,1,0.9358808
18319,2637,88,1,129,1,0.9841524
18320,2637,88,1,130,1,0.22599874
18321,2638,490,1,701,1,0.113754
18322,2639,973,1,1412,1,0.2640048
18323,2640,419,1,597,1,0.74590665
18324,2641,818,1,1196,1,0.9326256
18325,2641,818,1,1197,1,0.7787075
18326,2643,99,1,140,1,0.5050289
18327,2644,394,1,553,1,0.12794596
18329,2646,61,1,91,1,0.41272253
18330,2648,14,1,21,1,0.009129097
18331,2648,14,1,22,1,0.47470766
18332,2648,14,1,23,1,0.97812
18334,2650,68,1,103,1,0.86740655
18335,2652,487,1,697,1,0.92324007
18337,2652,487,1,699,1,0.40614545
18339,2653,193,1,284,1,0.46679914
18340,2653,193,1,285,1,0.1846604
18342,2655,288,1,403,1,0.36691374
18344,2657,560,1,803,1,0.94889075
18345,2657,560,1,804,1,0.44905114
18347,2658,620,1,887,1,0.16287422
18348,2658,620,1,888,1,0.28961468
18349,2658,620,1,889,1,0.22104377
18350,2661,768,1,1115,1,0.9393747
18351,2661,768,1,1116,1,0.24028651
18353,2664,746,1,1084,1,0.89955956
18356,2664,746,1,1087,1,0.63946766
18357,2669,231,1,324,1,0.42519498
18358,2669,231,1,325,1,0.07111402
18359,2669,231,1,326,1,0.6516661
18361,2670,891,1,1297,1,0.9668682
18363,2671,629,1,899,1,0.10090395
18364,2673,27,1,45,1,0.84190536
18366,2675,63,1,94,1,0.23974724
18367,2675,63,1,95,1,0.052315913
18368,2675,63,1,96,1,0.9623141
18369,2675,63,1,97,1,0.27289093
18370,2676,632,1,904,1,0.4058892
18371,2676,632,1,905,1,0.4898731
18372,2676,632,1,906,1,0.1487902
18375,2679,158,1,232,1,0.16438381
18376,2681,524,1,740,1,0.7441533
18377,2684,265,1,371,1,0.48542005
18378,2685,131,1,179,1,0.4240158
18379,2686,405,1,568,1,0.7509632
18380,2686,405,1,569,1,0.43037826
18381,2686,405,1,570,1,0.69227743
18382,2686,405,1,571,1,0.69786793
18383,2686,405,1,572,1,0.22655566
18384,2688,305,1,419,1,0.24384469
18385,2688,305,1,420,1,0.56495154
18386,2688,305,1,421,1,0.82931495
18387,2690,30,1,47,1,0.45027602
18388,2691,454,1,651,1,0.5583725
18390,2692,392,1,550,1,0.6420019
18392,2694,500,1,712,1,0.7452232
18393,2695,952,1,1380,1,0.875877
18394,2695,952,1,1381,1,0.18030465
18397,2699,945,1,1371,1,0.7636987
18398,2700,947,1,1372,1,0.7433902
18400,2700,947,1,1374,1,0.8055518
18401,2701,850,1,1235,1,0.3116163
18402,2702,612,1,875,1,0.019591527
18404,2703,266,1,373,1,0.876634
18405,2706,433,1,632,1,0.8120735
18406,2706,433,1,633,1,0.0296568
18407,2706,433,1,634,1,0.1289849
18408,2708,359,1,504,1,0.24295768
18409,2709,878,1,1273,1,0.10758392
18411,2710,434,1,635,1,0.15383333
18412,2711,565,1,811,1,0.010790924
18413,2712,227,1,319,1,0.16610359
18414,2713,744,1,1079,1,0.5934288
18415,2714,252,1,348,1,0.40949127
18418,2715,673,1,969,1,0.590026
18419,2717,516,1,732,1,0.16966234
18420,2717,516,1,733,1,0.8954854
18422,2721,360,1,505,1,0.5628371
18423,2722,646,1,924,1,0.11924021
18424,2724,297,1,411,1,0.20122784
18425,2724,297,1,412,1,0.1903842
18426,2727,814,1,1190,1,0.68565667
18427,2727,814,1,1191,1,0.06466805
18429,2730,925,1,1336,1,0.0064589647
18430,2730,925,1,1337,1,0.6320018
18431,2731,187,1,276,1,0.73815554
18433,2734,738,1,1065,1,0.2991931
18435,2734,738,1,1067,1,0.6862981
18436,2735,852,1,1238,1,0.56763047
18438,2736,351,1,493,1,0.9360053
18440,2738,399,1,560,1,0.05873541
18442,2739,740,1,1068,1,0.70701957
18443,2739,740,1,1069,1,0.8631744
18445,2739,740,1,1071,1,0.975814
18446,2741,849,1,1234,1,0.99018955
18447,2742,654,1,937,1,0.6332177
18448,2742,654,1,938,1,0.22987093
18449,2742,654,1,939,1,0.96772087
18450,2742,654,1,940,1,0.5436284
18452,2743,872,1,1263,1,0.9112995
18453,2743,872,1,1264,1,0.80913
18455,2745,420,1,598,1,0.9513729
18456,2745,420,1,599,1,0.30460337
18457,2745,420,1,600,1,0.9582955
18458,2746,864,1,1254,1,0.5704218
18460,2746,864,1,1256,1,0.19571958
18462,2747,710,1,1022,1,0.8367931
18463,2747,710,1,1023,1,0.24767973
18464,2751,242,1,337,1,0.7349029
18465,2752,546,1,781,1,0.8161727
18466,2753,341,1,483,1,0.09671992
18467,2753,341,1,484,1,0.7737727
18469,2755,914,1,1321,1,0.11611232
18470,2756,989,1,1430,1,0.2473367
18471,2756,989,1,1431,1,0.65842336
18472,2758,649,1,930,1,0.8729945
18474,2760,483,1,692,1,0.675814
18475,2762,597,1,846,1,0.42878526
18479,2764,284,1,399,1,0.4879744
18480,2765,156,1,230,1,0.78922004
18481,2767,463,1,669,1,0.2628573
18483,2768,239,1,332,1,0.56514823
18484,2769,645,1,923,1,0.451832
18485,2770,977,1,1416,1,0.33614916
18486,2770,977,1,1417,1,0.61473876
18487,2770,977,1,1418,1,0.48141176
18488,2772,441,1,641,1,0.120213814
18490,2773,372,1,520,1,0.7406612
18492,2774,796,1,1162,1,0.51285577
18493,2774,796,1,1163,1,0.5767921
18494,2775,408,1,578,1,0.3225843
18497,2778,937,1,1357,1,0.93665123
18498,2778,937,1,1358,1,0.15144977
18501,2780,21,1,35,1,0.09338175
18503,2781,458,1,659,1,0.8091736
18504,2781,458,1,660,1,0.5068953
18506,2783,681,1,983,1,0.57561755
18507,2784,770,1,1118,1,0.51280516
18508,2785,409,1,579,1,0.2769894
18509,2786,856,1,1244,1,0.9718589
18510,2788,624,1,893,1,0.9513273
18512,2790,703,1,1012,1,0.88570344
18513,2791,734,1,1059,1,0.54080105
18514,2791,734,1,1060,1,0.6816126
18516,2792,289,1,404,1,0.651553
18517,2793,630,1,900,1,0.026244333
18518,2793,630,1,901,1,0.81582916
18520,2796,185,1,272,1,0.012133799
18521,2796,185,1,273,1,0.3723177
18522,2797,817,1,1195,1,0.89827263
18524,2800,563,1,807,1,0.29843742
18527,2803,438,1,639,1,0.114315525
18529,2804,92,1,133,1,0.3834032
18530,2805,401,1,562,1,0.8110713
18531,2805,401,1,563,1,0.061513953
18533,2806,7,1,9,1,0.20603088
18534,2806,7,1,10,1,0.85337293
18535,2806,7,1,11,1,0.8791307
18537,2808,547,1,783,1,0.21866591
18538,2809,594,1,840,1,0.53842294
18540,2811,102,1,143,1,0.3123098
18541,2811,102,1,144,1,0.726072
18542,2812,377,1,527,1,0.54604596
18543,2812,377,1,528,1,0.3614745
18545,2816,163,1,240,1,0.831304
18546,2817,998,1,1444,1,0.070272654
18547,2819,480,1,688,1,0.11662382
18548,2821,506,1,719,1,0.6705314
18549,2822,336,1,474,1,0.50725675
18551,2824,730,1,1053,1,0.50547355
18552,2824,730,1,1054,1,0.898356
18553,2825,309,1,428,1,0.7681082
18554,2826,354,1,499,1,0.7141062
18555,2827,296,1,410,1,0.74580276
18557,2828,371,1,518,1,0.9576544
18558,2828,371,1,519,1,0.1483988
18560,2832,108,1,153,1,0.80347306
18561,2833,781,1,1133,1,0.00275099
18562,2833,781,1,1134,1,0.07934456
18563,2833,781,1,1135,1,0.15938164
18564,2834,990,1,1432,1,0.24171427
18565,2835,812,1,1187,1,0.25630394
18567,2836,138,1,189,1,0.8026884
18568,2836,138,1,190,1,0.48507553
18569,2836,138,1,191,1,0.29050264
18571,2839,539,1,767,1,0.18869993
18573,2839,539,1,769,1,0.3421147
18574,2839,539,1,770,1,0.5703043
18575,2840,205,1,296,1,0.34527895
18576,2841,35,1,58,1,0.17998016
18578,2842,792,1,1153,1,0.049289692
18580,2843,41,1,65,1,0.40931433
18582,2843,41,1,67,1,0.35344422
18583,2844,352,1,495,1,0.9510806
18584,2844,352,1,496,1,0.061127055
18585,2845,48,1,71,1,0.9342337
18587,2846,897,1,1304,1,0.5160644
18589,2847,638,1,912,1,0.19575565
18590,2848,78,1,117,1,0.94882655
18591,2848,78,1,118,1,0.09854103
18593,2851,623,1,892,1,0.582964
18594,2852,698,1,1002,1,0.15777394
18595,2853,281,1,395,1,0.4559401
18596,2853,281,1,396,1,0.9546685
18597,2855,642,1,918,1,0.88043374
18599,2855,642,1,920,1,0.1787796
18600,2856,291,1,406,1,0.5565228
18601,2856,291,1,407,1,0.06712839
18602,2858,393,1,552,1,0.5066452
18603,2859,167,1,243,1,0.111189194
18605,2859,167,1,245,1,0.9195491
18606,2859,167,1,246,1,0.83301735
18607,2859,167,1,247,1,0.5296331
18608,2860,554,1,795,1,0.9028064
18609,2863,764,1,1109,1,0.72173375
18610,2863,764,1,1110,1,0.5879059
18611,2863,764,1,1111,1,0.72481656
18612,2864,875,1,1268,1,0.84230155
18613,2864,875,1,1269,1,0.5565477
18614,2865,986,1,1428,1,0.039808176
18615,2866,759,1,1101,1,0.15523417
18616,2866,759,1,1102,1,0.20616168
18618,2867,958,1,1390,1,0.97384405
18621,2871,931,1,1346,1,0.13952728
18622,2871,931,1,1347,1,0.78493243
18624,2871,931,1,1349,1,0.41155437
18625,2873,450,1,649,1,0.2880805
18628,2876,206,1,298,1,0.81301904
18629,2877,559,1,802,1,0.7592667
18630,2878,390,1,548,1,0.04977516
18631,2878,390,1,549,1,0.01010262
18632,2879,647,1,925,1,0.5842434
18633,2879,647,1,926,1,0.3053572
18634,2879,647,1,927,1,0.100080766
18638,2882,32,1,52,1,0.49037245
18639,2883,331,1,462,1,0.6805498
18641,2883,331,1,464,1,0.93556124
18642,2884,987,1,1429,1,0.21295322
18644,2885,971,1,1408,1,0.97806954
18645,2885,971,1,1409,1,0.85894835
18646,2886,600,1,856,1,0.18645887
18647,2886,600,1,857,1,0.5260526
18648,2886,600,1,858,1,0.4042426
18649,2887,416,1,592,1,0.8715951
18650,2887,416,1,593,1,0.5164799
18651,2888,213,1,306,1,0.29905647
18653,2889,658,1,945,1,0.027823802
18654,2890,533,1,755,1,0.049348228
18655,2891,549,1,788,1,0.3670604
18656,2891,549,1,789,1,0.26128528
18657,2892,881,1,1276,1,0.406376
18659,2893,423,1,606,1,0.90669125
18660,2893,423,1,607,1,0.6897262
18661,2894,684,1,991,1,0.26492354
18663,2902,257,1,355,1,0.15941188
18664,2902,257,1,356,1,0.35509852
18665,2902,257,1,357,1,0.77385324
18666,2902,257,1,358,1,0.6454903
18669,2904,584,1,836,1,0.5854633
18670,2905,640,1,916,1,0.2884037
18673,2908,777,1,1125,1,0.17526078
18674,2908,777,1,1126,1,0.5111747
18676,2909,625,1,894,1,0.8834364
18677,2909,625,1,895,1,0.68678564
18678,2910,787,1,1145,1,0.33953688
18679,2911,846,1,1232,1,0.14904739
18680,2911,846,1,1233,1,0.46841568
18681,2914,325,1,455,1,0.5227539
18682,2917,171,1,251,1,0.36048743
18683,2918,10,1,18,1,0.17444514
18684,2918,10,1,19,1,0.40835735
18685,2918,10,1,20,1,0.8039057
18686,2919,749,1,1088,1,0.71348894
18687,2919,749,1,1089,1,0.9759547
18688,2919,749,1,1090,1,0.3728704
18691,2921,887,1,1289,1,0.0038347559
18693,2922,583,1,835,1,0.89661413
18694,2924,567,1,812,1,0.9362416
18695,2926,794,1,1157,1,0.42529553
18696,2926,794,1,1158,1,0.43411022
18697,2926,794,1,1159,1,0.40727118
18698,2927,323,1,453,1,0.61792207
18699,2928,337,1,475,1,0.30969256
18700,2928,337,1,476,1,0.68567944
18702,2929,981,1,1420,1,0.81905246
18703,2929,981,1,1421,1,0.89118016
18704,2929,981,1,1422,1,0.65581495
18705,2929,981,1,1423,1,0.86958814
18707,2931,909,1,1315,1,0.63083756
18709,2932,62,1,93,1,0.72083837
18710,2933,197,1,288,1,0.40112278
18711,2934,780,1,1131,1,0.5405056
18712,2934,780,1,1132,1,0.14232577
18713,2936,258,1,361,1,0.9723773
18715,2936,258,1,363,1,0.24293043
18717,2937,967,1,1400,1,0.83314013
18718,2937,967,1,1401,1,0.52652985
18719,2937,967,1,1402,1,0.4213123
18720,2937,967,1,1403,1,0.69238716
18721,2937,967,1,1404,1,0.27380595
18722,2938,751,1,1091,1,0.39832327
18723,2939,933,1,1351,1,0.15538178
18724,2939,933,1,1352,1,0.6706031
18725,2939,933,1,1353,1,0.9719897
18726,2940,324,1,454,1,0.36867887
18727,2941,100,1,141,1,0.21015249
18728,2941,100,1,142,1,0.98496264
18730,2944,912,1,1318,1,0.8175716
18731,2944,912,1,1319,1,0.4872562
18732,2944,912,1,1320,1,0.7894879
18734,2945,763,1,1106,1,0.6016517
18736,2945,763,1,1108,1,0.27468476
18738,2947,542,1,775,1,0.79694873
18739,2948,335,1,471,1,0.5008106
18740,2948,335,1,472,1,0.83446455
18741,2948,335,1,473,1,0.5465311
18742,2949,66,1,99,1,0.68598
18743,2950,290,1,405,1,0.9947207
18744,2951,267,1,374,1,0.81292105
18746,2952,824,1,1205,1,0.5387816
18748,2953,558,1,801,1,0.50118387
18749,2954,173,1,252,1,0.92140245
18750,2954,173,1,253,1,0.0011176644
18752,2954,173,1,255,1,0.9979718
18753,2955,672,1,967,1,0.35286978
18755,2956,431,1,627,1,0.15762617
18756,2957,687,1,992,1,0.84509164
18757,2958,370,1,516,1,0.5442735
18758,2959,379,1,531,1,0.62060165
18759,2959,379,1,532,1,0.22433251
18761,2959,379,1,534,1,0.27700862
18763,2960,548,1,784,1,0.8065869
18765,2960,548,1,786,1,0.78358984
18766,2960,548,1,787,1,0.32491782
18767,2961,175,1,257,1,0.88093776
18771,2964,404,1,567,1,0.5371051
18772,2965,733,1,1057,1,0.62610334
18773,2965,733,1,1058,1,0.92056084
18775,2966,73,1,110,1,0.11279547
18776,2967,89,1,131,1,0.82761437
18777,2969,795,1,1160,1,0.28400886
18778,2971,282,1,397,1,0.2832659
18779,2971,282,1,398,1,0.3449417
18781,2972,962,1,1393,1,0.6781563
18782,2973,383,1,541,1,0.18506597
18783,2973,383,1,542,1,0.3033022
18784,2976,38,1,61,1,0.2533266
18785,2976,38,1,62,1,0.26717535
18786,2976,38,1,63,1,0.27523515
18788,2977,148,1,214,1,0.05172499
18789,2978,785,1,1141,1,0.5430544
18791,2979,319,1,448,1,0.50933313
18792,2980,216,1,308,1,0.9967895
18793,2981,269,1,379,1,0.29430106
18795,2984,322,1,450,1,0.5887159
18796,2984,322,1,451,1,0.83149076
18797,2984,322,1,452,1,0.9093616
18799,2987,208,1,300,1,0.09586508
18800,2988,476,1,685,1,0.68237895
18801,2988,476,1,686,1,0.58067733
18802,2989,644,1,922,1,0.5784064
18807,2994,700,1,1004,1,0.16937865
18809,2994,700,1,1006,1,0.36225635
18810,2994,700,1,1007,1,0.15362516
18811,2995,889,1,1292,1,0.6570087
18812,2996,618,1,883,1,0.86405796
18813,2996,618,1,884,1,0.90508574
18815,2996,618,1,886,1,0.6969101
18816,2997,752,1,1092,1,0.13073616
18817,2998,473,1,679,1,0.4290537
18819,2998,473,1,681,1,0.74263746
18820,2999,74,1,111,1,0.6875154
18821,2999,74,1,112,1,0.37533382
18822,3000,526,1,744,1,0.18196125
18824,3002,912,1,1318,1,0.2561958
18825,3002,912,1,1319,1,0.2588947
18826,3002,912,1,1320,1,0.41611058
18827,3003,487,1,697,1,0.9747945
18829,3003,487,1,699,1,0.8393944
18830,3004,340,1,481,1,0.36469048
18831,3004,340,1,482,1,0.1438992
18832,3006,934,1,1354,1,0.20108864
18833,3006,934,1,1355,1,0.7758217
18834,3007,313,1,433,1,0.64028215
18835,3008,648,1,928,1,0.5196892
18843,3015,433,1,632,1,0.076918535
18844,3015,433,1,633,1,0.32291907
18845,3015,433,1,634,1,0.85100615
18846,3016,191,1,280,1,0.45160538
18847,3016,191,1,281,1,0.1547602
18849,3018,21,1,35,1,0.792703
18850,3019,622,1,891,1,0.45353976
18851,3020,730,1,1053,1,0.52458936
18852,3020,730,1,1054,1,0.68237543
18854,3023,568,1,813,1,0.6529183
18855,3024,541,1,772,1,0.9540556
18856,3024,541,1,773,1,0.7637502
18859,3031,163,1,240,1,0.5123657
18860,3032,814,1,1190,1,0.67503375
18861,3032,814,1,1191,1,0.75641775
18862,3034,476,1,685,1,0.33335254
18863,3034,476,1,686,1,0.45560524
18865,3037,248,1,343,1,0.22097132
18866,3037,248,1,344,1,0.69421816
18867,3038,37,1,60,1,0.9917789
18868,3039,586,1,837,1,0.026979564
18869,3040,112,1,154,1,0.6647147
18870,3040,112,1,155,1,0.8110713
18871,3040,112,1,156,1,0.54665464
18872,3040,112,1,157,1,0.10910771
18874,3041,710,1,1022,1,0.17698704
18875,3041,710,1,1023,1,0.17158206
18876,3042,337,1,475,1,0.10532988
18877,3042,337,1,476,1,0.16233921
18879,3043,320,1,449,1,0.58417493
18880,3045,35,1,58,1,0.3582716
18882,3046,958,1,1390,1,0.17637597
18887,3049,358,1,503,1,0.43244043
18888,3050,524,1,740,1,0.84454924
18889,3051,947,1,1372,1,0.29329377
18891,3051,947,1,1374,1,0.15378802
18892,3052,856,1,1244,1,0.77578497
18894,3054,61,1,91,1,0.507247
18896,3058,866,1,1257,1,0.3677117
18897,3058,866,1,1258,1,0.6386481
18898,3059,711,1,1024,1,0.035340168
18899,3059,711,1,1025,1,0.5030643
18901,3061,328,1,459,1,0.1415716
18902,3062,67,1,100,1,0.04677673
18903,3062,67,1,101,1,0.2579857
18904,3064,538,1,766,1,0.7798795
18905,3066,510,1,723,1,0.090929285
18906,3066,510,1,724,1,0.36983684
18907,3067,463,1,669,1,0.38786194
18909,3069,853,1,1240,1,0.76898944
18910,3069,853,1,1241,1,0.008262556
18911,3069,853,1,1242,1,0.55279106
18913,3070,971,1,1408,1,0.048489556
18914,3070,971,1,1409,1,0.4910144
18915,3071,424,1,608,1,0.9152726
18916,3071,424,1,609,1,0.5020257
18917,3071,424,1,610,1,0.27223516
18919,3072,190,1,279,1,0.12663184
18920,3073,492,1,703,1,0.296172
18922,3073,492,1,705,1,0.9284008
18924,3074,41,1,65,1,0.9284944
18926,3074,41,1,67,1,0.8508203
18927,3075,27,1,45,1,0.03912345
18930,3077,266,1,373,1,0.50276923
