Period,PeriodWeight,EventId,Year,Month,Day,Hour,Minute,SummaryId,Quantile,Loss
240,0.001000,333,240,1,1,0,0,2,0.00,11135.10
240,0.001000,333,240,1,1,0,0,2,0.20,16296.32
240,0.001000,333,240,1,1,0,0,2,0.40,18760.50
240,0.001000,333,240,1,1,0,0,2,0.50,20074.66
240,0.001000,333,240,1,1,0,0,2,0.75,28776.54
240,0.001000,333,240,1,1,0,0,2,1.00,30000.00
240,0.001000,333,240,1,1,0,0,3,0.00,73588.81
240,0.001000,333,240,1,1,0,0,3,0.20,180273.94
240,0.001000,333,240,1,1,0,0,3,0.40,182654.66
240,0.001000,333,240,1,1,0,0,3,0.50,194263.95
240,0.001000,333,240,1,1,0,0,3,0.75,214233.31
240,0.001000,333,240,1,1,0,0,3,1.00,250000.00
240,0.001000,333,240,1,1,0,0,4,0.00,9625.92
240,0.001000,333,240,1,1,0,0,4,0.20,52472.23
240,0.001000,333,240,1,1,0,0,4,0.40,70306.06
240,0.001000,333,240,1,1,0,0,4,0.50,76512.39
240,0.001000,333,240,1,1,0,0,4,0.75,81337.84
240,0.001000,333,240,1,1,0,0,4,1.00,90000.00
240,0.001000,333,240,1,1,0,0,5,0.00,80643.77
240,0.001000,333,240,1,1,0,0,5,0.20,239148.45
240,0.001000,333,240,1,1,0,0,5,0.40,247072.84
240,0.001000,333,240,1,1,0,0,5,0.50,255513.25
240,0.001000,333,240,1,1,0,0,5,0.75,270981.72
240,0.001000,333,240,1,1,0,0,5,1.00,310000.00
241,0.001000,335,241,1,1,0,0,1,0.00,0.00
241,0.001000,335,241,1,1,0,0,1,0.20,0.00
241,0.001000,335,241,1,1,0,0,1,0.40,0.00
241,0.001000,335,241,1,1,0,0,1,0.50,13086.90
241,0.001000,335,241,1,1,0,0,1,0.75,156543.94
241,0.001000,335,241,1,1,0,0,1,1.00,289983.16
241,0.001000,335,241,1,1,0,0,2,0.00,0.00
241,0.001000,335,241,1,1,0,0,2,0.20,0.00
241,0.001000,335,241,1,1,0,0,2,0.40,286.39
241,0.001000,335,241,1,1,0,0,2,0.50,667.18
241,0.001000,335,241,1,1,0,0,2,0.75,2113.81
241,0.001000,335,241,1,1,0,0,2,1.00,14173.42
241,0.001000,335,241,1,1,0,0,3,0.00,0.00
241,0.001000,335,241,1,1,0,0,3,0.20,0.00
241,0.001000,335,241,1,1,0,0,3,0.40,3872.74
241,0.001000,335,241,1,1,0,0,3,0.50,6857.54
241,0.001000,335,241,1,1,0,0,3,0.75,20478.98
241,0.001000,335,241,1,1,0,0,3,1.00,118848.43
241,0.001000,335,241,1,1,0,0,4,0.00,0.00
241,0.001000,335,241,1,1,0,0,4,0.20,0.00
241,0.001000,335,241,1,1,0,0,4,0.40,0.00
241,0.001000,335,241,1,1,0,0,4,0.50,0.00
241,0.001000,335,241,1,1,0,0,4,0.75,3983.00
241,0.001000,335,241,1,1,0,0,4,1.00,53144.01
241,0.001000,335,241,1,1,0,0,5,0.00,0.00
241,0.001000,335,241,1,1,0,0,5,0.20,0.00
241,0.001000,335,241,1,1,0,0,5,0.40,812.31
241,0.001000,335,241,1,1,0,0,5,0.50,7353.09
241,0.001000,335,241,1,1,0,0,5,0.75,35083.35
241,0.001000,335,241,1,1,0,0,5,1.00,151113.66
241,0.001000,336,241,1,1,0,0,1,0.00,0.00
241,0.001000,336,241,1,1,0,0,1,0.20,0.00
241,0.001000,336,241,1,1,0,0,1,0.40,1303.49
241,0.001000,336,241,1,1,0,0,1,0.50,9747.47
241,0.001000,336,241,1,1,0,0,1,0.75,86862.64
241,0.001000,336,241,1,1,0,0,1,1.00,238007.83
241,0.001000,336,241,1,1,0,0,2,0.00,0.00
241,0.001000,336,241,1,1,0,0,2,0.20,0.00
241,0.001000,336,241,1,1,0,0,2,0.40,0.00
241,0.001000,336,241,1,1,0,0,2,0.50,25.34
241,0.001000,336,241,1,1,0,0,2,0.75,2238.79
241,0.001000,336,241,1,1,0,0,2,1.00,7610.91
241,0.001000,336,241,1,1,0,0,3,0.00,0.00
241,0.001000,336,241,1,1,0,0,3,0.20,0.00
241,0.001000,336,241,1,1,0,0,3,0.40,5442.11
241,0.001000,336,241,1,1,0,0,3,0.50,9993.45
241,0.001000,336,241,1,1,0,0,3,0.75,40416.70
241,0.001000,336,241,1,1,0,0,3,1.00,97122.60
241,0.001000,336,241,1,1,0,0,4,0.00,0.00
241,0.001000,336,241,1,1,0,0,4,0.20,0.00
241,0.001000,336,241,1,1,0,0,4,0.40,139.34
241,0.001000,336,241,1,1,0,0,4,0.50,2839.94
241,0.001000,336,241,1,1,0,0,4,0.75,8476.33
241,0.001000,336,241,1,1,0,0,4,1.00,25971.66
241,0.001000,336,241,1,1,0,0,5,0.00,0.00
241,0.001000,336,241,1,1,0,0,5,0.20,0.00
241,0.001000,336,241,1,1,0,0,5,0.40,1871.53
241,0.001000,336,241,1,1,0,0,5,0.50,21673.55
241,0.001000,336,241,1,1,0,0,5,0.75,58820.87
241,0.001000,336,241,1,1,0,0,5,1.00,93324.42
244,0.001000,339,244,1,1,0,0,1,0.00,0.00
244,0.001000,339,244,1,1,0,0,1,0.20,0.00
244,0.001000,339,244,1,1,0,0,1,0.40,0.00
244,0.001000,339,244,1,1,0,0,1,0.50,0.00
244,0.001000,339,244,1,1,0,0,1,0.75,159712.75
244,0.001000,339,244,1,1,0,0,1,1.00,313669.31
244,0.001000,339,244,1,1,0,0,2,0.00,0.00
244,0.001000,339,244,1,1,0,0,2,0.20,0.00
244,0.001000,339,244,1,1,0,0,2,0.40,0.00
244,0.001000,339,244,1,1,0,0,2,0.50,152.44
244,0.001000,339,244,1,1,0,0,2,0.75,4483.18
244,0.001000,339,244,1,1,0,0,2,1.00,13980.05
244,0.001000,339,244,1,1,0,0,3,0.00,0.00
244,0.001000,339,244,1,1,0,0,3,0.20,0.00
244,0.001000,339,244,1,1,0,0,3,0.40,10262.50
244,0.001000,339,244,1,1,0,0,3,0.50,19966.86
244,0.001000,339,244,1,1,0,0,3,0.75,38660.05
244,0.001000,339,244,1,1,0,0,3,1.00,80027.97
244,0.001000,339,244,1,1,0,0,4,0.00,0.00
244,0.001000,339,244,1,1,0,0,4,0.20,781.65
244,0.001000,339,244,1,1,0,0,4,0.40,2654.81
244,0.001000,339,244,1,1,0,0,4,0.50,4541.93
244,0.001000,339,244,1,1,0,0,4,0.75,8312.75
244,0.001000,339,244,1,1,0,0,4,1.00,36076.51
244,0.001000,339,244,1,1,0,0,5,0.00,0.00
244,0.001000,339,244,1,1,0,0,5,0.20,0.00
244,0.001000,339,244,1,1,0,0,5,0.40,0.00
244,0.001000,339,244,1,1,0,0,5,0.50,5834.42
244,0.001000,339,244,1,1,0,0,5,0.75,25730.33
244,0.001000,339,244,1,1,0,0,5,1.00,100571.79
249,0.001000,345,249,1,1,0,0,1,0.00,0.00
249,0.001000,345,249,1,1,0,0,1,0.20,0.00
249,0.001000,345,249,1,1,0,0,1,0.40,0.00
249,0.001000,345,249,1,1,0,0,1,0.50,590.01
249,0.001000,345,249,1,1,0,0,1,0.75,160698.94
249,0.001000,345,249,1,1,0,0,1,1.00,207104.81
249,0.001000,345,249,1,1,0,0,2,0.00,0.00
249,0.001000,345,249,1,1,0,0,2,0.20,0.00
249,0.001000,345,249,1,1,0,0,2,0.40,293.08
249,0.001000,345,249,1,1,0,0,2,0.50,1007.45
249,0.001000,345,249,1,1,0,0,2,0.75,7440.73
249,0.001000,345,249,1,1,0,0,2,1.00,10269.47
249,0.001000,345,249,1,1,0,0,3,0.00,0.00
249,0.001000,345,249,1,1,0,0,3,0.20,0.00
249,0.001000,345,249,1,1,0,0,3,0.40,3397.45
249,0.001000,345,249,1,1,0,0,3,0.50,21049.33
249,0.001000,345,249,1,1,0,0,3,0.75,50321.22
249,0.001000,345,249,1,1,0,0,3,1.00,75029.13
249,0.001000,345,249,1,1,0,0,4,0.00,0.00
249,0.001000,345,249,1,1,0,0,4,0.20,0.00
249,0.001000,345,249,1,1,0,0,4,0.40,1517.49
249,0.001000,345,249,1,1,0,0,4,0.50,2576.52
249,0.001000,345,249,1,1,0,0,4,0.75,9247.22
249,0.001000,345,249,1,1,0,0,4,1.00,32792.54
249,0.001000,345,249,1,1,0,0,5,0.00,0.00
249,0.001000,345,249,1,1,0,0,5,0.20,0.00
249,0.001000,345,249,1,1,0,0,5,0.40,12135.39
249,0.001000,345,249,1,1,0,0,5,0.50,20594.47
249,0.001000,345,249,1,1,0,0,5,0.75,62728.59
249,0.001000,345,249,1,1,0,0,5,1.00,86343.30
251,0.001000,347,251,1,1,0,0,1,0.00,0.00
251,0.001000,347,251,1,1,0,0,1,0.20,0.00
251,0.001000,347,251,1,1,0,0,1,0.40,0.00
251,0.001000,347,251,1,1,0,0,1,0.50,0.00
251,0.001000,347,251,1,1,0,0,1,0.75,0.00
251,0.001000,347,251,1,1,0,0,1,1.00,233029.69
251,0.001000,347,251,1,1,0,0,2,0.00,0.00
251,0.001000,347,251,1,1,0,0,2,0.20,0.00
251,0.001000,347,251,1,1,0,0,2,0.40,0.00
251,0.001000,347,251,1,1,0,0,2,0.50,507.69
251,0.001000,347,251,1,1,0,0,2,0.75,2501.52
251,0.001000,347,251,1,1,0,0,2,1.00,11494.09
251,0.001000,347,251,1,1,0,0,3,0.00,0.00
251,0.001000,347,251,1,1,0,0,3,0.20,0.00
251,0.001000,347,251,1,1,0,0,3,0.40,0.00
251,0.001000,347,251,1,1,0,0,3,0.50,0.00
251,0.001000,347,251,1,1,0,0,3,0.75,0.00
251,0.001000,347,251,1,1,0,0,3,1.00,95201.06
251,0.001000,347,251,1,1,0,0,4,0.00,0.00
251,0.001000,347,251,1,1,0,0,4,0.20,0.00
251,0.001000,347,251,1,1,0,0,4,0.40,0.00
251,0.001000,347,251,1,1,0,0,4,0.50,0.00
251,0.001000,347,251,1,1,0,0,4,0.75,1312.54
251,0.001000,347,251,1,1,0,0,4,1.00,29061.73
251,0.001000,347,251,1,1,0,0,5,0.00,0.00
251,0.001000,347,251,1,1,0,0,5,0.20,0.00
251,0.001000,347,251,1,1,0,0,5,0.40,0.00
251,0.001000,347,251,1,1,0,0,5,0.50,0.00
251,0.001000,347,251,1,1,0,0,5,0.75,22393.43
251,0.001000,347,251,1,1,0,0,5,1.00,117020.95
252,0.001000,349,252,1,1,0,0,1,0.00,0.00
252,0.001000,349,252,1,1,0,0,1,0.20,0.00
252,0.001000,349,252,1,1,0,0,1,0.40,56797.45
252,0.001000,349,252,1,1,0,0,1,0.50,101318.23
252,0.001000,349,252,1,1,0,0,1,0.75,185756.05
252,0.001000,349,252,1,1,0,0,1,1.00,220609.52
252,0.001000,349,252,1,1,0,0,2,0.00,0.00
252,0.001000,349,252,1,1,0,0,2,0.20,0.00
252,0.001000,349,252,1,1,0,0,2,0.40,0.00
252,0.001000,349,252,1,1,0,0,2,0.50,0.00
252,0.001000,349,252,1,1,0,0,2,0.75,1484.97
252,0.001000,349,252,1,1,0,0,2,1.00,5981.58
252,0.001000,349,252,1,1,0,0,3,0.00,0.00
252,0.001000,349,252,1,1,0,0,3,0.20,0.00
252,0.001000,349,252,1,1,0,0,3,0.40,0.00
252,0.001000,349,252,1,1,0,0,3,0.50,14288.55
252,0.001000,349,252,1,1,0,0,3,0.75,61751.39
252,0.001000,349,252,1,1,0,0,3,1.00,77617.79
252,0.001000,349,252,1,1,0,0,4,0.00,0.00
252,0.001000,349,252,1,1,0,0,4,0.20,0.00
252,0.001000,349,252,1,1,0,0,4,0.40,0.00
252,0.001000,349,252,1,1,0,0,4,0.50,4970.35
252,0.001000,349,252,1,1,0,0,4,0.75,13268.88
252,0.001000,349,252,1,1,0,0,4,1.00,19707.67
252,0.001000,349,252,1,1,0,0,5,0.00,0.00
252,0.001000,349,252,1,1,0,0,5,0.20,0.00
252,0.001000,349,252,1,1,0,0,5,0.40,12406.21
252,0.001000,349,252,1,1,0,0,5,0.50,21273.40
252,0.001000,349,252,1,1,0,0,5,0.75,66429.51
252,0.001000,349,252,1,1,0,0,5,1.00,108161.28
252,0.001000,350,252,1,1,0,0,1,0.00,0.00
252,0.001000,350,252,1,1,0,0,1,0.20,0.00
252,0.001000,350,252,1,1,0,0,1,0.40,16763.27
252,0.001000,350,252,1,1,0,0,1,0.50,44412.17
252,0.001000,350,252,1,1,0,0,1,0.75,150110.94
252,0.001000,350,252,1,1,0,0,1,1.00,258707.44
252,0.001000,350,252,1,1,0,0,2,0.00,0.00
252,0.001000,350,252,1,1,0,0,2,0.20,0.00
252,0.001000,350,252,1,1,0,0,2,0.40,0.00
252,0.001000,350,252,1,1,0,0,2,0.50,335.86
252,0.001000,350,252,1,1,0,0,2,0.75,5826.51
252,0.001000,350,252,1,1,0,0,2,1.00,12092.20
252,0.001000,350,252,1,1,0,0,3,0.00,0.00
252,0.001000,350,252,1,1,0,0,3,0.20,0.00
252,0.001000,350,252,1,1,0,0,3,0.40,7732.50
252,0.001000,350,252,1,1,0,0,3,0.50,14917.55
252,0.001000,350,252,1,1,0,0,3,0.75,32941.75
252,0.001000,350,252,1,1,0,0,3,1.00,90720.95
252,0.001000,350,252,1,1,0,0,4,0.00,0.00
252,0.001000,350,252,1,1,0,0,4,0.20,0.00
252,0.001000,350,252,1,1,0,0,4,0.40,0.00
252,0.001000,350,252,1,1,0,0,4,0.50,3329.36
252,0.001000,350,252,1,1,0,0,4,0.75,12350.24
252,0.001000,350,252,1,1,0,0,4,1.00,42382.20
252,0.001000,350,252,1,1,0,0,5,0.00,0.00
252,0.001000,350,252,1,1,0,0,5,0.20,0.00
252,0.001000,350,252,1,1,0,0,5,0.40,0.00
252,0.001000,350,252,1,1,0,0,5,0.50,7937.98
252,0.001000,350,252,1,1,0,0,5,0.75,24484.57
252,0.001000,350,252,1,1,0,0,5,1.00,205765.59
257,0.001000,359,257,1,1,0,0,1,0.00,0.00
257,0.001000,359,257,1,1,0,0,1,0.20,3853.89
257,0.001000,359,257,1,1,0,0,1,0.40,61996.23
257,0.001000,359,257,1,1,0,0,1,0.50,77306.03
257,0.001000,359,257,1,1,0,0,1,0.75,99567.30
257,0.001000,359,257,1,1,0,0,1,1.00,221533.81
257,0.001000,359,257,1,1,0,0,2,0.00,0.00
257,0.001000,359,257,1,1,0,0,2,0.20,0.00
257,0.001000,359,257,1,1,0,0,2,0.40,1780.04
257,0.001000,359,257,1,1,0,0,2,0.50,2924.72
257,0.001000,359,257,1,1,0,0,2,0.75,3390.56
257,0.001000,359,257,1,1,0,0,2,1.00,6126.16
257,0.001000,359,257,1,1,0,0,3,0.00,0.00
257,0.001000,359,257,1,1,0,0,3,0.20,0.00
257,0.001000,359,257,1,1,0,0,3,0.40,0.00
257,0.001000,359,257,1,1,0,0,3,0.50,7304.05
257,0.001000,359,257,1,1,0,0,3,0.75,60125.41
257,0.001000,359,257,1,1,0,0,3,1.00,112157.92
257,0.001000,359,257,1,1,0,0,4,0.00,0.00
257,0.001000,359,257,1,1,0,0,4,0.20,0.00
257,0.001000,359,257,1,1,0,0,4,0.40,4644.18
257,0.001000,359,257,1,1,0,0,4,0.50,8158.46
257,0.001000,359,257,1,1,0,0,4,0.75,16997.43
257,0.001000,359,257,1,1,0,0,4,1.00,35225.90
257,0.001000,359,257,1,1,0,0,5,0.00,0.00
257,0.001000,359,257,1,1,0,0,5,0.20,0.00
257,0.001000,359,257,1,1,0,0,5,0.40,19647.40
257,0.001000,359,257,1,1,0,0,5,0.50,23829.68
257,0.001000,359,257,1,1,0,0,5,0.75,46777.04
257,0.001000,359,257,1,1,0,0,5,1.00,129118.69
257,0.001000,360,257,1,1,0,0,1,0.00,0.00
257,0.001000,360,257,1,1,0,0,1,0.20,0.00
257,0.001000,360,257,1,1,0,0,1,0.40,0.00
257,0.001000,360,257,1,1,0,0,1,0.50,0.00
257,0.001000,360,257,1,1,0,0,1,0.75,96795.45
257,0.001000,360,257,1,1,0,0,1,1.00,380781.62
257,0.001000,360,257,1,1,0,0,2,0.00,0.00
257,0.001000,360,257,1,1,0,0,2,0.20,0.00
257,0.001000,360,257,1,1,0,0,2,0.40,0.00
257,0.001000,360,257,1,1,0,0,2,0.50,1349.98
257,0.001000,360,257,1,1,0,0,2,0.75,6065.81
257,0.001000,360,257,1,1,0,0,2,1.00,12022.15
257,0.001000,360,257,1,1,0,0,3,0.00,0.00
257,0.001000,360,257,1,1,0,0,3,0.20,0.00
257,0.001000,360,257,1,1,0,0,3,0.40,13966.78
257,0.001000,360,257,1,1,0,0,3,0.50,14691.54
257,0.001000,360,257,1,1,0,0,3,0.75,41104.95
257,0.001000,360,257,1,1,0,0,3,1.00,94945.95
257,0.001000,360,257,1,1,0,0,4,0.00,0.00
257,0.001000,360,257,1,1,0,0,4,0.20,0.00
257,0.001000,360,257,1,1,0,0,4,0.40,7063.43
257,0.001000,360,257,1,1,0,0,4,0.50,14581.01
257,0.001000,360,257,1,1,0,0,4,0.75,21087.62
257,0.001000,360,257,1,1,0,0,4,1.00,30294.90
257,0.001000,360,257,1,1,0,0,5,0.00,0.00
257,0.001000,360,257,1,1,0,0,5,0.20,0.00
257,0.001000,360,257,1,1,0,0,5,0.40,5078.86
257,0.001000,360,257,1,1,0,0,5,0.50,8512.55
257,0.001000,360,257,1,1,0,0,5,0.75,22337.05
257,0.001000,360,257,1,1,0,0,5,1.00,39367.27
258,0.001000,362,258,1,1,0,0,1,0.00,0.00
258,0.001000,362,258,1,1,0,0,1,0.20,19311.70
258,0.001000,362,258,1,1,0,0,1,0.40,40506.01
258,0.001000,362,258,1,1,0,0,1,0.50,45784.44
258,0.001000,362,258,1,1,0,0,1,0.75,168586.58
258,0.001000,362,258,1,1,0,0,1,1.00,276591.88
258,0.001000,362,258,1,1,0,0,2,0.00,0.00
258,0.001000,362,258,1,1,0,0,2,0.20,0.00
258,0.001000,362,258,1,1,0,0,2,0.40,0.00
258,0.001000,362,258,1,1,0,0,2,0.50,1505.88
258,0.001000,362,258,1,1,0,0,2,0.75,3914.07
258,0.001000,362,258,1,1,0,0,2,1.00,9997.69
258,0.001000,362,258,1,1,0,0,3,0.00,0.00
258,0.001000,362,258,1,1,0,0,3,0.20,0.00
258,0.001000,362,258,1,1,0,0,3,0.40,0.00
258,0.001000,362,258,1,1,0,0,3,0.50,6278.87
258,0.001000,362,258,1,1,0,0,3,0.75,25154.58
258,0.001000,362,258,1,1,0,0,3,1.00,55877.01
258,0.001000,362,258,1,1,0,0,4,0.00,0.00
258,0.001000,362,258,1,1,0,0,4,0.20,0.00
258,0.001000,362,258,1,1,0,0,4,0.40,6053.44
258,0.001000,362,258,1,1,0,0,4,0.50,10570.73
258,0.001000,362,258,1,1,0,0,4,0.75,13021.06
258,0.001000,362,258,1,1,0,0,4,1.00,16794.50
258,0.001000,362,258,1,1,0,0,5,0.00,0.00
258,0.001000,362,258,1,1,0,0,5,0.20,0.00
258,0.001000,362,258,1,1,0,0,5,0.40,12820.81
258,0.001000,362,258,1,1,0,0,5,0.50,31207.12
258,0.001000,362,258,1,1,0,0,5,0.75,64595.94
258,0.001000,362,258,1,1,0,0,5,1.00,94629.20
258,0.001000,364,258,1,1,0,0,1,0.00,0.00
258,0.001000,364,258,1,1,0,0,1,0.20,0.00
258,0.001000,364,258,1,1,0,0,1,0.40,24247.84
258,0.001000,364,258,1,1,0,0,1,0.50,38974.37
258,0.001000,364,258,1,1,0,0,1,0.75,62773.89
258,0.001000,364,258,1,1,0,0,1,1.00,115130.30
258,0.001000,364,258,1,1,0,0,2,0.00,0.00
258,0.001000,364,258,1,1,0,0,2,0.20,188.97
258,0.001000,364,258,1,1,0,0,2,0.40,2093.73
258,0.001000,364,258,1,1,0,0,2,0.50,2772.84
258,0.001000,364,258,1,1,0,0,2,0.75,4259.31
258,0.001000,364,258,1,1,0,0,2,1.00,11737.45
258,0.001000,364,258,1,1,0,0,3,0.00,0.00
258,0.001000,364,258,1,1,0,0,3,0.20,0.00
258,0.001000,364,258,1,1,0,0,3,0.40,0.00
258,0.001000,364,258,1,1,0,0,3,0.50,7081.66
258,0.001000,364,258,1,1,0,0,3,0.75,58405.32
258,0.001000,364,258,1,1,0,0,3,1.00,95955.25
258,0.001000,364,258,1,1,0,0,4,0.00,0.00
258,0.001000,364,258,1,1,0,0,4,0.20,5238.92
258,0.001000,364,258,1,1,0,0,4,0.40,8841.69
258,0.001000,364,258,1,1,0,0,4,0.50,11114.79
258,0.001000,364,258,1,1,0,0,4,0.75,18126.45
258,0.001000,364,258,1,1,0,0,4,1.00,25347.67
258,0.001000,364,258,1,1,0,0,5,0.00,0.00
258,0.001000,364,258,1,1,0,0,5,0.20,0.00
258,0.001000,364,258,1,1,0,0,5,0.40,0.00
258,0.001000,364,258,1,1,0,0,5,0.50,3147.44
258,0.001000,364,258,1,1,0,0,5,0.75,73469.98
258,0.001000,364,258,1,1,0,0,5,1.00,123636.74
262,0.001000,367,262,1,1,0,0,1,0.00,0.00
262,0.001000,367,262,1,1,0,0,1,0.20,0.00
262,0.001000,367,262,1,1,0,0,1,0.40,33817.25
262,0.001000,367,262,1,1,0,0,1,0.50,56619.12
262,0.001000,367,262,1,1,0,0,1,0.75,106217.77
262,0.001000,367,262,1,1,0,0,1,1.00,237216.06
262,0.001000,367,262,1,1,0,0,2,0.00,0.00
262,0.001000,367,262,1,1,0,0,2,0.20,0.00
262,0.001000,367,262,1,1,0,0,2,0.40,0.00
262,0.001000,367,262,1,1,0,0,2,0.50,1330.81
262,0.001000,367,262,1,1,0,0,2,0.75,7061.56
262,0.001000,367,262,1,1,0,0,2,1.00,12427.02
262,0.001000,367,262,1,1,0,0,3,0.00,0.00
262,0.001000,367,262,1,1,0,0,3,0.20,0.00
262,0.001000,367,262,1,1,0,0,3,0.40,13000.75
262,0.001000,367,262,1,1,0,0,3,0.50,24800.83
262,0.001000,367,262,1,1,0,0,3,0.75,65613.62
262,0.001000,367,262,1,1,0,0,3,1.00,98121.05
262,0.001000,367,262,1,1,0,0,4,0.00,0.00
262,0.001000,367,262,1,1,0,0,4,0.20,0.00
262,0.001000,367,262,1,1,0,0,4,0.40,1202.04
262,0.001000,367,262,1,1,0,0,4,0.50,5090.32
262,0.001000,367,262,1,1,0,0,4,0.75,18553.20
262,0.001000,367,262,1,1,0,0,4,1.00,40711.90
262,0.001000,367,262,1,1,0,0,5,0.00,0.00
262,0.001000,367,262,1,1,0,0,5,0.20,0.00
262,0.001000,367,262,1,1,0,0,5,0.40,5553.98
262,0.001000,367,262,1,1,0,0,5,0.50,11738.88
262,0.001000,367,262,1,1,0,0,5,0.75,48364.87
262,0.001000,367,262,1,1,0,0,5,1.00,149944.28
263,0.001000,369,263,1,1,0,0,1,0.00,67084.20
263,0.001000,369,263,1,1,0,0,1,0.20,206833.66
263,0.001000,369,263,1,1,0,0,1,0.40,232396.72
263,0.001000,369,263,1,1,0,0,1,0.50,242328.31
263,0.001000,369,263,1,1,0,0,1,0.75,339330.94
263,0.001000,369,263,1,1,0,0,1,1.00,656894.81
263,0.001000,369,263,1,1,0,0,2,0.00,3465.07
263,0.001000,369,263,1,1,0,0,2,0.20,7027.70
263,0.001000,369,263,1,1,0,0,2,0.40,9640.53
263,0.001000,369,263,1,1,0,0,2,0.50,9905.20
263,0.001000,369,263,1,1,0,0,2,0.75,16984.32
263,0.001000,369,263,1,1,0,0,2,1.00,22656.10
263,0.001000,369,263,1,1,0,0,3,0.00,10389.98
263,0.001000,369,263,1,1,0,0,3,0.20,46301.27
263,0.001000,369,263,1,1,0,0,3,0.40,77735.84
263,0.001000,369,263,1,1,0,0,3,0.50,116707.34
263,0.001000,369,263,1,1,0,0,3,0.75,148386.48
263,0.001000,369,263,1,1,0,0,3,1.00,178862.66
263,0.001000,369,263,1,1,0,0,4,0.00,7130.20
263,0.001000,369,263,1,1,0,0,4,0.20,15019.87
263,0.001000,369,263,1,1,0,0,4,0.40,26933.89
263,0.001000,369,263,1,1,0,0,4,0.50,27808.74
263,0.001000,369,263,1,1,0,0,4,0.75,39142.80
263,0.001000,369,263,1,1,0,0,4,1.00,85217.05
263,0.001000,369,263,1,1,0,0,5,0.00,28912.55
263,0.001000,369,263,1,1,0,0,5,0.20,80781.64
263,0.001000,369,263,1,1,0,0,5,0.40,95151.80
263,0.001000,369,263,1,1,0,0,5,0.50,109531.58
263,0.001000,369,263,1,1,0,0,5,0.75,161783.42
263,0.001000,369,263,1,1,0,0,5,1.00,225427.28
266,0.001000,372,266,1,1,0,0,1,0.00,0.00
266,0.001000,372,266,1,1,0,0,1,0.20,0.00
266,0.001000,372,266,1,1,0,0,1,0.40,39111.64
266,0.001000,372,266,1,1,0,0,1,0.50,49219.89
266,0.001000,372,266,1,1,0,0,1,0.75,176620.03
266,0.001000,372,266,1,1,0,0,1,1.00,353984.34
266,0.001000,372,266,1,1,0,0,2,0.00,0.00
266,0.001000,372,266,1,1,0,0,2,0.20,0.00
266,0.001000,372,266,1,1,0,0,2,0.40,0.00
266,0.001000,372,266,1,1,0,0,2,0.50,0.00
266,0.001000,372,266,1,1,0,0,2,0.75,6360.03
266,0.001000,372,266,1,1,0,0,2,1.00,13905.07
266,0.001000,372,266,1,1,0,0,3,0.00,0.00
266,0.001000,372,266,1,1,0,0,3,0.20,0.00
266,0.001000,372,266,1,1,0,0,3,0.40,0.00
266,0.001000,372,266,1,1,0,0,3,0.50,1903.96
266,0.001000,372,266,1,1,0,0,3,0.75,79182.23
266,0.001000,372,266,1,1,0,0,3,1.00,107302.12
266,0.001000,372,266,1,1,0,0,4,0.00,0.00
266,0.001000,372,266,1,1,0,0,4,0.20,0.00
266,0.001000,372,266,1,1,0,0,4,0.40,893.08
266,0.001000,372,266,1,1,0,0,4,0.50,6026.85
266,0.001000,372,266,1,1,0,0,4,0.75,17549.39
266,0.001000,372,266,1,1,0,0,4,1.00,38911.86
266,0.001000,372,266,1,1,0,0,5,0.00,0.00
266,0.001000,372,266,1,1,0,0,5,0.20,0.00
266,0.001000,372,266,1,1,0,0,5,0.40,0.00
266,0.001000,372,266,1,1,0,0,5,0.50,4403.14
266,0.001000,372,266,1,1,0,0,5,0.75,32522.66
266,0.001000,372,266,1,1,0,0,5,1.00,136629.73
267,0.001000,375,267,1,1,0,0,1,0.00,0.00
267,0.001000,375,267,1,1,0,0,1,0.20,0.00
267,0.001000,375,267,1,1,0,0,1,0.40,34881.16
267,0.001000,375,267,1,1,0,0,1,0.50,44537.52
267,0.001000,375,267,1,1,0,0,1,0.75,113576.84
267,0.001000,375,267,1,1,0,0,1,1.00,298227.78
267,0.001000,375,267,1,1,0,0,2,0.00,0.00
267,0.001000,375,267,1,1,0,0,2,0.20,0.00
267,0.001000,375,267,1,1,0,0,2,0.40,1041.08
267,0.001000,375,267,1,1,0,0,2,0.50,1457.16
267,0.001000,375,267,1,1,0,0,2,0.75,6975.70
267,0.001000,375,267,1,1,0,0,2,1.00,14469.54
267,0.001000,375,267,1,1,0,0,3,0.00,0.00
267,0.001000,375,267,1,1,0,0,3,0.20,0.00
267,0.001000,375,267,1,1,0,0,3,0.40,3267.37
267,0.001000,375,267,1,1,0,0,3,0.50,21800.04
267,0.001000,375,267,1,1,0,0,3,0.75,54571.00
267,0.001000,375,267,1,1,0,0,3,1.00,96195.57
267,0.001000,375,267,1,1,0,0,4,0.00,0.00
267,0.001000,375,267,1,1,0,0,4,0.20,0.00
267,0.001000,375,267,1,1,0,0,4,0.40,0.00
267,0.001000,375,267,1,1,0,0,4,0.50,1918.75
267,0.001000,375,267,1,1,0,0,4,0.75,27170.56
267,0.001000,375,267,1,1,0,0,4,1.00,34654.42
267,0.001000,375,267,1,1,0,0,5,0.00,0.00
267,0.001000,375,267,1,1,0,0,5,0.20,0.00
267,0.001000,375,267,1,1,0,0,5,0.40,4922.50
